ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,7,0.78515,0.71429,3; 4; 25; 5; 27; 25; 6; 7
7,35,0.50657,0.2,14; 30; 26; 7; 5; 6; 15; 35
17,81,0.55047,0.20988,13; 24; 24; 17; 5; 4; 4; 81
9,17,0.59551,0.52941,23; 4; 22; 9; 4; 26; 17; 17
6,35,0.40778,0.17143,11; 24; 4; 6; 4; 10; 17; 35
24,48,0.6523,0.5,17; 9; 20; 24; 15; 8; 6; 48
66,74,0.54189,0.89189,7; 5; 8; 66; 6; 6; 4; 74
30,48,0.6588,0.625,3; 10; 8; 30; 12; 14; 9; 48
13,48,0.70951,0.27083,8; 3; 10; 13; 11; 14; 16; 48
5,7,0.75927,0.71429,9; 30; 13; 5; 16; 6; 24; 7
40,47,0.62544,0.85106,7; 18; 16; 40; 4; 15; 14; 47
13,14,0.87805,0.92857,15; 20; 22; 13; 5; 25; 12; 14
13,14,0.86848,0.92857,11; 21; 19; 13; 26; 24; 9; 14
13,35,0.7216,0.37143,6; 4; 3; 13; 18; 17; 11; 35
16,17,0.80738,0.94118,23; 5; 16; 16; 11; 24; 13; 17
6,7,0.77102,0.85714,29; 5; 22; 6; 17; 27; 7; 7
14,20,0.8403,0.7,25; 17; 5; 14; 7; 11; 9; 20
13,20,0.82459,0.65,20; 4; 28; 13; 25; 15; 18; 20
13,14,0.86312,0.92857,14; 4; 24; 13; 23; 4; 5; 14
8,20,0.52963,0.4,9; 28; 22; 8; 17; 3; 17; 20
28,30,0.67001,0.93333,15; 10; 13; 28; 17; 16; 15; 30
19,30,0.72007,0.63333,11; 3; 17; 19; 18; 8; 4; 30
60,81,0.54,0.74074,4; 4; 11; 60; 3; 3; 5; 81
10,72,0.64095,0.13889,11; 21; 23; 10; 8; 7; 7; 72
20,47,0.62274,0.42553,10; 14; 15; 20; 15; 4; 10; 47
39,48,0.61727,0.8125,3; 16; 18; 39; 11; 16; 16; 48
5,7,0.77137,0.71429,29; 16; 15; 5; 8; 30; 27; 7
30,37,0.63649,0.81081,4; 7; 4; 30; 6; 4; 7; 37
37,48,0.63368,0.77083,15; 11; 7; 37; 7; 6; 5; 48
16,30,0.7487,0.53333,18; 7; 26; 16; 9; 16; 13; 30
7,43,0.50212,0.16279,28; 10; 3; 7; 7; 15; 9; 43
11,14,0.78322,0.78571,20; 4; 10; 11; 22; 6; 11; 14
41,74,0.57391,0.55405,10; 7; 10; 41; 3; 8; 4; 74
14,35,0.75624,0.4,23; 4; 19; 14; 7; 17; 9; 35
49,81,0.54864,0.60494,8; 10; 10; 49; 5; 4; 5; 81
5,20,0.36613,0.25,27; 22; 30; 5; 25; 20; 8; 20
31,50,0.6001,0.62,4; 12; 10; 31; 10; 7; 12; 50
29,81,0.49268,0.35802,5; 4; 20; 29; 5; 5; 5; 81
27,35,0.60537,0.77143,7; 22; 23; 27; 15; 3; 21; 35
17,47,0.66358,0.3617,23; 26; 11; 17; 3; 7; 17; 47
18,47,0.61691,0.38298,12; 17; 14; 18; 8; 5; 9; 47
18,35,0.68959,0.51429,14; 20; 24; 18; 4; 4; 5; 35
32,56,0.6232,0.57143,5; 9; 14; 32; 7; 4; 13; 56
31,74,0.53927,0.41892,3; 13; 9; 31; 8; 7; 3; 74
61,72,0.53947,0.84722,4; 12; 4; 61; 3; 8; 4; 72
10,14,0.70555,0.71429,16; 20; 16; 10; 16; 17; 26; 14
6,37,0.43686,0.16216,18; 15; 8; 6; 8; 12; 10; 37
11,14,0.7931,0.78571,9; 25; 9; 11; 7; 17; 18; 14
8,47,0.55862,0.17021,15; 16; 13; 8; 8; 14; 16; 47
25,30,0.69193,0.83333,22; 19; 23; 25; 10; 10; 16; 30
17,50,0.70784,0.34,26; 7; 5; 17; 9; 5; 10; 50
23,56,0.61214,0.41071,8; 20; 25; 23; 10; 4; 3; 56
34,43,0.62934,0.7907,21; 18; 4; 34; 10; 18; 14; 43
24,30,0.65592,0.8,12; 7; 4; 24; 8; 11; 10; 30
25,30,0.65983,0.83333,20; 16; 24; 25; 4; 8; 15; 30
44,47,0.6082,0.93617,4; 4; 15; 44; 3; 13; 3; 47
24,43,0.62462,0.55814,16; 20; 7; 24; 13; 18; 18; 43
67,72,0.52881,0.93056,3; 10; 10; 67; 7; 6; 8; 72
51,56,0.59069,0.91071,15; 13; 7; 51; 13; 10; 14; 56
7,14,0.49258,0.5,20; 24; 10; 7; 3; 27; 27; 14
