ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,79,0.29919,0.3038,24; 22; 14; 11; 79; 4; 5; 3
29,58,0.50646,0.5,29; 20; 4; 9; 58; 4; 5; 4
44,78,0.55184,0.5641,44; 11; 14; 6; 78; 4; 6; 5
13,54,0.26227,0.24074,13; 12; 20; 26; 54; 6; 14; 10
31,38,0.80668,0.81579,31; 7; 18; 5; 38; 10; 9; 3
47,59,0.79398,0.79661,47; 16; 5; 10; 59; 3; 10; 8
19,63,0.30057,0.30159,19; 13; 26; 9; 63; 10; 8; 9
53,63,0.8189,0.84127,53; 11; 7; 10; 63; 5; 10; 11
19,55,0.34351,0.34545,19; 7; 19; 7; 55; 5; 14; 9
19,39,0.46276,0.48718,19; 23; 26; 16; 39; 8; 18; 7
22,73,0.29882,0.30137,22; 19; 13; 3; 73; 6; 7; 4
9,31,0.27641,0.29032,9; 15; 10; 14; 31; 6; 12; 8
24,68,0.32605,0.35294,24; 11; 23; 15; 68; 6; 4; 3
47,57,0.81876,0.82456,47; 7; 6; 12; 57; 12; 13; 9
11,38,0.2902,0.28947,11; 17; 24; 7; 38; 5; 5; 19
36,74,0.46821,0.48649,36; 13; 19; 10; 74; 5; 4; 5
10,41,0.23413,0.2439,10; 8; 22; 14; 41; 12; 7; 3
55,69,0.78563,0.7971,55; 11; 7; 11; 69; 6; 8; 5
55,67,0.81247,0.8209,55; 7; 14; 9; 67; 4; 4; 8
24,85,0.29241,0.28235,24; 9; 13; 4; 85; 4; 3; 3
23,78,0.30421,0.29487,23; 19; 7; 14; 78; 4; 5; 3
18,37,0.47597,0.48649,18; 20; 26; 23; 37; 3; 7; 9
31,84,0.37329,0.36905,31; 20; 6; 16; 84; 3; 3; 3
27,77,0.33828,0.35065,27; 19; 16; 17; 77; 4; 7; 4
48,85,0.55071,0.56471,48; 12; 14; 12; 85; 4; 4; 4
9,26,0.36458,0.34615,9; 5; 17; 29; 26; 18; 16; 9
32,40,0.77608,0.8,32; 18; 21; 10; 40; 6; 6; 19
13,52,0.24596,0.25,13; 18; 21; 16; 52; 5; 4; 9
23,28,0.78808,0.82143,23; 7; 20; 12; 28; 7; 15; 13
36,74,0.46694,0.48649,36; 3; 20; 13; 74; 8; 7; 8
43,76,0.55958,0.56579,43; 4; 11; 17; 76; 6; 4; 7
41,83,0.48098,0.49398,41; 6; 18; 9; 83; 3; 5; 5
35,63,0.54393,0.55556,35; 21; 9; 20; 63; 11; 3; 10
36,44,0.76668,0.81818,36; 11; 12; 11; 44; 18; 11; 7
41,84,0.49637,0.4881,41; 19; 15; 9; 84; 4; 4; 3
29,52,0.54326,0.55769,29; 20; 6; 10; 52; 8; 14; 10
35,76,0.4457,0.46053,35; 18; 9; 17; 76; 6; 4; 6
