ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,33,0.43903,0.72727,19; 18; 24; 33; 7; 19; 19; 25
24,50,0.42901,0.48,5; 11; 24; 50; 29; 12; 3; 3
7,9,0.4014,0.77778,37; 13; 7; 9; 15; 25; 30; 6
8,35,0.30684,0.22857,18; 18; 8; 35; 16; 10; 18; 7
14,75,0.31413,0.18667,3; 3; 14; 75; 23; 5; 28; 12
5,27,0.4296,0.18519,20; 31; 5; 27; 31; 14; 17; 30
28,60,0.42136,0.46667,5; 4; 28; 60; 30; 23; 9; 22
36,37,0.43738,0.97297,3; 11; 36; 37; 5; 8; 32; 7
26,50,0.43287,0.52,10; 9; 26; 50; 18; 29; 5; 14
36,49,0.43318,0.73469,5; 4; 36; 49; 20; 27; 15; 31
7,79,0.29971,0.08861,5; 5; 7; 79; 4; 12; 6; 3
20,61,0.34147,0.32787,3; 3; 20; 61; 14; 17; 14; 32
32,49,0.43341,0.65306,4; 7; 32; 49; 13; 5; 17; 7
30,59,0.42334,0.50847,3; 4; 30; 59; 24; 12; 6; 29
15,66,0.32541,0.22727,3; 6; 15; 66; 6; 9; 26; 27
11,17,0.42974,0.64706,16; 21; 11; 17; 19; 6; 5; 10
9,47,0.30271,0.19149,5; 10; 9; 47; 6; 12; 3; 23
31,48,0.43516,0.64583,6; 8; 31; 48; 14; 21; 4; 21
35,36,0.4386,0.97222,9; 9; 35; 36; 11; 8; 24; 10
8,52,0.31315,0.15385,19; 3; 8; 52; 16; 9; 7; 15
8,12,0.42144,0.66667,35; 30; 8; 12; 24; 11; 6; 22
8,43,0.31451,0.18605,12; 11; 8; 43; 25; 24; 9; 30
11,23,0.4233,0.47826,16; 27; 11; 23; 18; 7; 13; 32
22,38,0.43629,0.57895,15; 7; 22; 38; 19; 14; 6; 12
10,21,0.42354,0.47619,24; 17; 10; 21; 24; 16; 27; 21
16,54,0.33754,0.2963,9; 10; 16; 54; 25; 14; 27; 8
25,49,0.43203,0.5102,3; 6; 25; 49; 19; 10; 26; 11
35,36,0.44001,0.97222,4; 6; 35; 36; 24; 18; 14; 16
5,22,0.41714,0.22727,15; 21; 5; 22; 5; 18; 25; 17
27,52,0.43058,0.51923,8; 9; 27; 52; 9; 4; 7; 8
32,41,0.43737,0.78049,9; 4; 32; 41; 27; 16; 16; 23
17,33,0.43204,0.51515,23; 22; 17; 33; 29; 4; 18; 13
11,57,0.31516,0.19298,11; 6; 11; 57; 23; 30; 23; 3
12,64,0.31449,0.1875,8; 10; 12; 64; 10; 5; 28; 14
37,38,0.4386,0.97368,9; 5; 37; 38; 12; 23; 14; 12
22,46,0.43128,0.47826,11; 7; 22; 46; 22; 28; 7; 28
25,49,0.43318,0.5102,7; 8; 25; 49; 28; 17; 17; 3
26,55,0.42693,0.47273,4; 5; 26; 55; 12; 21; 17; 10
18,36,0.43189,0.5,15; 17; 18; 36; 3; 26; 21; 31
9,18,0.42778,0.5,6; 19; 9; 18; 4; 5; 16; 16
23,44,0.43505,0.52273,5; 14; 23; 44; 14; 29; 26; 15
13,15,0.42569,0.86667,33; 8; 13; 15; 31; 17; 32; 7
18,58,0.33891,0.31034,6; 6; 18; 58; 14; 20; 10; 19
7,21,0.36112,0.33333,3; 4; 7; 21; 14; 17; 17; 20
24,37,0.43907,0.64865,14; 11; 24; 37; 23; 21; 31; 21
31,40,0.4407,0.775,8; 6; 31; 40; 13; 16; 10; 17
28,58,0.42404,0.48276,6; 5; 28; 58; 10; 28; 16; 11
39,50,0.43101,0.78,3; 4; 39; 50; 22; 26; 22; 19
28,59,0.42503,0.47458,4; 3; 28; 59; 25; 12; 24; 14
13,20,0.43191,0.65,30; 22; 13; 20; 5; 31; 30; 13
13,56,0.32518,0.23214,3; 8; 13; 56; 18; 6; 12; 13
35,45,0.43676,0.77778,6; 8; 35; 45; 29; 15; 17; 28
8,12,0.41729,0.66667,23; 14; 8; 12; 12; 24; 13; 4
33,51,0.43315,0.64706,5; 3; 33; 51; 24; 11; 9; 15
39,50,0.43119,0.78,3; 3; 39; 50; 12; 9; 25; 25
14,21,0.43183,0.66667,7; 21; 14; 21; 6; 5; 10; 13
26,30,0.44129,0.86667,16; 7; 26; 30; 7; 7; 15; 12
33,51,0.43179,0.64706,7; 5; 33; 51; 10; 3; 18; 7
16,33,0.4296,0.48485,5; 6; 16; 33; 3; 26; 24; 13
20,65,0.33454,0.30769,4; 6; 20; 65; 6; 23; 7; 15
6,9,0.39603,0.66667,37; 23; 6; 9; 3; 3; 15; 21
33,34,0.44089,0.97059,15; 7; 33; 34; 24; 14; 11; 12
30,52,0.43184,0.57692,7; 3; 30; 52; 21; 3; 9; 26
6,65,0.31115,0.09231,4; 13; 6; 65; 10; 12; 18; 19
24,46,0.4324,0.52174,10; 10; 24; 46; 19; 14; 32; 8
35,45,0.43584,0.77778,9; 6; 35; 45; 25; 10; 17; 27
19,61,0.33903,0.31148,5; 9; 19; 61; 20; 4; 31; 20
6,70,0.29657,0.08571,8; 3; 6; 70; 6; 10; 27; 5
35,45,0.43656,0.77778,6; 6; 35; 45; 14; 22; 7; 15
14,74,0.31391,0.18919,3; 3; 14; 74; 3; 4; 27; 24
9,40,0.33377,0.225,11; 7; 9; 40; 13; 3; 22; 12
14,46,0.34229,0.30435,14; 11; 14; 46; 7; 23; 23; 10
38,39,0.43774,0.97436,8; 6; 38; 39; 20; 16; 14; 30
11,21,0.42349,0.52381,24; 12; 11; 21; 7; 16; 18; 24
25,49,0.43288,0.5102,4; 5; 25; 49; 13; 26; 20; 10
39,50,0.42858,0.78,4; 3; 39; 50; 3; 19; 10; 16
20,23,0.43367,0.86957,17; 23; 20; 23; 27; 22; 8; 6
27,54,0.43223,0.5,5; 6; 27; 54; 7; 22; 6; 16
39,50,0.43102,0.78,4; 4; 39; 50; 15; 4; 10; 25
23,46,0.43281,0.5,14; 4; 23; 46; 31; 9; 29; 5
29,50,0.43363,0.58,7; 7; 29; 50; 25; 23; 6; 30
29,50,0.43231,0.58,4; 8; 29; 50; 3; 26; 9; 27
21,36,0.43696,0.58333,19; 20; 21; 36; 23; 12; 10; 8
12,78,0.31919,0.15385,3; 3; 12; 78; 29; 23; 20; 23
30,31,0.43917,0.96774,9; 8; 30; 31; 28; 21; 24; 13
19,58,0.34198,0.32759,4; 8; 19; 58; 16; 30; 7; 6
14,18,0.42838,0.77778,25; 19; 14; 18; 26; 14; 14; 28
20,67,0.33221,0.29851,4; 4; 20; 67; 5; 3; 9; 3
13,56,0.32226,0.23214,7; 8; 13; 56; 21; 5; 17; 4
23,48,0.43176,0.47917,8; 3; 23; 48; 18; 18; 12; 24
16,31,0.4312,0.51613,10; 16; 16; 31; 25; 6; 18; 24
6,69,0.31813,0.08696,5; 6; 6; 69; 11; 10; 8; 18
33,57,0.42743,0.57895,4; 3; 33; 57; 4; 30; 4; 7
16,70,0.31997,0.22857,3; 4; 16; 70; 14; 14; 27; 30
11,35,0.34921,0.31429,20; 8; 11; 35; 11; 19; 7; 22
13,40,0.35362,0.325,20; 18; 13; 40; 19; 25; 26; 23
25,32,0.44033,0.78125,3; 4; 25; 32; 6; 29; 12; 20
24,33,0.43949,0.72727,5; 17; 24; 33; 8; 16; 23; 26
17,36,0.42916,0.47222,20; 6; 17; 36; 9; 23; 8; 9
18,35,0.43107,0.51429,4; 12; 18; 35; 13; 6; 24; 10
22,34,0.43681,0.64706,3; 3; 22; 34; 19; 23; 13; 23
8,35,0.32147,0.22857,5; 12; 8; 35; 17; 14; 3; 20
38,39,0.43718,0.97436,4; 3; 38; 39; 15; 21; 16; 15
17,33,0.43143,0.51515,8; 19; 17; 33; 10; 21; 10; 20
15,64,0.32547,0.23438,4; 5; 15; 64; 8; 3; 29; 25
32,41,0.43974,0.78049,12; 6; 32; 41; 9; 4; 3; 4
9,39,0.31734,0.23077,23; 10; 9; 39; 4; 17; 22; 30
16,31,0.43214,0.51613,21; 17; 16; 31; 6; 25; 19; 27
37,38,0.43797,0.97368,6; 10; 37; 38; 24; 17; 29; 14
8,54,0.3067,0.14815,6; 10; 8; 54; 8; 30; 26; 8
11,19,0.4298,0.57895,25; 16; 11; 19; 31; 20; 24; 12
15,49,0.34464,0.30612,5; 15; 15; 49; 6; 4; 22; 28
34,52,0.43074,0.65385,6; 6; 34; 52; 5; 19; 5; 10
35,36,0.43872,0.97222,3; 13; 35; 36; 6; 26; 12; 17
34,35,0.44224,0.97143,7; 5; 34; 35; 11; 30; 30; 25
18,54,0.34781,0.33333,8; 13; 18; 54; 8; 12; 26; 10
11,22,0.42708,0.5,20; 23; 11; 22; 18; 29; 17; 20
11,71,0.30981,0.15493,7; 5; 11; 71; 9; 26; 26; 20
18,55,0.34536,0.32727,10; 4; 18; 55; 18; 3; 29; 12
20,60,0.34929,0.33333,7; 5; 20; 60; 4; 3; 30; 3
15,66,0.32489,0.22727,6; 5; 15; 66; 18; 13; 22; 16
41,47,0.43223,0.87234,5; 4; 41; 47; 22; 14; 21; 17
17,55,0.34053,0.30909,8; 3; 17; 55; 10; 13; 20; 15
22,33,0.43502,0.66667,17; 6; 22; 33; 27; 5; 24; 9
16,24,0.43285,0.66667,16; 8; 16; 24; 7; 9; 21; 26
9,40,0.29627,0.225,20; 3; 9; 40; 6; 5; 5; 26
11,22,0.42762,0.5,23; 30; 11; 22; 17; 3; 8; 11
7,79,0.30537,0.08861,3; 3; 7; 79; 25; 18; 9; 7
18,31,0.4343,0.58065,5; 11; 18; 31; 3; 3; 32; 22
19,37,0.43442,0.51351,20; 10; 19; 37; 29; 20; 23; 17
38,39,0.43847,0.97436,7; 7; 38; 39; 15; 13; 24; 16
20,64,0.33476,0.3125,3; 6; 20; 64; 29; 12; 21; 10
11,15,0.4346,0.73333,27; 5; 11; 15; 14; 7; 32; 32
31,53,0.43095,0.58491,5; 3; 31; 53; 26; 8; 11; 17
13,44,0.33686,0.29545,4; 11; 13; 44; 26; 17; 19; 32
28,29,0.43802,0.96552,12; 14; 28; 29; 21; 21; 11; 4
40,46,0.43319,0.86957,4; 3; 40; 46; 9; 7; 11; 6
8,52,0.30019,0.15385,14; 5; 8; 52; 3; 16; 19; 19
19,64,0.33147,0.29688,3; 5; 19; 64; 20; 15; 25; 24
27,56,0.42723,0.48214,5; 5; 27; 56; 5; 5; 32; 23
19,61,0.33783,0.31148,8; 4; 19; 61; 4; 24; 20; 3
15,66,0.32032,0.22727,3; 8; 15; 66; 23; 26; 15; 19
31,48,0.43417,0.64583,7; 4; 31; 48; 9; 22; 25; 19
15,48,0.34343,0.3125,11; 13; 15; 48; 16; 5; 11; 11
14,73,0.31591,0.19178,4; 3; 14; 73; 5; 25; 26; 28
34,35,0.44018,0.97143,12; 6; 34; 35; 15; 30; 17; 25
18,58,0.34062,0.31034,10; 5; 18; 58; 25; 22; 24; 17
36,37,0.43986,0.97297,4; 11; 36; 37; 19; 7; 24; 9
6,12,0.40034,0.5,11; 22; 6; 12; 22; 5; 29; 7
13,40,0.34955,0.325,16; 5; 13; 40; 24; 18; 18; 30
18,27,0.43387,0.66667,10; 25; 18; 27; 28; 23; 24; 15
29,50,0.4334,0.58,9; 4; 29; 50; 14; 15; 13; 22
26,50,0.43302,0.52,9; 6; 26; 50; 16; 13; 12; 18
26,40,0.43945,0.65,4; 5; 26; 40; 23; 8; 17; 9
27,53,0.43107,0.50943,5; 3; 27; 53; 20; 25; 21; 10
18,23,0.43342,0.78261,8; 5; 18; 23; 31; 29; 15; 16
11,17,0.43156,0.64706,24; 31; 11; 17; 10; 5; 17; 21
22,66,0.35186,0.33333,3; 3; 22; 66; 8; 15; 7; 23
31,32,0.43987,0.96875,10; 13; 31; 32; 9; 29; 7; 13
14,75,0.32071,0.18667,3; 4; 14; 75; 29; 27; 31; 4
28,54,0.42962,0.51852,8; 3; 28; 54; 25; 10; 18; 28
22,34,0.43919,0.64706,21; 19; 22; 34; 8; 25; 31; 14
18,60,0.33032,0.3,6; 10; 18; 60; 11; 9; 27; 10
5,55,0.35017,0.09091,14; 5; 5; 55; 22; 18; 26; 21
28,48,0.43619,0.58333,9; 8; 28; 48; 8; 28; 4; 20
20,39,0.43305,0.51282,17; 9; 20; 39; 32; 29; 26; 6
18,36,0.43035,0.5,13; 17; 18; 36; 31; 9; 18; 5
7,76,0.29579,0.09211,7; 3; 7; 76; 7; 4; 31; 11
23,45,0.43321,0.51111,10; 7; 23; 45; 22; 30; 9; 27
27,31,0.44159,0.87097,4; 14; 27; 31; 13; 9; 31; 30
13,26,0.43065,0.5,13; 9; 13; 26; 11; 20; 9; 5
26,52,0.43018,0.5,8; 3; 26; 52; 12; 16; 22; 26
11,21,0.4211,0.52381,5; 29; 11; 21; 4; 25; 13; 6
24,36,0.43897,0.66667,11; 4; 24; 36; 29; 7; 11; 6
15,29,0.43074,0.51724,18; 10; 15; 29; 28; 18; 11; 10
24,33,0.4402,0.72727,5; 13; 24; 33; 4; 14; 28; 7
35,36,0.44064,0.97222,12; 3; 35; 36; 6; 21; 14; 15
27,31,0.44052,0.87097,9; 6; 27; 31; 24; 6; 30; 8
30,52,0.43245,0.57692,6; 7; 30; 52; 13; 14; 17; 10
7,15,0.4154,0.46667,36; 23; 7; 15; 17; 17; 27; 15
11,75,0.32005,0.14667,6; 4; 11; 75; 5; 20; 28; 31
33,57,0.42287,0.57895,3; 3; 33; 57; 9; 12; 22; 32
26,52,0.43101,0.5,9; 10; 26; 52; 17; 31; 15; 10
36,37,0.43923,0.97297,11; 12; 36; 37; 4; 19; 30; 30
20,65,0.33827,0.30769,3; 5; 20; 65; 26; 23; 22; 15
14,18,0.431,0.77778,3; 20; 14; 18; 8; 19; 13; 26
20,23,0.43474,0.86957,15; 13; 20; 23; 3; 19; 31; 3
33,49,0.43305,0.67347,3; 3; 33; 49; 23; 4; 27; 29
8,26,0.33935,0.30769,22; 18; 8; 26; 10; 14; 4; 7
7,12,0.41528,0.58333,14; 32; 7; 12; 24; 28; 16; 28
28,55,0.42955,0.50909,5; 3; 28; 55; 27; 8; 7; 18
21,41,0.4335,0.5122,5; 8; 21; 41; 12; 3; 17; 17
28,43,0.44022,0.65116,12; 10; 28; 43; 20; 12; 10; 19
7,48,0.29844,0.14583,11; 12; 7; 48; 24; 7; 24; 7
16,71,0.31906,0.22535,3; 4; 16; 71; 9; 19; 32; 21
11,35,0.33742,0.31429,25; 10; 11; 35; 16; 11; 20; 11
6,32,0.39309,0.1875,19; 20; 6; 32; 31; 27; 10; 26
17,54,0.34012,0.31481,10; 7; 17; 54; 3; 32; 18; 25
17,56,0.33699,0.30357,7; 10; 17; 56; 31; 18; 12; 12
21,64,0.34825,0.32812,4; 3; 21; 64; 27; 18; 21; 7
11,17,0.43114,0.64706,21; 4; 11; 17; 11; 9; 3; 20
25,43,0.4376,0.5814,5; 15; 25; 43; 14; 28; 4; 4
19,57,0.34806,0.33333,8; 4; 19; 57; 16; 4; 9; 3
14,30,0.42602,0.46667,11; 5; 14; 30; 27; 13; 4; 24
19,64,0.33063,0.29688,3; 4; 19; 64; 18; 7; 8; 3
9,62,0.31536,0.14516,3; 9; 9; 62; 9; 5; 12; 16
6,65,0.28861,0.09231,13; 9; 6; 65; 4; 5; 8; 29
24,50,0.43187,0.48,5; 9; 24; 50; 32; 7; 20; 9
16,31,0.43242,0.51613,9; 17; 16; 31; 12; 12; 23; 14
14,73,0.31338,0.19178,4; 5; 14; 73; 4; 16; 10; 7
32,49,0.43489,0.65306,7; 7; 32; 49; 18; 31; 5; 26
22,38,0.43718,0.57895,13; 7; 22; 38; 10; 4; 28; 14
14,18,0.43269,0.77778,26; 22; 14; 18; 8; 24; 13; 4
5,27,0.43074,0.18519,22; 26; 5; 27; 25; 14; 26; 20
30,60,0.42241,0.5,4; 3; 30; 60; 17; 29; 16; 20
6,39,0.37778,0.15385,23; 17; 6; 39; 19; 21; 15; 7
29,37,0.43843,0.78378,13; 16; 29; 37; 27; 19; 18; 9
14,45,0.34867,0.31111,15; 10; 14; 45; 22; 8; 25; 25
10,15,0.43159,0.66667,19; 17; 10; 15; 12; 32; 27; 16
29,58,0.42514,0.5,3; 4; 29; 58; 3; 10; 12; 8
7,37,0.30864,0.18919,13; 26; 7; 37; 27; 20; 21; 27
30,31,0.44265,0.96774,5; 12; 30; 31; 9; 5; 3; 20
30,41,0.43926,0.73171,3; 10; 30; 41; 27; 26; 31; 8
15,65,0.32281,0.23077,3; 6; 15; 65; 7; 5; 13; 29
6,70,0.31108,0.08571,8; 4; 6; 70; 20; 15; 3; 15
25,32,0.43961,0.78125,9; 14; 25; 32; 20; 32; 25; 17
8,55,0.28573,0.14545,4; 11; 8; 55; 19; 30; 20; 17
30,31,0.43961,0.96774,10; 8; 30; 31; 30; 28; 4; 9
31,40,0.44143,0.775,4; 9; 31; 40; 3; 19; 27; 9
11,17,0.43231,0.64706,10; 7; 11; 17; 14; 18; 5; 18
24,37,0.43877,0.64865,15; 7; 24; 37; 12; 25; 21; 7
36,54,0.42657,0.66667,3; 4; 36; 54; 20; 21; 23; 19
18,54,0.34753,0.33333,8; 3; 18; 54; 8; 25; 9; 28
9,47,0.31019,0.19149,7; 16; 9; 47; 28; 29; 4; 17
17,73,0.32125,0.23288,4; 3; 17; 73; 5; 17; 28; 17
26,40,0.43784,0.65,3; 5; 26; 40; 9; 12; 31; 29
5,27,0.41271,0.18519,8; 8; 5; 27; 10; 26; 30; 19
5,26,0.42053,0.19231,22; 27; 5; 26; 22; 9; 29; 12
15,31,0.42981,0.48387,4; 8; 15; 31; 15; 31; 12; 26
27,53,0.43177,0.50943,5; 3; 27; 53; 5; 21; 7; 28
