ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
51,81,0.68789,0.62963,7; 10; 9; 51; 5; 3; 5; 81
8,75,0.1521,0.10667,24; 22; 22; 8; 3; 4; 4; 75
8,17,0.13183,0.47059,14; 21; 26; 8; 23; 22; 8; 17
44,50,0.69167,0.88,11; 12; 14; 44; 11; 6; 10; 50
5,8,0.05622,0.625,30; 16; 4; 5; 8; 11; 11; 8
25,72,0.39226,0.34722,8; 6; 3; 25; 5; 4; 5; 72
12,31,0.26258,0.3871,7; 3; 8; 12; 14; 21; 19; 31
30,84,0.41313,0.35714,16; 22; 22; 30; 3; 3; 4; 84
30,75,0.42031,0.4,6; 20; 6; 30; 7; 5; 5; 75
18,36,0.17867,0.5,19; 5; 22; 18; 19; 9; 17; 36
5,25,0.24698,0.2,11; 4; 24; 5; 20; 11; 18; 25
5,10,0.05946,0.5,28; 24; 18; 5; 9; 27; 5; 10
11,75,0.17694,0.14667,19; 9; 26; 11; 5; 4; 7; 75
9,10,0.07713,0.9,3; 26; 21; 9; 25; 27; 10; 10
5,8,0.06958,0.625,13; 22; 13; 5; 4; 4; 13; 8
48,84,0.61301,0.57143,6; 13; 12; 48; 4; 3; 4; 84
9,13,0.17962,0.69231,16; 28; 10; 9; 16; 25; 20; 13
64,72,0.88743,0.88889,10; 8; 9; 64; 3; 4; 5; 72
24,25,0.37277,0.96,19; 22; 7; 24; 6; 3; 3; 25
13,42,0.24416,0.30952,27; 18; 24; 13; 17; 15; 3; 42
7,8,0.07478,0.875,26; 24; 13; 7; 4; 12; 28; 8
6,25,0.2403,0.24,24; 15; 8; 6; 17; 7; 9; 25
7,81,0.13302,0.08642,11; 30; 9; 7; 3; 4; 3; 81
22,50,0.38728,0.44,18; 10; 16; 22; 9; 10; 8; 50
38,50,0.6447,0.76,18; 7; 17; 38; 4; 13; 3; 50
81,83,0.87154,0.9759,5; 3; 4; 81; 5; 4; 4; 83
80,84,0.8065,0.95238,3; 5; 3; 80; 3; 3; 3; 84
30,50,0.48211,0.6,13; 17; 16; 30; 9; 16; 14; 50
14,42,0.29197,0.33333,25; 8; 23; 14; 7; 11; 5; 42
35,36,0.50457,0.97222,14; 16; 15; 35; 10; 12; 19; 36
38,42,0.54938,0.90476,9; 6; 12; 38; 9; 14; 9; 42
7,56,0.10828,0.125,7; 13; 25; 7; 7; 6; 11; 56
9,13,0.13467,0.69231,5; 19; 4; 9; 3; 25; 6; 13
49,72,0.71474,0.68056,4; 3; 3; 49; 4; 5; 6; 72
32,56,0.52081,0.57143,17; 3; 12; 32; 11; 9; 14; 56
33,46,0.55916,0.71739,14; 7; 15; 33; 10; 17; 14; 46
17,25,0.26071,0.68,19; 5; 9; 17; 10; 21; 16; 25
8,56,0.14635,0.14286,19; 26; 5; 8; 7; 5; 9; 56
11,17,0.12147,0.64706,24; 27; 22; 11; 27; 6; 12; 17
7,8,0.00756,0.875,26; 14; 30; 7; 4; 14; 27; 8
15,36,0.29039,0.41667,3; 25; 5; 15; 3; 17; 3; 36
82,84,0.82286,0.97619,5; 4; 3; 82; 4; 4; 3; 84
34,84,0.41961,0.40476,20; 3; 6; 34; 4; 4; 3; 84
11,31,0.22396,0.35484,29; 16; 22; 11; 8; 12; 14; 31
