ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
32,45,0.68363,0.71111,10; 5; 32; 45; 28; 11; 24; 13
13,41,0.29722,0.31707,19; 14; 13; 41; 18; 9; 30; 31
18,28,0.47117,0.64286,22; 16; 18; 28; 21; 8; 25; 3
8,11,0.47912,0.72727,36; 4; 8; 11; 7; 6; 5; 18
7,9,0.76564,0.77778,30; 38; 7; 9; 31; 31; 4; 23
35,41,0.70541,0.85366,10; 5; 35; 41; 15; 17; 21; 15
15,72,0.16701,0.20833,4; 4; 15; 72; 21; 6; 29; 19
25,28,0.4056,0.89286,19; 3; 25; 28; 14; 4; 10; 7
31,57,0.57263,0.54386,4; 5; 31; 57; 28; 5; 30; 30
13,28,0.40588,0.46429,23; 19; 13; 28; 23; 26; 19; 13
11,40,0.26684,0.275,4; 11; 11; 40; 15; 27; 22; 24
9,11,0.69144,0.81818,16; 38; 9; 11; 7; 24; 18; 16
10,32,0.31709,0.3125,14; 16; 10; 32; 8; 26; 32; 4
12,58,0.19655,0.2069,3; 14; 12; 58; 13; 6; 9; 5
6,20,0.35057,0.3,17; 32; 6; 20; 6; 27; 29; 9
27,41,0.56647,0.65854,4; 3; 27; 41; 4; 9; 7; 10
25,62,0.35761,0.40323,5; 3; 25; 62; 14; 3; 5; 23
24,52,0.4653,0.46154,10; 10; 24; 52; 7; 3; 13; 3
5,41,0.16945,0.12195,21; 7; 5; 41; 10; 12; 17; 8
7,11,0.59181,0.63636,23; 36; 7; 11; 6; 23; 22; 23
10,40,0.22722,0.25,10; 8; 10; 40; 8; 27; 22; 5
9,68,0.13494,0.13235,4; 3; 9; 68; 17; 5; 10; 4
8,9,0.62491,0.88889,22; 10; 8; 9; 12; 16; 9; 3
17,57,0.26236,0.29825,10; 9; 17; 57; 31; 17; 20; 11
39,41,0.77379,0.95122,5; 9; 39; 41; 7; 9; 21; 8
6,20,0.52971,0.3,14; 22; 6; 20; 18; 5; 7; 16
34,52,0.7214,0.65385,5; 4; 34; 52; 26; 22; 23; 7
24,45,0.51711,0.53333,14; 6; 24; 45; 30; 17; 20; 12
6,11,0.7646,0.54545,6; 21; 6; 11; 10; 11; 9; 6
8,28,0.38301,0.28571,26; 19; 8; 28; 30; 23; 25; 13
23,41,0.47584,0.56098,8; 3; 23; 41; 16; 20; 28; 28
35,41,0.67886,0.85366,7; 5; 35; 41; 28; 6; 25; 12
5,11,0.65633,0.45455,15; 7; 5; 11; 18; 18; 29; 17
20,40,0.45093,0.5,15; 13; 20; 40; 10; 31; 20; 32
9,57,0.17027,0.15789,7; 8; 9; 57; 9; 20; 25; 24
20,68,0.24844,0.29412,4; 4; 20; 68; 28; 32; 17; 7
18,58,0.32005,0.31034,7; 8; 18; 58; 25; 15; 5; 27
12,72,0.14627,0.16667,6; 3; 12; 72; 4; 28; 7; 20
9,40,0.23418,0.225,17; 18; 9; 40; 22; 10; 10; 5
15,20,0.33832,0.75,23; 3; 15; 20; 17; 22; 29; 27
15,57,0.28524,0.26316,13; 3; 15; 57; 9; 10; 13; 4
11,72,0.14871,0.15278,5; 7; 11; 72; 12; 26; 12; 26
18,50,0.37619,0.36,14; 3; 18; 50; 16; 17; 21; 30
17,58,0.27444,0.2931,9; 8; 17; 58; 25; 19; 15; 28
24,62,0.34865,0.3871,6; 4; 24; 62; 24; 18; 11; 21
13,28,0.55674,0.46429,14; 8; 13; 28; 7; 30; 30; 9
5,9,0.69636,0.55556,20; 16; 5; 9; 30; 17; 23; 20
8,21,0.35466,0.38095,3; 31; 8; 21; 9; 14; 7; 19
11,32,0.22842,0.34375,17; 20; 11; 32; 21; 31; 13; 31
15,45,0.3371,0.33333,9; 14; 15; 45; 20; 24; 13; 26
23,28,0.45189,0.82143,5; 16; 23; 28; 7; 15; 10; 28
15,20,0.3918,0.75,22; 22; 15; 20; 32; 22; 11; 30
16,41,0.34254,0.39024,13; 15; 16; 41; 32; 14; 26; 11
