ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
41,56,0.18488,0.73214,41; 17; 17; 4; 56; 8; 13; 8
67,73,0.11825,0.91781,67; 6; 9; 4; 73; 7; 4; 7
7,10,0.17899,0.7,7; 13; 3; 23; 10; 5; 29; 27
31,80,0.15373,0.3875,31; 17; 7; 13; 80; 3; 4; 4
30,46,0.21747,0.65217,30; 17; 21; 22; 46; 15; 3; 16
30,49,0.20301,0.61224,30; 15; 22; 11; 49; 16; 3; 4
41,66,0.15993,0.62121,41; 10; 9; 10; 66; 6; 4; 9
27,61,0.18436,0.44262,27; 6; 4; 4; 61; 9; 3; 5
55,75,0.13399,0.73333,55; 12; 6; 3; 75; 6; 4; 4
65,81,0.10524,0.80247,65; 8; 9; 10; 81; 3; 5; 4
8,83,0.09139,0.09639,8; 20; 10; 21; 83; 5; 3; 3
7,16,0.19738,0.4375,7; 4; 18; 18; 16; 8; 21; 3
26,42,0.2227,0.61905,26; 19; 10; 16; 42; 15; 5; 5
27,29,0.23926,0.93103,27; 11; 7; 22; 29; 22; 16; 16
8,13,0.19638,0.61538,8; 7; 17; 23; 13; 15; 24; 22
11,70,0.15214,0.15714,11; 9; 19; 28; 70; 4; 7; 3
11,33,0.24048,0.33333,11; 10; 3; 14; 33; 8; 3; 21
43,70,0.15592,0.61429,43; 12; 18; 7; 70; 8; 7; 7
16,48,0.21982,0.33333,16; 23; 15; 20; 48; 15; 3; 10
18,29,0.23387,0.62069,18; 3; 14; 19; 29; 11; 18; 20
23,38,0.22228,0.60526,23; 15; 7; 22; 38; 4; 18; 15
21,53,0.20195,0.39623,21; 18; 4; 24; 53; 4; 10; 7
6,43,0.13736,0.13953,6; 18; 25; 26; 43; 8; 6; 5
9,27,0.22357,0.33333,9; 14; 11; 4; 27; 8; 8; 5
57,61,0.15601,0.93443,57; 9; 11; 6; 61; 10; 4; 11
22,57,0.20137,0.38596,22; 13; 16; 13; 57; 9; 9; 11
34,77,0.15763,0.44156,34; 21; 6; 13; 77; 3; 3; 4
42,58,0.18259,0.72414,42; 8; 7; 5; 58; 8; 5; 7
7,45,0.15378,0.15556,7; 10; 6; 19; 45; 5; 8; 3
43,66,0.15475,0.65152,43; 14; 3; 7; 66; 4; 6; 3
29,73,0.16555,0.39726,29; 22; 19; 10; 73; 5; 7; 8
35,80,0.15017,0.4375,35; 7; 9; 6; 80; 3; 5; 6
10,64,0.15093,0.15625,10; 14; 14; 20; 64; 9; 9; 11
28,63,0.19036,0.44444,28; 12; 15; 6; 63; 10; 5; 6
52,70,0.14415,0.74286,52; 13; 10; 15; 70; 3; 9; 8
13,83,0.15331,0.15663,13; 16; 25; 15; 83; 5; 4; 3
75,80,0.10325,0.9375,75; 4; 7; 6; 80; 6; 6; 6
24,37,0.22315,0.64865,24; 22; 10; 3; 37; 9; 16; 11
6,43,0.13778,0.13953,6; 30; 22; 15; 43; 9; 17; 8
8,57,0.14202,0.14035,8; 15; 30; 3; 57; 10; 9; 7
44,72,0.15336,0.61111,44; 4; 10; 10; 72; 8; 4; 3
53,57,0.16601,0.92982,53; 9; 6; 4; 57; 10; 8; 4
28,63,0.19394,0.44444,28; 16; 5; 20; 63; 7; 6; 5
59,64,0.14749,0.92188,59; 5; 11; 5; 64; 6; 5; 10
33,35,0.21627,0.94286,33; 7; 6; 12; 35; 21; 5; 11
7,51,0.12913,0.13725,7; 25; 10; 25; 51; 7; 9; 12
57,78,0.12878,0.73077,57; 6; 8; 8; 78; 6; 6; 6
32,80,0.15593,0.4,32; 3; 10; 3; 80; 3; 3; 6
25,41,0.21678,0.60976,25; 5; 18; 22; 41; 19; 14; 3
19,49,0.21378,0.38776,19; 22; 15; 13; 49; 14; 6; 13
22,30,0.23322,0.73333,22; 6; 4; 7; 30; 18; 10; 20
6,42,0.14173,0.14286,6; 21; 9; 19; 42; 7; 18; 9
77,84,0.10018,0.91667,77; 5; 3; 3; 84; 3; 3; 3
50,69,0.14947,0.72464,50; 12; 5; 4; 69; 8; 5; 9
12,75,0.15647,0.16,12; 4; 5; 19; 75; 5; 6; 7
