ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,62,0.54943,0.14516,9; 6; 26; 6; 62; 10; 3; 8
13,44,0.55938,0.29545,13; 9; 11; 5; 44; 7; 6; 3
29,85,0.53346,0.34118,29; 17; 8; 14; 85; 3; 4; 3
14,60,0.59365,0.23333,14; 7; 22; 7; 60; 9; 12; 10
36,69,0.54638,0.52174,36; 3; 11; 15; 69; 6; 5; 4
21,50,0.53421,0.42,21; 19; 3; 20; 50; 14; 10; 4
12,60,0.55786,0.2,12; 12; 13; 15; 60; 9; 7; 11
39,54,0.72821,0.72222,39; 5; 14; 7; 54; 5; 11; 6
37,46,0.80157,0.80435,37; 18; 15; 13; 46; 10; 12; 11
33,74,0.5476,0.44595,33; 7; 20; 18; 74; 3; 6; 8
13,18,0.67157,0.72222,13; 9; 25; 16; 18; 5; 10; 24
5,56,0.62456,0.08929,5; 30; 14; 16; 56; 13; 4; 13
70,76,0.91107,0.92105,70; 7; 6; 5; 76; 5; 5; 7
58,70,0.83431,0.82857,58; 6; 4; 8; 70; 6; 7; 8
21,76,0.5526,0.27632,21; 24; 19; 17; 76; 4; 7; 3
41,57,0.71604,0.7193,41; 6; 5; 10; 57; 4; 10; 10
77,84,0.94652,0.91667,77; 7; 6; 4; 84; 4; 3; 3
13,39,0.59903,0.33333,13; 18; 14; 17; 39; 16; 15; 11
27,43,0.62681,0.62791,27; 12; 20; 5; 43; 8; 9; 9
10,33,0.5592,0.30303,10; 4; 23; 9; 33; 8; 13; 18
21,80,0.53536,0.2625,21; 22; 25; 24; 80; 6; 3; 6
7,25,0.57481,0.28,7; 28; 26; 5; 25; 21; 8; 24
10,29,0.52847,0.34483,10; 14; 14; 23; 29; 8; 22; 23
34,47,0.72186,0.7234,34; 7; 12; 15; 47; 7; 6; 13
6,66,0.58376,0.09091,6; 6; 19; 12; 66; 7; 4; 7
26,76,0.53587,0.34211,26; 7; 21; 24; 76; 7; 3; 4
21,29,0.70914,0.72414,21; 3; 14; 14; 29; 16; 13; 3
43,54,0.78405,0.7963,43; 3; 14; 5; 54; 12; 6; 8
43,52,0.83851,0.82692,43; 13; 10; 13; 52; 12; 12; 10
15,58,0.58896,0.25862,15; 25; 25; 26; 58; 10; 3; 12
18,68,0.54955,0.26471,18; 9; 17; 3; 68; 9; 4; 9
55,60,0.87303,0.91667,55; 7; 4; 14; 60; 10; 8; 6
38,53,0.70447,0.71698,38; 14; 19; 18; 53; 7; 8; 12
16,48,0.56733,0.33333,16; 5; 18; 24; 48; 15; 14; 6
44,70,0.62177,0.62857,44; 18; 15; 13; 70; 6; 3; 8
10,39,0.54507,0.25641,10; 10; 13; 3; 39; 18; 14; 17
48,52,0.88741,0.92308,48; 15; 3; 14; 52; 5; 11; 4
17,65,0.57052,0.26154,17; 11; 25; 27; 65; 10; 4; 11
55,58,0.8861,0.94828,55; 7; 13; 3; 58; 11; 9; 9
37,60,0.61682,0.61667,37; 5; 6; 6; 60; 7; 3; 6
24,57,0.53988,0.42105,24; 9; 6; 13; 57; 9; 10; 10
39,75,0.54385,0.52,39; 17; 4; 16; 75; 4; 3; 5
26,36,0.71049,0.72222,26; 24; 19; 3; 36; 4; 11; 19
38,53,0.70424,0.71698,38; 9; 6; 6; 53; 14; 11; 12
5,6,0.63843,0.83333,5; 5; 27; 27; 6; 15; 4; 5
45,71,0.62643,0.6338,45; 4; 8; 6; 71; 9; 9; 7
27,60,0.53982,0.45,27; 15; 20; 18; 60; 6; 10; 12
13,57,0.57451,0.22807,13; 19; 16; 22; 57; 12; 5; 6
20,76,0.56236,0.26316,20; 9; 14; 20; 76; 6; 7; 7
17,38,0.55923,0.44737,17; 4; 21; 7; 38; 9; 6; 6
14,27,0.52629,0.51852,14; 14; 3; 3; 27; 15; 21; 8
6,64,0.59012,0.09375,6; 15; 13; 19; 64; 8; 9; 6
10,36,0.53949,0.27778,10; 23; 24; 6; 36; 18; 5; 8
23,70,0.5477,0.32857,23; 23; 7; 18; 70; 3; 6; 7
38,84,0.54967,0.45238,38; 19; 5; 9; 84; 3; 3; 3
17,65,0.58061,0.26154,17; 16; 21; 27; 65; 10; 10; 3
10,22,0.56312,0.45455,10; 8; 14; 3; 22; 17; 24; 10
19,58,0.56154,0.32759,19; 19; 13; 10; 58; 6; 4; 8
69,83,0.83456,0.83133,69; 5; 9; 4; 83; 5; 5; 5
35,44,0.78112,0.79545,35; 13; 14; 15; 44; 3; 17; 11
41,43,0.86894,0.95349,41; 5; 14; 3; 43; 6; 10; 13
34,54,0.63227,0.62963,34; 21; 5; 14; 54; 10; 14; 14
60,83,0.714,0.72289,60; 4; 9; 5; 83; 3; 3; 4
59,64,0.88417,0.92188,59; 5; 7; 9; 64; 9; 10; 3
79,83,0.95029,0.95181,79; 5; 4; 6; 83; 3; 3; 4
69,75,0.92114,0.92,69; 6; 9; 5; 75; 3; 4; 4
5,12,0.65417,0.41667,5; 29; 12; 26; 12; 24; 11; 6
7,79,0.63283,0.08861,7; 21; 8; 24; 79; 5; 3; 3
44,53,0.85132,0.83019,44; 11; 8; 14; 53; 8; 9; 9
39,49,0.78626,0.79592,39; 17; 17; 13; 49; 6; 16; 16
28,39,0.70136,0.71795,28; 16; 14; 22; 39; 18; 10; 15
36,39,0.87673,0.92308,36; 7; 12; 5; 39; 13; 5; 6
32,62,0.55323,0.51613,32; 22; 13; 3; 62; 7; 10; 9
16,20,0.76399,0.8,16; 20; 7; 27; 20; 4; 22; 16
19,45,0.54426,0.42222,19; 20; 4; 15; 45; 14; 11; 15
23,67,0.54165,0.34328,23; 10; 14; 20; 67; 5; 8; 10
47,75,0.61337,0.62667,47; 7; 10; 8; 75; 4; 3; 5
27,60,0.54123,0.45,27; 7; 8; 16; 60; 5; 11; 6
52,83,0.65226,0.62651,52; 9; 3; 11; 83; 5; 3; 3
40,48,0.83275,0.83333,40; 8; 16; 11; 48; 13; 6; 3
13,56,0.53479,0.23214,13; 7; 19; 3; 56; 4; 12; 3
12,61,0.60053,0.19672,12; 6; 8; 18; 61; 7; 9; 3
26,62,0.54461,0.41935,26; 12; 23; 19; 62; 7; 10; 10
40,65,0.61218,0.61538,40; 13; 18; 14; 65; 8; 5; 3
18,78,0.624,0.23077,18; 21; 20; 23; 78; 3; 3; 4
79,83,0.95911,0.95181,79; 4; 5; 4; 83; 5; 5; 3
33,53,0.62507,0.62264,33; 14; 5; 5; 53; 13; 12; 4
11,40,0.53727,0.275,11; 20; 14; 17; 40; 4; 7; 12
15,57,0.60055,0.26316,15; 21; 14; 14; 57; 3; 9; 11
40,42,0.8784,0.95238,40; 3; 12; 19; 42; 16; 12; 17
12,82,0.57185,0.14634,12; 27; 24; 10; 82; 5; 4; 5
19,73,0.54387,0.26027,19; 12; 16; 7; 73; 3; 8; 7
11,32,0.53586,0.34375,11; 13; 21; 9; 32; 3; 13; 7
9,20,0.57353,0.45,9; 26; 10; 13; 20; 23; 3; 14
9,44,0.50881,0.20455,9; 28; 6; 13; 44; 17; 15; 9
6,20,0.60158,0.3,6; 4; 4; 10; 20; 8; 23; 18
32,77,0.53367,0.41558,32; 7; 7; 18; 77; 4; 5; 7
25,56,0.54178,0.44643,25; 5; 14; 5; 56; 14; 4; 13
38,60,0.65245,0.63333,38; 3; 14; 13; 60; 9; 7; 12
32,62,0.55808,0.51613,32; 17; 12; 13; 62; 9; 6; 9
40,64,0.61431,0.625,40; 5; 13; 8; 64; 11; 6; 8
5,25,0.60992,0.2,5; 31; 7; 20; 25; 21; 9; 4
38,40,0.86538,0.95,38; 13; 15; 3; 40; 19; 16; 16
59,64,0.87575,0.92188,59; 9; 9; 5; 64; 8; 8; 10
15,24,0.64339,0.625,15; 8; 14; 14; 24; 18; 14; 10
11,55,0.59332,0.2,11; 21; 4; 18; 55; 3; 9; 6
36,85,0.52642,0.42353,36; 20; 13; 10; 85; 4; 3; 3
11,72,0.61077,0.15278,11; 4; 26; 14; 72; 5; 4; 8
18,40,0.55887,0.45,18; 7; 18; 13; 40; 7; 13; 10
24,26,0.83834,0.92308,24; 24; 10; 24; 26; 3; 4; 23
35,42,0.81887,0.83333,35; 11; 20; 15; 42; 6; 11; 18
7,74,0.55589,0.09459,7; 25; 12; 17; 74; 6; 3; 5
6,69,0.5759,0.08696,6; 15; 7; 10; 69; 9; 8; 6
33,53,0.60988,0.62264,33; 18; 21; 21; 53; 6; 6; 3
8,24,0.54011,0.33333,8; 3; 15; 6; 24; 15; 18; 16
13,21,0.64612,0.61905,13; 7; 18; 13; 21; 5; 21; 14
44,71,0.61686,0.61972,44; 16; 10; 14; 71; 4; 5; 3
20,21,0.88645,0.95238,20; 4; 16; 12; 21; 25; 23; 9
