ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
55,70,0.87892,0.78571,59; 55; 70; 62; 53; 45; 80; 66; 34; 76
22,26,0.755,0.84615,49; 22; 26; 6; 18; 76; 77; 76; 44; 79
45,82,0.7616,0.54878,29; 45; 82; 44; 11; 43; 24; 33; 58; 32
55,82,0.88207,0.67073,34; 55; 82; 52; 61; 43; 27; 21; 67; 33
27,63,0.46558,0.42857,49; 27; 63; 35; 58; 75; 77; 81; 47; 54
6,10,0.42402,0.6,73; 6; 10; 6; 52; 27; 11; 72; 52; 55
51,64,0.89633,0.79688,28; 51; 64; 55; 23; 50; 44; 23; 61; 25
7,10,0.44042,0.7,75; 7; 10; 49; 60; 31; 79; 42; 48; 69
22,26,0.77073,0.84615,81; 22; 26; 70; 63; 54; 53; 58; 26; 70
7,9,0.41361,0.77778,66; 7; 9; 68; 16; 45; 72; 21; 52; 84
14,32,0.36245,0.4375,17; 14; 32; 73; 40; 27; 69; 67; 26; 67
17,82,0.34457,0.20732,63; 17; 82; 70; 34; 82; 53; 42; 38; 39
7,9,0.36812,0.77778,30; 7; 9; 59; 84; 36; 39; 66; 47; 73
6,31,0.29213,0.19355,13; 6; 31; 75; 60; 51; 43; 5; 52; 78
9,10,0.54062,0.9,29; 9; 10; 42; 48; 14; 52; 15; 39; 65
42,64,0.70115,0.65625,38; 42; 64; 52; 41; 15; 30; 80; 74; 77
12,78,0.27243,0.15385,53; 12; 78; 38; 67; 53; 76; 81; 56; 56
27,42,0.49411,0.64286,79; 27; 42; 6; 45; 75; 27; 30; 20; 58
25,26,0.76461,0.96154,85; 25; 26; 39; 54; 60; 57; 30; 65; 21
9,31,0.37797,0.29032,70; 9; 31; 55; 53; 82; 41; 81; 22; 37
23,32,0.58454,0.71875,40; 23; 32; 84; 50; 64; 15; 62; 85; 60
7,31,0.29617,0.22581,76; 7; 31; 47; 69; 11; 12; 31; 83; 40
13,32,0.39914,0.40625,85; 13; 32; 75; 61; 63; 27; 50; 29; 9
14,64,0.26819,0.21875,20; 14; 64; 13; 44; 19; 62; 41; 54; 23
10,77,0.18987,0.12987,6; 10; 77; 49; 19; 35; 31; 45; 47; 75
25,53,0.44618,0.4717,51; 25; 53; 70; 21; 58; 38; 42; 65; 14
6,10,0.43756,0.6,8; 6; 10; 76; 21; 61; 22; 71; 14; 28
36,49,0.68456,0.73469,14; 36; 49; 53; 51; 67; 46; 41; 16; 50
10,82,0.29558,0.12195,52; 10; 82; 21; 34; 40; 64; 85; 17; 53
23,26,0.82034,0.88462,21; 23; 26; 69; 84; 77; 67; 7; 77; 23
9,63,0.20979,0.14286,32; 9; 63; 55; 12; 16; 30; 62; 76; 31
24,48,0.47174,0.5,76; 24; 48; 22; 25; 73; 52; 39; 40; 63
12,63,0.26289,0.19048,58; 12; 63; 60; 25; 40; 81; 11; 22; 75
23,42,0.4664,0.54762,52; 23; 42; 24; 56; 79; 77; 34; 24; 35
7,10,0.4854,0.7,24; 7; 10; 39; 30; 74; 49; 71; 74; 75
9,31,0.33192,0.29032,40; 9; 31; 10; 80; 74; 79; 41; 11; 22
5,9,0.29876,0.55556,43; 5; 9; 48; 76; 10; 68; 25; 54; 29
59,78,0.91526,0.75641,56; 59; 78; 83; 37; 71; 67; 17; 39; 63
26,31,0.72717,0.83871,39; 26; 31; 61; 8; 33; 36; 17; 22; 53
79,82,0.972,0.96341,56; 79; 82; 30; 32; 81; 38; 35; 56; 27
6,9,0.41178,0.66667,57; 6; 9; 81; 83; 44; 44; 31; 71; 62
28,77,0.49062,0.36364,79; 28; 77; 17; 75; 69; 71; 70; 30; 6
10,42,0.22776,0.2381,36; 10; 42; 23; 15; 32; 6; 24; 82; 73
15,26,0.59353,0.57692,15; 15; 26; 12; 60; 28; 73; 42; 18; 23
48,75,0.77302,0.64,59; 48; 75; 20; 77; 10; 75; 47; 52; 7
39,48,0.78268,0.8125,43; 39; 48; 80; 7; 61; 78; 16; 25; 79
31,32,0.71463,0.96875,58; 31; 32; 35; 66; 13; 70; 58; 23; 30
17,32,0.56873,0.53125,19; 17; 32; 30; 62; 31; 60; 41; 54; 47
19,63,0.35246,0.30159,74; 19; 63; 42; 85; 38; 39; 57; 80; 78
7,9,0.37141,0.77778,59; 7; 9; 18; 26; 72; 24; 34; 17; 44
9,31,0.27383,0.29032,70; 9; 31; 65; 35; 38; 41; 71; 42; 6
45,75,0.73508,0.6,7; 45; 75; 84; 34; 66; 69; 28; 49; 7
39,70,0.67376,0.55714,26; 39; 70; 32; 85; 67; 82; 33; 38; 36
38,82,0.70876,0.46341,84; 38; 82; 43; 80; 46; 44; 14; 64; 63
27,75,0.58847,0.36,44; 27; 75; 79; 59; 33; 72; 18; 19; 38
7,10,0.41896,0.7,43; 7; 10; 25; 29; 46; 46; 29; 18; 10
6,10,0.41411,0.6,70; 6; 10; 28; 20; 81; 80; 31; 41; 15
58,75,0.94843,0.77333,72; 58; 75; 15; 16; 20; 68; 51; 26; 5
7,31,0.28282,0.22581,22; 7; 31; 46; 24; 41; 56; 6; 52; 41
59,82,0.92207,0.71951,60; 59; 82; 50; 17; 77; 79; 35; 27; 58
63,77,0.91154,0.81818,82; 63; 77; 34; 31; 28; 11; 62; 5; 6
5,9,0.29017,0.55556,47; 5; 9; 17; 37; 74; 25; 23; 21; 53
10,48,0.23195,0.20833,17; 10; 48; 29; 8; 20; 5; 20; 29; 39
28,53,0.52866,0.5283,26; 28; 53; 76; 39; 77; 51; 59; 60; 56
71,78,0.95091,0.91026,31; 71; 78; 69; 35; 69; 38; 46; 38; 26
7,42,0.17268,0.16667,9; 7; 42; 35; 23; 68; 69; 49; 36; 33
9,63,0.1864,0.14286,75; 9; 63; 46; 54; 53; 32; 62; 84; 12
22,75,0.40102,0.29333,22; 22; 75; 5; 55; 7; 14; 59; 5; 21
13,31,0.39415,0.41935,68; 13; 31; 41; 65; 21; 78; 35; 36; 46
43,48,0.81969,0.89583,78; 43; 48; 7; 68; 40; 20; 82; 42; 33
14,53,0.32304,0.26415,47; 14; 53; 85; 72; 60; 39; 36; 29; 35
48,70,0.80838,0.68571,5; 48; 70; 36; 50; 19; 70; 5; 54; 79
21,49,0.46443,0.42857,16; 21; 49; 75; 18; 74; 10; 11; 77; 6
45,64,0.76368,0.70312,27; 45; 64; 20; 53; 83; 75; 80; 42; 82
26,63,0.4382,0.4127,69; 26; 63; 59; 71; 62; 62; 70; 32; 21
28,78,0.48225,0.35897,78; 28; 78; 75; 6; 43; 7; 10; 49; 33
12,49,0.31052,0.2449,78; 12; 49; 84; 80; 70; 27; 17; 64; 62
13,49,0.2807,0.26531,72; 13; 49; 51; 45; 15; 18; 75; 9; 80
69,77,0.94285,0.8961,50; 69; 77; 33; 81; 20; 13; 33; 78; 73
52,63,0.87264,0.8254,68; 52; 63; 48; 11; 19; 78; 52; 41; 64
24,77,0.39877,0.31169,72; 24; 77; 16; 31; 69; 49; 51; 18; 67
25,26,0.77743,0.96154,70; 25; 26; 47; 51; 19; 58; 53; 57; 64
68,77,0.98753,0.88312,71; 68; 77; 15; 5; 35; 60; 69; 54; 71
35,49,0.66898,0.71429,36; 35; 49; 40; 82; 58; 77; 21; 27; 10
32,75,0.59547,0.42667,57; 32; 75; 16; 27; 5; 62; 76; 40; 46
32,53,0.58662,0.60377,67; 32; 53; 28; 51; 15; 63; 57; 6; 40
22,26,0.64074,0.84615,35; 22; 26; 5; 37; 73; 32; 55; 75; 69
41,49,0.7938,0.83673,58; 41; 49; 50; 37; 55; 30; 6; 21; 8
17,75,0.32607,0.22667,40; 17; 75; 70; 48; 14; 50; 61; 66; 33
51,75,0.89117,0.68,58; 51; 75; 27; 54; 61; 65; 32; 20; 46
40,42,0.73308,0.95238,60; 40; 42; 51; 78; 39; 9; 81; 53; 79
16,32,0.55749,0.5,47; 16; 32; 44; 24; 15; 73; 40; 60; 58
27,42,0.58971,0.64286,5; 27; 42; 85; 58; 27; 21; 6; 39; 20
19,70,0.36037,0.27143,72; 19; 70; 37; 58; 77; 36; 70; 18; 17
63,64,1.00312,0.98438,29; 63; 64; 14; 48; 44; 48; 35; 71; 48
33,64,0.59684,0.51562,71; 33; 64; 72; 61; 44; 62; 73; 47; 81
35,77,0.61117,0.45455,59; 35; 77; 42; 16; 27; 66; 57; 44; 62
7,10,0.48478,0.7,46; 7; 10; 21; 66; 36; 21; 47; 77; 24
26,32,0.69467,0.8125,30; 26; 32; 29; 76; 44; 24; 47; 53; 47
6,9,0.46851,0.66667,59; 6; 9; 35; 26; 28; 54; 39; 45; 60
19,48,0.37141,0.39583,31; 19; 48; 65; 52; 57; 48; 53; 40; 19
40,42,0.76218,0.95238,66; 40; 42; 66; 6; 84; 55; 23; 36; 20
47,75,0.7324,0.62667,39; 47; 75; 77; 49; 26; 13; 83; 68; 65
22,32,0.62017,0.6875,60; 22; 32; 81; 60; 22; 5; 12; 66; 9
22,77,0.50884,0.28571,11; 22; 77; 62; 10; 28; 13; 36; 80; 32
13,49,0.28641,0.26531,55; 13; 49; 62; 50; 38; 15; 5; 22; 40
56,64,0.97089,0.875,52; 56; 64; 34; 17; 18; 8; 40; 29; 58
32,75,0.58571,0.42667,9; 32; 75; 51; 36; 55; 63; 43; 82; 17
5,48,0.18466,0.10417,16; 5; 48; 16; 27; 56; 9; 13; 8; 40
31,78,0.54755,0.39744,20; 31; 78; 70; 35; 17; 73; 56; 78; 57
5,63,0.11187,0.07937,72; 5; 63; 53; 22; 64; 43; 28; 6; 62
29,82,0.5814,0.35366,79; 29; 82; 48; 19; 41; 38; 26; 42; 71
30,77,0.51998,0.38961,41; 30; 77; 55; 73; 62; 67; 58; 71; 35
8,9,0.48005,0.88889,51; 8; 9; 50; 57; 53; 71; 71; 36; 37
15,26,0.60347,0.57692,15; 15; 26; 15; 29; 17; 73; 16; 19; 79
12,31,0.32135,0.3871,44; 12; 31; 82; 18; 66; 20; 51; 65; 77
8,9,0.48504,0.88889,73; 8; 9; 34; 36; 62; 26; 74; 81; 33
30,64,0.5297,0.46875,29; 30; 64; 54; 15; 38; 14; 46; 8; 67
60,77,0.93545,0.77922,80; 60; 77; 27; 68; 28; 10; 79; 80; 14
5,26,0.26046,0.19231,44; 5; 26; 33; 26; 64; 65; 14; 81; 43
10,32,0.32339,0.3125,5; 10; 32; 29; 74; 11; 44; 47; 53; 69
8,31,0.33931,0.25806,73; 8; 31; 76; 46; 21; 36; 17; 33; 23
