ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
55,70,0.89125,0.78571,42; 55; 36; 31; 52; 18; 70; 54; 77; 47
22,26,0.69035,0.84615,14; 22; 28; 72; 32; 43; 26; 76; 54; 12
45,82,0.84675,0.54878,36; 45; 26; 16; 66; 59; 82; 76; 67; 85
55,82,0.80252,0.67073,5; 55; 56; 25; 74; 48; 82; 27; 55; 14
27,63,0.51466,0.42857,22; 27; 51; 35; 60; 61; 63; 70; 26; 30
6,10,0.32066,0.6,66; 6; 42; 53; 73; 74; 10; 79; 30; 8
51,64,0.89583,0.79688,5; 51; 44; 48; 46; 15; 64; 54; 27; 31
7,10,0.34253,0.7,28; 7; 82; 61; 39; 8; 10; 23; 22; 60
22,26,0.66523,0.84615,65; 22; 47; 32; 18; 9; 26; 35; 47; 24
7,9,0.33457,0.77778,29; 7; 6; 52; 31; 35; 9; 5; 52; 47
14,32,0.52784,0.4375,6; 14; 58; 12; 61; 57; 32; 75; 14; 73
17,82,0.33198,0.20732,9; 17; 61; 65; 78; 63; 82; 84; 84; 33
7,9,0.34958,0.77778,72; 7; 11; 79; 81; 67; 9; 84; 16; 34
6,31,0.2873,0.19355,64; 6; 48; 79; 55; 24; 31; 38; 26; 17
9,10,0.42313,0.9,52; 9; 14; 22; 35; 76; 10; 57; 7; 25
42,64,0.72356,0.65625,81; 42; 76; 43; 43; 45; 64; 38; 38; 38
12,78,0.30206,0.15385,60; 12; 65; 62; 69; 64; 78; 67; 77; 78
27,42,0.50148,0.64286,14; 27; 24; 75; 83; 22; 42; 62; 61; 9
25,26,0.69984,0.96154,30; 25; 52; 64; 55; 8; 26; 61; 80; 20
9,31,0.40807,0.29032,18; 9; 74; 44; 29; 8; 31; 52; 37; 52
23,32,0.74772,0.71875,85; 23; 36; 83; 24; 60; 32; 67; 26; 37
7,31,0.29989,0.22581,59; 7; 50; 81; 72; 33; 31; 33; 72; 26
13,32,0.43772,0.40625,14; 13; 33; 44; 80; 57; 32; 80; 62; 17
14,64,0.282,0.21875,72; 14; 74; 10; 60; 42; 64; 57; 43; 80
10,77,0.18751,0.12987,45; 10; 42; 35; 26; 62; 77; 82; 62; 44
25,53,0.44196,0.4717,67; 25; 78; 24; 67; 43; 53; 7; 75; 64
6,10,0.3345,0.6,56; 6; 59; 49; 17; 8; 10; 55; 66; 21
36,49,0.71244,0.73469,41; 36; 55; 76; 61; 75; 49; 34; 69; 72
10,82,0.22666,0.12195,76; 10; 42; 37; 41; 24; 82; 77; 73; 67
23,26,0.8036,0.88462,8; 23; 51; 38; 5; 5; 26; 40; 47; 69
9,63,0.18633,0.14286,50; 9; 47; 31; 26; 28; 63; 43; 68; 67
24,48,0.45388,0.5,11; 24; 46; 59; 18; 7; 48; 44; 80; 53
12,63,0.24921,0.19048,82; 12; 16; 46; 53; 42; 63; 13; 82; 75
23,42,0.45907,0.54762,10; 23; 7; 43; 44; 20; 42; 6; 64; 70
7,10,0.34526,0.7,29; 7; 38; 57; 14; 22; 10; 82; 27; 46
9,31,0.3465,0.29032,6; 9; 49; 56; 13; 11; 31; 20; 21; 75
5,9,0.2613,0.55556,66; 5; 71; 62; 82; 64; 9; 43; 59; 26
59,78,0.92324,0.75641,69; 59; 11; 81; 8; 81; 78; 40; 51; 72
26,31,0.74509,0.83871,52; 26; 37; 49; 38; 74; 31; 84; 42; 70
79,82,0.90488,0.96341,37; 79; 76; 15; 36; 55; 82; 74; 44; 70
6,9,0.36329,0.66667,14; 6; 27; 27; 17; 35; 9; 81; 63; 12
28,77,0.46125,0.36364,31; 28; 72; 44; 35; 32; 77; 62; 56; 47
10,42,0.26209,0.2381,69; 10; 63; 7; 10; 40; 42; 15; 46; 24
15,26,0.71629,0.57692,52; 15; 49; 37; 56; 71; 26; 83; 66; 33
48,75,0.86169,0.64,25; 48; 38; 50; 7; 73; 75; 50; 60; 57
39,48,0.73179,0.8125,34; 39; 17; 25; 62; 53; 48; 55; 54; 19
31,32,0.60718,0.96875,14; 31; 57; 26; 56; 56; 32; 41; 11; 84
17,32,0.5833,0.53125,42; 17; 62; 26; 21; 79; 32; 18; 15; 18
19,63,0.34636,0.30159,25; 19; 58; 22; 27; 33; 63; 83; 80; 34
7,9,0.34877,0.77778,48; 7; 71; 25; 34; 60; 9; 79; 81; 72
9,31,0.3352,0.29032,22; 9; 74; 10; 32; 32; 31; 47; 84; 55
45,75,0.8191,0.6,64; 45; 18; 69; 80; 9; 75; 9; 35; 11
39,70,0.63554,0.55714,38; 39; 28; 75; 63; 13; 70; 6; 40; 72
38,82,0.63964,0.46341,78; 38; 32; 73; 34; 17; 82; 55; 19; 67
27,75,0.49681,0.36,64; 27; 29; 17; 72; 76; 75; 5; 12; 52
7,10,0.35239,0.7,25; 7; 52; 44; 11; 34; 10; 17; 12; 66
6,10,0.33129,0.6,30; 6; 32; 59; 41; 75; 10; 11; 15; 14
58,75,0.85064,0.77333,79; 58; 17; 35; 19; 16; 75; 11; 12; 47
7,31,0.23876,0.22581,83; 7; 16; 62; 56; 77; 31; 60; 83; 48
59,82,0.93193,0.71951,66; 59; 63; 59; 8; 57; 82; 70; 5; 47
63,77,0.9691,0.81818,51; 63; 44; 21; 20; 55; 77; 62; 63; 76
5,9,0.21999,0.55556,77; 5; 27; 39; 7; 36; 9; 35; 84; 40
10,48,0.19004,0.20833,67; 10; 16; 62; 53; 75; 48; 50; 19; 8
28,53,0.47561,0.5283,22; 28; 49; 72; 29; 81; 53; 58; 84; 69
71,78,0.84024,0.91026,29; 71; 43; 25; 28; 47; 78; 28; 47; 7
7,42,0.19687,0.16667,62; 7; 62; 9; 36; 40; 42; 60; 63; 78
9,63,0.2071,0.14286,62; 9; 82; 45; 8; 26; 63; 38; 37; 54
22,75,0.38407,0.29333,26; 22; 49; 33; 64; 81; 75; 68; 85; 61
13,31,0.40515,0.41935,12; 13; 16; 16; 66; 67; 31; 67; 65; 57
43,48,0.81119,0.89583,9; 43; 73; 52; 65; 10; 48; 67; 78; 56
14,53,0.2292,0.26415,12; 14; 9; 38; 13; 47; 53; 64; 27; 63
48,70,0.81974,0.68571,61; 48; 49; 51; 35; 40; 70; 7; 63; 19
21,49,0.41052,0.42857,8; 21; 10; 84; 22; 17; 49; 59; 53; 56
45,64,0.73682,0.70312,78; 45; 43; 63; 40; 68; 64; 31; 33; 22
26,63,0.45878,0.4127,78; 26; 77; 9; 7; 81; 63; 17; 59; 33
28,78,0.49667,0.35897,59; 28; 5; 59; 5; 20; 78; 68; 73; 44
12,49,0.3281,0.2449,33; 12; 44; 51; 6; 35; 49; 74; 12; 10
13,49,0.28313,0.26531,45; 13; 72; 78; 9; 71; 49; 15; 85; 50
69,77,0.96538,0.8961,63; 69; 57; 77; 52; 13; 77; 85; 65; 76
52,63,0.89819,0.8254,40; 52; 49; 26; 65; 31; 63; 15; 56; 80
24,77,0.47159,0.31169,19; 24; 5; 28; 59; 18; 77; 78; 9; 33
25,26,0.65825,0.96154,10; 25; 55; 21; 58; 20; 26; 25; 53; 39
68,77,1.01386,0.88312,79; 68; 48; 82; 62; 59; 77; 46; 60; 85
35,49,0.62163,0.71429,48; 35; 30; 20; 41; 61; 49; 68; 82; 17
32,75,0.62701,0.42667,56; 32; 84; 30; 82; 36; 75; 30; 80; 59
32,53,0.55413,0.60377,49; 32; 56; 34; 13; 7; 53; 55; 37; 20
22,26,0.73652,0.84615,41; 22; 11; 64; 29; 76; 26; 58; 42; 47
41,49,0.76942,0.83673,8; 41; 83; 31; 22; 6; 49; 15; 38; 55
17,75,0.31344,0.22667,14; 17; 73; 19; 8; 54; 75; 5; 36; 13
51,75,0.89026,0.68,7; 51; 23; 23; 58; 39; 75; 73; 81; 55
40,42,0.63911,0.95238,33; 40; 51; 54; 28; 74; 42; 64; 29; 69
16,32,0.69157,0.5,55; 16; 60; 7; 77; 24; 32; 50; 85; 11
27,42,0.54071,0.64286,75; 27; 61; 77; 50; 77; 42; 36; 75; 38
19,70,0.35551,0.27143,57; 19; 81; 16; 70; 39; 70; 8; 54; 5
63,64,0.94874,0.98438,6; 63; 71; 6; 31; 53; 64; 19; 42; 46
33,64,0.57999,0.51562,25; 33; 44; 60; 25; 33; 64; 60; 66; 5
35,77,0.63751,0.45455,58; 35; 64; 27; 49; 49; 77; 51; 42; 70
7,10,0.32955,0.7,72; 7; 24; 75; 58; 27; 10; 12; 78; 77
26,32,0.71684,0.8125,53; 26; 31; 44; 63; 65; 32; 80; 82; 22
6,9,0.31946,0.66667,77; 6; 60; 12; 23; 31; 9; 46; 48; 80
19,48,0.3072,0.39583,27; 19; 5; 44; 9; 45; 48; 16; 8; 39
40,42,0.65918,0.95238,69; 40; 33; 19; 78; 83; 42; 13; 84; 81
47,75,0.82602,0.62667,48; 47; 74; 39; 66; 73; 75; 37; 29; 59
22,32,0.62492,0.6875,68; 22; 11; 49; 63; 60; 32; 15; 9; 44
22,77,0.42343,0.28571,65; 22; 19; 17; 82; 24; 77; 85; 52; 5
13,49,0.27011,0.26531,43; 13; 10; 11; 51; 56; 49; 75; 84; 33
