ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,31,0.19398,0.22581,15; 8; 7; 31; 8; 16; 7; 19
18,48,0.38899,0.375,13; 13; 18; 48; 24; 18; 12; 18
7,9,0.7842,0.77778,24; 3; 7; 9; 11; 23; 14; 4
5,9,0.85719,0.55556,33; 34; 5; 9; 4; 16; 10; 28
27,63,0.42848,0.42857,4; 3; 27; 63; 25; 6; 21; 25
31,48,0.64376,0.64583,5; 7; 31; 48; 10; 29; 4; 11
5,77,0.08674,0.06494,6; 8; 5; 77; 14; 10; 10; 21
7,82,0.07987,0.08537,4; 3; 7; 82; 26; 13; 24; 29
8,9,0.86795,0.88889,4; 35; 8; 9; 16; 24; 12; 7
41,48,0.89159,0.85417,4; 4; 41; 48; 3; 25; 19; 30
19,26,0.80981,0.73077,14; 23; 19; 26; 22; 29; 16; 3
9,10,0.66678,0.9,27; 12; 9; 10; 27; 4; 19; 6
5,31,0.16201,0.16129,14; 25; 5; 31; 32; 22; 6; 23
10,70,0.14698,0.14286,9; 6; 10; 70; 11; 27; 29; 13
16,64,0.25818,0.25,4; 9; 16; 64; 4; 28; 17; 27
5,82,0.06776,0.06098,3; 5; 5; 82; 29; 10; 7; 24
5,32,0.20102,0.15625,21; 25; 5; 32; 3; 30; 3; 10
13,63,0.22387,0.20635,4; 5; 13; 63; 9; 11; 7; 32
10,77,0.13569,0.12987,4; 4; 10; 77; 12; 16; 9; 21
25,26,0.84641,0.96154,13; 7; 25; 26; 19; 15; 20; 9
8,82,0.09619,0.09756,4; 3; 8; 82; 12; 8; 11; 15
39,42,0.84368,0.92857,5; 8; 39; 42; 31; 3; 28; 30
22,48,0.45647,0.45833,7; 13; 22; 48; 14; 18; 12; 18
8,10,0.79404,0.8,20; 37; 8; 10; 17; 9; 13; 30
11,77,0.18804,0.14286,5; 3; 11; 77; 17; 32; 28; 20
17,53,0.30313,0.32075,7; 6; 17; 53; 3; 30; 15; 20
18,31,0.62229,0.58065,21; 21; 18; 31; 25; 21; 25; 23
5,78,0.10806,0.0641,4; 3; 5; 78; 14; 26; 3; 28
22,53,0.4212,0.41509,3; 6; 22; 53; 20; 18; 9; 23
12,77,0.15053,0.15584,4; 3; 12; 77; 18; 16; 7; 28
38,48,0.78383,0.79167,4; 5; 38; 48; 15; 10; 7; 17
23,63,0.37527,0.36508,6; 3; 23; 63; 9; 20; 11; 16
17,70,0.29059,0.24286,5; 3; 17; 70; 8; 6; 9; 19
8,9,0.76816,0.88889,27; 16; 8; 9; 23; 22; 15; 32
18,31,0.64252,0.58065,20; 20; 18; 31; 27; 3; 5; 27
10,42,0.23894,0.2381,22; 8; 10; 42; 29; 23; 8; 7
15,32,0.45842,0.46875,5; 23; 15; 32; 29; 29; 16; 19
11,75,0.17009,0.14667,6; 3; 11; 75; 25; 27; 27; 11
17,63,0.27342,0.26984,3; 6; 17; 63; 3; 9; 15; 3
20,26,0.80628,0.76923,19; 19; 20; 26; 9; 7; 20; 18
19,32,0.58722,0.59375,13; 12; 19; 32; 25; 5; 3; 15
12,77,0.17566,0.15584,3; 3; 12; 77; 16; 20; 24; 4
17,31,0.63881,0.54839,23; 4; 17; 31; 9; 4; 12; 22
13,26,0.51066,0.5,27; 9; 13; 26; 22; 25; 30; 11
8,64,0.13288,0.125,5; 9; 8; 64; 10; 17; 6; 4
18,31,0.60817,0.58065,10; 24; 18; 31; 32; 7; 21; 30
6,82,0.09254,0.07317,5; 4; 6; 82; 4; 9; 6; 16
18,64,0.27871,0.28125,6; 7; 18; 64; 3; 7; 30; 19
23,53,0.45111,0.43396,9; 9; 23; 53; 30; 16; 3; 4
7,26,0.24295,0.26923,13; 6; 7; 26; 27; 20; 20; 16
6,70,0.11324,0.08571,6; 10; 6; 70; 17; 20; 27; 25
5,75,0.09472,0.06667,6; 4; 5; 75; 8; 10; 23; 15
6,75,0.13896,0.08,6; 8; 6; 75; 15; 13; 4; 9
6,9,0.79495,0.66667,31; 32; 6; 9; 32; 31; 4; 28
20,42,0.47901,0.47619,17; 11; 20; 42; 17; 31; 29; 17
7,82,0.0814,0.08537,4; 3; 7; 82; 5; 29; 16; 15
14,63,0.22695,0.22222,10; 4; 14; 63; 12; 20; 10; 8
5,42,0.14683,0.11905,16; 21; 5; 42; 6; 19; 15; 20
7,26,0.29127,0.26923,14; 16; 7; 26; 10; 3; 13; 9
5,82,0.09695,0.06098,4; 3; 5; 82; 14; 31; 10; 21
5,77,0.09632,0.06494,4; 7; 5; 77; 20; 23; 11; 5
6,64,0.13033,0.09375,14; 13; 6; 64; 9; 23; 29; 21
6,64,0.09022,0.09375,4; 4; 6; 64; 3; 25; 24; 8
9,77,0.11321,0.11688,6; 4; 9; 77; 16; 21; 3; 10
27,63,0.44437,0.42857,3; 3; 27; 63; 7; 3; 4; 30
10,75,0.16389,0.13333,6; 5; 10; 75; 7; 13; 23; 4
7,75,0.12538,0.09333,5; 4; 7; 75; 10; 6; 19; 18
19,70,0.27892,0.27143,3; 4; 19; 70; 29; 30; 3; 17
19,32,0.59881,0.59375,12; 20; 19; 32; 12; 12; 7; 4
