ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
53,72,0.6691,0.73611,53; 15; 11; 4; 72; 3; 8; 4
35,57,0.70106,0.61404,35; 15; 6; 7; 57; 7; 11; 4
6,9,0.83338,0.66667,6; 29; 10; 7; 9; 13; 4; 20
8,32,0.76574,0.25,8; 12; 21; 28; 32; 5; 13; 22
39,41,0.742,0.95122,39; 18; 15; 10; 41; 7; 14; 6
8,9,0.89963,0.88889,8; 25; 3; 29; 9; 13; 28; 16
64,68,0.63825,0.94118,64; 10; 11; 5; 68; 4; 10; 8
19,40,0.73925,0.475,19; 26; 9; 18; 40; 13; 9; 13
34,62,0.69573,0.54839,34; 10; 19; 20; 62; 11; 5; 5
8,45,0.76402,0.17778,8; 9; 27; 22; 45; 12; 5; 5
18,28,0.75567,0.64286,18; 7; 8; 7; 28; 17; 5; 11
39,57,0.69622,0.68421,39; 13; 12; 6; 57; 11; 4; 11
26,28,0.77412,0.92857,26; 17; 21; 16; 28; 9; 17; 20
8,9,0.92716,0.88889,8; 20; 5; 24; 9; 19; 11; 20
46,58,0.70373,0.7931,46; 7; 4; 5; 58; 3; 6; 6
5,9,0.71328,0.55556,5; 20; 3; 8; 9; 27; 3; 27
18,45,0.7762,0.4,18; 11; 26; 22; 45; 5; 8; 7
7,11,0.78538,0.63636,7; 6; 8; 15; 11; 21; 19; 21
12,32,0.8042,0.375,12; 18; 19; 5; 32; 20; 14; 12
14,21,0.80164,0.66667,14; 3; 5; 24; 21; 12; 7; 24
8,9,0.91184,0.88889,8; 24; 28; 21; 9; 20; 7; 24
19,20,0.8407,0.95,19; 8; 8; 16; 20; 24; 13; 24
19,62,0.76222,0.30645,19; 21; 9; 16; 62; 3; 12; 4
10,40,0.75983,0.25,10; 23; 26; 7; 40; 10; 6; 10
24,41,0.80371,0.58537,24; 10; 8; 22; 41; 19; 7; 10
40,62,0.73996,0.64516,40; 14; 12; 4; 62; 5; 9; 6
10,11,0.89176,0.90909,10; 21; 14; 10; 11; 3; 5; 14
5,11,0.52894,0.45455,5; 10; 28; 9; 11; 8; 23; 25
11,28,0.84612,0.39286,11; 8; 9; 18; 28; 4; 5; 7
39,62,0.73773,0.62903,39; 14; 12; 14; 62; 7; 10; 4
6,41,0.70153,0.14634,6; 13; 30; 11; 41; 16; 7; 18
38,57,0.70005,0.66667,38; 8; 19; 19; 57; 12; 11; 10
47,52,0.68126,0.90385,47; 11; 15; 16; 52; 10; 5; 12
26,40,0.76274,0.65,26; 18; 9; 13; 40; 12; 15; 8
50,52,0.6966,0.96154,50; 9; 9; 11; 52; 4; 8; 6
28,58,0.79959,0.48276,28; 14; 10; 4; 58; 10; 8; 11
9,62,0.71646,0.14516,9; 21; 10; 3; 62; 9; 5; 7
29,32,0.7585,0.90625,29; 17; 5; 11; 32; 18; 9; 6
39,58,0.81398,0.67241,39; 15; 11; 14; 58; 3; 11; 4
48,57,0.63934,0.84211,48; 11; 7; 12; 57; 4; 10; 3
16,20,0.83901,0.8,16; 18; 25; 8; 20; 8; 10; 23
13,45,0.86791,0.28889,13; 7; 11; 18; 45; 4; 6; 14
24,28,0.78608,0.85714,24; 8; 12; 16; 28; 13; 14; 21
37,72,0.70681,0.51389,37; 14; 3; 9; 72; 5; 5; 3
15,45,0.76924,0.33333,15; 3; 3; 19; 45; 15; 3; 4
25,32,0.79241,0.78125,25; 17; 4; 10; 32; 22; 14; 19
28,40,0.73793,0.7,28; 17; 19; 10; 40; 16; 8; 15
18,52,0.74635,0.34615,18; 18; 26; 13; 52; 5; 14; 8
36,57,0.72076,0.63158,36; 4; 17; 18; 57; 8; 13; 8
56,58,0.68863,0.96552,56; 8; 10; 3; 58; 10; 8; 9
59,72,0.65962,0.81944,59; 10; 5; 13; 72; 3; 4; 4
5,11,0.4841,0.45455,5; 22; 4; 24; 11; 19; 24; 6
15,21,0.8084,0.71429,15; 17; 23; 21; 21; 11; 19; 18
16,21,0.86899,0.7619,16; 16; 3; 22; 21; 19; 24; 25
6,9,0.82104,0.66667,6; 3; 16; 21; 9; 20; 10; 21
23,72,0.72822,0.31944,23; 12; 4; 13; 72; 7; 4; 6
7,28,0.60803,0.25,7; 10; 24; 9; 28; 21; 6; 5
33,52,0.72183,0.63462,33; 11; 4; 4; 52; 5; 13; 3
54,68,0.67552,0.79412,54; 4; 4; 7; 68; 9; 9; 9
27,28,0.77328,0.96429,27; 20; 7; 23; 28; 5; 11; 10
44,50,0.72285,0.88,44; 15; 8; 7; 50; 7; 11; 5
12,28,0.85272,0.42857,12; 11; 4; 24; 28; 23; 9; 3
31,52,0.70705,0.59615,31; 6; 8; 3; 52; 15; 14; 6
16,21,0.83999,0.7619,16; 17; 11; 27; 21; 20; 15; 17
12,68,0.80323,0.17647,12; 16; 5; 3; 68; 5; 10; 8
26,45,0.74839,0.57778,26; 24; 24; 9; 45; 13; 3; 15
5,9,0.72088,0.55556,5; 14; 5; 30; 9; 11; 6; 21
21,72,0.70063,0.29167,21; 20; 6; 13; 72; 5; 6; 6
7,40,0.64343,0.175,7; 3; 22; 5; 40; 4; 4; 7
40,52,0.70125,0.76923,40; 19; 13; 5; 52; 10; 10; 13
9,68,0.81405,0.13235,9; 22; 27; 6; 68; 10; 5; 8
33,68,0.73652,0.48529,33; 21; 6; 9; 68; 7; 3; 7
9,52,0.75326,0.17308,9; 23; 6; 24; 52; 5; 12; 7
33,45,0.73484,0.73333,33; 4; 3; 19; 45; 7; 10; 11
36,40,0.72642,0.9,36; 11; 4; 8; 40; 13; 14; 3
32,68,0.71997,0.47059,32; 18; 11; 10; 68; 9; 10; 4
7,11,0.71348,0.63636,7; 15; 10; 14; 11; 29; 9; 23
7,11,0.71566,0.63636,7; 13; 17; 13; 11; 28; 14; 3
17,40,0.75821,0.425,17; 18; 17; 17; 40; 16; 12; 19
20,21,0.8282,0.95238,20; 10; 21; 15; 21; 18; 13; 13
20,28,0.81144,0.71429,20; 8; 16; 19; 28; 8; 7; 5
50,72,0.67997,0.69444,50; 6; 13; 7; 72; 7; 5; 3
10,21,0.87569,0.47619,10; 10; 7; 17; 21; 11; 6; 19
36,40,0.80637,0.9,36; 12; 18; 14; 40; 14; 16; 16
5,20,0.48718,0.25,5; 21; 17; 26; 20; 4; 7; 16
17,21,0.88781,0.80952,17; 27; 7; 23; 21; 24; 24; 6
64,72,0.70255,0.88889,64; 9; 6; 11; 72; 3; 6; 4
9,45,0.85326,0.2,9; 18; 6; 24; 45; 5; 9; 17
14,40,0.79754,0.35,14; 14; 13; 18; 40; 3; 5; 4
