ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
64,80,0.06431,0.8,6; 8; 11; 64; 4; 3; 3; 80
18,60,0.20807,0.3,11; 13; 18; 18; 5; 12; 8; 60
37,43,0.18181,0.86047,14; 6; 19; 37; 13; 15; 10; 43
16,20,0.29902,0.8,7; 7; 5; 16; 4; 16; 8; 20
21,73,0.17734,0.28767,25; 11; 8; 21; 3; 4; 7; 73
9,28,0.23623,0.32143,5; 24; 18; 9; 3; 7; 11; 28
34,70,0.13226,0.48571,16; 15; 17; 34; 9; 3; 6; 70
12,50,0.21118,0.24,5; 4; 16; 12; 13; 11; 16; 50
17,71,0.1887,0.23944,16; 22; 4; 17; 4; 3; 5; 71
20,80,0.16797,0.25,10; 21; 14; 20; 5; 6; 5; 80
33,58,0.15732,0.56897,20; 15; 3; 33; 3; 6; 5; 58
19,59,0.20674,0.32203,4; 8; 5; 19; 4; 10; 9; 59
19,65,0.19806,0.29231,13; 10; 13; 19; 9; 4; 5; 65
16,48,0.23376,0.33333,4; 23; 25; 16; 10; 9; 6; 48
8,29,0.22741,0.27586,20; 29; 7; 8; 20; 19; 8; 29
29,79,0.13276,0.36709,18; 15; 14; 29; 6; 6; 4; 79
70,85,0.06001,0.82353,6; 6; 7; 70; 3; 4; 4; 85
59,75,0.07133,0.78667,3; 3; 10; 59; 3; 5; 6; 75
13,41,0.24389,0.31707,6; 13; 16; 13; 12; 5; 3; 41
59,69,0.0757,0.85507,10; 9; 13; 59; 7; 5; 5; 69
9,38,0.21334,0.23684,11; 24; 6; 9; 19; 20; 12; 38
17,49,0.22863,0.34694,13; 27; 6; 17; 10; 5; 7; 49
22,68,0.18284,0.32353,22; 13; 4; 22; 6; 5; 6; 68
40,72,0.11009,0.55556,9; 16; 12; 40; 6; 3; 7; 72
71,85,0.05871,0.83529,8; 3; 7; 71; 3; 4; 4; 85
25,67,0.1695,0.37313,24; 18; 16; 25; 5; 5; 7; 67
35,76,0.11434,0.46053,9; 14; 12; 35; 3; 7; 4; 76
38,77,0.10696,0.49351,11; 11; 6; 38; 3; 6; 5; 77
16,48,0.23411,0.33333,20; 26; 15; 16; 3; 12; 5; 48
24,83,0.14381,0.28916,21; 16; 12; 24; 4; 4; 5; 83
17,69,0.18703,0.24638,15; 12; 11; 17; 7; 6; 3; 69
67,85,0.06151,0.78824,5; 10; 8; 67; 4; 3; 4; 85
12,15,0.29451,0.8,26; 13; 27; 12; 24; 25; 8; 15
38,45,0.17388,0.84444,4; 12; 18; 38; 17; 4; 5; 45
23,46,0.23145,0.5,21; 4; 18; 23; 11; 17; 14; 46
8,32,0.20365,0.25,23; 20; 4; 8; 13; 18; 15; 32
9,32,0.23277,0.28125,6; 4; 13; 9; 10; 22; 7; 32
14,38,0.25929,0.36842,24; 23; 23; 14; 18; 14; 7; 38
37,46,0.17382,0.80435,15; 10; 7; 37; 10; 8; 13; 46
53,63,0.09514,0.84127,7; 14; 12; 53; 9; 7; 5; 63
6,18,0.21844,0.33333,15; 6; 14; 6; 5; 15; 18; 18
20,40,0.24377,0.5,23; 19; 23; 20; 9; 16; 7; 40
40,49,0.15455,0.81633,6; 11; 14; 40; 3; 7; 10; 49
14,38,0.25873,0.36842,23; 7; 23; 14; 20; 4; 16; 38
13,51,0.21556,0.2549,21; 15; 25; 13; 8; 9; 11; 51
13,44,0.23601,0.29545,18; 12; 9; 13; 11; 15; 4; 44
25,51,0.2048,0.4902,14; 16; 5; 25; 4; 7; 10; 51
27,34,0.23908,0.79412,9; 9; 14; 27; 7; 10; 16; 34
18,37,0.25718,0.48649,24; 14; 20; 18; 10; 5; 18; 37
28,50,0.1982,0.56,18; 19; 20; 28; 3; 10; 10; 50
50,61,0.10088,0.81967,12; 6; 16; 50; 12; 7; 7; 61
31,54,0.1825,0.57407,19; 8; 10; 31; 6; 7; 13; 54
