ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
40,74,0.51039,0.54054,40; 18; 17; 13; 74; 3; 3; 5
14,72,0.1837,0.19444,14; 12; 19; 27; 72; 6; 7; 4
11,14,0.78791,0.78571,11; 18; 22; 26; 14; 13; 17; 25
38,56,0.66271,0.67857,38; 16; 4; 15; 56; 6; 10; 7
11,20,0.55807,0.55,11; 20; 10; 11; 20; 25; 16; 10
8,43,0.21278,0.18605,8; 28; 30; 24; 43; 6; 11; 17
21,48,0.41406,0.4375,21; 23; 25; 20; 48; 6; 4; 11
11,50,0.20828,0.22,11; 12; 29; 27; 50; 12; 4; 8
9,72,0.15347,0.125,9; 12; 28; 25; 72; 3; 7; 4
27,37,0.69835,0.72973,27; 17; 17; 5; 37; 19; 17; 19
25,37,0.65607,0.67568,25; 12; 6; 7; 37; 20; 8; 9
58,81,0.7213,0.71605,58; 13; 3; 13; 81; 4; 5; 3
21,30,0.71253,0.7,21; 6; 19; 20; 30; 7; 6; 15
31,72,0.45865,0.43056,31; 14; 18; 19; 72; 7; 4; 5
44,81,0.52963,0.54321,44; 4; 16; 7; 81; 3; 5; 3
34,35,0.95446,0.97143,34; 5; 8; 19; 35; 9; 13; 12
5,7,0.74609,0.71429,5; 3; 10; 3; 7; 13; 19; 29
23,30,0.78936,0.76667,23; 22; 12; 10; 30; 16; 21; 5
5,7,0.66967,0.71429,5; 7; 26; 15; 7; 24; 29; 25
27,35,0.77802,0.77143,27; 20; 12; 17; 35; 12; 11; 21
53,81,0.63539,0.65432,53; 6; 14; 15; 81; 4; 3; 5
6,20,0.27123,0.3,6; 19; 16; 17; 20; 12; 13; 11
27,48,0.53975,0.5625,27; 12; 5; 19; 48; 13; 13; 14
33,50,0.6526,0.66,33; 10; 13; 12; 50; 15; 11; 3
67,74,0.88305,0.90541,67; 4; 8; 7; 74; 8; 4; 3
65,81,0.79469,0.80247,65; 6; 10; 11; 81; 3; 5; 3
36,74,0.49083,0.48649,36; 16; 10; 4; 74; 7; 7; 8
15,30,0.53586,0.5,15; 9; 25; 13; 30; 16; 21; 14
30,74,0.38053,0.40541,30; 14; 6; 6; 74; 3; 7; 5
6,14,0.44159,0.42857,6; 5; 15; 12; 14; 26; 28; 12
17,35,0.47044,0.48571,17; 18; 17; 23; 35; 19; 16; 3
6,7,0.73933,0.85714,6; 5; 25; 8; 7; 15; 29; 3
47,48,0.93632,0.97917,47; 17; 8; 11; 48; 6; 14; 3
13,47,0.28106,0.2766,13; 13; 10; 13; 47; 10; 8; 11
6,50,0.12685,0.12,6; 8; 10; 5; 50; 5; 10; 14
21,43,0.47971,0.48837,21; 13; 9; 6; 43; 10; 16; 15
35,50,0.67674,0.7,35; 7; 8; 13; 50; 9; 13; 15
13,17,0.75704,0.76471,13; 14; 17; 11; 17; 15; 12; 9
49,72,0.70261,0.68056,49; 11; 3; 16; 72; 4; 3; 4
6,17,0.37414,0.35294,6; 17; 29; 3; 17; 7; 20; 13
13,14,0.76927,0.92857,13; 4; 28; 20; 14; 23; 23; 10
15,30,0.52825,0.5,15; 11; 27; 9; 30; 10; 9; 10
26,74,0.34708,0.35135,26; 21; 19; 8; 74; 8; 5; 4
23,43,0.54689,0.53488,23; 4; 15; 10; 43; 3; 12; 18
55,72,0.76476,0.76389,55; 14; 3; 5; 72; 5; 8; 3
40,56,0.68603,0.71429,40; 17; 18; 19; 56; 14; 9; 5
28,37,0.73785,0.75676,28; 21; 7; 4; 37; 18; 13; 12
70,74,0.92093,0.94595,70; 6; 6; 5; 74; 8; 3; 7
17,43,0.38459,0.39535,17; 23; 10; 19; 43; 17; 12; 14
21,30,0.70272,0.7,21; 10; 17; 9; 30; 6; 10; 13
56,81,0.68737,0.69136,56; 9; 3; 10; 81; 4; 5; 5
10,74,0.15786,0.13514,10; 15; 24; 8; 74; 5; 5; 3
7,43,0.17849,0.16279,7; 8; 8; 16; 43; 8; 15; 15
6,17,0.38109,0.35294,6; 21; 12; 14; 17; 12; 5; 11
6,7,0.78794,0.85714,6; 10; 14; 25; 7; 27; 11; 5
15,17,0.80937,0.88235,15; 14; 16; 12; 17; 7; 9; 18
45,47,0.90457,0.95745,45; 4; 10; 6; 47; 11; 12; 6
6,7,0.78726,0.85714,6; 22; 23; 4; 7; 6; 26; 23
33,56,0.5658,0.58929,33; 11; 6; 3; 56; 5; 7; 8
11,20,0.50907,0.55,11; 9; 5; 24; 20; 26; 22; 5
5,7,0.74672,0.71429,5; 29; 10; 23; 7; 19; 20; 17
5,14,0.39322,0.35714,5; 7; 21; 23; 14; 16; 21; 11
