ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
23,44,0.5969,0.52273,3; 13; 23; 44; 29; 20; 11; 23
12,19,0.61406,0.63158,19; 31; 12; 19; 4; 29; 20; 31
14,19,0.60356,0.73684,11; 29; 14; 19; 21; 12; 12; 6
6,37,0.61413,0.16216,10; 9; 6; 37; 27; 7; 14; 30
23,61,0.59556,0.37705,5; 4; 23; 61; 24; 5; 16; 13
32,41,0.81188,0.78049,5; 11; 32; 41; 23; 9; 25; 26
8,80,0.58581,0.1,5; 3; 8; 80; 11; 22; 30; 5
33,52,0.59281,0.63462,4; 5; 33; 52; 15; 12; 23; 3
25,32,0.82694,0.78125,20; 9; 25; 32; 13; 5; 11; 25
9,45,0.58756,0.2,6; 17; 9; 45; 22; 4; 5; 13
32,45,0.61918,0.71111,7; 7; 32; 45; 24; 19; 6; 7
7,68,0.61189,0.10294,9; 8; 7; 68; 5; 10; 22; 5
23,44,0.59374,0.52273,14; 15; 23; 44; 17; 16; 27; 24
29,37,0.95451,0.78378,7; 14; 29; 37; 14; 13; 3; 14
39,50,0.79482,0.78,4; 3; 39; 50; 10; 18; 32; 13
10,51,0.59437,0.19608,12; 7; 10; 51; 30; 25; 8; 25
5,14,0.61109,0.35714,25; 34; 5; 14; 31; 32; 8; 13
15,74,0.59497,0.2027,4; 4; 15; 74; 5; 8; 13; 16
26,41,0.59794,0.63415,7; 15; 26; 41; 14; 21; 24; 26
28,36,0.95217,0.77778,8; 7; 28; 36; 10; 22; 20; 20
6,59,0.60922,0.10169,3; 10; 6; 59; 12; 3; 13; 23
17,58,0.59897,0.2931,8; 3; 17; 58; 23; 19; 28; 15
8,55,0.60586,0.14545,13; 10; 8; 55; 19; 12; 6; 18
22,42,0.58537,0.52381,17; 14; 22; 42; 25; 18; 4; 7
5,58,0.58552,0.08621,10; 11; 5; 58; 12; 23; 16; 11
7,67,0.61392,0.10448,9; 12; 7; 67; 15; 32; 13; 31
9,59,0.59138,0.15254,15; 3; 9; 59; 24; 17; 24; 17
16,18,0.59088,0.88889,19; 21; 16; 18; 6; 5; 4; 11
25,32,0.83796,0.78125,16; 8; 25; 32; 13; 14; 5; 22
9,62,0.62825,0.14516,8; 8; 9; 62; 28; 4; 25; 10
34,38,0.94152,0.89474,10; 9; 34; 38; 20; 22; 31; 21
19,48,0.59499,0.39583,12; 11; 19; 48; 10; 32; 12; 14
23,64,0.59643,0.35938,4; 4; 23; 64; 23; 19; 8; 5
20,27,0.59587,0.74074,22; 4; 20; 27; 19; 20; 3; 31
7,27,0.61288,0.25926,24; 29; 7; 27; 16; 9; 31; 29
16,23,0.60003,0.69565,29; 3; 16; 23; 14; 19; 21; 21
36,51,0.61143,0.70588,5; 4; 36; 51; 3; 30; 29; 12
19,65,0.59366,0.29231,6; 4; 19; 65; 8; 3; 10; 24
12,78,0.61517,0.15385,3; 4; 12; 78; 30; 23; 18; 16
5,48,0.61139,0.10417,17; 9; 5; 48; 18; 21; 9; 12
25,48,0.594,0.52083,8; 9; 25; 48; 7; 17; 31; 21
26,62,0.61077,0.41935,3; 4; 26; 62; 5; 25; 9; 15
17,19,0.59832,0.89474,9; 24; 17; 19; 6; 12; 25; 12
5,12,0.62082,0.41667,8; 34; 5; 12; 12; 15; 12; 16
24,66,0.59348,0.36364,3; 4; 24; 66; 31; 9; 15; 13
8,81,0.57947,0.09877,4; 4; 8; 81; 24; 3; 8; 13
5,12,0.60441,0.41667,8; 37; 5; 12; 10; 19; 7; 25
9,45,0.59807,0.2,16; 4; 9; 45; 24; 31; 19; 10
6,67,0.6094,0.08955,9; 7; 6; 67; 32; 14; 28; 4
14,27,0.59905,0.51852,18; 8; 14; 27; 17; 14; 23; 27
16,38,0.59391,0.42105,6; 14; 16; 38; 4; 13; 5; 21
11,75,0.59218,0.14667,4; 4; 11; 75; 26; 9; 16; 24
17,35,0.59186,0.48571,18; 3; 17; 35; 8; 4; 23; 24
21,43,0.58862,0.48837,17; 8; 21; 43; 26; 13; 27; 23
18,45,0.59845,0.4,5; 3; 18; 45; 16; 11; 6; 10
28,57,0.59009,0.49123,4; 4; 28; 57; 5; 25; 24; 14
5,12,0.60399,0.41667,21; 16; 5; 12; 19; 22; 31; 22
11,73,0.59905,0.15068,6; 6; 11; 73; 7; 29; 4; 31
7,82,0.60961,0.08537,4; 3; 7; 82; 23; 32; 32; 6
10,24,0.59551,0.41667,17; 5; 10; 24; 14; 30; 20; 18
22,31,0.59718,0.70968,10; 16; 22; 31; 29; 5; 11; 18
21,56,0.59222,0.375,10; 7; 21; 56; 18; 23; 3; 10
10,35,0.7019,0.28571,24; 3; 10; 35; 4; 17; 27; 28
8,81,0.60375,0.09877,4; 4; 8; 81; 15; 23; 14; 24
11,72,0.60336,0.15278,5; 7; 11; 72; 26; 32; 22; 17
11,54,0.60537,0.2037,5; 12; 11; 54; 10; 3; 4; 31
10,24,0.60447,0.41667,27; 24; 10; 24; 29; 19; 8; 6
16,18,0.60739,0.88889,25; 21; 16; 18; 11; 20; 26; 5
8,54,0.61791,0.14815,3; 10; 8; 54; 24; 26; 25; 9
31,35,0.97045,0.88571,5; 4; 31; 35; 26; 6; 29; 17
7,9,0.67788,0.77778,6; 13; 7; 9; 25; 5; 9; 10
7,24,0.61827,0.29167,19; 14; 7; 24; 19; 16; 30; 11
29,37,0.92826,0.78378,4; 9; 29; 37; 15; 3; 25; 9
18,63,0.5777,0.28571,5; 3; 18; 63; 24; 20; 12; 24
7,43,0.61435,0.16279,18; 6; 7; 43; 22; 24; 29; 3
