ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,59,0.35906,0.37288,7; 25; 5; 22; 8; 11; 10; 59
11,30,0.15629,0.36667,20; 8; 22; 11; 9; 7; 16; 30
12,38,0.20227,0.31579,17; 19; 13; 12; 15; 19; 19; 38
26,80,0.46277,0.325,22; 6; 7; 26; 3; 4; 6; 80
17,49,0.181,0.34694,7; 26; 17; 17; 16; 11; 12; 49
20,57,0.36335,0.35088,26; 17; 16; 20; 9; 6; 11; 57
43,76,0.94399,0.56579,14; 12; 11; 43; 4; 5; 7; 76
50,61,0.96172,0.81967,10; 4; 6; 50; 6; 4; 7; 61
15,62,0.19136,0.24194,27; 16; 27; 15; 12; 4; 5; 62
26,56,0.6107,0.46429,10; 19; 8; 26; 12; 5; 9; 56
12,41,0.17261,0.29268,10; 11; 15; 12; 5; 10; 4; 41
41,84,0.892,0.4881,15; 19; 13; 41; 3; 3; 4; 84
31,36,0.88709,0.86111,10; 6; 12; 31; 15; 13; 16; 36
33,42,0.94766,0.78571,19; 8; 18; 33; 4; 3; 17; 42
17,59,0.18199,0.28814,13; 12; 5; 17; 3; 4; 11; 59
20,63,0.28523,0.31746,8; 11; 14; 20; 10; 6; 6; 63
7,19,0.12282,0.36842,30; 29; 4; 7; 16; 22; 12; 19
69,80,0.9613,0.8625,7; 5; 5; 69; 3; 5; 4; 80
27,78,0.61739,0.34615,14; 22; 15; 27; 3; 3; 6; 78
8,16,0.10895,0.5,19; 30; 5; 8; 24; 4; 25; 16
19,39,0.19906,0.48718,18; 12; 6; 19; 14; 19; 17; 39
46,56,0.97008,0.82143,4; 8; 7; 46; 12; 14; 6; 56
8,34,0.17206,0.23529,10; 19; 4; 8; 5; 19; 12; 34
16,53,0.2999,0.30189,19; 13; 4; 16; 12; 10; 4; 53
11,24,0.12911,0.45833,15; 18; 12; 11; 20; 22; 12; 24
51,62,0.96595,0.82258,5; 9; 10; 51; 11; 11; 3; 62
17,37,0.29911,0.45946,18; 13; 20; 17; 11; 14; 16; 37
26,81,0.37533,0.32099,13; 20; 24; 26; 5; 4; 3; 81
13,46,0.2136,0.28261,9; 9; 27; 13; 13; 10; 5; 46
14,46,0.17791,0.30435,19; 22; 6; 14; 12; 17; 13; 46
23,41,0.6254,0.56098,9; 16; 19; 23; 6; 17; 6; 41
12,34,0.22269,0.35294,25; 11; 12; 12; 11; 20; 13; 34
40,70,0.93567,0.57143,7; 15; 17; 40; 7; 9; 5; 70
19,58,0.28809,0.32759,8; 26; 3; 19; 13; 5; 8; 58
60,70,0.9496,0.85714,5; 8; 10; 60; 5; 3; 6; 70
11,44,0.17467,0.25,8; 27; 26; 11; 14; 14; 4; 44
8,10,0.11348,0.8,8; 20; 4; 8; 14; 10; 13; 10
42,75,0.92531,0.56,11; 15; 6; 42; 7; 6; 5; 75
42,84,0.89052,0.5,10; 11; 3; 42; 3; 4; 4; 84
67,84,0.95653,0.79762,10; 4; 10; 67; 3; 4; 3; 84
24,28,0.32573,0.85714,21; 6; 22; 24; 6; 7; 11; 28
55,67,0.95919,0.8209,3; 13; 11; 55; 10; 5; 9; 67
27,83,0.48777,0.3253,13; 7; 11; 27; 4; 4; 4; 83
21,76,0.22245,0.27632,10; 17; 9; 21; 4; 6; 7; 76
23,81,0.3843,0.28395,20; 16; 13; 23; 5; 5; 5; 81
6,19,0.0642,0.31579,26; 8; 10; 6; 25; 17; 25; 19
19,51,0.32628,0.37255,4; 23; 14; 19; 10; 5; 3; 51
20,80,0.2207,0.25,24; 4; 20; 20; 3; 6; 4; 80
25,51,0.51979,0.4902,23; 15; 6; 25; 14; 8; 13; 51
30,53,0.87045,0.56604,14; 3; 6; 30; 8; 9; 15; 53
24,73,0.33276,0.32877,21; 7; 13; 24; 3; 3; 6; 73
46,82,0.91881,0.56098,16; 14; 6; 46; 4; 5; 4; 82
8,27,0.12292,0.2963,22; 24; 18; 8; 14; 18; 12; 27
26,78,0.40171,0.33333,19; 15; 20; 26; 4; 3; 5; 78
69,80,0.95568,0.8625,8; 7; 8; 69; 3; 4; 6; 80
43,51,0.95649,0.84314,7; 3; 4; 43; 6; 14; 7; 51
50,58,0.95472,0.86207,10; 15; 6; 50; 5; 8; 5; 58
28,50,0.71475,0.56,17; 3; 12; 28; 10; 15; 13; 50
15,43,0.1751,0.34884,22; 16; 22; 15; 4; 11; 12; 43
31,54,0.84224,0.57407,15; 13; 22; 31; 5; 8; 8; 54
12,40,0.17951,0.3,17; 25; 11; 12; 5; 19; 5; 40
38,45,0.94373,0.84444,19; 4; 3; 38; 7; 12; 17; 45
14,48,0.1647,0.29167,15; 28; 18; 14; 14; 8; 12; 48
44,78,0.9236,0.5641,14; 3; 17; 44; 4; 3; 3; 78
18,37,0.35733,0.48649,7; 25; 3; 18; 5; 9; 17; 37
32,38,0.90284,0.84211,14; 22; 10; 32; 8; 15; 4; 38
70,85,0.94463,0.82353,9; 7; 4; 70; 4; 4; 4; 85
16,68,0.18436,0.23529,9; 8; 23; 16; 4; 5; 4; 68
12,43,0.17911,0.27907,5; 6; 4; 12; 9; 5; 14; 43
65,81,0.94745,0.80247,8; 10; 11; 65; 4; 4; 4; 81
17,48,0.23984,0.35417,12; 9; 22; 17; 11; 3; 10; 48
