ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,81,0.07318,0.07407,3; 4; 6; 81; 20; 18; 23; 6
26,36,0.69098,0.72222,11; 10; 26; 36; 11; 32; 26; 3
5,8,0.7142,0.625,5; 29; 5; 8; 7; 27; 29; 30
34,56,0.56652,0.60714,4; 3; 34; 56; 16; 32; 5; 7
35,50,0.73044,0.7,6; 3; 35; 50; 17; 17; 17; 14
17,36,0.45767,0.47222,12; 5; 17; 36; 4; 30; 32; 18
36,46,0.77561,0.78261,8; 4; 36; 46; 29; 32; 7; 24
22,42,0.53254,0.52381,5; 15; 22; 42; 24; 18; 27; 18
6,46,0.13194,0.13043,3; 13; 6; 46; 23; 16; 6; 32
16,17,0.7903,0.94118,3; 7; 16; 17; 32; 21; 3; 11
19,31,0.65538,0.6129,7; 3; 19; 31; 11; 8; 16; 14
6,8,0.65579,0.75,8; 30; 6; 8; 25; 6; 25; 9
5,25,0.22411,0.2,20; 34; 5; 25; 19; 17; 13; 4
13,72,0.18088,0.18056,3; 4; 13; 72; 30; 21; 4; 26
27,31,0.87608,0.87097,9; 8; 27; 31; 13; 11; 27; 18
5,83,0.0828,0.06024,5; 4; 5; 83; 27; 12; 11; 9
7,8,0.69536,0.875,23; 6; 7; 8; 28; 21; 8; 27
44,46,0.78243,0.95652,3; 3; 44; 46; 17; 26; 10; 27
5,81,0.08414,0.06173,6; 4; 5; 81; 15; 21; 22; 8
16,72,0.2193,0.22222,4; 3; 16; 72; 25; 28; 27; 4
22,36,0.59925,0.61111,15; 14; 22; 36; 4; 4; 25; 17
9,10,0.46921,0.9,35; 23; 9; 10; 32; 8; 10; 26
15,72,0.20641,0.20833,3; 4; 15; 72; 10; 10; 31; 29
26,56,0.46668,0.46429,6; 5; 26; 56; 17; 27; 15; 24
15,72,0.21242,0.20833,4; 3; 15; 72; 17; 7; 25; 30
9,25,0.34833,0.36,18; 14; 9; 25; 11; 13; 8; 16
22,31,0.67461,0.70968,15; 17; 22; 31; 32; 16; 3; 32
11,13,0.52246,0.84615,27; 37; 11; 13; 11; 20; 14; 20
6,10,0.59429,0.6,33; 32; 6; 10; 15; 8; 27; 28
25,46,0.52458,0.54348,13; 9; 25; 46; 5; 15; 12; 11
12,25,0.47553,0.48,6; 29; 12; 25; 25; 7; 12; 9
5,83,0.07823,0.06024,4; 4; 5; 83; 4; 10; 19; 25
28,46,0.56279,0.6087,4; 9; 28; 46; 25; 20; 3; 18
5,10,0.58534,0.5,32; 17; 5; 10; 9; 15; 26; 10
6,83,0.07228,0.07229,3; 4; 6; 83; 16; 27; 30; 22
6,8,0.74795,0.75,31; 24; 6; 8; 5; 28; 25; 13
6,8,0.67345,0.75,42; 27; 6; 8; 32; 18; 3; 6
33,36,0.86158,0.91667,13; 14; 33; 36; 9; 28; 15; 28
5,84,0.06826,0.05952,4; 3; 5; 84; 26; 22; 29; 18
21,42,0.47681,0.5,3; 11; 21; 42; 16; 11; 17; 3
5,13,0.42467,0.38462,23; 35; 5; 13; 28; 21; 7; 18
7,72,0.08576,0.09722,8; 7; 7; 72; 16; 8; 6; 29
5,50,0.1212,0.1,18; 9; 5; 50; 19; 18; 20; 30
6,46,0.14129,0.13043,13; 10; 6; 46; 16; 26; 9; 18
11,36,0.30333,0.30556,18; 8; 11; 36; 5; 12; 17; 7
13,56,0.22251,0.23214,10; 13; 13; 56; 3; 18; 21; 13
14,25,0.54575,0.56,10; 24; 14; 25; 29; 16; 11; 7
16,56,0.2662,0.28571,7; 4; 16; 56; 26; 6; 20; 26
13,75,0.19036,0.17333,4; 3; 13; 75; 29; 27; 15; 8
7,13,0.39009,0.53846,6; 37; 7; 13; 15; 17; 18; 29
13,42,0.30654,0.30952,12; 15; 13; 42; 32; 21; 15; 6
6,56,0.11989,0.10714,5; 14; 6; 56; 22; 8; 14; 31
14,50,0.27471,0.28,17; 6; 14; 50; 8; 16; 19; 26
9,10,0.51847,0.9,8; 27; 9; 10; 17; 5; 15; 31
6,83,0.094,0.07229,3; 4; 6; 83; 22; 13; 30; 26
5,83,0.06575,0.06024,3; 5; 5; 83; 24; 17; 10; 31
5,8,0.68365,0.625,31; 17; 5; 8; 12; 3; 18; 20
5,10,0.63896,0.5,35; 27; 5; 10; 8; 11; 6; 13
6,84,0.08163,0.07143,3; 4; 6; 84; 24; 21; 11; 3
6,81,0.07913,0.07407,4; 4; 6; 81; 16; 6; 11; 19
36,42,0.87348,0.85714,5; 3; 36; 42; 27; 12; 28; 15
10,36,0.27594,0.27778,21; 19; 10; 36; 23; 31; 25; 15
16,31,0.50219,0.51613,22; 24; 16; 31; 12; 9; 23; 31
33,42,0.80427,0.78571,11; 10; 33; 42; 6; 11; 25; 13
17,31,0.5437,0.54839,3; 6; 17; 31; 14; 20; 11; 21
7,10,0.53784,0.7,40; 35; 7; 10; 7; 3; 30; 11
17,31,0.55012,0.54839,24; 19; 17; 31; 8; 31; 17; 6
35,42,0.8287,0.83333,4; 5; 35; 42; 30; 13; 9; 29
9,56,0.17161,0.16071,11; 10; 9; 56; 26; 22; 12; 4
5,31,0.16183,0.16129,20; 15; 5; 31; 6; 28; 20; 28
20,31,0.60031,0.64516,7; 21; 20; 31; 24; 17; 19; 8
9,72,0.13776,0.125,6; 3; 9; 72; 15; 29; 20; 30
7,46,0.15291,0.15217,12; 12; 7; 46; 8; 13; 27; 9
15,75,0.21099,0.2,3; 4; 15; 75; 10; 22; 27; 3
9,75,0.12788,0.12,5; 4; 9; 75; 15; 11; 5; 12
5,10,0.71925,0.5,19; 15; 5; 10; 23; 22; 20; 31
6,81,0.07724,0.07407,4; 4; 6; 81; 18; 19; 20; 19
6,84,0.0911,0.07143,3; 4; 6; 84; 26; 8; 30; 30
6,10,0.63095,0.6,30; 19; 6; 10; 17; 26; 12; 18
6,83,0.07592,0.07229,4; 4; 6; 83; 23; 21; 6; 17
33,56,0.57783,0.58929,3; 4; 33; 56; 24; 29; 11; 23
15,56,0.26284,0.26786,9; 9; 15; 56; 4; 17; 10; 21
5,17,0.35014,0.29412,21; 5; 5; 17; 25; 13; 29; 17
13,75,0.18339,0.17333,5; 4; 13; 75; 13; 28; 32; 19
10,42,0.24753,0.2381,20; 6; 10; 42; 9; 25; 30; 4
6,84,0.09431,0.07143,3; 3; 6; 84; 27; 20; 18; 19
9,81,0.12604,0.11111,3; 4; 9; 81; 22; 30; 14; 19
7,10,0.5402,0.7,37; 10; 7; 10; 13; 5; 26; 21
27,31,0.84444,0.87097,10; 18; 27; 31; 18; 8; 17; 9
5,8,0.70771,0.625,18; 29; 5; 8; 21; 31; 20; 11
18,72,0.23763,0.25,3; 3; 18; 72; 26; 27; 29; 9
5,75,0.04724,0.06667,4; 7; 5; 75; 8; 32; 29; 23
5,84,0.06037,0.05952,3; 4; 5; 84; 5; 26; 30; 23
14,31,0.4458,0.45161,16; 26; 14; 31; 25; 16; 13; 26
23,31,0.75089,0.74194,6; 19; 23; 31; 25; 31; 24; 14
27,56,0.47009,0.48214,6; 6; 27; 56; 32; 11; 3; 19
5,83,0.06919,0.06024,3; 3; 5; 83; 26; 27; 5; 30
22,46,0.4574,0.47826,7; 11; 22; 46; 6; 19; 8; 21
5,8,0.75875,0.625,19; 4; 5; 8; 25; 13; 15; 11
5,56,0.09024,0.08929,4; 12; 5; 56; 23; 24; 20; 5
22,36,0.56806,0.61111,18; 18; 22; 36; 17; 23; 24; 27
17,36,0.47617,0.47222,7; 13; 17; 36; 8; 6; 6; 16
6,83,0.07763,0.07229,4; 4; 6; 83; 17; 11; 11; 14
29,42,0.64443,0.69048,13; 13; 29; 42; 25; 31; 18; 12
12,31,0.36947,0.3871,18; 11; 12; 31; 10; 22; 26; 19
39,46,0.83794,0.84783,5; 6; 39; 46; 20; 32; 7; 3
28,56,0.48046,0.5,4; 6; 28; 56; 28; 6; 8; 11
6,83,0.0791,0.07229,4; 3; 6; 83; 24; 18; 15; 4
6,13,0.44416,0.46154,14; 31; 6; 13; 18; 18; 13; 21
6,8,0.69236,0.75,31; 32; 6; 8; 30; 27; 12; 21
10,56,0.16855,0.17857,11; 12; 10; 56; 12; 28; 26; 28
8,25,0.3207,0.32,6; 19; 8; 25; 12; 8; 22; 31
