ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
13,26,0.53807,0.5,28; 28; 13; 26; 21; 21; 25; 14
40,49,0.56913,0.81633,3; 4; 40; 49; 17; 16; 3; 30
32,40,0.58108,0.8,12; 13; 32; 40; 5; 28; 27; 23
37,45,0.56619,0.82222,5; 4; 37; 45; 28; 9; 7; 8
17,53,0.31329,0.32075,7; 7; 17; 53; 6; 6; 28; 10
8,27,0.28019,0.2963,22; 3; 8; 27; 8; 6; 23; 24
20,35,0.55866,0.57143,20; 13; 20; 35; 12; 16; 3; 11
16,43,0.37207,0.37209,10; 11; 16; 43; 23; 21; 14; 15
26,57,0.45333,0.45614,4; 4; 26; 57; 26; 6; 13; 24
38,48,0.5689,0.79167,3; 4; 38; 48; 7; 25; 24; 19
28,49,0.52242,0.57143,8; 10; 28; 49; 8; 8; 20; 14
19,63,0.28224,0.30159,7; 3; 19; 63; 26; 19; 10; 10
33,41,0.56948,0.80488,10; 4; 33; 41; 3; 10; 14; 20
19,69,0.26623,0.27536,5; 3; 19; 69; 22; 16; 13; 13
18,63,0.27626,0.28571,3; 7; 18; 63; 8; 19; 8; 6
25,29,0.64068,0.86207,12; 4; 25; 29; 22; 17; 15; 21
24,49,0.47112,0.4898,5; 10; 24; 49; 28; 27; 3; 17
19,58,0.32421,0.32759,7; 3; 19; 58; 7; 12; 31; 11
23,66,0.33296,0.34848,3; 3; 23; 66; 20; 14; 15; 12
22,63,0.33188,0.34921,6; 4; 22; 63; 20; 22; 23; 5
14,44,0.30868,0.31818,19; 14; 14; 44; 12; 3; 26; 17
30,54,0.51716,0.55556,4; 6; 30; 54; 6; 3; 3; 7
13,39,0.34589,0.33333,21; 15; 13; 39; 12; 28; 22; 28
36,42,0.60289,0.85714,6; 10; 36; 42; 16; 16; 26; 11
24,49,0.47359,0.4898,4; 4; 24; 49; 3; 23; 3; 17
10,36,0.27807,0.27778,24; 5; 10; 36; 12; 27; 17; 25
23,63,0.36163,0.36508,5; 6; 23; 63; 8; 24; 26; 3
