ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,8,0.22556,0.75,58; 6; 8; 78; 63; 11; 33; 82; 44; 47
55,81,0.68369,0.67901,78; 55; 81; 22; 56; 17; 82; 39; 52; 70
15,25,0.62978,0.6,69; 15; 25; 31; 80; 39; 36; 29; 37; 56
5,8,0.21849,0.625,58; 5; 8; 71; 29; 56; 7; 27; 48; 25
29,83,0.39317,0.3494,28; 29; 83; 69; 79; 73; 18; 55; 65; 38
24,81,0.32049,0.2963,28; 24; 81; 45; 44; 70; 24; 83; 21; 43
15,36,0.37796,0.41667,5; 15; 36; 41; 71; 83; 56; 37; 46; 10
17,31,0.55004,0.54839,72; 17; 31; 66; 63; 51; 10; 23; 19; 21
20,83,0.28406,0.24096,65; 20; 83; 6; 24; 72; 28; 39; 31; 60
6,13,0.27824,0.46154,24; 6; 13; 28; 70; 19; 76; 56; 66; 13
23,25,0.84912,0.92,75; 23; 25; 10; 51; 7; 83; 7; 62; 76
37,42,0.8604,0.88095,25; 37; 42; 82; 62; 52; 46; 11; 58; 5
31,81,0.41017,0.38272,20; 31; 81; 12; 77; 74; 12; 44; 76; 18
26,81,0.35514,0.32099,33; 26; 81; 67; 72; 69; 29; 69; 37; 30
5,10,0.24209,0.5,37; 5; 10; 25; 42; 68; 69; 63; 35; 5
38,72,0.49751,0.52778,13; 38; 72; 28; 57; 31; 31; 63; 15; 50
8,31,0.25571,0.25806,81; 8; 31; 79; 8; 62; 62; 13; 8; 41
40,50,0.81759,0.8,80; 40; 50; 68; 47; 37; 83; 31; 23; 59
17,83,0.20775,0.20482,49; 17; 83; 61; 29; 22; 8; 59; 20; 62
32,42,0.749,0.7619,48; 32; 42; 14; 23; 49; 33; 21; 75; 61
10,13,0.28359,0.76923,57; 10; 13; 34; 51; 57; 7; 56; 20; 13
39,72,0.51157,0.54167,29; 39; 72; 80; 71; 34; 19; 50; 75; 8
6,8,0.27326,0.75,78; 6; 8; 39; 45; 70; 63; 41; 25; 64
59,83,0.72243,0.71084,6; 59; 83; 14; 50; 65; 63; 73; 69; 23
18,36,0.49727,0.5,77; 18; 36; 76; 52; 29; 68; 64; 75; 7
35,56,0.65402,0.625,7; 35; 56; 35; 35; 66; 76; 59; 23; 54
77,83,0.89029,0.92771,6; 77; 83; 53; 69; 28; 73; 59; 57; 32
37,75,0.47049,0.49333,50; 37; 75; 51; 35; 44; 48; 14; 48; 27
37,56,0.61577,0.66071,58; 37; 56; 10; 52; 17; 82; 69; 47; 33
10,42,0.23673,0.2381,79; 10; 42; 59; 61; 42; 6; 24; 12; 46
10,36,0.24086,0.27778,60; 10; 36; 19; 65; 15; 61; 47; 41; 82
8,10,0.23565,0.8,5; 8; 10; 44; 46; 25; 12; 33; 19; 29
8,13,0.33299,0.61538,33; 8; 13; 67; 81; 55; 32; 27; 14; 35
22,25,0.80898,0.88,62; 22; 25; 84; 56; 56; 77; 14; 10; 55
71,83,0.86098,0.85542,65; 71; 83; 11; 50; 61; 72; 30; 49; 81
11,17,0.45074,0.64706,81; 11; 17; 11; 40; 35; 5; 26; 78; 37
6,10,0.21213,0.6,74; 6; 10; 39; 58; 39; 39; 31; 13; 19
16,17,0.56663,0.94118,38; 16; 17; 52; 29; 66; 62; 6; 32; 11
38,50,0.74052,0.76,47; 38; 50; 53; 13; 49; 79; 52; 81; 9
63,84,0.76235,0.75,71; 63; 84; 14; 54; 27; 11; 11; 40; 7
9,56,0.15819,0.16071,10; 9; 56; 17; 18; 52; 19; 29; 63; 53
10,46,0.2221,0.21739,38; 10; 46; 30; 77; 23; 68; 58; 25; 22
51,56,0.85413,0.91071,28; 51; 56; 24; 39; 65; 33; 37; 30; 64
16,25,0.60995,0.64,14; 16; 25; 60; 82; 23; 62; 77; 60; 65
23,46,0.50236,0.5,84; 23; 46; 42; 48; 47; 40; 83; 47; 50
18,83,0.22243,0.21687,33; 18; 83; 10; 56; 52; 80; 16; 74; 69
43,81,0.57777,0.53086,67; 43; 81; 35; 82; 27; 38; 44; 84; 69
12,25,0.46629,0.48,19; 12; 25; 73; 35; 23; 77; 23; 74; 5
52,56,0.92085,0.92857,73; 52; 56; 21; 43; 20; 80; 30; 19; 65
37,50,0.70356,0.74,59; 37; 50; 18; 32; 57; 55; 66; 56; 68
24,81,0.32406,0.2963,45; 24; 81; 11; 11; 58; 38; 61; 81; 58
6,13,0.24218,0.46154,73; 6; 13; 30; 11; 42; 20; 63; 72; 19
68,72,0.89685,0.94444,85; 68; 72; 42; 11; 7; 70; 75; 66; 20
7,10,0.22701,0.7,45; 7; 10; 10; 60; 24; 21; 76; 57; 54
40,83,0.56446,0.48193,30; 40; 83; 39; 5; 24; 84; 15; 65; 81
22,50,0.43863,0.44,85; 22; 50; 5; 37; 39; 55; 25; 32; 16
41,50,0.80076,0.82,78; 41; 50; 75; 21; 17; 9; 8; 66; 23
68,75,0.88608,0.90667,14; 68; 75; 29; 17; 26; 61; 61; 28; 16
9,81,0.13455,0.11111,32; 9; 81; 81; 59; 53; 7; 55; 34; 6
13,50,0.24559,0.26,30; 13; 50; 83; 61; 41; 41; 80; 70; 37
14,25,0.54658,0.56,45; 14; 25; 78; 51; 56; 56; 82; 20; 60
25,36,0.70921,0.69444,36; 25; 36; 43; 32; 33; 44; 85; 12; 25
14,17,0.49075,0.82353,12; 14; 17; 18; 30; 55; 49; 51; 69; 82
9,13,0.28695,0.69231,35; 9; 13; 80; 54; 30; 68; 60; 10; 13
9,13,0.27376,0.69231,20; 9; 13; 75; 60; 38; 74; 36; 49; 73
5,17,0.25918,0.29412,63; 5; 17; 50; 26; 23; 79; 44; 61; 83
34,50,0.67153,0.68,12; 34; 50; 18; 71; 63; 39; 18; 29; 58
19,84,0.27919,0.22619,44; 19; 84; 82; 22; 46; 39; 53; 55; 18
67,83,0.85112,0.80723,81; 67; 83; 8; 65; 64; 19; 27; 47; 81
28,50,0.56887,0.56,84; 28; 50; 39; 84; 56; 74; 59; 80; 9
69,72,0.9478,0.95833,59; 69; 72; 25; 39; 68; 60; 55; 82; 34
41,46,0.8982,0.8913,12; 41; 46; 5; 48; 63; 5; 54; 64; 59
42,72,0.56173,0.58333,56; 42; 72; 85; 71; 40; 72; 29; 59; 79
7,8,0.24626,0.875,79; 7; 8; 71; 65; 5; 52; 32; 33; 50
30,83,0.40339,0.36145,33; 30; 83; 39; 33; 80; 77; 43; 76; 16
9,13,0.24549,0.69231,71; 9; 13; 80; 73; 14; 19; 59; 74; 23
42,50,0.81962,0.84,85; 42; 50; 38; 42; 78; 80; 42; 76; 72
26,83,0.34874,0.31325,56; 26; 83; 38; 65; 20; 80; 36; 7; 15
36,42,0.86359,0.85714,71; 36; 42; 75; 32; 23; 49; 53; 10; 17
53,56,0.91504,0.94643,59; 53; 56; 40; 79; 46; 62; 25; 64; 32
31,50,0.60168,0.62,33; 31; 50; 76; 72; 39; 78; 83; 5; 66
7,8,0.24084,0.875,78; 7; 8; 5; 27; 16; 85; 70; 15; 56
74,84,0.85122,0.88095,31; 74; 84; 58; 17; 27; 42; 13; 14; 16
33,36,0.82961,0.91667,45; 33; 36; 35; 72; 67; 13; 19; 57; 57
27,36,0.74367,0.75,42; 27; 36; 62; 65; 20; 76; 11; 61; 65
25,84,0.37313,0.29762,9; 25; 84; 35; 8; 26; 66; 69; 8; 49
12,17,0.46818,0.70588,22; 12; 17; 26; 77; 39; 59; 54; 35; 47
19,31,0.5833,0.6129,69; 19; 31; 83; 68; 73; 82; 13; 53; 39
43,84,0.58556,0.5119,5; 43; 84; 84; 70; 6; 55; 29; 68; 38
20,25,0.82629,0.8,74; 20; 25; 16; 36; 67; 83; 47; 79; 20
