ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,42,0.1857,0.19048,8; 29; 3; 8; 42; 3; 5; 3
40,78,0.47197,0.51282,40; 11; 8; 19; 78; 4; 4; 6
11,57,0.21574,0.19298,11; 14; 10; 18; 57; 10; 6; 7
71,82,0.87945,0.86585,71; 4; 8; 4; 82; 3; 5; 3
41,61,0.64501,0.67213,41; 8; 12; 9; 61; 5; 5; 8
43,64,0.68074,0.67188,43; 11; 15; 4; 64; 10; 6; 3
35,60,0.57377,0.58333,35; 4; 5; 10; 60; 10; 8; 8
7,78,0.10732,0.08974,7; 3; 8; 25; 78; 6; 4; 5
13,57,0.26708,0.22807,13; 20; 19; 17; 57; 13; 8; 10
31,66,0.45918,0.4697,31; 20; 7; 15; 66; 4; 5; 10
16,34,0.47709,0.47059,16; 9; 15; 10; 34; 13; 13; 3
11,17,0.7052,0.64706,11; 24; 4; 23; 17; 26; 15; 23
14,29,0.54556,0.48276,14; 15; 8; 13; 29; 13; 23; 12
25,53,0.43782,0.4717,25; 21; 8; 6; 53; 11; 15; 6
32,61,0.53215,0.52459,32; 5; 3; 21; 61; 12; 6; 8
11,71,0.16474,0.15493,11; 26; 9; 6; 71; 4; 6; 7
12,64,0.19631,0.1875,12; 10; 4; 7; 64; 10; 5; 4
42,83,0.50446,0.50602,42; 12; 16; 11; 83; 5; 3; 5
15,32,0.45673,0.46875,15; 24; 18; 25; 32; 10; 10; 21
15,64,0.2314,0.23438,15; 4; 14; 18; 64; 10; 9; 9
33,57,0.5735,0.57895,33; 4; 5; 10; 57; 3; 4; 5
49,73,0.62325,0.67123,49; 13; 12; 3; 73; 8; 4; 6
15,78,0.19338,0.19231,15; 13; 14; 26; 78; 6; 6; 3
11,47,0.22304,0.23404,11; 23; 21; 3; 47; 16; 16; 15
17,74,0.25078,0.22973,17; 14; 27; 4; 74; 4; 6; 4
40,80,0.49017,0.5,40; 3; 8; 15; 80; 6; 6; 5
24,51,0.46146,0.47059,24; 24; 17; 18; 51; 3; 7; 11
45,58,0.71971,0.77586,45; 11; 13; 3; 58; 10; 5; 10
68,78,0.90975,0.87179,68; 10; 3; 4; 78; 3; 6; 6
47,72,0.64948,0.65278,47; 5; 3; 17; 72; 3; 7; 7
29,61,0.47051,0.47541,29; 14; 23; 20; 61; 10; 9; 12
43,83,0.50131,0.51807,43; 8; 7; 14; 83; 5; 4; 5
15,81,0.1967,0.18519,15; 21; 16; 8; 81; 4; 4; 3
18,60,0.32819,0.3,18; 21; 14; 23; 60; 5; 7; 5
25,48,0.49482,0.52083,25; 8; 13; 15; 48; 15; 16; 5
24,81,0.31391,0.2963,24; 20; 9; 22; 81; 4; 3; 5
5,56,0.16127,0.08929,5; 24; 21; 20; 56; 14; 13; 13
21,42,0.47882,0.5,21; 9; 11; 21; 42; 11; 14; 9
32,33,0.7941,0.9697,32; 9; 19; 4; 33; 13; 15; 11
39,58,0.68006,0.67241,39; 3; 19; 14; 58; 12; 9; 9
25,76,0.33046,0.32895,25; 20; 12; 17; 76; 3; 4; 6
5,54,0.13868,0.09259,5; 11; 6; 3; 54; 14; 14; 14
5,34,0.16778,0.14706,5; 5; 26; 17; 34; 6; 4; 15
13,39,0.33886,0.33333,13; 5; 20; 5; 39; 18; 17; 4
5,33,0.19908,0.15152,5; 19; 28; 17; 33; 8; 13; 21
32,63,0.49411,0.50794,32; 15; 9; 13; 63; 6; 10; 11
30,60,0.49721,0.5,30; 3; 3; 11; 60; 12; 4; 6
62,64,0.88695,0.96875,62; 10; 5; 3; 64; 4; 5; 3
5,15,0.38456,0.33333,5; 14; 26; 26; 15; 15; 24; 25
