ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,47,0.45732,0.44681,21; 20; 24; 18; 47; 5; 14; 12
17,61,0.2832,0.27869,17; 5; 5; 13; 61; 10; 7; 10
17,60,0.26436,0.28333,17; 26; 8; 24; 60; 4; 7; 8
7,48,0.1707,0.14583,7; 24; 11; 11; 48; 5; 9; 4
63,79,0.78557,0.79747,63; 3; 8; 6; 79; 5; 6; 5
5,56,0.10845,0.08929,5; 17; 10; 4; 56; 9; 12; 10
12,79,0.20273,0.1519,12; 23; 12; 25; 79; 3; 5; 3
42,68,0.61022,0.61765,42; 15; 13; 10; 68; 3; 10; 5
22,49,0.43829,0.44898,22; 13; 25; 24; 49; 16; 6; 10
27,65,0.43438,0.41538,27; 6; 14; 7; 65; 5; 5; 3
36,45,0.77347,0.8,36; 18; 19; 7; 45; 4; 13; 16
69,75,0.89917,0.92,69; 6; 3; 4; 75; 3; 3; 6
18,65,0.32179,0.27692,18; 5; 26; 7; 65; 5; 7; 9
26,77,0.34184,0.33766,26; 6; 21; 5; 77; 3; 7; 4
12,78,0.16952,0.15385,12; 7; 14; 22; 78; 5; 5; 3
13,39,0.34519,0.33333,13; 25; 19; 25; 39; 9; 18; 9
12,36,0.32077,0.33333,12; 25; 6; 26; 36; 4; 19; 7
7,74,0.11409,0.09459,7; 18; 12; 29; 74; 6; 3; 3
47,51,0.89264,0.92157,47; 3; 7; 11; 51; 12; 15; 5
5,19,0.30446,0.26316,5; 19; 6; 20; 19; 21; 23; 10
20,48,0.42696,0.41667,20; 4; 9; 13; 48; 9; 8; 6
13,50,0.24862,0.26,13; 19; 7; 13; 50; 8; 11; 12
8,19,0.5057,0.42105,8; 14; 16; 21; 19; 10; 6; 22
34,55,0.61364,0.61818,34; 5; 21; 11; 55; 12; 3; 11
22,42,0.49963,0.52381,22; 23; 7; 23; 42; 14; 3; 18
6,68,0.09627,0.08824,6; 9; 19; 23; 68; 10; 5; 10
14,31,0.4961,0.45161,14; 10; 23; 4; 31; 13; 10; 16
8,35,0.2222,0.22857,8; 16; 8; 5; 35; 19; 6; 19
22,84,0.28373,0.2619,22; 14; 6; 15; 84; 4; 4; 3
12,61,0.19928,0.19672,12; 6; 19; 8; 61; 4; 6; 7
44,48,0.90785,0.91667,44; 4; 17; 16; 48; 6; 4; 4
8,27,0.32407,0.2963,8; 7; 9; 16; 27; 3; 16; 16
38,53,0.70419,0.71698,38; 14; 3; 15; 53; 14; 12; 10
23,68,0.33969,0.33824,23; 22; 8; 20; 68; 3; 3; 4
11,39,0.25178,0.28205,11; 16; 24; 12; 39; 10; 14; 6
43,82,0.5348,0.52439,43; 7; 11; 15; 82; 5; 5; 5
18,79,0.25944,0.22785,18; 13; 21; 6; 79; 3; 5; 3
64,77,0.81598,0.83117,64; 10; 10; 8; 77; 3; 6; 7
35,78,0.48232,0.44872,35; 18; 7; 7; 78; 3; 6; 3
8,53,0.1465,0.15094,8; 7; 29; 11; 53; 13; 14; 5
16,79,0.22992,0.20253,16; 10; 17; 9; 79; 3; 4; 6
5,19,0.3464,0.26316,5; 22; 27; 29; 19; 25; 22; 18
19,74,0.26592,0.25676,19; 10; 26; 15; 74; 8; 6; 3
12,79,0.20001,0.1519,12; 12; 15; 14; 79; 6; 6; 5
10,43,0.22504,0.23256,10; 13; 27; 7; 43; 17; 10; 4
35,42,0.84572,0.83333,35; 12; 9; 11; 42; 17; 16; 13
16,79,0.20629,0.20253,16; 14; 21; 5; 79; 5; 4; 3
43,69,0.60906,0.62319,43; 9; 15; 4; 69; 6; 5; 3
79,83,0.93665,0.95181,79; 4; 3; 3; 83; 3; 3; 5
46,74,0.61506,0.62162,46; 7; 7; 7; 74; 7; 8; 7
18,64,0.2682,0.28125,18; 22; 8; 20; 64; 11; 7; 3
48,60,0.79457,0.8,48; 4; 11; 8; 60; 7; 7; 8
64,77,0.80985,0.83117,64; 9; 9; 8; 77; 3; 6; 5
49,79,0.61449,0.62025,49; 11; 5; 4; 79; 4; 5; 4
27,79,0.33825,0.34177,27; 22; 22; 9; 79; 4; 3; 4
36,38,0.94888,0.94737,36; 7; 19; 7; 38; 10; 17; 15
30,67,0.43819,0.44776,30; 18; 19; 18; 67; 4; 6; 5
45,56,0.78527,0.80357,45; 5; 5; 3; 56; 7; 5; 7
26,62,0.42255,0.41935,26; 4; 4; 18; 62; 12; 11; 7
28,66,0.43223,0.42424,28; 9; 21; 19; 66; 5; 9; 9
12,60,0.2277,0.2,12; 17; 20; 21; 60; 3; 7; 7
37,46,0.80517,0.80435,37; 20; 6; 5; 46; 14; 10; 12
34,41,0.77374,0.82927,34; 13; 19; 17; 41; 8; 3; 10
51,64,0.78686,0.79688,51; 15; 11; 14; 64; 7; 4; 7
65,78,0.80204,0.83333,65; 3; 4; 10; 78; 6; 3; 3
32,40,0.77754,0.8,32; 15; 10; 6; 40; 16; 15; 15
32,40,0.77371,0.8,32; 12; 14; 3; 40; 18; 9; 5
24,72,0.34002,0.33333,24; 14; 16; 11; 72; 4; 5; 4
11,37,0.26948,0.2973,11; 17; 6; 15; 37; 17; 14; 4
31,73,0.43721,0.42466,31; 19; 22; 21; 73; 6; 3; 7
60,63,0.93864,0.95238,60; 7; 5; 9; 63; 8; 10; 7
37,39,0.91994,0.94872,37; 19; 12; 4; 39; 4; 6; 5
28,35,0.76756,0.8,28; 4; 19; 6; 35; 14; 17; 16
10,50,0.17301,0.2,10; 12; 15; 26; 50; 9; 8; 3
13,18,0.82212,0.72222,13; 28; 27; 5; 18; 21; 10; 24
12,35,0.33142,0.34286,12; 23; 5; 17; 35; 11; 13; 18
5,18,0.35707,0.27778,5; 14; 8; 25; 18; 13; 25; 10
11,40,0.25725,0.275,11; 20; 20; 20; 40; 14; 9; 19
20,24,0.81915,0.83333,20; 22; 12; 8; 24; 10; 12; 4
28,83,0.33964,0.33735,28; 12; 14; 19; 83; 3; 4; 4
27,52,0.50987,0.51923,27; 18; 5; 23; 52; 6; 3; 5
58,81,0.71608,0.71605,58; 8; 10; 11; 81; 5; 5; 5
43,68,0.62062,0.63235,43; 16; 8; 6; 68; 3; 4; 7
57,60,0.95453,0.95,57; 8; 13; 11; 60; 6; 9; 11
59,64,0.90697,0.92188,59; 9; 5; 7; 64; 8; 9; 6
29,65,0.43964,0.44615,29; 4; 13; 4; 65; 8; 9; 10
25,75,0.33147,0.33333,25; 10; 16; 4; 75; 6; 5; 4
