ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
14,23,0.67218,0.6087,14; 5; 7; 25; 23; 18; 13; 16
11,24,0.45889,0.45833,11; 29; 25; 25; 24; 4; 20; 22
5,6,0.13794,0.83333,5; 14; 17; 6; 6; 16; 30; 13
17,42,0.41858,0.40476,17; 23; 24; 21; 42; 3; 6; 8
26,42,0.59885,0.61905,26; 8; 11; 3; 42; 13; 17; 3
20,23,0.86386,0.86957,20; 18; 10; 20; 23; 24; 18; 20
18,24,0.763,0.75,18; 21; 7; 6; 24; 6; 12; 3
10,12,0.30263,0.83333,10; 16; 18; 23; 12; 24; 8; 13
40,42,0.92456,0.95238,40; 14; 15; 7; 42; 11; 12; 14
13,15,0.49938,0.86667,13; 11; 25; 17; 15; 16; 7; 8
9,24,0.36288,0.375,9; 19; 22; 23; 24; 3; 11; 6
23,44,0.53474,0.52273,23; 5; 11; 22; 44; 15; 11; 17
12,77,0.18879,0.15584,12; 20; 9; 28; 77; 4; 4; 3
6,31,0.19455,0.19355,6; 4; 27; 25; 31; 3; 5; 19
7,42,0.15242,0.16667,7; 8; 24; 24; 42; 9; 17; 7
6,15,0.22605,0.4,6; 20; 27; 21; 15; 11; 5; 8
24,77,0.31294,0.31169,24; 6; 14; 3; 77; 6; 3; 3
35,58,0.60821,0.60345,35; 9; 7; 19; 58; 10; 4; 7
15,23,0.69854,0.65217,15; 12; 10; 7; 23; 8; 24; 8
33,44,0.76099,0.75,33; 6; 14; 20; 44; 9; 18; 11
15,24,0.64014,0.625,15; 5; 9; 6; 24; 24; 14; 22
9,19,0.38354,0.47368,9; 28; 16; 19; 19; 21; 9; 10
5,12,0.19597,0.41667,5; 5; 17; 23; 12; 23; 21; 25
11,15,0.40683,0.73333,11; 4; 9; 17; 15; 13; 9; 18
13,43,0.30302,0.30233,13; 17; 22; 12; 43; 4; 4; 3
5,12,0.20543,0.41667,5; 9; 19; 19; 12; 15; 27; 16
8,9,0.22915,0.88889,8; 3; 11; 24; 9; 7; 20; 11
29,77,0.39107,0.37662,29; 8; 8; 23; 77; 7; 5; 3
16,43,0.39973,0.37209,16; 25; 20; 25; 43; 5; 14; 18
25,36,0.6874,0.69444,25; 11; 19; 4; 36; 12; 10; 20
13,24,0.57286,0.54167,13; 23; 9; 5; 24; 12; 18; 5
17,23,0.70694,0.73913,17; 25; 26; 16; 23; 13; 23; 22
10,12,0.29624,0.83333,10; 7; 6; 15; 12; 13; 14; 25
6,36,0.15193,0.16667,6; 30; 3; 21; 36; 17; 9; 11
21,24,0.86477,0.875,21; 6; 17; 13; 24; 22; 13; 10
5,6,0.14333,0.83333,5; 9; 4; 4; 6; 10; 3; 27
60,67,0.90098,0.89552,60; 10; 12; 7; 67; 10; 6; 10
40,72,0.57634,0.55556,40; 9; 6; 14; 72; 3; 5; 7
