ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
32,64,0.60988,0.5,32; 13; 17; 11; 64; 11; 9; 9
29,59,0.60501,0.49153,29; 8; 11; 23; 59; 12; 4; 12
15,63,0.60346,0.2381,15; 4; 7; 26; 63; 7; 3; 11
24,84,0.61064,0.28571,24; 7; 11; 19; 84; 3; 4; 4
13,28,0.71555,0.46429,13; 16; 20; 26; 28; 13; 15; 12
61,76,0.89266,0.80263,61; 4; 4; 8; 76; 5; 4; 6
26,80,0.58969,0.325,26; 19; 12; 9; 80; 6; 4; 6
14,47,0.6025,0.29787,14; 8; 11; 20; 47; 17; 16; 8
7,24,0.75394,0.29167,7; 26; 27; 27; 24; 14; 24; 3
17,35,0.59626,0.48571,17; 18; 15; 4; 35; 18; 6; 12
6,25,0.61086,0.24,6; 27; 23; 21; 25; 14; 4; 19
8,34,0.62749,0.23529,8; 4; 21; 20; 34; 16; 15; 4
40,71,0.61222,0.56338,40; 3; 7; 13; 71; 9; 9; 7
19,79,0.61913,0.24051,19; 14; 4; 24; 79; 6; 3; 6
30,53,0.59933,0.56604,30; 4; 17; 21; 53; 5; 11; 5
61,77,0.88536,0.79221,61; 11; 3; 5; 77; 4; 3; 4
6,13,0.61487,0.46154,6; 20; 4; 25; 13; 9; 8; 28
9,11,0.80328,0.81818,9; 19; 8; 22; 11; 7; 19; 27
19,69,0.60648,0.27536,19; 24; 13; 6; 69; 6; 4; 8
38,68,0.61089,0.55882,38; 10; 11; 4; 68; 6; 10; 6
13,40,0.61481,0.325,13; 5; 8; 26; 40; 18; 18; 6
8,32,0.65874,0.25,8; 5; 23; 6; 32; 13; 14; 9
19,80,0.60147,0.2375,19; 7; 26; 3; 80; 6; 3; 3
26,52,0.60078,0.5,26; 4; 5; 11; 52; 3; 7; 11
69,80,0.88343,0.8625,69; 8; 4; 5; 80; 3; 3; 4
61,73,0.8717,0.83562,61; 9; 8; 7; 73; 5; 8; 8
26,81,0.60249,0.32099,26; 6; 6; 14; 81; 3; 5; 3
12,41,0.6073,0.29268,12; 4; 18; 7; 41; 8; 14; 7
