ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,72,0.44649,0.45833,20; 8; 15; 33; 6; 8; 7; 72
42,74,0.55259,0.56757,14; 8; 16; 42; 4; 4; 3; 74
63,75,0.6453,0.84,4; 9; 6; 63; 3; 6; 4; 75
44,51,0.69617,0.86275,16; 11; 12; 44; 9; 4; 3; 51
14,17,0.61488,0.82353,7; 12; 10; 14; 18; 6; 4; 17
23,72,0.30619,0.31944,20; 3; 16; 23; 3; 4; 6; 72
50,58,0.68968,0.86207,12; 7; 8; 50; 11; 4; 11; 58
7,20,0.33804,0.35,8; 7; 9; 7; 26; 13; 5; 20
18,71,0.24789,0.25352,7; 15; 25; 18; 8; 4; 9; 71
31,68,0.44499,0.45588,9; 9; 4; 31; 5; 5; 10; 68
11,34,0.31357,0.32353,27; 16; 3; 11; 14; 17; 20; 34
20,83,0.23636,0.24096,19; 21; 4; 20; 4; 5; 5; 83
12,36,0.32687,0.33333,16; 3; 16; 12; 5; 6; 20; 36
25,67,0.35703,0.37313,12; 21; 19; 25; 3; 3; 8; 67
36,43,0.69177,0.83721,14; 7; 4; 36; 7; 16; 18; 43
9,38,0.23061,0.23684,8; 7; 22; 9; 4; 3; 20; 38
45,81,0.54073,0.55556,5; 8; 4; 45; 3; 4; 3; 81
19,76,0.24795,0.25,16; 22; 12; 19; 6; 6; 4; 76
23,71,0.31513,0.32394,13; 9; 20; 23; 5; 3; 9; 71
38,45,0.66389,0.84444,10; 14; 10; 38; 7; 10; 3; 45
20,41,0.47782,0.4878,15; 9; 4; 20; 13; 4; 18; 41
31,55,0.55081,0.56364,4; 12; 6; 31; 12; 12; 6; 55
16,28,0.53526,0.57143,10; 20; 21; 16; 21; 9; 4; 28
31,68,0.44133,0.45588,19; 5; 16; 31; 3; 3; 6; 68
17,70,0.24002,0.24286,25; 21; 15; 17; 9; 5; 7; 70
33,42,0.67647,0.78571,14; 11; 12; 33; 15; 5; 16; 42
27,84,0.30648,0.32143,15; 21; 7; 27; 4; 4; 4; 84
41,50,0.6926,0.82,14; 17; 19; 41; 14; 16; 14; 50
62,78,0.61442,0.79487,6; 12; 10; 62; 5; 4; 5; 78
15,63,0.23028,0.2381,18; 17; 12; 15; 4; 7; 7; 63
46,81,0.54865,0.5679,17; 5; 9; 46; 3; 5; 3; 81
29,83,0.32842,0.3494,15; 16; 14; 29; 3; 4; 4; 83
11,30,0.36448,0.36667,18; 6; 4; 11; 13; 14; 15; 30
9,31,0.28629,0.29032,12; 13; 13; 9; 16; 15; 9; 31
5,17,0.31358,0.29412,18; 13; 11; 5; 15; 23; 26; 17
27,81,0.32403,0.33333,4; 23; 11; 27; 4; 3; 3; 81
17,70,0.24093,0.24286,14; 4; 7; 17; 9; 9; 9; 70
24,52,0.45886,0.46154,19; 7; 19; 24; 13; 9; 12; 52
22,62,0.34484,0.35484,18; 3; 8; 22; 6; 5; 9; 62
21,42,0.49103,0.5,20; 5; 25; 21; 7; 5; 11; 42
16,54,0.28843,0.2963,9; 8; 17; 16; 7; 4; 12; 54
12,26,0.43303,0.46154,27; 22; 20; 12; 19; 23; 23; 26
21,43,0.47359,0.48837,20; 3; 23; 21; 10; 12; 8; 43
13,51,0.2464,0.2549,19; 9; 19; 13; 3; 9; 7; 51
19,65,0.29152,0.29231,10; 16; 25; 19; 8; 5; 6; 65
12,15,0.59282,0.8,27; 22; 14; 12; 17; 9; 25; 15
28,35,0.63572,0.8,7; 7; 15; 28; 10; 5; 17; 35
26,78,0.32123,0.33333,24; 5; 20; 26; 6; 4; 4; 78
17,69,0.2431,0.24638,13; 24; 11; 17; 6; 6; 5; 69
21,84,0.24481,0.25,7; 8; 16; 21; 3; 4; 4; 84
25,77,0.31902,0.32468,11; 15; 22; 25; 5; 6; 5; 77
