ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
36,69,0.52435,0.52174,3; 20; 15; 36; 3; 7; 9; 69
13,15,0.8396,0.86667,15; 6; 6; 13; 10; 24; 14; 15
32,61,0.53084,0.52459,6; 10; 19; 32; 10; 9; 11; 61
67,77,0.84514,0.87013,10; 4; 9; 67; 7; 5; 3; 77
31,66,0.445,0.4697,6; 22; 8; 31; 6; 8; 8; 66
26,45,0.56684,0.57778,6; 19; 4; 26; 13; 17; 6; 45
16,51,0.3211,0.31373,4; 14; 3; 16; 6; 14; 6; 51
9,27,0.3471,0.33333,23; 13; 22; 9; 23; 15; 23; 27
38,49,0.76881,0.77551,3; 13; 10; 38; 7; 14; 14; 49
43,64,0.67773,0.67188,13; 10; 11; 43; 9; 9; 5; 64
25,75,0.33915,0.33333,16; 4; 5; 25; 5; 3; 3; 75
15,26,0.60874,0.57692,4; 9; 14; 15; 18; 6; 21; 26
76,78,0.96768,0.97436,4; 5; 4; 76; 4; 5; 6; 78
23,74,0.33707,0.31081,4; 13; 8; 23; 6; 5; 5; 74
42,65,0.62602,0.64615,5; 11; 15; 42; 6; 6; 4; 65
13,43,0.31709,0.30233,27; 27; 15; 13; 6; 16; 16; 43
28,58,0.47577,0.48276,7; 23; 12; 28; 4; 11; 5; 58
27,31,0.86821,0.87097,22; 20; 19; 27; 11; 18; 4; 31
13,69,0.20715,0.18841,27; 9; 24; 13; 3; 7; 6; 69
12,18,0.63122,0.66667,17; 13; 6; 12; 5; 5; 3; 18
16,69,0.24634,0.23188,13; 12; 25; 16; 8; 7; 9; 69
6,41,0.1728,0.14634,13; 27; 21; 6; 7; 5; 12; 41
57,59,0.90782,0.9661,3; 3; 11; 57; 4; 12; 12; 59
16,48,0.36626,0.33333,19; 21; 26; 16; 11; 8; 10; 48
74,76,0.97655,0.97368,6; 3; 6; 74; 5; 6; 3; 76
39,58,0.68761,0.67241,13; 18; 16; 39; 3; 7; 8; 58
21,27,0.79894,0.77778,14; 22; 6; 21; 11; 14; 9; 27
42,63,0.67306,0.66667,6; 5; 14; 42; 11; 5; 8; 63
21,71,0.28447,0.29577,13; 16; 22; 21; 5; 7; 3; 71
19,62,0.33076,0.30645,19; 6; 25; 19; 12; 10; 4; 62
