ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
47,56,0.84189,0.83929,13; 12; 5; 47; 13; 4; 3; 56
5,10,0.09619,0.5,21; 29; 25; 5; 26; 12; 6; 10
41,72,0.56746,0.56944,7; 18; 15; 41; 8; 7; 6; 72
10,17,0.34592,0.58824,7; 14; 24; 10; 15; 3; 14; 17
7,42,0.17626,0.16667,8; 19; 22; 7; 18; 5; 17; 42
7,42,0.17078,0.16667,25; 23; 12; 7; 14; 8; 8; 42
5,8,0.10599,0.625,11; 11; 10; 5; 6; 10; 20; 8
46,72,0.63658,0.63889,10; 16; 16; 46; 4; 4; 7; 72
11,56,0.21506,0.19643,23; 6; 4; 11; 12; 13; 11; 56
14,56,0.25048,0.25,7; 9; 23; 14; 12; 7; 4; 56
10,50,0.21899,0.2,20; 13; 11; 10; 4; 8; 7; 50
24,36,0.82619,0.66667,20; 4; 19; 24; 19; 8; 7; 36
53,84,0.65444,0.63095,7; 4; 9; 53; 4; 4; 3; 84
14,75,0.18538,0.18667,6; 6; 9; 14; 5; 7; 3; 75
11,31,0.46184,0.35484,27; 17; 14; 11; 12; 11; 20; 31
30,83,0.38463,0.36145,18; 14; 3; 30; 3; 5; 4; 83
21,36,0.67914,0.58333,4; 19; 8; 21; 7; 11; 12; 36
7,8,0.12643,0.875,12; 14; 29; 7; 3; 28; 21; 8
6,8,0.13541,0.75,18; 16; 18; 6; 8; 23; 12; 8
32,42,0.7725,0.7619,9; 3; 17; 32; 13; 13; 14; 42
31,36,0.91538,0.86111,12; 6; 3; 31; 14; 5; 13; 36
24,72,0.35195,0.33333,11; 11; 9; 24; 7; 4; 5; 72
11,50,0.23105,0.22,21; 6; 23; 11; 11; 6; 15; 50
5,42,0.15438,0.11905,27; 17; 19; 5; 16; 6; 7; 42
18,31,0.71796,0.58065,25; 4; 4; 18; 9; 15; 16; 31
43,84,0.52789,0.5119,8; 17; 10; 43; 3; 4; 3; 84
5,10,0.15791,0.5,14; 7; 17; 5; 4; 11; 29; 10
12,13,0.36473,0.92308,8; 25; 27; 12; 10; 19; 17; 13
35,84,0.44278,0.41667,17; 6; 4; 35; 3; 3; 4; 84
36,56,0.63752,0.64286,14; 15; 8; 36; 14; 3; 9; 56
17,50,0.33224,0.34,19; 6; 13; 17; 3; 13; 7; 50
50,83,0.60458,0.60241,14; 3; 15; 50; 5; 5; 5; 83
6,36,0.2202,0.16667,13; 25; 21; 6; 15; 8; 20; 36
57,75,0.76831,0.76,5; 5; 4; 57; 4; 6; 6; 75
26,81,0.32895,0.32099,20; 11; 17; 26; 3; 5; 4; 81
70,83,0.92133,0.84337,8; 5; 9; 70; 4; 4; 4; 83
66,81,0.87263,0.81481,10; 6; 7; 66; 5; 5; 4; 81
13,31,0.5431,0.41935,5; 10; 8; 13; 15; 21; 22; 31
19,46,0.42829,0.41304,16; 14; 19; 19; 6; 15; 9; 46
27,50,0.53784,0.54,16; 12; 10; 27; 6; 3; 3; 50
13,25,0.5187,0.52,3; 14; 26; 13; 5; 23; 17; 25
29,31,0.99901,0.93548,21; 12; 10; 29; 18; 11; 4; 31
22,83,0.27491,0.26506,15; 25; 4; 22; 3; 4; 5; 83
25,46,0.57892,0.54348,18; 13; 12; 25; 11; 16; 5; 46
15,84,0.20531,0.17857,16; 8; 5; 15; 4; 3; 3; 84
10,17,0.37482,0.58824,22; 9; 22; 10; 14; 7; 24; 17
6,8,0.10219,0.75,3; 19; 28; 6; 25; 11; 7; 8
13,75,0.18685,0.17333,14; 21; 23; 13; 6; 4; 6; 75
25,46,0.55594,0.54348,4; 10; 17; 25; 17; 17; 3; 46
6,8,0.12314,0.75,28; 15; 15; 6; 13; 20; 26; 8
20,25,0.86285,0.8,5; 8; 20; 20; 19; 23; 13; 25
5,17,0.18643,0.29412,14; 23; 29; 5; 13; 23; 8; 17
54,81,0.67304,0.66667,3; 12; 3; 54; 4; 3; 3; 81
6,13,0.17663,0.46154,12; 24; 23; 6; 18; 28; 24; 13
6,8,0.11649,0.75,29; 8; 22; 6; 24; 21; 22; 8
9,10,0.28261,0.9,27; 7; 3; 9; 26; 15; 15; 10
7,8,0.16011,0.875,11; 24; 21; 7; 15; 17; 7; 8
39,46,0.77842,0.84783,9; 3; 5; 39; 7; 8; 17; 46
67,81,0.87022,0.82716,8; 9; 5; 67; 3; 3; 3; 81
42,46,0.85568,0.91304,13; 16; 3; 42; 8; 11; 14; 46
10,36,0.34635,0.27778,22; 17; 5; 10; 14; 4; 9; 36
37,83,0.45968,0.44578,16; 8; 17; 37; 3; 4; 3; 83
27,75,0.36768,0.36,6; 12; 20; 27; 6; 4; 6; 75
35,50,0.70039,0.7,20; 19; 8; 35; 8; 16; 4; 50
8,10,0.20476,0.8,10; 14; 30; 8; 5; 14; 29; 10
10,17,0.34642,0.58824,15; 6; 23; 10; 17; 24; 22; 17
10,36,0.34972,0.27778,29; 28; 25; 10; 11; 19; 13; 36
11,31,0.39498,0.35484,15; 8; 11; 11; 10; 3; 12; 31
12,13,0.34578,0.92308,10; 13; 25; 12; 16; 25; 8; 13
5,10,0.1325,0.5,8; 27; 21; 5; 8; 25; 16; 10
47,50,0.916,0.94,14; 10; 3; 47; 14; 16; 10; 50
19,42,0.51464,0.45238,10; 20; 5; 19; 17; 12; 11; 42
11,50,0.20621,0.22,3; 6; 22; 11; 4; 11; 14; 50
22,42,0.58117,0.52381,3; 11; 3; 22; 12; 17; 16; 42
23,36,0.81873,0.63889,13; 4; 4; 23; 20; 20; 9; 36
10,50,0.23228,0.2,23; 14; 14; 10; 13; 11; 13; 50
5,8,0.13596,0.625,23; 25; 20; 5; 17; 10; 11; 8
7,46,0.13955,0.15217,9; 4; 17; 7; 3; 16; 17; 46
16,17,0.53286,0.94118,26; 15; 16; 16; 20; 6; 15; 17
5,17,0.18498,0.29412,24; 12; 6; 5; 11; 21; 13; 17
51,83,0.62658,0.61446,14; 6; 11; 51; 5; 3; 4; 83
51,75,0.66342,0.68,6; 15; 12; 51; 5; 4; 5; 75
22,25,0.90957,0.88,23; 21; 12; 22; 10; 20; 19; 25
27,56,0.47365,0.48214,23; 9; 18; 27; 10; 8; 6; 56
9,25,0.37605,0.36,11; 27; 16; 9; 13; 23; 24; 25
33,46,0.69784,0.71739,4; 4; 18; 33; 16; 7; 8; 46
40,50,0.82263,0.8,13; 7; 4; 40; 4; 6; 13; 50
29,31,0.9957,0.93548,19; 16; 9; 29; 8; 9; 11; 31
44,81,0.56649,0.54321,8; 9; 4; 44; 4; 5; 3; 81
9,10,0.25879,0.9,12; 18; 6; 9; 25; 19; 25; 10
26,42,0.67293,0.61905,22; 17; 8; 26; 12; 12; 15; 42
12,13,0.36884,0.92308,9; 15; 20; 12; 14; 19; 3; 13
69,75,0.8731,0.92,7; 9; 4; 69; 5; 4; 6; 75
5,10,0.1702,0.5,4; 20; 11; 5; 9; 3; 5; 10
24,31,0.98376,0.77419,19; 6; 15; 24; 10; 13; 6; 31
15,17,0.44067,0.88235,11; 26; 4; 15; 19; 16; 14; 17
11,75,0.14498,0.14667,23; 23; 11; 11; 7; 7; 7; 75
10,36,0.36351,0.27778,28; 19; 4; 10; 15; 13; 18; 36
9,31,0.3787,0.29032,25; 24; 4; 9; 18; 3; 8; 31
35,36,0.85076,0.97222,11; 19; 18; 35; 19; 5; 10; 36
13,36,0.42039,0.36111,14; 4; 25; 13; 17; 6; 13; 36
77,81,1.00612,0.95062,6; 5; 6; 77; 4; 3; 5; 81
44,75,0.57823,0.58667,6; 15; 12; 44; 5; 4; 7; 75
5,8,0.06538,0.625,22; 10; 17; 5; 20; 14; 19; 8
42,75,0.55392,0.56,8; 12; 18; 42; 5; 7; 5; 75
5,8,0.10246,0.625,28; 15; 21; 5; 6; 25; 29; 8
23,56,0.41054,0.41071,10; 12; 22; 23; 10; 5; 3; 56
5,17,0.19223,0.29412,30; 15; 24; 5; 9; 27; 14; 17
32,46,0.70356,0.69565,22; 8; 5; 32; 5; 13; 15; 46
46,56,0.87191,0.82143,17; 11; 16; 46; 14; 8; 3; 56
5,42,0.13293,0.11905,10; 26; 17; 5; 10; 18; 16; 42
40,50,0.78465,0.8,7; 19; 10; 40; 3; 15; 16; 50
37,56,0.63964,0.66071,15; 7; 5; 37; 4; 8; 9; 56
37,72,0.52022,0.51389,18; 11; 12; 37; 5; 8; 6; 72
5,13,0.14852,0.38462,13; 18; 21; 5; 8; 5; 25; 13
5,8,0.05643,0.625,9; 4; 26; 5; 27; 23; 28; 8
47,56,0.86735,0.83929,16; 6; 8; 47; 9; 13; 13; 56
62,81,0.79434,0.76543,3; 7; 11; 62; 3; 3; 5; 81
49,75,0.63155,0.65333,11; 9; 6; 49; 5; 3; 7; 75
22,36,0.78752,0.61111,5; 16; 21; 22; 20; 10; 9; 36
34,50,0.69844,0.68,18; 5; 17; 34; 4; 14; 14; 50
23,25,0.9233,0.92,19; 14; 23; 23; 3; 10; 23; 25
46,83,0.57192,0.55422,8; 17; 14; 46; 4; 4; 5; 83
12,13,0.35928,0.92308,25; 21; 10; 12; 3; 17; 8; 13
74,81,0.97238,0.91358,6; 5; 8; 74; 3; 5; 3; 81
18,31,0.69112,0.58065,7; 9; 23; 18; 20; 20; 11; 31
74,84,0.96462,0.88095,3; 3; 7; 74; 3; 4; 4; 84
23,81,0.29411,0.28395,17; 11; 12; 23; 3; 4; 5; 81
16,31,0.67353,0.51613,7; 25; 6; 16; 10; 16; 8; 31
5,10,0.13287,0.5,27; 30; 9; 5; 11; 26; 4; 10
40,72,0.53819,0.55556,7; 16; 10; 40; 5; 3; 7; 72
10,17,0.3505,0.58824,16; 23; 15; 10; 15; 16; 9; 17
25,42,0.76816,0.59524,16; 7; 19; 25; 10; 5; 3; 42
64,84,0.80407,0.7619,7; 9; 8; 64; 4; 4; 4; 84
15,31,0.59518,0.48387,11; 20; 7; 15; 13; 15; 9; 31
17,84,0.22256,0.20238,10; 27; 22; 17; 3; 4; 4; 84
27,56,0.49424,0.48214,13; 16; 23; 27; 8; 12; 13; 56
6,8,0.08248,0.75,7; 22; 8; 6; 26; 13; 29; 8
