ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
14,55,0.23944,0.25455,28; 28; 17; 14; 13; 13; 4; 55
33,72,0.45055,0.45833,10; 21; 14; 33; 6; 3; 4; 72
53,63,0.8347,0.84127,13; 12; 5; 53; 8; 9; 7; 63
59,72,0.80497,0.81944,5; 12; 12; 59; 6; 8; 7; 72
10,35,0.27865,0.28571,27; 22; 12; 10; 8; 20; 17; 35
39,80,0.47565,0.4875,17; 15; 10; 39; 3; 5; 3; 80
55,69,0.78049,0.7971,4; 14; 14; 55; 7; 9; 9; 69
36,79,0.43411,0.4557,16; 6; 7; 36; 5; 5; 5; 79
19,63,0.29891,0.30159,25; 15; 14; 19; 6; 7; 9; 63
20,62,0.30829,0.32258,13; 6; 26; 20; 8; 10; 5; 62
22,39,0.53657,0.5641,4; 6; 5; 22; 5; 16; 17; 39
17,68,0.24689,0.25,13; 15; 23; 17; 5; 9; 4; 68
25,76,0.33693,0.32895,23; 8; 20; 25; 5; 6; 4; 76
19,55,0.35463,0.34545,3; 12; 10; 19; 8; 6; 13; 55
23,65,0.34703,0.35385,19; 3; 16; 23; 11; 8; 4; 65
44,56,0.79089,0.78571,15; 4; 18; 44; 8; 6; 12; 56
9,18,0.53471,0.5,23; 3; 22; 9; 7; 9; 17; 18
29,52,0.52979,0.55769,15; 3; 18; 29; 10; 6; 4; 52
24,79,0.3111,0.3038,24; 24; 18; 24; 5; 3; 5; 79
19,55,0.38415,0.34545,16; 18; 12; 19; 5; 10; 6; 55
18,55,0.32517,0.32727,14; 8; 10; 18; 5; 6; 10; 55
24,48,0.46278,0.5,14; 13; 18; 24; 11; 12; 16; 48
7,21,0.30713,0.33333,4; 6; 26; 7; 6; 23; 11; 21
16,32,0.47674,0.5,4; 20; 14; 16; 22; 18; 9; 32
7,28,0.21519,0.25,12; 20; 16; 7; 4; 19; 21; 28
39,84,0.46133,0.46429,13; 15; 7; 39; 4; 4; 4; 84
21,72,0.28866,0.29167,14; 13; 10; 21; 8; 6; 4; 72
68,79,0.83939,0.86076,7; 5; 4; 68; 4; 6; 5; 79
15,50,0.30017,0.3,10; 15; 25; 15; 14; 6; 11; 50
10,20,0.51973,0.5,16; 3; 5; 10; 12; 12; 6; 20
44,79,0.53983,0.55696,14; 10; 5; 44; 6; 6; 4; 79
18,61,0.2978,0.29508,3; 15; 6; 18; 9; 8; 4; 61
30,53,0.53038,0.56604,3; 3; 21; 30; 7; 3; 9; 53
15,62,0.24083,0.24194,23; 19; 6; 15; 8; 10; 8; 62
13,40,0.33719,0.325,3; 20; 27; 13; 9; 13; 18; 40
19,59,0.30614,0.32203,8; 21; 24; 19; 13; 7; 5; 59
19,58,0.31025,0.32759,18; 17; 7; 19; 6; 6; 11; 58
31,83,0.36184,0.37349,17; 21; 11; 31; 3; 4; 5; 83
70,83,0.84922,0.84337,5; 4; 4; 70; 3; 4; 5; 83
62,72,0.85106,0.86111,6; 6; 3; 62; 4; 5; 3; 72
56,68,0.82339,0.82353,6; 3; 8; 56; 9; 5; 5; 68
66,79,0.83619,0.83544,6; 5; 10; 66; 3; 5; 6; 79
66,84,0.81105,0.78571,6; 10; 9; 66; 3; 4; 3; 84
20,85,0.25226,0.23529,18; 20; 3; 20; 3; 3; 4; 85
40,70,0.56432,0.57143,5; 13; 14; 40; 4; 8; 3; 70
46,82,0.53978,0.56098,10; 17; 11; 46; 5; 3; 3; 82
14,40,0.33512,0.35,26; 23; 5; 14; 14; 11; 10; 40
28,56,0.49929,0.5,18; 16; 11; 28; 11; 9; 12; 56
14,46,0.28655,0.30435,9; 18; 6; 14; 16; 14; 6; 46
36,44,0.80555,0.81818,10; 4; 14; 36; 12; 16; 4; 44
15,52,0.28628,0.28846,23; 14; 27; 15; 14; 15; 15; 52
29,83,0.36069,0.3494,7; 4; 23; 29; 4; 5; 3; 83
63,79,0.79431,0.79747,5; 5; 3; 63; 3; 3; 5; 79
25,54,0.44428,0.46296,7; 18; 17; 25; 7; 10; 6; 54
29,82,0.3697,0.35366,4; 9; 16; 29; 4; 5; 4; 82
56,70,0.7926,0.8,13; 14; 5; 56; 7; 3; 6; 70
24,48,0.54022,0.5,12; 14; 13; 24; 4; 3; 15; 48
23,40,0.54403,0.575,21; 14; 25; 23; 16; 14; 12; 40
47,84,0.56076,0.55952,17; 11; 8; 47; 3; 4; 3; 84
65,82,0.78807,0.79268,7; 5; 7; 65; 3; 5; 4; 82
56,71,0.78229,0.78873,4; 12; 6; 56; 3; 7; 8; 71
39,79,0.47656,0.49367,15; 7; 19; 39; 4; 4; 6; 79
