ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,74,0.13944,0.14865,11; 22; 24; 10; 74; 8; 8; 6
21,22,0.89057,0.95455,21; 17; 20; 22; 22; 8; 5; 6
12,61,0.21611,0.19672,12; 25; 10; 20; 61; 8; 3; 7
20,72,0.28842,0.27778,20; 14; 16; 10; 72; 6; 3; 3
50,80,0.62555,0.625,50; 7; 7; 5; 80; 5; 5; 3
66,82,0.79977,0.80488,66; 10; 7; 10; 82; 3; 3; 5
41,43,0.93406,0.95349,41; 16; 14; 16; 43; 13; 4; 11
23,69,0.33824,0.33333,23; 19; 20; 10; 69; 5; 8; 8
49,53,0.9321,0.92453,49; 7; 11; 16; 53; 9; 11; 8
19,56,0.34396,0.33929,19; 11; 24; 15; 56; 8; 6; 8
44,70,0.61715,0.62857,44; 3; 10; 11; 70; 8; 7; 7
42,44,0.93451,0.95455,42; 4; 4; 4; 44; 9; 8; 12
52,63,0.81844,0.8254,52; 15; 12; 10; 63; 4; 7; 8
8,85,0.08886,0.09412,8; 23; 23; 22; 85; 4; 3; 3
27,82,0.33172,0.32927,27; 15; 12; 9; 82; 3; 3; 4
35,37,0.92789,0.94595,35; 17; 11; 5; 37; 8; 5; 12
39,54,0.72382,0.72222,39; 5; 12; 14; 54; 14; 5; 10
25,84,0.30547,0.29762,25; 21; 14; 4; 84; 3; 4; 3
22,78,0.29372,0.28205,22; 5; 6; 8; 78; 6; 6; 6
24,53,0.45233,0.45283,24; 24; 14; 10; 53; 12; 4; 7
25,59,0.42219,0.42373,25; 3; 16; 12; 59; 3; 3; 10
12,60,0.2202,0.2,12; 10; 12; 3; 60; 4; 9; 10
11,26,0.43038,0.42308,11; 10; 18; 26; 26; 22; 22; 16
18,68,0.26597,0.26471,18; 22; 6; 20; 68; 8; 9; 5
20,59,0.34593,0.33898,20; 3; 18; 18; 59; 6; 10; 10
25,75,0.34554,0.33333,25; 15; 21; 7; 75; 7; 7; 3
63,79,0.79892,0.79747,63; 10; 8; 11; 79; 3; 4; 3
33,63,0.52236,0.52381,33; 4; 4; 19; 63; 5; 5; 3
5,19,0.30232,0.26316,5; 20; 29; 13; 19; 11; 8; 21
39,49,0.78449,0.79592,39; 9; 4; 11; 49; 16; 10; 12
32,77,0.41335,0.41558,32; 8; 6; 14; 77; 4; 4; 5
47,75,0.62138,0.62667,47; 12; 12; 15; 75; 3; 4; 4
5,25,0.22464,0.2,5; 28; 22; 26; 25; 14; 13; 20
16,81,0.19824,0.19753,16; 13; 15; 14; 81; 5; 3; 3
33,41,0.79527,0.80488,33; 5; 16; 6; 41; 8; 10; 14
17,27,0.63613,0.62963,17; 24; 14; 13; 27; 12; 4; 12
7,79,0.04575,0.08861,7; 13; 16; 21; 79; 3; 4; 5
15,29,0.52141,0.51724,15; 5; 16; 14; 29; 5; 10; 14
73,79,0.92576,0.92405,73; 5; 7; 8; 79; 6; 6; 6
24,70,0.35296,0.34286,24; 12; 4; 13; 70; 7; 5; 3
15,76,0.21517,0.19737,15; 13; 12; 21; 76; 7; 4; 4
35,42,0.84264,0.83333,35; 9; 12; 8; 42; 18; 16; 17
6,66,0.0997,0.09091,6; 6; 12; 18; 66; 4; 9; 8
45,73,0.60809,0.61644,45; 12; 8; 10; 73; 4; 6; 4
29,46,0.62581,0.63043,29; 10; 13; 23; 46; 9; 12; 6
40,42,0.92255,0.95238,40; 16; 16; 16; 42; 6; 15; 16
37,59,0.62436,0.62712,37; 20; 19; 13; 59; 5; 7; 13
49,68,0.71208,0.72059,49; 12; 3; 10; 68; 6; 4; 7
17,74,0.24584,0.22973,17; 23; 10; 20; 74; 3; 4; 4
51,64,0.79524,0.79688,51; 5; 10; 13; 64; 4; 9; 8
6,26,0.23548,0.23077,6; 29; 28; 29; 26; 16; 15; 7
21,29,0.72488,0.72414,21; 5; 17; 16; 29; 11; 8; 7
12,78,0.15773,0.15385,12; 7; 27; 14; 78; 6; 5; 5
22,66,0.3497,0.33333,22; 4; 12; 3; 66; 9; 10; 3
23,68,0.34668,0.33824,23; 21; 8; 12; 68; 3; 9; 4
20,59,0.34704,0.33898,20; 3; 9; 8; 59; 10; 4; 8
7,27,0.2796,0.25926,7; 3; 18; 28; 27; 13; 9; 3
26,80,0.33789,0.325,26; 16; 24; 17; 80; 3; 4; 6
10,66,0.16066,0.15152,10; 18; 9; 8; 66; 8; 3; 10
5,22,0.25445,0.22727,5; 20; 23; 13; 22; 18; 7; 6
11,75,0.14846,0.14667,11; 29; 24; 14; 75; 5; 4; 7
23,68,0.34651,0.33824,23; 25; 17; 5; 68; 9; 10; 6
60,83,0.71607,0.72289,60; 9; 10; 6; 83; 3; 3; 3
8,40,0.21873,0.2,8; 24; 6; 7; 40; 17; 8; 8
16,31,0.52011,0.51613,16; 20; 17; 6; 31; 10; 6; 9
14,69,0.21036,0.2029,14; 10; 19; 23; 69; 3; 8; 4
7,77,0.0515,0.09091,7; 8; 10; 29; 77; 4; 7; 3
77,84,0.923,0.91667,77; 7; 5; 6; 84; 4; 3; 4
53,85,0.62896,0.62353,53; 12; 6; 6; 85; 3; 3; 4
15,18,0.86938,0.83333,15; 3; 6; 25; 18; 22; 17; 22
23,69,0.33367,0.33333,23; 13; 12; 15; 69; 4; 6; 7
18,80,0.24796,0.225,18; 16; 23; 4; 80; 4; 4; 5
44,48,0.91946,0.91667,44; 18; 10; 7; 48; 11; 12; 8
45,73,0.612,0.61644,45; 6; 8; 4; 73; 6; 8; 3
9,27,0.33136,0.33333,9; 12; 17; 20; 27; 16; 23; 22
7,78,0.06719,0.08974,7; 14; 6; 27; 78; 6; 6; 4
52,72,0.72208,0.72222,52; 11; 10; 8; 72; 6; 3; 5
5,33,0.18196,0.15152,5; 16; 7; 3; 33; 6; 5; 9
43,68,0.62973,0.63235,43; 18; 6; 3; 68; 8; 7; 7
19,30,0.6474,0.63333,19; 24; 18; 15; 30; 22; 4; 4
12,61,0.20312,0.19672,12; 15; 9; 16; 61; 6; 3; 8
12,40,0.32235,0.3,12; 6; 12; 20; 40; 16; 13; 4
21,71,0.31242,0.29577,21; 12; 8; 15; 71; 6; 4; 3
19,63,0.31532,0.30159,19; 25; 20; 15; 63; 10; 8; 11
63,79,0.79484,0.79747,63; 6; 4; 6; 79; 6; 4; 6
16,62,0.27078,0.25806,16; 5; 23; 15; 62; 4; 3; 10
10,12,0.79117,0.83333,10; 22; 9; 18; 12; 26; 17; 24
66,80,0.81457,0.825,66; 10; 5; 8; 80; 4; 5; 6
55,76,0.72082,0.72368,55; 8; 10; 10; 76; 4; 7; 3
10,65,0.15649,0.15385,10; 17; 4; 19; 65; 4; 5; 7
23,67,0.3535,0.34328,23; 19; 19; 10; 67; 6; 6; 7
6,40,0.18256,0.15,6; 19; 19; 28; 40; 14; 9; 15
34,55,0.61702,0.61818,34; 18; 4; 7; 55; 13; 9; 14
21,64,0.32881,0.32812,21; 24; 24; 25; 64; 3; 8; 8
18,79,0.24113,0.22785,18; 7; 16; 15; 79; 6; 4; 4
40,65,0.6099,0.61538,40; 11; 7; 12; 65; 11; 7; 11
11,26,0.44854,0.42308,11; 3; 18; 11; 26; 23; 9; 22
72,78,0.91966,0.92308,72; 8; 5; 8; 78; 3; 3; 4
13,47,0.30309,0.2766,13; 15; 14; 25; 47; 15; 3; 13
20,44,0.46106,0.45455,20; 5; 23; 18; 44; 14; 17; 8
10,36,0.28942,0.27778,10; 16; 5; 15; 36; 11; 20; 13
9,35,0.26989,0.25714,9; 24; 6; 11; 35; 15; 19; 9
12,35,0.37324,0.34286,12; 23; 7; 15; 35; 12; 8; 15
16,57,0.28862,0.2807,16; 20; 25; 9; 57; 4; 13; 10
31,69,0.45081,0.44928,31; 17; 16; 10; 69; 6; 8; 6
15,64,0.25677,0.23438,15; 22; 8; 19; 64; 8; 5; 10
8,31,0.26918,0.25806,8; 21; 21; 4; 31; 14; 11; 6
10,43,0.2404,0.23256,10; 5; 26; 8; 43; 9; 10; 7
7,79,0.08755,0.08861,7; 30; 20; 15; 79; 3; 3; 5
7,74,0.06202,0.09459,7; 18; 16; 14; 74; 3; 7; 8
62,75,0.82997,0.82667,62; 8; 8; 12; 75; 3; 7; 7
7,81,0.07832,0.08642,7; 6; 6; 30; 81; 4; 3; 4
44,53,0.82514,0.83019,44; 14; 18; 12; 53; 3; 6; 8
30,72,0.42512,0.41667,30; 22; 20; 9; 72; 8; 4; 4
37,71,0.52337,0.52113,37; 19; 5; 4; 71; 3; 6; 5
18,80,0.22843,0.225,18; 5; 18; 10; 80; 6; 3; 6
16,49,0.3299,0.32653,16; 15; 18; 26; 49; 4; 16; 6
15,58,0.26839,0.25862,15; 20; 22; 16; 58; 10; 6; 7
24,39,0.60709,0.61538,24; 20; 6; 11; 39; 11; 5; 19
24,57,0.43621,0.42105,24; 19; 22; 5; 57; 12; 9; 5
28,45,0.62267,0.62222,28; 3; 17; 13; 45; 3; 8; 11
51,82,0.6283,0.62195,51; 10; 4; 15; 82; 3; 3; 4
7,25,0.27747,0.28,7; 15; 30; 11; 25; 7; 13; 19
49,78,0.62877,0.62821,49; 13; 10; 9; 78; 6; 4; 4
26,50,0.5215,0.52,26; 7; 22; 15; 50; 5; 15; 12
14,47,0.30984,0.29787,14; 22; 17; 17; 47; 5; 12; 6
29,85,0.34843,0.34118,29; 10; 12; 4; 85; 4; 4; 4
16,58,0.27795,0.27586,16; 12; 8; 27; 58; 4; 11; 11
20,48,0.43208,0.41667,20; 6; 22; 13; 48; 14; 9; 12
19,68,0.29831,0.27941,19; 13; 21; 5; 68; 3; 4; 9
70,76,0.92797,0.92105,70; 3; 5; 7; 76; 7; 3; 4
