ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,18,0.28496,0.33333,26; 10; 6; 18; 17; 19; 13; 12
10,21,0.3404,0.47619,15; 6; 10; 21; 7; 5; 15; 17
15,45,0.30369,0.33333,19; 18; 15; 45; 4; 3; 28; 11
5,22,0.24447,0.22727,30; 18; 5; 22; 16; 17; 23; 12
30,59,0.23479,0.50847,4; 3; 30; 59; 23; 15; 9; 10
6,66,0.09427,0.09091,13; 3; 6; 66; 17; 16; 11; 4
7,23,0.28327,0.30435,27; 20; 7; 23; 13; 16; 9; 3
38,39,0.26785,0.97436,5; 7; 38; 39; 29; 12; 6; 26
14,28,0.35103,0.5,15; 27; 14; 28; 12; 25; 25; 26
8,12,0.29337,0.66667,14; 9; 8; 12; 4; 9; 8; 8
7,12,0.26977,0.58333,25; 5; 7; 12; 29; 17; 20; 5
11,19,0.34924,0.57895,28; 26; 11; 19; 12; 13; 17; 27
29,60,0.24121,0.48333,4; 4; 29; 60; 17; 14; 22; 32
10,21,0.31167,0.47619,20; 17; 10; 21; 24; 22; 12; 12
6,20,0.26975,0.3,32; 11; 6; 20; 4; 5; 24; 10
22,43,0.3393,0.51163,13; 16; 22; 43; 19; 29; 4; 26
33,38,0.29172,0.86842,3; 9; 33; 38; 18; 29; 16; 3
30,41,0.30049,0.73171,6; 8; 30; 41; 24; 28; 16; 25
29,40,0.31003,0.725,12; 6; 29; 40; 24; 9; 20; 24
13,15,0.32104,0.86667,13; 33; 13; 15; 15; 17; 28; 14
28,29,0.34219,0.96552,14; 14; 28; 29; 11; 9; 10; 25
11,75,0.1474,0.14667,3; 3; 11; 75; 13; 27; 16; 31
7,37,0.19539,0.18919,18; 22; 7; 37; 22; 4; 7; 9
39,50,0.20042,0.78,3; 4; 39; 50; 15; 21; 28; 15
13,56,0.23359,0.23214,3; 14; 13; 56; 24; 16; 29; 24
16,22,0.35237,0.72727,5; 21; 16; 22; 23; 30; 25; 8
32,49,0.25732,0.65306,8; 4; 32; 49; 26; 16; 11; 23
6,67,0.08931,0.08955,9; 9; 6; 67; 19; 29; 18; 6
11,15,0.34885,0.73333,8; 6; 11; 15; 11; 8; 23; 24
12,40,0.28462,0.3,12; 6; 12; 40; 13; 19; 16; 10
7,23,0.28912,0.30435,3; 29; 7; 23; 11; 17; 8; 27
29,61,0.24725,0.47541,4; 4; 29; 61; 8; 24; 4; 31
31,53,0.24545,0.58491,3; 3; 31; 53; 5; 14; 22; 25
16,32,0.34692,0.5,12; 7; 16; 32; 31; 8; 13; 3
15,23,0.34725,0.65217,21; 17; 15; 23; 6; 10; 29; 8
31,53,0.2423,0.58491,5; 7; 31; 53; 15; 5; 21; 4
29,58,0.23799,0.5,4; 5; 29; 58; 13; 3; 30; 30
18,58,0.28761,0.31034,10; 11; 18; 58; 10; 26; 20; 7
13,15,0.33061,0.86667,31; 18; 13; 15; 21; 28; 26; 9
29,37,0.30937,0.78378,4; 16; 29; 37; 24; 11; 22; 6
30,41,0.30235,0.73171,10; 13; 30; 41; 4; 11; 15; 18
29,40,0.30352,0.725,8; 14; 29; 40; 14; 29; 30; 10
16,34,0.34254,0.47059,8; 9; 16; 34; 26; 31; 9; 21
22,66,0.27066,0.33333,5; 4; 22; 66; 14; 15; 15; 13
31,46,0.26885,0.67391,9; 9; 31; 46; 29; 31; 16; 17
36,46,0.25402,0.78261,3; 5; 36; 46; 5; 20; 10; 26
38,49,0.2073,0.77551,3; 3; 38; 49; 31; 6; 19; 10
35,36,0.29125,0.97222,7; 5; 35; 36; 16; 9; 12; 17
10,65,0.15545,0.15385,7; 11; 10; 65; 20; 18; 3; 12
15,65,0.23489,0.23077,9; 7; 15; 65; 14; 28; 6; 30
9,18,0.31676,0.5,12; 28; 9; 18; 23; 13; 18; 24
21,36,0.34373,0.58333,14; 6; 21; 36; 20; 29; 4; 13
16,24,0.36186,0.66667,5; 28; 16; 24; 6; 28; 32; 21
33,38,0.29518,0.86842,9; 9; 33; 38; 30; 9; 14; 19
11,35,0.28508,0.31429,26; 22; 11; 35; 5; 27; 20; 5
9,62,0.14843,0.14516,9; 6; 9; 62; 6; 10; 16; 28
30,46,0.28073,0.65217,8; 8; 30; 46; 28; 27; 29; 8
14,46,0.28713,0.30435,8; 6; 14; 46; 14; 27; 20; 30
22,34,0.3558,0.64706,14; 11; 22; 34; 30; 9; 14; 14
9,40,0.2289,0.225,5; 20; 9; 40; 10; 19; 29; 11
34,39,0.28131,0.87179,8; 3; 34; 39; 14; 32; 29; 16
40,46,0.22194,0.86957,3; 3; 40; 46; 32; 5; 8; 22
11,35,0.29294,0.31429,4; 6; 11; 35; 3; 17; 31; 14
5,27,0.19289,0.18519,16; 17; 5; 27; 21; 28; 5; 12
29,50,0.26899,0.58,9; 8; 29; 50; 6; 19; 20; 4
11,71,0.15921,0.15493,7; 8; 11; 71; 11; 20; 26; 5
37,38,0.2726,0.97368,11; 7; 37; 38; 5; 10; 6; 28
10,43,0.23724,0.23256,14; 11; 10; 43; 5; 18; 4; 7
10,54,0.18521,0.18519,5; 7; 10; 54; 10; 12; 24; 13
12,52,0.237,0.23077,17; 10; 12; 52; 20; 30; 3; 20
38,39,0.26782,0.97436,7; 5; 38; 39; 31; 12; 19; 18
30,45,0.28443,0.66667,4; 10; 30; 45; 13; 22; 17; 3
29,60,0.23873,0.48333,4; 3; 29; 60; 15; 10; 5; 9
36,46,0.23676,0.78261,6; 5; 36; 46; 30; 27; 3; 6
20,61,0.28396,0.32787,5; 7; 20; 61; 9; 29; 7; 12
16,33,0.34496,0.48485,11; 18; 16; 33; 3; 14; 3; 20
21,36,0.35574,0.58333,6; 5; 21; 36; 17; 18; 26; 30
10,33,0.27341,0.30303,8; 17; 10; 33; 4; 28; 18; 10
10,52,0.19306,0.19231,18; 6; 10; 52; 28; 31; 5; 30
24,48,0.31723,0.5,4; 6; 24; 48; 24; 11; 16; 14
5,22,0.22473,0.22727,18; 26; 5; 22; 21; 15; 15; 23
