ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,74,0.0814,0.06757,5; 6; 13; 8; 74; 6; 5; 7
42,50,0.82956,0.84,42; 7; 3; 9; 50; 10; 7; 8
24,43,0.54654,0.55814,24; 6; 16; 20; 43; 12; 17; 9
7,35,0.21388,0.2,7; 27; 27; 6; 35; 9; 6; 9
45,62,0.71014,0.72581,45; 6; 3; 17; 62; 5; 4; 9
7,72,0.10295,0.09722,7; 24; 30; 13; 72; 4; 3; 3
10,17,0.58792,0.58824,10; 9; 18; 27; 17; 11; 22; 11
8,48,0.17782,0.16667,8; 9; 5; 9; 48; 15; 9; 6
37,47,0.79352,0.78723,37; 17; 4; 16; 47; 6; 13; 7
63,81,0.77074,0.77778,63; 7; 10; 6; 81; 4; 5; 5
31,48,0.64724,0.64583,31; 16; 9; 10; 48; 6; 8; 15
32,72,0.43164,0.44444,32; 4; 7; 16; 72; 5; 6; 6
13,48,0.28378,0.27083,13; 24; 24; 12; 48; 9; 5; 14
5,7,0.78265,0.71429,5; 25; 3; 4; 7; 15; 9; 14
11,14,0.81901,0.78571,11; 9; 17; 26; 14; 23; 4; 5
21,37,0.55852,0.56757,21; 15; 5; 19; 37; 7; 18; 19
9,37,0.24697,0.24324,9; 21; 14; 5; 37; 11; 4; 5
13,62,0.2013,0.20968,13; 18; 22; 8; 62; 8; 3; 8
29,35,0.83533,0.82857,29; 6; 23; 16; 35; 11; 10; 17
29,62,0.44817,0.46774,29; 7; 22; 11; 62; 11; 4; 8
12,50,0.23748,0.24,12; 7; 5; 4; 50; 13; 3; 16
16,56,0.30056,0.28571,16; 24; 9; 9; 56; 13; 7; 8
5,7,0.75534,0.71429,5; 17; 7; 14; 7; 29; 7; 10
8,48,0.17972,0.16667,8; 7; 10; 24; 48; 14; 11; 11
20,74,0.27317,0.27027,20; 15; 16; 4; 74; 5; 3; 8
10,74,0.14867,0.13514,10; 6; 27; 17; 74; 3; 6; 7
10,37,0.27479,0.27027,10; 24; 4; 22; 37; 18; 13; 14
15,30,0.491,0.5,15; 21; 8; 6; 30; 17; 5; 20
7,74,0.1141,0.09459,7; 18; 26; 18; 74; 5; 6; 4
20,37,0.5315,0.54054,20; 6; 10; 4; 37; 11; 14; 7
55,81,0.66442,0.67901,55; 7; 9; 4; 81; 3; 4; 4
14,50,0.28065,0.28,14; 18; 18; 25; 50; 14; 9; 6
16,72,0.22826,0.22222,16; 17; 5; 22; 72; 3; 3; 7
37,56,0.658,0.66071,37; 7; 17; 7; 56; 9; 9; 10
18,50,0.38313,0.36,18; 10; 15; 8; 50; 3; 14; 8
26,74,0.36223,0.35135,26; 7; 11; 9; 74; 6; 5; 3
35,47,0.72237,0.74468,35; 8; 11; 12; 47; 17; 12; 15
13,30,0.4327,0.43333,13; 12; 23; 25; 30; 9; 10; 19
14,72,0.20339,0.19444,14; 13; 20; 7; 72; 4; 8; 7
23,72,0.32489,0.31944,23; 14; 18; 9; 72; 4; 4; 6
10,20,0.48822,0.5,10; 20; 9; 21; 20; 5; 7; 26
14,50,0.28278,0.28,14; 17; 17; 20; 50; 8; 4; 12
17,48,0.36201,0.35417,17; 20; 17; 19; 48; 9; 11; 11
6,7,0.85717,0.85714,6; 9; 29; 22; 7; 30; 20; 22
33,35,0.93711,0.94286,33; 5; 9; 16; 35; 16; 14; 16
8,37,0.21507,0.21622,8; 10; 25; 26; 37; 9; 6; 19
14,37,0.38519,0.37838,14; 27; 13; 4; 37; 17; 19; 12
41,48,0.8473,0.85417,41; 18; 8; 10; 48; 7; 4; 16
22,56,0.39509,0.39286,22; 15; 18; 7; 56; 6; 7; 6
