ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,6,0.16774,0.83333,21; 24; 5; 6; 25; 7; 29; 11
18,67,0.26916,0.26866,3; 6; 18; 67; 24; 8; 17; 7
35,44,0.83192,0.79545,6; 9; 35; 44; 31; 32; 11; 20
6,77,0.08383,0.07792,3; 6; 6; 77; 14; 22; 25; 5
14,67,0.20576,0.20896,3; 7; 14; 67; 16; 22; 7; 26
27,31,0.85168,0.87097,15; 19; 27; 31; 21; 24; 10; 18
9,12,0.4585,0.75,18; 20; 9; 12; 23; 12; 25; 16
14,58,0.24761,0.24138,11; 11; 14; 58; 4; 4; 17; 6
8,12,0.40893,0.66667,8; 21; 8; 12; 25; 15; 15; 6
14,67,0.19467,0.20896,7; 5; 14; 67; 31; 3; 21; 4
30,36,0.83495,0.83333,13; 13; 30; 36; 18; 27; 31; 16
21,58,0.35766,0.36207,3; 8; 21; 58; 5; 12; 3; 19
12,77,0.13772,0.15584,3; 3; 12; 77; 22; 15; 32; 28
10,31,0.32047,0.32258,10; 3; 10; 31; 5; 18; 9; 22
5,6,0.20347,0.83333,9; 15; 5; 6; 20; 26; 19; 7
5,6,0.21258,0.83333,16; 37; 5; 6; 19; 26; 25; 20
39,43,0.85231,0.90698,5; 5; 39; 43; 7; 13; 17; 3
5,15,0.38362,0.33333,26; 37; 5; 15; 24; 28; 13; 10
34,36,0.85141,0.94444,11; 12; 34; 36; 27; 17; 13; 25
37,43,0.84029,0.86047,9; 4; 37; 43; 3; 9; 6; 27
31,42,0.69536,0.7381,5; 4; 31; 42; 7; 25; 17; 4
26,36,0.70266,0.72222,10; 16; 26; 36; 29; 17; 24; 18
12,77,0.16423,0.15584,3; 4; 12; 77; 25; 32; 25; 3
8,77,0.10844,0.1039,3; 3; 8; 77; 11; 5; 21; 21
5,6,0.19809,0.83333,27; 30; 5; 6; 11; 26; 26; 5
8,9,0.37866,0.88889,37; 37; 8; 9; 21; 11; 24; 11
8,12,0.47315,0.66667,36; 36; 8; 12; 20; 31; 16; 30
17,72,0.23853,0.23611,4; 4; 17; 72; 5; 17; 14; 25
9,23,0.34082,0.3913,13; 7; 9; 23; 7; 23; 3; 22
10,23,0.31474,0.43478,13; 25; 10; 23; 24; 5; 20; 20
6,12,0.34629,0.5,23; 9; 6; 12; 26; 25; 11; 19
19,58,0.35294,0.32759,6; 4; 19; 58; 9; 12; 11; 11
20,23,0.83021,0.86957,12; 15; 20; 23; 12; 20; 10; 20
6,9,0.22744,0.66667,13; 37; 6; 9; 8; 26; 25; 32
6,23,0.26514,0.26087,11; 28; 6; 23; 11; 16; 29; 25
5,31,0.21004,0.16129,27; 19; 5; 31; 27; 25; 9; 4
5,67,0.11461,0.07463,9; 9; 5; 67; 31; 31; 8; 25
28,43,0.64684,0.65116,13; 9; 28; 43; 30; 12; 8; 17
5,9,0.19514,0.55556,28; 17; 5; 9; 3; 23; 31; 23
21,31,0.69103,0.67742,10; 22; 21; 31; 14; 14; 16; 29
9,77,0.1199,0.11688,6; 6; 9; 77; 18; 24; 27; 21
6,24,0.24139,0.25,17; 9; 6; 24; 31; 12; 27; 6
8,19,0.40543,0.42105,25; 3; 8; 19; 11; 25; 7; 7
7,72,0.11989,0.09722,8; 4; 7; 72; 11; 20; 16; 27
16,72,0.23481,0.22222,4; 3; 16; 72; 31; 29; 6; 3
8,42,0.23105,0.19048,17; 12; 8; 42; 9; 8; 17; 4
7,9,0.29484,0.77778,18; 20; 7; 9; 4; 29; 6; 6
5,9,0.27593,0.55556,10; 28; 5; 9; 12; 17; 7; 25
15,23,0.71104,0.65217,15; 6; 15; 23; 3; 27; 32; 30
5,12,0.37789,0.41667,20; 17; 5; 12; 7; 13; 10; 5
22,36,0.55331,0.61111,3; 16; 22; 36; 24; 32; 11; 3
27,42,0.6247,0.64286,12; 12; 27; 42; 31; 13; 11; 20
26,58,0.42134,0.44828,7; 3; 26; 58; 15; 6; 18; 11
11,19,0.57136,0.57895,10; 30; 11; 19; 8; 16; 21; 12
25,43,0.54697,0.5814,5; 13; 25; 43; 4; 17; 26; 10
9,12,0.5034,0.75,30; 20; 9; 12; 22; 12; 30; 5
28,44,0.59857,0.63636,8; 5; 28; 44; 17; 14; 16; 4
11,15,0.74022,0.73333,33; 15; 11; 15; 8; 32; 15; 15
11,77,0.15462,0.14286,5; 3; 11; 77; 13; 6; 23; 19
8,9,0.35346,0.88889,4; 18; 8; 9; 27; 12; 9; 30
21,43,0.4541,0.48837,4; 3; 21; 43; 26; 17; 5; 30
24,42,0.54701,0.57143,10; 16; 24; 42; 15; 29; 13; 25
30,42,0.69839,0.71429,13; 12; 30; 42; 8; 5; 9; 25
12,15,0.9192,0.8,6; 12; 12; 15; 23; 30; 12; 24
14,24,0.59256,0.58333,12; 7; 14; 24; 23; 23; 20; 30
8,9,0.28061,0.88889,7; 31; 8; 9; 5; 20; 10; 32
5,6,0.33937,0.83333,29; 8; 5; 6; 11; 12; 25; 24
9,12,0.63561,0.75,36; 24; 9; 12; 13; 20; 23; 14
10,24,0.36709,0.41667,26; 4; 10; 24; 24; 6; 8; 4
18,72,0.24043,0.25,4; 3; 18; 72; 14; 30; 16; 5
12,24,0.46317,0.5,27; 31; 12; 24; 26; 12; 25; 13
8,12,0.51863,0.66667,15; 32; 8; 12; 17; 21; 15; 14
5,77,0.0917,0.06494,6; 6; 5; 77; 16; 25; 20; 16
13,15,0.83864,0.86667,19; 10; 13; 15; 28; 18; 24; 8
12,58,0.18604,0.2069,11; 7; 12; 58; 13; 29; 9; 22
13,19,0.64893,0.68421,23; 4; 13; 19; 4; 29; 22; 9
6,9,0.25605,0.66667,9; 32; 6; 9; 5; 7; 21; 30
5,6,0.18566,0.83333,23; 13; 5; 6; 30; 22; 5; 7
15,31,0.47898,0.48387,10; 22; 15; 31; 30; 22; 14; 29
5,6,0.2149,0.83333,23; 26; 5; 6; 14; 20; 19; 11
7,15,0.48226,0.46667,17; 11; 7; 15; 21; 3; 26; 5
9,15,0.59606,0.6,10; 14; 9; 15; 31; 4; 28; 24
5,24,0.24148,0.20833,20; 15; 5; 24; 29; 15; 9; 18
30,36,0.81946,0.83333,15; 7; 30; 36; 5; 23; 6; 15
7,9,0.23921,0.77778,19; 8; 7; 9; 30; 9; 12; 16
29,44,0.62258,0.65909,10; 7; 29; 44; 13; 3; 27; 32
6,44,0.14245,0.13636,7; 10; 6; 44; 11; 15; 8; 22
13,58,0.22261,0.22414,6; 8; 13; 58; 26; 21; 15; 25
21,42,0.45837,0.5,13; 5; 21; 42; 14; 5; 7; 3
10,24,0.37594,0.41667,28; 19; 10; 24; 15; 21; 29; 8
19,58,0.29972,0.32759,6; 6; 19; 58; 27; 21; 13; 9
7,15,0.48822,0.46667,19; 22; 7; 15; 23; 14; 19; 12
8,77,0.08758,0.1039,4; 5; 8; 77; 28; 26; 22; 4
