ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
32,45,0.68371,0.71111,6; 5; 32; 45; 9; 15; 10; 20
13,41,0.38953,0.31707,11; 18; 13; 41; 32; 25; 14; 3
18,28,0.75253,0.64286,18; 16; 18; 28; 27; 31; 26; 10
8,11,0.85,0.72727,25; 9; 8; 11; 16; 8; 5; 16
7,9,0.8304,0.77778,13; 5; 7; 9; 12; 12; 30; 28
35,41,0.70198,0.85366,11; 9; 35; 41; 28; 15; 18; 14
15,72,0.16605,0.20833,5; 5; 15; 72; 9; 15; 30; 5
25,28,0.58577,0.89286,9; 19; 25; 28; 5; 23; 32; 3
31,57,0.66382,0.54386,5; 5; 31; 57; 29; 6; 4; 27
13,28,0.72114,0.46429,25; 9; 13; 28; 19; 20; 5; 30
11,40,0.46718,0.275,15; 3; 11; 40; 14; 8; 30; 9
9,11,0.80387,0.81818,31; 13; 9; 11; 31; 9; 10; 11
10,32,0.40178,0.3125,13; 16; 10; 32; 14; 12; 11; 12
12,58,0.27642,0.2069,9; 9; 12; 58; 5; 24; 3; 19
6,20,0.66885,0.3,19; 11; 6; 20; 29; 11; 3; 8
27,41,0.56601,0.65854,11; 9; 27; 41; 32; 25; 10; 10
25,62,0.52556,0.40323,5; 5; 25; 62; 19; 3; 27; 32
24,52,0.5856,0.46154,5; 7; 24; 52; 16; 25; 11; 11
5,41,0.22963,0.12195,7; 14; 5; 41; 22; 3; 16; 19
7,11,0.83165,0.63636,40; 30; 7; 11; 21; 31; 20; 7
10,40,0.22247,0.25,5; 15; 10; 40; 10; 12; 30; 29
9,68,0.21225,0.13235,5; 9; 9; 68; 15; 24; 7; 26
8,9,0.81395,0.88889,21; 14; 8; 9; 20; 29; 12; 19
17,57,0.32467,0.29825,9; 4; 17; 57; 29; 4; 28; 11
39,41,0.78314,0.95122,7; 8; 39; 41; 20; 16; 19; 23
6,20,0.82826,0.3,32; 14; 6; 20; 20; 13; 24; 11
34,52,0.77502,0.65385,3; 3; 34; 52; 26; 31; 9; 16
24,45,0.56607,0.53333,12; 5; 24; 45; 16; 27; 13; 24
6,11,0.81273,0.54545,9; 20; 6; 11; 27; 24; 5; 24
8,28,0.62999,0.28571,19; 30; 8; 28; 5; 9; 24; 24
23,41,0.51793,0.56098,4; 17; 23; 41; 23; 24; 22; 16
35,41,0.71758,0.85366,11; 6; 35; 41; 15; 24; 11; 16
5,11,0.77568,0.45455,4; 12; 5; 11; 29; 13; 16; 6
20,40,0.47084,0.5,8; 17; 20; 40; 13; 5; 31; 31
9,57,0.21451,0.15789,13; 8; 9; 57; 12; 18; 27; 16
20,68,0.37082,0.29412,3; 3; 20; 68; 29; 15; 17; 8
18,58,0.42997,0.31034,5; 6; 18; 58; 25; 12; 6; 17
12,72,0.14891,0.16667,7; 7; 12; 72; 18; 13; 16; 7
9,40,0.2126,0.225,22; 18; 9; 40; 19; 4; 7; 13
15,20,0.4939,0.75,27; 7; 15; 20; 26; 26; 10; 3
15,57,0.36227,0.26316,5; 5; 15; 57; 10; 22; 14; 32
11,72,0.2559,0.15278,4; 5; 11; 72; 24; 9; 26; 5
18,50,0.39122,0.36,6; 15; 18; 50; 31; 4; 29; 27
17,58,0.32287,0.2931,11; 4; 17; 58; 3; 18; 31; 18
24,62,0.55504,0.3871,6; 6; 24; 62; 15; 31; 6; 21
13,28,0.53166,0.46429,17; 14; 13; 28; 8; 27; 23; 12
5,9,0.79252,0.55556,9; 4; 5; 9; 5; 11; 17; 15
8,21,0.73011,0.38095,7; 12; 8; 21; 16; 26; 6; 12
11,32,0.31519,0.34375,5; 7; 11; 32; 28; 8; 9; 26
15,45,0.34948,0.33333,6; 18; 15; 45; 31; 24; 32; 5
23,28,0.72913,0.82143,19; 14; 23; 28; 5; 32; 19; 18
15,20,0.60769,0.75,29; 28; 15; 20; 11; 32; 18; 18
16,41,0.36135,0.39024,19; 15; 16; 41; 31; 9; 31; 15
37,40,0.74936,0.925,9; 8; 37; 40; 16; 24; 20; 5
16,21,0.61645,0.7619,25; 16; 16; 21; 3; 25; 29; 8
25,57,0.52772,0.4386,5; 6; 25; 57; 22; 16; 11; 18
22,52,0.44782,0.42308,11; 7; 22; 52; 31; 14; 24; 8
13,57,0.29388,0.22807,8; 10; 13; 57; 14; 17; 23; 28
8,9,0.78508,0.88889,25; 23; 8; 9; 5; 31; 5; 28
17,21,0.74961,0.80952,11; 9; 17; 21; 3; 30; 19; 29
9,32,0.35992,0.28125,21; 15; 9; 32; 15; 30; 5; 24
15,21,0.52466,0.71429,29; 31; 15; 21; 19; 7; 12; 6
17,32,0.49703,0.53125,7; 6; 17; 32; 5; 27; 15; 24
5,11,0.81073,0.45455,15; 21; 5; 11; 5; 22; 12; 30
6,28,0.62282,0.21429,5; 28; 6; 28; 25; 32; 3; 3
16,40,0.38356,0.4,21; 21; 16; 40; 4; 15; 4; 3
11,68,0.17003,0.16176,8; 8; 11; 68; 24; 3; 24; 31
6,11,0.76677,0.54545,22; 16; 6; 11; 13; 10; 10; 7
7,28,0.89925,0.25,21; 25; 7; 28; 25; 18; 19; 14
10,68,0.22237,0.14706,7; 10; 10; 68; 18; 24; 21; 5
20,21,0.46552,0.95238,28; 21; 20; 21; 11; 19; 9; 19
5,9,0.83547,0.55556,30; 26; 5; 9; 24; 10; 9; 27
5,11,0.78254,0.45455,3; 25; 5; 11; 16; 21; 14; 15
19,57,0.4959,0.33333,6; 8; 19; 57; 14; 21; 31; 14
18,41,0.36707,0.43902,9; 6; 18; 41; 3; 12; 29; 22
14,58,0.26947,0.24138,13; 5; 14; 58; 7; 26; 32; 28
9,20,0.63385,0.45,29; 26; 9; 20; 23; 30; 9; 30
8,9,0.81468,0.88889,12; 32; 8; 9; 20; 14; 29; 22
7,9,0.75946,0.77778,18; 3; 7; 9; 31; 3; 17; 26
6,11,0.80909,0.54545,6; 5; 6; 11; 11; 18; 5; 18
21,41,0.44015,0.5122,6; 18; 21; 41; 13; 9; 31; 6
11,20,0.67203,0.55,7; 7; 11; 20; 11; 28; 4; 4
7,41,0.17588,0.17073,12; 10; 7; 41; 4; 27; 30; 11
32,52,0.70789,0.61538,3; 7; 32; 52; 24; 18; 30; 4
9,58,0.2153,0.15517,11; 15; 9; 58; 23; 21; 25; 11
38,41,0.76026,0.92683,4; 6; 38; 41; 29; 3; 32; 22
28,57,0.76126,0.49123,6; 5; 28; 57; 32; 29; 13; 5
15,57,0.32879,0.26316,7; 5; 15; 57; 27; 18; 13; 28
9,28,0.49646,0.32143,23; 23; 9; 28; 24; 27; 29; 3
5,62,0.23405,0.08065,9; 12; 5; 62; 32; 24; 11; 29
10,21,0.68827,0.47619,19; 15; 10; 21; 7; 20; 10; 3
11,68,0.18172,0.16176,8; 4; 11; 68; 11; 14; 10; 10
12,40,0.30626,0.3,15; 11; 12; 40; 25; 14; 21; 11
24,52,0.5698,0.46154,7; 8; 24; 52; 24; 5; 13; 24
19,57,0.47114,0.33333,6; 11; 19; 57; 23; 24; 22; 15
34,41,0.60019,0.82927,6; 9; 34; 41; 31; 19; 6; 15
21,62,0.43973,0.33871,5; 3; 21; 62; 15; 21; 9; 10
8,62,0.17601,0.12903,5; 4; 8; 62; 18; 18; 4; 9
8,62,0.22408,0.12903,6; 5; 8; 62; 18; 9; 24; 20
23,58,0.55192,0.39655,7; 4; 23; 58; 21; 18; 7; 5
6,20,0.56868,0.3,14; 32; 6; 20; 31; 14; 4; 12
6,9,0.80804,0.66667,40; 10; 6; 9; 14; 17; 9; 15
8,58,0.21059,0.13793,10; 16; 8; 58; 9; 15; 31; 26
10,50,0.19498,0.2,13; 18; 10; 50; 4; 17; 21; 4
8,57,0.2027,0.14035,15; 4; 8; 57; 26; 7; 10; 27
16,57,0.38093,0.2807,4; 5; 16; 57; 30; 24; 18; 6
22,45,0.46339,0.48889,13; 10; 22; 45; 15; 28; 10; 17
22,68,0.44141,0.32353,4; 4; 22; 68; 11; 30; 22; 28
22,41,0.54444,0.53659,4; 3; 22; 41; 27; 28; 7; 14
19,41,0.38152,0.46341,8; 4; 19; 41; 14; 12; 9; 8
29,58,0.6785,0.5,5; 4; 29; 58; 24; 20; 9; 7
14,40,0.24794,0.35,9; 5; 14; 40; 10; 14; 10; 8
9,68,0.32057,0.13235,5; 9; 9; 68; 28; 16; 25; 22
23,57,0.51395,0.40351,7; 9; 23; 57; 5; 26; 20; 19
6,11,0.80108,0.54545,12; 36; 6; 11; 9; 21; 31; 28
5,11,0.83457,0.45455,29; 32; 5; 11; 30; 14; 7; 17
8,62,0.25605,0.12903,13; 5; 8; 62; 26; 28; 3; 17
21,41,0.48303,0.5122,17; 4; 21; 41; 20; 22; 20; 11
23,28,0.45897,0.82143,17; 16; 23; 28; 6; 10; 27; 29
9,45,0.22533,0.2,22; 18; 9; 45; 13; 19; 20; 27
31,45,0.64035,0.68889,6; 6; 31; 45; 8; 11; 27; 20
19,52,0.47998,0.36538,8; 3; 19; 52; 21; 3; 23; 26
25,40,0.51701,0.625,3; 4; 25; 40; 12; 3; 23; 27
7,11,0.75136,0.63636,20; 21; 7; 11; 18; 8; 32; 21
19,52,0.37174,0.36538,10; 9; 19; 52; 15; 11; 16; 17
7,9,0.8461,0.77778,34; 14; 7; 9; 5; 8; 20; 24
