ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,35,0.47132,0.34286,10; 22; 6; 12; 11; 7; 21; 35
51,71,0.70651,0.71831,14; 4; 10; 51; 5; 4; 3; 71
5,55,0.45573,0.09091,19; 27; 12; 5; 4; 3; 4; 55
36,50,0.72864,0.72,18; 4; 9; 36; 9; 12; 8; 50
12,23,0.59736,0.52174,13; 10; 21; 12; 20; 6; 8; 23
68,74,0.91921,0.91892,4; 6; 9; 68; 5; 8; 3; 74
23,55,0.44259,0.41818,10; 16; 3; 23; 5; 7; 9; 55
6,18,0.65995,0.33333,9; 26; 22; 6; 20; 16; 26; 18
6,67,0.40545,0.08955,5; 30; 23; 6; 8; 10; 6; 67
7,79,0.40547,0.08861,17; 27; 25; 7; 5; 6; 4; 79
13,44,0.41588,0.29545,16; 3; 11; 13; 7; 11; 11; 44
32,62,0.5367,0.51613,3; 10; 17; 32; 9; 4; 11; 62
6,23,0.6002,0.26087,13; 15; 7; 6; 10; 5; 4; 23
11,74,0.3907,0.14865,17; 25; 29; 11; 7; 3; 8; 74
31,69,0.4569,0.44928,6; 20; 19; 31; 5; 5; 4; 69
53,56,0.96474,0.94643,14; 3; 6; 53; 9; 3; 13; 56
25,40,0.61667,0.625,12; 16; 19; 25; 17; 12; 6; 40
48,78,0.63365,0.61538,12; 4; 6; 48; 5; 4; 5; 78
8,24,0.70202,0.33333,4; 11; 12; 8; 18; 8; 11; 24
31,49,0.62884,0.63265,5; 22; 10; 31; 15; 10; 3; 49
55,69,0.79181,0.7971,8; 9; 4; 55; 5; 3; 7; 69
39,62,0.63507,0.62903,12; 16; 5; 39; 4; 7; 5; 62
20,76,0.35534,0.26316,11; 23; 4; 20; 4; 7; 5; 76
20,21,0.84959,0.95238,24; 19; 5; 20; 24; 25; 15; 21
31,49,0.62038,0.63265,17; 10; 21; 31; 13; 16; 16; 49
5,58,0.4121,0.08621,6; 4; 8; 5; 5; 11; 9; 58
13,21,0.70383,0.61905,5; 16; 8; 13; 15; 16; 18; 21
34,41,0.8446,0.82927,17; 18; 12; 34; 18; 8; 13; 41
19,56,0.43537,0.33929,21; 16; 14; 19; 13; 7; 6; 56
26,42,0.62229,0.61905,20; 16; 8; 26; 3; 16; 3; 42
28,66,0.43601,0.42424,21; 4; 15; 28; 7; 5; 10; 66
21,50,0.48187,0.42,24; 25; 25; 21; 4; 14; 4; 50
11,75,0.32235,0.14667,15; 6; 28; 11; 5; 3; 6; 75
11,42,0.48497,0.2619,26; 10; 3; 11; 15; 17; 14; 42
32,61,0.52383,0.52459,17; 21; 9; 32; 12; 7; 7; 61
19,23,0.7661,0.82609,19; 12; 26; 19; 3; 10; 4; 23
22,85,0.39687,0.25882,18; 9; 7; 22; 4; 3; 3; 85
8,53,0.43803,0.15094,26; 28; 28; 8; 7; 5; 11; 53
10,12,0.72365,0.83333,3; 26; 16; 10; 19; 6; 27; 12
14,70,0.34401,0.2,22; 16; 19; 14; 9; 7; 3; 70
18,70,0.35694,0.25714,10; 7; 24; 18; 9; 5; 7; 70
11,48,0.4515,0.22917,5; 7; 14; 11; 6; 11; 15; 48
48,60,0.79358,0.8,3; 13; 16; 48; 10; 5; 12; 60
10,30,0.56181,0.33333,25; 23; 22; 10; 10; 12; 10; 30
40,77,0.52798,0.51948,3; 9; 13; 40; 4; 7; 7; 77
17,27,0.66015,0.62963,25; 9; 11; 17; 8; 19; 19; 27
28,45,0.63393,0.62222,10; 10; 21; 28; 9; 17; 13; 45
7,46,0.42616,0.15217,24; 11; 9; 7; 16; 11; 10; 46
5,34,0.76995,0.14706,6; 28; 6; 5; 16; 9; 19; 34
73,77,0.94422,0.94805,5; 6; 6; 73; 7; 7; 6; 77
28,82,0.40974,0.34146,19; 4; 9; 28; 3; 5; 4; 82
49,53,0.93805,0.92453,5; 16; 10; 49; 15; 3; 15; 53
13,29,0.52406,0.44828,23; 16; 16; 13; 5; 11; 12; 29
5,55,0.52656,0.09091,10; 17; 10; 5; 14; 5; 11; 55
8,27,0.60175,0.2963,26; 24; 26; 8; 21; 23; 7; 27
13,21,0.64232,0.61905,3; 23; 17; 13; 15; 19; 18; 21
22,49,0.45861,0.44898,23; 23; 15; 22; 6; 8; 16; 49
17,56,0.41789,0.30357,24; 22; 26; 17; 12; 9; 5; 56
36,50,0.73972,0.72,11; 19; 16; 36; 6; 13; 16; 50
45,49,0.91857,0.91837,10; 14; 6; 45; 11; 15; 10; 49
30,58,0.53173,0.51724,20; 15; 13; 30; 10; 12; 12; 58
6,26,0.56563,0.23077,28; 12; 13; 6; 6; 22; 8; 26
37,83,0.46639,0.44578,20; 9; 13; 37; 3; 3; 4; 83
66,72,0.89977,0.91667,6; 8; 4; 66; 8; 6; 8; 72
21,64,0.35486,0.32812,3; 24; 18; 21; 4; 5; 7; 64
11,72,0.3879,0.15278,10; 7; 19; 11; 6; 4; 3; 72
46,74,0.61768,0.62162,9; 4; 17; 46; 3; 5; 7; 74
6,39,0.57444,0.15385,15; 13; 22; 6; 6; 4; 10; 39
39,41,0.9247,0.95122,9; 4; 5; 39; 4; 13; 7; 41
14,62,0.41592,0.22581,9; 14; 14; 14; 7; 12; 10; 62
44,84,0.5272,0.52381,17; 9; 15; 44; 3; 4; 4; 84
5,6,0.69228,0.83333,29; 3; 4; 5; 5; 25; 3; 6
22,65,0.39138,0.33846,3; 13; 4; 22; 7; 9; 7; 65
20,59,0.41436,0.33898,19; 16; 13; 20; 11; 4; 4; 59
37,39,0.91177,0.94872,6; 12; 9; 37; 8; 16; 9; 39
