ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
67,77,0.77419,0.87013,67; 5; 7; 10; 77; 7; 7; 7
25,49,0.6358,0.5102,25; 15; 22; 19; 49; 16; 9; 16
25,70,0.57301,0.35714,25; 14; 13; 13; 70; 6; 4; 6
20,31,0.64839,0.64516,20; 23; 23; 15; 31; 20; 19; 8
21,31,0.66629,0.67742,21; 16; 19; 4; 31; 5; 20; 4
19,78,0.64917,0.24359,19; 10; 5; 24; 78; 6; 3; 4
5,63,0.2452,0.07937,5; 27; 13; 14; 63; 3; 3; 8
46,49,0.90564,0.93878,46; 8; 3; 9; 49; 8; 11; 5
16,31,0.48732,0.51613,16; 14; 11; 22; 31; 11; 14; 9
8,26,0.33459,0.30769,8; 5; 5; 30; 26; 18; 20; 9
14,32,0.47776,0.4375,14; 9; 16; 16; 32; 6; 7; 13
33,75,0.65154,0.44,33; 3; 9; 9; 75; 5; 3; 3
34,42,0.79267,0.80952,34; 16; 16; 20; 42; 8; 11; 4
5,9,0.68981,0.55556,5; 10; 8; 3; 9; 26; 12; 14
45,70,0.74987,0.64286,45; 15; 15; 16; 70; 6; 5; 4
5,49,0.18088,0.10204,5; 7; 4; 21; 49; 8; 16; 5
12,42,0.32061,0.28571,12; 3; 7; 24; 42; 15; 6; 11
8,9,0.81204,0.88889,8; 12; 8; 13; 9; 28; 8; 28
13,75,0.50513,0.17333,13; 22; 18; 11; 75; 6; 4; 3
25,31,0.80314,0.80645,25; 4; 11; 6; 31; 12; 11; 15
8,42,0.23503,0.19048,8; 10; 15; 7; 42; 3; 17; 15
7,9,0.82374,0.77778,7; 20; 30; 4; 9; 6; 4; 22
20,26,0.71932,0.76923,20; 9; 21; 24; 26; 10; 11; 17
16,53,0.52253,0.30189,16; 9; 8; 22; 53; 5; 14; 6
57,75,0.71202,0.76,57; 7; 5; 8; 75; 6; 7; 5
46,75,0.84227,0.61333,46; 12; 17; 8; 75; 3; 3; 6
21,53,0.5432,0.39623,21; 18; 13; 14; 53; 10; 8; 15
26,49,0.70728,0.53061,26; 7; 24; 14; 49; 5; 4; 5
25,63,0.7313,0.39683,25; 5; 21; 3; 63; 5; 4; 3
22,48,0.52753,0.45833,22; 10; 20; 15; 48; 5; 11; 15
34,48,0.88889,0.70833,34; 18; 17; 3; 48; 10; 6; 16
60,64,0.71328,0.9375,60; 3; 3; 10; 64; 5; 6; 11
18,48,0.45531,0.375,18; 26; 15; 25; 48; 14; 3; 8
8,31,0.27879,0.25806,8; 27; 19; 27; 31; 9; 9; 22
17,42,0.40089,0.40476,17; 15; 9; 22; 42; 12; 7; 8
62,64,0.75713,0.96875,62; 7; 7; 6; 64; 6; 6; 3
28,78,0.73597,0.35897,28; 16; 13; 22; 78; 4; 4; 6
76,78,0.81034,0.97436,76; 3; 7; 7; 78; 3; 3; 5
56,75,0.74034,0.74667,56; 3; 11; 14; 75; 5; 3; 5
23,31,0.7689,0.74194,23; 15; 12; 11; 31; 22; 8; 11
23,78,0.63214,0.29487,23; 7; 4; 8; 78; 4; 3; 6
19,49,0.49736,0.38776,19; 16; 18; 9; 49; 9; 16; 6
30,48,0.77855,0.625,30; 14; 22; 8; 48; 6; 3; 5
23,64,0.69586,0.35938,23; 7; 5; 5; 64; 6; 6; 5
48,49,0.85687,0.97959,48; 5; 5; 6; 49; 4; 4; 9
21,42,0.55686,0.5,21; 21; 8; 3; 42; 18; 7; 9
27,42,0.69027,0.64286,27; 18; 7; 17; 42; 6; 7; 11
7,31,0.23998,0.22581,7; 10; 13; 11; 31; 3; 6; 21
23,77,0.56585,0.2987,23; 3; 6; 5; 77; 5; 6; 7
39,49,0.89777,0.79592,39; 4; 15; 4; 49; 7; 14; 10
25,49,0.64185,0.5102,25; 8; 23; 6; 49; 16; 9; 8
8,10,0.71052,0.8,8; 3; 20; 28; 10; 17; 6; 9
9,26,0.36168,0.34615,9; 3; 19; 21; 26; 17; 22; 13
31,78,0.78922,0.39744,31; 7; 15; 22; 78; 4; 6; 3
23,32,0.72875,0.71875,23; 17; 5; 20; 32; 3; 4; 7
29,49,0.71764,0.59184,29; 7; 18; 7; 49; 10; 16; 9
19,48,0.47872,0.39583,19; 26; 7; 7; 48; 9; 11; 6
21,63,0.75003,0.33333,21; 19; 22; 21; 63; 9; 5; 9
39,49,0.88536,0.79592,39; 4; 18; 7; 49; 4; 8; 6
14,53,0.40898,0.26415,14; 23; 5; 12; 53; 9; 8; 3
9,10,0.82388,0.9,9; 24; 23; 9; 10; 17; 21; 14
6,9,0.71238,0.66667,6; 29; 23; 11; 9; 27; 21; 17
10,31,0.31918,0.32258,10; 19; 19; 20; 31; 15; 5; 18
13,48,0.36488,0.27083,13; 3; 15; 18; 48; 7; 15; 12
13,32,0.42835,0.40625,13; 25; 16; 5; 32; 4; 17; 16
31,48,0.76569,0.64583,31; 6; 20; 13; 48; 5; 4; 9
32,70,0.78413,0.45714,32; 7; 20; 16; 70; 3; 6; 6
17,31,0.56843,0.54839,17; 3; 3; 4; 31; 10; 8; 17
18,53,0.55478,0.33962,18; 12; 10; 14; 53; 9; 14; 13
28,48,0.66906,0.58333,28; 21; 10; 13; 48; 12; 9; 12
59,63,0.68582,0.93651,59; 12; 10; 5; 63; 9; 3; 10
37,49,0.86211,0.7551,37; 16; 7; 8; 49; 9; 13; 5
17,26,0.63175,0.65385,17; 27; 3; 21; 26; 10; 3; 12
24,26,0.87039,0.92308,24; 11; 10; 3; 26; 10; 18; 22
36,53,0.8058,0.67925,36; 9; 16; 16; 53; 3; 14; 13
56,78,0.77814,0.71795,56; 11; 4; 5; 78; 6; 4; 3
8,10,0.78607,0.8,8; 27; 19; 14; 10; 3; 22; 17
9,64,0.44754,0.14062,9; 22; 6; 25; 64; 9; 4; 8
22,42,0.5284,0.52381,22; 15; 16; 4; 42; 15; 14; 8
27,82,0.79924,0.32927,27; 14; 17; 22; 82; 5; 3; 3
23,32,0.75289,0.71875,23; 7; 19; 15; 32; 16; 11; 10
10,49,0.2953,0.20408,10; 12; 20; 20; 49; 14; 12; 16
5,31,0.21513,0.16129,5; 14; 3; 23; 31; 9; 9; 18
12,26,0.43703,0.46154,12; 14; 28; 14; 26; 16; 15; 11
19,31,0.65707,0.6129,19; 5; 18; 12; 31; 8; 15; 3
5,10,0.57705,0.5,5; 28; 11; 19; 10; 24; 19; 24
29,32,0.87932,0.90625,29; 5; 21; 3; 32; 6; 12; 13
