ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,43,0.19734,0.16279,20; 20; 29; 7; 4; 7; 9; 43
19,36,0.53586,0.52778,4; 12; 5; 19; 20; 17; 7; 36
10,15,0.67629,0.66667,29; 20; 28; 10; 3; 20; 15; 15
9,15,0.55746,0.6,20; 18; 29; 9; 6; 9; 27; 15
6,43,0.14058,0.13953,26; 11; 26; 6; 7; 9; 18; 43
10,44,0.23016,0.22727,3; 14; 27; 10; 17; 14; 10; 44
18,31,0.58823,0.58065,6; 7; 15; 18; 10; 20; 14; 31
7,19,0.39431,0.36842,26; 28; 26; 7; 14; 6; 17; 19
26,31,0.84258,0.83871,8; 20; 15; 26; 15; 5; 4; 31
36,42,0.83536,0.85714,7; 10; 11; 36; 16; 10; 6; 42
19,42,0.46764,0.45238,22; 14; 16; 19; 12; 12; 10; 42
18,19,0.90856,0.94737,24; 7; 5; 18; 17; 24; 16; 19
5,6,0.68738,0.83333,3; 3; 21; 5; 16; 20; 29; 6
13,36,0.36572,0.36111,9; 26; 7; 13; 15; 5; 20; 36
8,15,0.55742,0.53333,21; 25; 18; 8; 23; 16; 20; 15
7,43,0.18512,0.16279,14; 19; 20; 7; 5; 4; 6; 43
17,24,0.75736,0.70833,15; 20; 7; 17; 20; 4; 12; 24
5,43,0.14897,0.11628,26; 30; 5; 5; 3; 9; 12; 43
18,19,0.96453,0.94737,3; 18; 14; 18; 15; 18; 17; 19
17,42,0.41331,0.40476,21; 8; 10; 17; 3; 18; 4; 42
8,9,0.89527,0.88889,12; 12; 5; 8; 10; 24; 9; 9
6,12,0.53999,0.5,29; 16; 16; 6; 22; 14; 18; 12
14,24,0.58384,0.58333,5; 21; 24; 14; 16; 3; 11; 24
44,67,0.74669,0.65672,12; 8; 6; 44; 6; 8; 5; 67
5,9,0.60543,0.55556,26; 7; 7; 5; 19; 16; 25; 9
20,44,0.46956,0.45455,21; 26; 14; 20; 10; 12; 14; 44
42,77,0.68907,0.54545,9; 16; 13; 42; 4; 5; 4; 77
