ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,6,0.06855,0.83333,16; 40; 5; 6; 13; 22; 27; 13
36,43,0.57203,0.83721,5; 3; 36; 43; 17; 20; 13; 21
10,24,0.24406,0.41667,30; 26; 10; 24; 23; 28; 14; 25
12,24,0.0005,0.5,13; 17; 12; 24; 22; 13; 3; 13
11,23,0.11236,0.47826,11; 29; 11; 23; 17; 21; 31; 3
11,77,0.12646,0.14286,3; 5; 11; 77; 20; 32; 13; 21
15,24,0.10873,0.625,17; 22; 15; 24; 22; 3; 22; 14
17,23,0.0759,0.73913,3; 22; 17; 23; 10; 11; 5; 6
31,42,0.51842,0.7381,6; 4; 31; 42; 10; 22; 7; 16
20,31,0.17343,0.64516,16; 19; 20; 31; 8; 6; 6; 12
7,77,0.1087,0.09091,6; 4; 7; 77; 19; 4; 11; 17
6,23,0.1041,0.26087,23; 16; 6; 23; 31; 27; 31; 7
12,72,0.10491,0.16667,5; 6; 12; 72; 23; 8; 16; 25
6,44,0.1171,0.13636,5; 12; 6; 44; 3; 16; 15; 32
18,67,0.40473,0.26866,5; 5; 18; 67; 31; 5; 6; 17
6,72,0.15451,0.08333,10; 9; 6; 72; 24; 18; 27; 5
21,42,0.33103,0.5,16; 7; 21; 42; 22; 27; 13; 28
13,15,0.11526,0.86667,10; 35; 13; 15; 27; 10; 17; 14
9,77,0.11445,0.11688,3; 4; 9; 77; 32; 6; 9; 29
22,43,0.33305,0.51163,7; 13; 22; 43; 14; 32; 8; 15
14,15,0.17403,0.93333,33; 31; 14; 15; 27; 22; 21; 16
16,67,0.3694,0.23881,3; 7; 16; 67; 19; 27; 7; 23
11,44,0.17691,0.25,8; 9; 11; 44; 31; 3; 25; 26
18,72,0.19241,0.25,3; 4; 18; 72; 18; 27; 28; 11
21,23,0.06117,0.91304,21; 13; 21; 23; 27; 14; 4; 11
10,19,0.15731,0.52632,15; 4; 10; 19; 10; 18; 26; 17
15,44,0.29016,0.34091,3; 17; 15; 44; 7; 27; 9; 24
5,6,0.07791,0.83333,35; 24; 5; 6; 15; 32; 7; 18
6,42,0.13073,0.14286,24; 22; 6; 42; 26; 28; 21; 7
14,23,0.09687,0.6087,28; 13; 14; 23; 6; 21; 28; 5
7,12,0.09316,0.58333,5; 39; 7; 12; 30; 13; 10; 19
6,72,0.10388,0.08333,4; 6; 6; 72; 17; 16; 28; 12
10,19,0.15497,0.52632,11; 6; 10; 19; 3; 23; 7; 25
5,42,0.12867,0.11905,4; 23; 5; 42; 3; 3; 22; 20
9,24,0.06188,0.375,14; 17; 9; 24; 11; 30; 19; 15
31,43,0.5607,0.72093,9; 7; 31; 43; 14; 19; 20; 15
13,77,0.12517,0.16883,4; 4; 13; 77; 24; 16; 13; 23
21,23,0.14616,0.91304,13; 10; 21; 23; 11; 10; 20; 10
17,19,0.09199,0.89474,3; 17; 17; 19; 31; 24; 3; 9
10,72,0.32223,0.13889,8; 4; 10; 72; 17; 4; 30; 15
27,58,0.61896,0.46552,4; 5; 27; 58; 5; 32; 20; 4
6,9,0.04331,0.66667,7; 40; 6; 9; 18; 14; 24; 15
8,19,0.09866,0.42105,8; 24; 8; 19; 17; 14; 6; 31
9,67,0.23511,0.13433,3; 9; 9; 67; 11; 26; 19; 11
7,15,0.23898,0.46667,30; 23; 7; 15; 13; 22; 18; 28
22,23,0.14958,0.95652,22; 9; 22; 23; 9; 30; 19; 15
8,72,0.19732,0.11111,3; 6; 8; 72; 32; 12; 22; 8
32,58,0.67137,0.55172,4; 4; 32; 58; 17; 3; 14; 17
18,31,0.1681,0.58065,5; 21; 18; 31; 24; 29; 23; 9
17,19,0.02181,0.89474,16; 5; 17; 19; 22; 30; 4; 9
20,23,0.16988,0.86957,7; 20; 20; 23; 5; 17; 26; 8
22,23,0.07981,0.95652,11; 19; 22; 23; 30; 9; 16; 14
8,9,0.10997,0.88889,18; 18; 8; 9; 3; 9; 20; 26
8,15,0.05857,0.53333,9; 3; 8; 15; 6; 31; 8; 7
12,24,0.11022,0.5,10; 3; 12; 24; 29; 8; 25; 20
5,6,0.10682,0.83333,26; 30; 5; 6; 23; 12; 14; 6
8,19,0.18019,0.42105,3; 29; 8; 19; 27; 19; 18; 21
7,77,0.09044,0.09091,5; 5; 7; 77; 24; 25; 18; 11
26,31,0.22406,0.83871,4; 18; 26; 31; 31; 27; 19; 11
6,58,0.15795,0.10345,3; 9; 6; 58; 22; 9; 28; 17
23,31,0.22141,0.74194,14; 21; 23; 31; 20; 30; 17; 17
24,36,0.28025,0.66667,8; 8; 24; 36; 23; 25; 21; 16
5,42,0.13364,0.11905,24; 17; 5; 42; 30; 4; 31; 20
8,31,0.07516,0.25806,14; 26; 8; 31; 22; 28; 3; 19
6,19,0.05992,0.31579,20; 32; 6; 19; 10; 29; 26; 9
12,77,0.16805,0.15584,4; 4; 12; 77; 23; 7; 3; 9
23,31,0.25541,0.74194,11; 15; 23; 31; 3; 12; 27; 32
15,44,0.23464,0.34091,9; 8; 15; 44; 14; 8; 19; 28
12,77,0.0933,0.15584,4; 3; 12; 77; 4; 23; 4; 14
41,44,0.69605,0.93182,3; 4; 41; 44; 20; 14; 29; 13
10,24,0.1194,0.41667,20; 11; 10; 24; 6; 15; 5; 25
13,77,0.17358,0.16883,3; 3; 13; 77; 5; 16; 3; 27
29,36,0.36265,0.80556,16; 15; 29; 36; 22; 11; 25; 5
6,19,0.08733,0.31579,7; 18; 6; 19; 18; 10; 28; 32
7,23,0.19088,0.30435,5; 3; 7; 23; 16; 3; 7; 18
23,24,0.10068,0.95833,4; 13; 23; 24; 22; 14; 6; 27
8,9,0.03893,0.88889,19; 8; 8; 9; 4; 12; 31; 24
26,43,0.44678,0.60465,7; 12; 26; 43; 30; 5; 6; 31
20,42,0.31785,0.47619,12; 13; 20; 42; 30; 24; 26; 11
5,9,0.09823,0.55556,25; 19; 5; 9; 13; 28; 27; 9
11,67,0.24724,0.16418,10; 8; 11; 67; 10; 22; 15; 23
16,31,0.12677,0.51613,21; 24; 16; 31; 16; 3; 5; 5
8,24,0.10809,0.33333,20; 12; 8; 24; 31; 22; 6; 9
7,9,0.07356,0.77778,18; 33; 7; 9; 8; 6; 9; 12
13,24,0.24286,0.54167,3; 11; 13; 24; 23; 24; 9; 21
