ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
14,55,0.26094,0.25455,14; 7; 16; 14; 5; 12; 13; 55
33,72,0.43176,0.45833,10; 16; 19; 33; 5; 8; 4; 72
53,63,0.77534,0.84127,7; 12; 10; 53; 9; 5; 10; 63
59,72,0.82144,0.81944,5; 12; 11; 59; 4; 4; 5; 72
10,35,0.28536,0.28571,18; 11; 23; 10; 19; 11; 15; 35
39,80,0.4838,0.4875,14; 11; 10; 39; 5; 3; 5; 80
55,69,0.78378,0.7971,6; 13; 8; 55; 9; 9; 7; 69
36,79,0.48934,0.4557,8; 17; 8; 36; 4; 5; 5; 79
19,63,0.28913,0.30159,3; 8; 19; 19; 10; 7; 9; 63
20,62,0.31598,0.32258,16; 11; 17; 20; 10; 5; 9; 62
22,39,0.57978,0.5641,22; 6; 25; 22; 11; 19; 11; 39
17,68,0.22786,0.25,18; 27; 23; 17; 7; 7; 7; 68
25,76,0.32648,0.32895,14; 20; 11; 25; 6; 5; 4; 76
19,55,0.38446,0.34545,3; 22; 19; 19; 5; 10; 5; 55
23,65,0.29954,0.35385,13; 8; 4; 23; 3; 8; 3; 65
44,56,0.80055,0.78571,9; 4; 15; 44; 9; 7; 10; 56
9,18,0.51536,0.5,16; 13; 16; 9; 9; 23; 9; 18
29,52,0.53675,0.55769,9; 20; 8; 29; 12; 11; 3; 52
24,79,0.28787,0.3038,10; 21; 4; 24; 5; 5; 6; 79
19,55,0.39017,0.34545,24; 19; 8; 19; 3; 13; 4; 55
18,55,0.36624,0.32727,11; 5; 16; 18; 5; 3; 12; 55
24,48,0.47222,0.5,5; 20; 5; 24; 16; 6; 16; 48
7,21,0.31465,0.33333,22; 21; 9; 7; 20; 11; 3; 21
16,32,0.52133,0.5,19; 7; 24; 16; 4; 22; 21; 32
7,28,0.2219,0.25,25; 14; 25; 7; 9; 13; 5; 28
39,84,0.47748,0.46429,7; 4; 5; 39; 3; 3; 4; 84
21,72,0.25801,0.29167,12; 16; 16; 21; 3; 7; 5; 72
68,79,0.85899,0.86076,8; 7; 3; 68; 4; 4; 3; 79
15,50,0.31522,0.3,15; 4; 16; 15; 13; 9; 16; 50
10,20,0.6772,0.5,12; 11; 18; 10; 25; 10; 5; 20
44,79,0.55761,0.55696,11; 12; 11; 44; 5; 5; 6; 79
18,61,0.29153,0.29508,14; 14; 6; 18; 3; 4; 9; 61
30,53,0.56504,0.56604,14; 19; 15; 30; 14; 12; 12; 53
15,62,0.22227,0.24194,10; 13; 24; 15; 3; 4; 12; 62
13,40,0.37057,0.325,7; 25; 15; 13; 6; 10; 19; 40
19,59,0.30896,0.32203,11; 3; 12; 19; 12; 7; 3; 59
19,58,0.26606,0.32759,17; 13; 19; 19; 11; 13; 12; 58
31,83,0.35255,0.37349,14; 13; 9; 31; 5; 5; 3; 83
70,83,0.83127,0.84337,8; 5; 3; 70; 3; 5; 4; 83
62,72,0.85276,0.86111,10; 7; 3; 62; 5; 5; 4; 72
56,68,0.83404,0.82353,14; 6; 8; 56; 6; 3; 10; 68
66,79,0.79751,0.83544,6; 10; 6; 66; 6; 6; 4; 79
66,84,0.78821,0.78571,3; 4; 7; 66; 4; 3; 4; 84
20,85,0.26072,0.23529,18; 13; 8; 20; 4; 4; 3; 85
40,70,0.55833,0.57143,3; 7; 18; 40; 6; 9; 9; 70
46,82,0.55705,0.56098,17; 7; 4; 46; 4; 5; 5; 82
14,40,0.37724,0.35,27; 12; 8; 14; 16; 16; 17; 40
28,56,0.49698,0.5,5; 15; 9; 28; 4; 9; 12; 56
14,46,0.2863,0.30435,26; 17; 7; 14; 8; 3; 8; 46
36,44,0.78246,0.81818,8; 10; 3; 36; 7; 17; 18; 44
15,52,0.25913,0.28846,7; 13; 26; 15; 14; 14; 7; 52
29,83,0.37059,0.3494,6; 11; 15; 29; 3; 5; 3; 83
63,79,0.80166,0.79747,10; 5; 10; 63; 6; 4; 3; 79
25,54,0.46394,0.46296,24; 16; 12; 25; 13; 14; 3; 54
29,82,0.33232,0.35366,23; 13; 8; 29; 5; 4; 5; 82
56,70,0.77626,0.8,10; 8; 13; 56; 5; 7; 3; 70
24,48,0.48821,0.5,5; 14; 12; 24; 15; 16; 4; 48
23,40,0.59747,0.575,18; 23; 3; 23; 14; 17; 8; 40
47,84,0.57586,0.55952,4; 13; 4; 47; 3; 4; 3; 84
65,82,0.78866,0.79268,4; 10; 10; 65; 5; 4; 4; 82
56,71,0.79804,0.78873,7; 7; 8; 56; 8; 9; 6; 71
39,79,0.4853,0.49367,13; 13; 4; 39; 3; 3; 5; 79
23,40,0.58277,0.575,16; 12; 19; 23; 11; 18; 4; 40
41,52,0.77903,0.78846,10; 18; 9; 41; 3; 8; 8; 52
10,36,0.24324,0.27778,5; 6; 3; 10; 8; 3; 17; 36
28,75,0.36284,0.37333,12; 17; 17; 28; 5; 7; 6; 75
13,55,0.22209,0.23636,16; 5; 24; 13; 6; 13; 3; 55
15,46,0.31147,0.32609,8; 16; 8; 15; 4; 15; 9; 46
30,85,0.35242,0.35294,9; 3; 5; 30; 3; 4; 3; 85
43,51,0.8265,0.84314,15; 18; 4; 43; 14; 6; 14; 51
56,71,0.7926,0.78873,12; 5; 5; 56; 7; 8; 9; 71
20,84,0.22354,0.2381,22; 20; 16; 20; 4; 4; 3; 84
10,34,0.26715,0.29412,5; 16; 11; 10; 5; 12; 16; 34
6,25,0.37953,0.24,18; 25; 12; 6; 5; 17; 3; 25
26,31,0.84272,0.83871,21; 23; 7; 26; 8; 8; 11; 31
38,82,0.48199,0.46341,18; 15; 15; 38; 5; 4; 3; 82
12,49,0.24679,0.2449,15; 17; 23; 12; 10; 14; 14; 49
59,70,0.83229,0.84286,4; 3; 13; 59; 4; 8; 9; 70
12,34,0.27212,0.35294,20; 8; 5; 12; 4; 5; 20; 34
19,55,0.39055,0.34545,17; 5; 5; 19; 14; 6; 8; 55
15,54,0.27485,0.27778,4; 16; 10; 15; 7; 14; 3; 54
24,79,0.26871,0.3038,3; 14; 17; 24; 4; 5; 3; 79
22,66,0.33709,0.33333,21; 4; 8; 22; 7; 4; 8; 66
18,76,0.2263,0.23684,11; 11; 26; 18; 6; 5; 6; 76
24,80,0.31981,0.3,9; 13; 10; 24; 3; 5; 3; 80
26,74,0.37986,0.35135,11; 17; 9; 26; 4; 4; 3; 74
43,50,0.86796,0.86,9; 9; 17; 43; 8; 6; 12; 50
73,85,0.83474,0.85882,5; 5; 4; 73; 4; 3; 4; 85
15,45,0.3953,0.33333,15; 23; 27; 15; 14; 6; 16; 45
28,50,0.596,0.56,22; 6; 3; 28; 8; 15; 11; 50
26,31,0.82589,0.83871,24; 24; 21; 26; 4; 5; 20; 31
32,56,0.56119,0.57143,7; 8; 17; 32; 9; 5; 13; 56
25,72,0.35265,0.34722,10; 8; 17; 25; 7; 3; 3; 72
15,45,0.35198,0.33333,26; 8; 4; 15; 6; 3; 9; 45
68,85,0.81501,0.8,10; 6; 4; 68; 4; 4; 4; 85
18,63,0.26687,0.28571,19; 10; 26; 18; 9; 7; 3; 63
13,44,0.36221,0.29545,13; 28; 17; 13; 15; 5; 14; 44
18,55,0.3299,0.32727,14; 25; 8; 18; 10; 7; 10; 55
10,31,0.29149,0.32258,8; 29; 20; 10; 22; 11; 12; 31
44,55,0.77317,0.8,18; 17; 16; 44; 4; 12; 13; 55
51,59,0.87277,0.86441,10; 3; 14; 51; 3; 4; 3; 59
45,81,0.56931,0.55556,12; 6; 3; 45; 5; 4; 3; 81
42,50,0.88123,0.84,9; 15; 14; 42; 5; 4; 3; 50
17,60,0.30851,0.28333,11; 10; 11; 17; 7; 12; 10; 60
23,50,0.47067,0.46,16; 15; 20; 23; 4; 14; 16; 50
66,83,0.76818,0.79518,4; 5; 3; 66; 3; 4; 4; 83
34,60,0.53062,0.56667,10; 14; 10; 34; 8; 6; 5; 60
20,79,0.23896,0.25316,25; 13; 21; 20; 4; 3; 3; 79
31,36,0.82007,0.86111,6; 3; 18; 31; 11; 19; 15; 36
21,84,0.23786,0.25,15; 21; 16; 21; 4; 3; 3; 84
56,70,0.79264,0.8,10; 14; 7; 56; 7; 6; 7; 70
18,75,0.25203,0.24,21; 14; 11; 18; 3; 5; 6; 75
12,14,0.79069,0.85714,15; 28; 7; 12; 4; 28; 20; 14
23,69,0.29511,0.33333,3; 22; 9; 23; 5; 3; 9; 69
52,66,0.75725,0.78788,13; 12; 6; 52; 3; 8; 3; 66
13,41,0.25851,0.31707,22; 18; 26; 13; 12; 9; 14; 41
17,49,0.33977,0.34694,24; 21; 8; 17; 15; 9; 3; 49
13,23,0.61771,0.56522,13; 4; 8; 13; 22; 20; 5; 23
22,69,0.30819,0.31884,10; 15; 11; 22; 4; 7; 5; 69
13,45,0.28363,0.28889,11; 14; 14; 13; 12; 9; 13; 45
13,23,0.61885,0.56522,23; 16; 13; 13; 4; 4; 8; 23
25,29,0.85748,0.86207,24; 20; 16; 25; 16; 19; 11; 29
5,21,0.39221,0.2381,16; 16; 17; 5; 11; 18; 5; 21
32,64,0.46762,0.5,6; 4; 16; 32; 3; 9; 4; 64
36,72,0.49518,0.5,12; 9; 14; 36; 6; 5; 3; 72
23,80,0.28568,0.2875,25; 6; 20; 23; 5; 6; 6; 80
63,79,0.77919,0.79747,9; 3; 11; 63; 6; 4; 6; 79
64,74,0.85389,0.86486,6; 4; 3; 64; 3; 3; 5; 74
47,57,0.8223,0.82456,6; 7; 14; 47; 9; 11; 11; 57
21,84,0.23554,0.25,21; 4; 11; 21; 3; 4; 3; 84
57,66,0.87078,0.86364,13; 6; 12; 57; 5; 8; 3; 66
31,67,0.47719,0.46269,14; 19; 8; 31; 5; 9; 7; 67
22,76,0.25963,0.28947,7; 8; 17; 22; 6; 5; 6; 76
42,85,0.50628,0.49412,14; 13; 4; 42; 3; 3; 3; 85
22,63,0.34784,0.34921,21; 16; 4; 22; 9; 8; 9; 63
67,80,0.79471,0.8375,7; 10; 8; 67; 3; 4; 3; 80
27,77,0.37075,0.35065,6; 16; 18; 27; 5; 7; 6; 77
14,25,0.52764,0.56,5; 6; 22; 14; 6; 12; 16; 25
39,68,0.57454,0.57353,3; 3; 11; 39; 3; 8; 9; 68
19,59,0.32282,0.32203,6; 3; 7; 19; 7; 13; 11; 59
18,37,0.47493,0.48649,14; 9; 18; 18; 15; 6; 7; 37
13,40,0.35097,0.325,28; 4; 15; 13; 10; 8; 11; 40
63,73,0.84955,0.86301,4; 8; 4; 63; 6; 4; 8; 73
28,34,0.8334,0.82353,20; 13; 14; 28; 9; 11; 9; 34
26,33,0.74191,0.78788,19; 18; 9; 26; 15; 10; 4; 33
21,64,0.31745,0.32812,8; 20; 23; 21; 7; 4; 9; 64
23,29,0.76568,0.7931,15; 21; 24; 23; 13; 4; 18; 29
14,56,0.2552,0.25,20; 24; 21; 14; 7; 4; 6; 56
22,63,0.32144,0.34921,13; 20; 9; 22; 3; 4; 9; 63
29,78,0.32068,0.37179,20; 13; 22; 29; 3; 6; 3; 78
44,56,0.76233,0.78571,15; 15; 6; 44; 14; 5; 9; 56
39,85,0.44179,0.45882,11; 16; 5; 39; 3; 4; 3; 85
63,77,0.8144,0.81818,3; 3; 10; 63; 5; 3; 7; 77
20,62,0.36903,0.32258,4; 23; 22; 20; 6; 7; 9; 62
24,69,0.36789,0.34783,10; 13; 3; 24; 8; 8; 7; 69
23,47,0.47083,0.48936,25; 21; 24; 23; 17; 11; 16; 47
22,76,0.30445,0.28947,3; 8; 15; 22; 3; 6; 3; 76
20,84,0.22679,0.2381,14; 7; 18; 20; 3; 4; 4; 84
28,76,0.36111,0.36842,9; 11; 17; 28; 7; 6; 7; 76
13,53,0.2345,0.24528,27; 21; 22; 13; 4; 10; 3; 53
51,61,0.84297,0.83607,5; 15; 14; 51; 3; 5; 10; 61
68,79,0.84781,0.86076,9; 6; 8; 68; 6; 4; 4; 79
5,21,0.31622,0.2381,29; 18; 29; 5; 25; 13; 4; 21
25,79,0.29522,0.31646,15; 14; 19; 25; 6; 3; 3; 79
6,7,0.62859,0.85714,8; 10; 7; 6; 27; 16; 27; 7
10,31,0.25133,0.32258,7; 28; 11; 10; 21; 7; 9; 31
47,56,0.83645,0.83929,7; 11; 17; 47; 9; 11; 14; 56
25,68,0.35994,0.36765,5; 20; 15; 25; 5; 4; 10; 68
24,74,0.28095,0.32432,7; 16; 14; 24; 4; 3; 8; 74
69,80,0.84935,0.8625,9; 5; 6; 69; 5; 5; 6; 80
30,81,0.38026,0.37037,3; 10; 8; 30; 3; 3; 3; 81
22,44,0.49981,0.5,19; 3; 22; 22; 12; 16; 9; 44
14,58,0.2375,0.24138,20; 15; 25; 14; 3; 6; 10; 58
