ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
50,81,0.61633,0.61728,50; 16; 14; 10; 81; 5; 3; 4
56,76,0.73133,0.73684,56; 12; 7; 5; 76; 3; 5; 3
12,13,0.73276,0.92308,12; 12; 17; 9; 13; 23; 13; 10
42,58,0.73424,0.72414,42; 15; 17; 5; 58; 6; 3; 5
46,74,0.60681,0.62162,46; 5; 16; 10; 74; 6; 7; 3
28,39,0.70418,0.71795,28; 15; 6; 11; 39; 18; 13; 10
35,44,0.77006,0.79545,35; 18; 5; 7; 44; 18; 14; 13
60,82,0.71015,0.73171,60; 3; 12; 8; 82; 4; 4; 3
29,31,0.79343,0.93548,29; 18; 6; 6; 31; 15; 4; 8
8,84,0.12867,0.09524,8; 20; 15; 10; 84; 3; 4; 3
20,31,0.59511,0.64516,20; 4; 14; 8; 31; 13; 13; 7
71,77,0.98019,0.92208,71; 7; 9; 3; 77; 6; 4; 3
11,17,0.63709,0.64706,11; 6; 16; 27; 17; 19; 21; 27
7,21,0.43741,0.33333,7; 30; 23; 11; 21; 12; 21; 11
20,51,0.3821,0.39216,20; 6; 18; 20; 51; 5; 4; 6
21,30,0.69131,0.7,21; 18; 11; 15; 30; 6; 10; 6
28,39,0.70402,0.71795,28; 23; 9; 19; 39; 7; 4; 8
51,71,0.71622,0.71831,51; 14; 9; 15; 71; 5; 9; 9
24,62,0.37419,0.3871,24; 4; 4; 11; 62; 6; 4; 10
39,48,0.7651,0.8125,39; 12; 8; 10; 48; 8; 16; 12
31,44,0.69475,0.70455,31; 22; 12; 15; 44; 15; 7; 9
76,82,0.97099,0.92683,76; 5; 3; 4; 82; 5; 3; 4
51,54,0.79975,0.94444,51; 15; 10; 4; 54; 8; 5; 10
32,83,0.40625,0.38554,32; 14; 10; 12; 83; 4; 3; 3
29,36,0.7616,0.80556,29; 16; 12; 8; 36; 4; 17; 7
15,38,0.37835,0.39474,15; 6; 11; 9; 38; 14; 11; 5
17,21,0.79124,0.80952,17; 12; 4; 17; 21; 21; 9; 14
29,75,0.36623,0.38667,29; 4; 18; 17; 75; 3; 7; 6
67,73,0.98199,0.91781,67; 3; 3; 3; 73; 6; 4; 5
27,29,0.7555,0.93103,27; 21; 16; 7; 29; 22; 13; 20
35,57,0.6179,0.61404,35; 7; 21; 16; 57; 8; 4; 8
45,49,0.81025,0.91837,45; 13; 11; 11; 49; 10; 4; 13
14,20,0.70259,0.7,14; 6; 6; 8; 20; 8; 7; 11
12,30,0.37982,0.4,12; 5; 10; 18; 30; 14; 3; 11
17,21,0.79517,0.80952,17; 25; 23; 23; 21; 21; 17; 10
