ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
31,77,0.41042,0.4026,4; 20; 8; 31; 3; 4; 3; 77
5,31,0.23772,0.16129,17; 18; 14; 5; 4; 19; 12; 31
5,9,0.79369,0.55556,3; 31; 7; 5; 26; 18; 21; 9
59,75,0.82095,0.78667,3; 12; 7; 59; 4; 5; 5; 75
70,78,0.88266,0.89744,8; 6; 5; 70; 6; 5; 5; 78
58,78,0.74458,0.74359,7; 8; 11; 58; 5; 6; 3; 78
68,82,0.83061,0.82927,10; 3; 6; 68; 5; 4; 4; 82
21,42,0.47287,0.5,7; 8; 12; 21; 13; 15; 11; 42
28,82,0.34519,0.34146,13; 17; 4; 28; 4; 4; 4; 82
33,49,0.6732,0.67347,11; 8; 7; 33; 16; 9; 14; 49
31,48,0.67024,0.64583,18; 18; 16; 31; 12; 8; 16; 48
48,53,0.91566,0.90566,8; 8; 9; 48; 7; 15; 13; 53
15,53,0.28938,0.28302,23; 15; 21; 15; 4; 4; 4; 53
11,63,0.19693,0.1746,15; 13; 28; 11; 7; 6; 6; 63
34,49,0.69605,0.69388,10; 15; 19; 34; 14; 5; 11; 49
8,75,0.09914,0.10667,30; 30; 27; 8; 6; 4; 5; 75
8,77,0.10521,0.1039,3; 10; 22; 8; 5; 5; 6; 77
30,63,0.45963,0.47619,9; 17; 14; 30; 9; 10; 9; 63
52,64,0.80642,0.8125,10; 5; 14; 52; 9; 11; 7; 64
5,26,0.22805,0.19231,18; 15; 19; 5; 15; 20; 14; 26
27,48,0.54189,0.5625,18; 17; 11; 27; 16; 16; 5; 48
7,32,0.20589,0.21875,9; 4; 25; 7; 16; 13; 11; 32
33,42,0.76925,0.78571,21; 18; 19; 33; 14; 11; 7; 42
31,70,0.44456,0.44286,14; 9; 15; 31; 7; 4; 8; 70
12,26,0.50527,0.46154,3; 5; 27; 12; 4; 22; 12; 26
16,31,0.63385,0.51613,23; 25; 14; 16; 17; 14; 22; 31
10,26,0.42339,0.38462,3; 25; 4; 10; 5; 11; 9; 26
22,53,0.45271,0.41509,3; 10; 23; 22; 5; 6; 10; 53
61,64,0.9504,0.95312,9; 10; 4; 61; 6; 3; 7; 64
8,10,0.77723,0.8,28; 8; 17; 8; 11; 7; 25; 10
70,75,0.92635,0.93333,4; 9; 4; 70; 4; 5; 6; 75
23,82,0.27125,0.28049,19; 12; 9; 23; 3; 3; 5; 82
16,32,0.54213,0.5,8; 25; 8; 16; 22; 15; 3; 32
16,82,0.19871,0.19512,25; 21; 20; 16; 3; 3; 5; 82
7,9,0.78983,0.77778,8; 13; 8; 7; 28; 13; 15; 9
9,10,0.77253,0.9,25; 19; 27; 9; 8; 27; 29; 10
8,9,0.79734,0.88889,16; 4; 7; 8; 8; 27; 4; 9
30,77,0.39482,0.38961,9; 6; 15; 30; 6; 6; 3; 77
9,26,0.36557,0.34615,16; 21; 26; 9; 21; 18; 3; 26
46,49,0.9309,0.93878,17; 10; 11; 46; 10; 4; 13; 49
11,42,0.27465,0.2619,15; 6; 29; 11; 8; 18; 13; 42
66,70,0.92861,0.94286,8; 10; 5; 66; 8; 9; 8; 70
21,42,0.49888,0.5,18; 3; 25; 21; 17; 12; 6; 42
34,48,0.74218,0.70833,6; 5; 21; 34; 14; 5; 16; 48
51,77,0.65774,0.66234,5; 10; 14; 51; 4; 5; 6; 77
43,49,0.82804,0.87755,9; 12; 17; 43; 10; 5; 12; 49
6,32,0.24928,0.1875,20; 12; 4; 6; 9; 5; 21; 32
8,70,0.1104,0.11429,29; 7; 20; 8; 3; 8; 5; 70
36,48,0.74105,0.75,18; 8; 16; 36; 3; 13; 16; 48
44,48,0.91151,0.91667,7; 6; 5; 44; 12; 5; 7; 48
28,53,0.53216,0.5283,19; 17; 15; 28; 10; 5; 3; 53
55,64,0.87611,0.85938,5; 7; 4; 55; 3; 7; 8; 64
24,42,0.54529,0.57143,13; 8; 24; 24; 10; 10; 5; 42
70,82,0.87624,0.85366,6; 3; 3; 70; 3; 3; 3; 82
7,63,0.10571,0.11111,20; 25; 30; 7; 11; 5; 7; 63
78,82,0.92739,0.95122,4; 4; 3; 78; 4; 5; 5; 82
46,64,0.71247,0.71875,7; 6; 11; 46; 11; 11; 4; 64
7,9,0.79601,0.77778,13; 15; 16; 7; 18; 9; 13; 9
32,42,0.75921,0.7619,20; 12; 8; 32; 17; 17; 13; 42
8,82,0.11106,0.09756,17; 17; 5; 8; 5; 4; 4; 82
24,75,0.34335,0.32,17; 11; 7; 24; 6; 3; 5; 75
11,26,0.41633,0.42308,27; 18; 21; 11; 3; 16; 4; 26
12,31,0.46022,0.3871,6; 18; 25; 12; 8; 14; 5; 31
24,78,0.33163,0.30769,20; 17; 23; 24; 4; 5; 4; 78
33,70,0.47084,0.47143,7; 12; 13; 33; 7; 9; 9; 70
44,64,0.70028,0.6875,6; 15; 18; 44; 9; 11; 6; 64
67,78,0.87692,0.85897,8; 4; 8; 67; 3; 6; 6; 78
49,64,0.75763,0.76562,6; 3; 15; 49; 10; 3; 3; 64
27,42,0.65428,0.64286,17; 21; 20; 27; 10; 17; 8; 42
51,77,0.65613,0.66234,6; 14; 15; 51; 7; 6; 6; 77
23,42,0.56961,0.54762,16; 16; 20; 23; 14; 14; 12; 42
7,53,0.14033,0.13208,25; 17; 25; 7; 5; 8; 4; 53
54,64,0.8334,0.84375,9; 8; 7; 54; 8; 3; 8; 64
12,63,0.2246,0.19048,9; 15; 22; 12; 9; 3; 4; 63
30,31,0.93803,0.96774,5; 18; 4; 30; 20; 3; 16; 31
51,70,0.74424,0.72857,12; 3; 15; 51; 3; 5; 9; 70
38,42,0.88377,0.90476,13; 10; 10; 38; 17; 18; 3; 42
6,9,0.81462,0.66667,13; 12; 16; 6; 24; 25; 7; 9
52,63,0.79153,0.8254,9; 14; 15; 52; 4; 10; 3; 63
30,70,0.42965,0.42857,21; 10; 4; 30; 6; 4; 5; 70
19,70,0.28293,0.27143,13; 4; 14; 19; 4; 5; 4; 70
42,64,0.65917,0.65625,5; 5; 12; 42; 5; 10; 8; 64
15,75,0.1958,0.2,24; 6; 21; 15; 3; 7; 3; 75
7,10,0.74692,0.7,23; 24; 29; 7; 21; 4; 7; 10
39,49,0.76206,0.79592,19; 13; 19; 39; 16; 7; 11; 49
39,75,0.5337,0.52,5; 15; 6; 39; 6; 3; 6; 75
24,49,0.4858,0.4898,10; 10; 19; 24; 4; 12; 14; 49
12,48,0.2571,0.25,8; 15; 12; 12; 5; 8; 14; 48
31,42,0.72805,0.7381,12; 4; 9; 31; 10; 16; 16; 42
34,48,0.69734,0.70833,11; 6; 14; 34; 16; 13; 13; 48
38,53,0.70617,0.71698,20; 20; 4; 38; 13; 11; 7; 53
26,32,0.82862,0.8125,14; 8; 19; 26; 6; 17; 21; 32
31,42,0.6829,0.7381,9; 3; 16; 31; 5; 16; 15; 42
12,77,0.14306,0.15584,6; 28; 4; 12; 5; 7; 7; 77
14,75,0.19547,0.18667,10; 13; 28; 14; 7; 6; 4; 75
56,70,0.8087,0.8,13; 12; 13; 56; 7; 5; 9; 70
34,64,0.54245,0.53125,19; 14; 17; 34; 7; 10; 10; 64
42,75,0.55922,0.56,16; 7; 15; 42; 6; 6; 5; 75
36,53,0.71992,0.67925,16; 18; 12; 36; 10; 8; 14; 53
52,75,0.69219,0.69333,7; 4; 11; 52; 7; 6; 3; 75
11,48,0.25659,0.22917,6; 18; 14; 11; 8; 13; 8; 48
13,26,0.52237,0.5,12; 28; 23; 13; 23; 20; 18; 26
28,63,0.43638,0.44444,10; 16; 5; 28; 7; 7; 7; 63
8,9,0.77278,0.88889,11; 27; 24; 8; 21; 17; 12; 9
48,49,0.96191,0.97959,4; 12; 12; 48; 16; 14; 5; 49
13,31,0.4879,0.41935,27; 18; 7; 13; 21; 12; 3; 31
51,70,0.73696,0.72857,15; 3; 14; 51; 4; 8; 4; 70
41,64,0.63219,0.64062,7; 17; 9; 41; 9; 6; 6; 64
59,82,0.71278,0.71951,5; 8; 4; 59; 5; 3; 3; 82
5,31,0.19544,0.16129,3; 29; 12; 5; 11; 17; 11; 31
25,31,0.95329,0.80645,6; 14; 4; 25; 13; 8; 6; 31
56,82,0.69928,0.68293,12; 10; 5; 56; 4; 3; 3; 82
6,63,0.12134,0.09524,7; 4; 20; 6; 8; 5; 3; 63
39,70,0.5497,0.55714,6; 17; 11; 39; 9; 3; 5; 70
17,42,0.42613,0.40476,4; 3; 3; 17; 6; 10; 10; 42
13,53,0.23594,0.24528,4; 24; 4; 13; 6; 12; 12; 53
29,32,0.99373,0.90625,14; 5; 17; 29; 11; 14; 10; 32
43,48,0.89342,0.89583,8; 12; 8; 43; 16; 9; 4; 48
28,78,0.32031,0.35897,12; 14; 23; 28; 4; 5; 6; 78
41,42,0.92779,0.97619,14; 13; 7; 41; 18; 13; 12; 42
71,78,0.88363,0.91026,5; 9; 6; 71; 6; 6; 6; 78
51,64,0.83181,0.79688,4; 4; 6; 51; 3; 6; 9; 64
13,64,0.21647,0.20312,23; 5; 9; 13; 6; 10; 9; 64
10,32,0.3466,0.3125,12; 7; 6; 10; 7; 7; 12; 32
14,75,0.16142,0.18667,20; 23; 28; 14; 5; 5; 4; 75
8,31,0.32679,0.25806,5; 29; 24; 8; 13; 15; 16; 31
71,75,0.94067,0.94667,5; 8; 9; 71; 3; 7; 6; 75
6,9,0.80851,0.66667,16; 5; 5; 6; 13; 9; 29; 9
24,70,0.36652,0.34286,4; 24; 10; 24; 7; 4; 4; 70
64,70,0.95056,0.91429,8; 9; 6; 64; 8; 3; 7; 70
22,26,0.88386,0.84615,9; 16; 13; 22; 16; 4; 16; 26
20,77,0.25615,0.25974,24; 6; 17; 20; 5; 3; 7; 77
59,75,0.78734,0.78667,12; 11; 5; 59; 6; 6; 4; 75
15,31,0.5557,0.48387,8; 7; 27; 15; 12; 16; 5; 31
18,78,0.24133,0.23077,23; 6; 4; 18; 5; 6; 6; 78
35,48,0.75673,0.72917,12; 10; 8; 35; 15; 5; 3; 48
60,64,0.92752,0.9375,4; 9; 4; 60; 5; 4; 9; 64
9,53,0.20929,0.16981,28; 12; 13; 9; 6; 13; 14; 53
35,53,0.6576,0.66038,12; 7; 18; 35; 5; 3; 15; 53
