ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,72,0.20372,0.20833,5; 3; 15; 72; 14; 7; 26; 6
16,52,0.31205,0.30769,10; 10; 16; 52; 25; 17; 28; 23
26,32,0.80451,0.8125,12; 14; 26; 32; 5; 7; 12; 30
11,20,0.52648,0.55,17; 6; 11; 20; 10; 19; 20; 20
15,72,0.20192,0.20833,4; 5; 15; 72; 21; 14; 32; 15
18,68,0.26378,0.26471,3; 6; 18; 68; 8; 21; 17; 17
18,40,0.4418,0.45,5; 6; 18; 40; 3; 12; 15; 28
7,32,0.20718,0.21875,13; 21; 7; 32; 17; 7; 12; 26
15,58,0.25285,0.25862,11; 7; 15; 58; 14; 20; 31; 7
33,50,0.65999,0.66,4; 7; 33; 50; 14; 6; 28; 7
6,9,0.69865,0.66667,12; 39; 6; 9; 28; 24; 21; 11
6,9,0.6407,0.66667,16; 35; 6; 9; 23; 14; 15; 27
10,11,0.64427,0.90909,19; 38; 10; 11; 7; 27; 25; 5
25,32,0.79129,0.78125,19; 20; 25; 32; 8; 16; 11; 10
7,68,0.10356,0.10294,10; 3; 7; 68; 15; 4; 23; 6
23,40,0.56703,0.575,17; 13; 23; 40; 11; 24; 17; 14
13,28,0.452,0.46429,12; 15; 13; 28; 25; 23; 31; 9
5,58,0.09047,0.08621,17; 9; 5; 58; 11; 23; 29; 20
17,40,0.40353,0.425,8; 5; 17; 40; 16; 13; 30; 16
35,50,0.6931,0.7,3; 3; 35; 50; 22; 26; 31; 12
24,40,0.58613,0.6,6; 7; 24; 40; 14; 26; 24; 26
5,68,0.08383,0.07353,9; 4; 5; 68; 3; 18; 19; 8
13,52,0.23798,0.25,14; 16; 13; 52; 5; 28; 32; 20
5,72,0.06639,0.06944,3; 8; 5; 72; 17; 30; 29; 4
9,20,0.45749,0.45,12; 34; 9; 20; 22; 17; 8; 27
5,32,0.1567,0.15625,27; 7; 5; 32; 4; 26; 30; 21
18,57,0.32248,0.31579,5; 7; 18; 57; 26; 10; 18; 28
31,41,0.76139,0.7561,9; 7; 31; 41; 16; 8; 5; 13
24,28,0.84934,0.85714,10; 16; 24; 28; 11; 9; 21; 22
27,32,0.80389,0.84375,7; 4; 27; 32; 20; 18; 4; 30
21,32,0.65251,0.65625,12; 7; 21; 32; 19; 3; 21; 7
18,72,0.23373,0.25,3; 3; 18; 72; 11; 27; 11; 6
11,28,0.37592,0.39286,5; 12; 11; 28; 17; 19; 19; 21
10,11,0.66079,0.90909,12; 27; 10; 11; 6; 31; 10; 5
21,57,0.36201,0.36842,9; 6; 21; 57; 30; 25; 11; 15
17,20,0.83577,0.85,16; 24; 17; 20; 25; 14; 5; 3
41,45,0.87148,0.91111,3; 3; 41; 45; 12; 30; 13; 27
12,21,0.5524,0.57143,9; 3; 12; 21; 5; 22; 21; 25
23,28,0.85624,0.82143,8; 4; 23; 28; 20; 32; 7; 24
24,45,0.5133,0.53333,7; 3; 24; 45; 17; 23; 6; 5
34,41,0.83816,0.82927,10; 7; 34; 41; 9; 8; 27; 32
6,68,0.08978,0.08824,11; 4; 6; 68; 32; 10; 20; 17
36,40,0.91116,0.9,7; 4; 36; 40; 18; 21; 21; 23
13,57,0.22546,0.22807,6; 12; 13; 57; 13; 23; 6; 21
15,57,0.26354,0.26316,12; 8; 15; 57; 18; 24; 12; 31
16,58,0.25989,0.27586,6; 6; 16; 58; 24; 27; 15; 7
31,58,0.49366,0.53448,4; 3; 31; 58; 7; 26; 5; 25
39,40,0.90892,0.975,9; 3; 39; 40; 11; 7; 11; 16
29,58,0.46772,0.5,4; 4; 29; 58; 8; 3; 3; 15
12,72,0.17726,0.16667,4; 5; 12; 72; 22; 14; 16; 15
43,45,0.84097,0.95556,5; 3; 43; 45; 23; 31; 28; 7
12,68,0.17931,0.17647,3; 7; 12; 68; 10; 27; 19; 21
8,28,0.26625,0.28571,31; 8; 8; 28; 30; 17; 14; 18
17,41,0.40782,0.41463,16; 18; 17; 41; 29; 12; 22; 14
25,41,0.56591,0.60976,8; 16; 25; 41; 4; 10; 27; 4
5,45,0.1147,0.11111,16; 19; 5; 45; 10; 21; 28; 22
26,40,0.63113,0.65,3; 3; 26; 40; 31; 17; 5; 28
6,28,0.21102,0.21429,32; 30; 6; 28; 26; 21; 21; 20
22,58,0.37264,0.37931,4; 3; 22; 58; 26; 29; 12; 25
6,21,0.25298,0.28571,35; 19; 6; 21; 8; 20; 19; 8
7,40,0.17868,0.175,17; 10; 7; 40; 10; 13; 22; 25
11,62,0.1728,0.17742,5; 6; 11; 62; 9; 27; 8; 32
15,68,0.2191,0.22059,6; 4; 15; 68; 31; 25; 27; 8
8,52,0.16352,0.15385,17; 17; 8; 52; 11; 30; 29; 19
19,28,0.66878,0.67857,19; 19; 19; 28; 28; 14; 27; 11
12,72,0.16514,0.16667,6; 7; 12; 72; 27; 17; 26; 3
7,68,0.11039,0.10294,11; 4; 7; 68; 7; 16; 15; 18
11,72,0.16045,0.15278,7; 6; 11; 72; 22; 23; 9; 13
