ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,81,0.31378,0.2963,40; 24; 24; 30; 14; 8; 81; 37; 5; 12
23,62,0.37356,0.37097,55; 23; 51; 28; 29; 22; 62; 73; 67; 81
14,30,0.48963,0.46667,62; 14; 36; 80; 58; 56; 30; 78; 49; 76
9,20,0.45011,0.45,43; 9; 50; 26; 81; 38; 20; 82; 48; 37
17,20,0.73408,0.85,7; 17; 81; 24; 76; 20; 20; 60; 62; 51
35,48,0.74658,0.72917,49; 35; 48; 72; 22; 83; 48; 40; 41; 44
44,48,0.88542,0.91667,34; 44; 32; 11; 38; 61; 48; 74; 74; 46
21,56,0.38238,0.375,13; 21; 56; 75; 17; 7; 56; 83; 81; 71
36,74,0.45818,0.48649,85; 36; 11; 84; 56; 34; 74; 28; 50; 45
38,48,0.81387,0.79167,70; 38; 73; 50; 5; 34; 48; 29; 11; 14
24,48,0.49287,0.5,64; 24; 24; 23; 17; 65; 48; 38; 50; 39
8,35,0.21155,0.22857,12; 8; 24; 32; 31; 78; 35; 14; 7; 61
59,81,0.72711,0.7284,69; 59; 71; 5; 17; 53; 81; 19; 58; 47
48,56,0.82399,0.85714,8; 48; 59; 67; 33; 6; 56; 57; 7; 28
46,72,0.65274,0.63889,58; 46; 5; 24; 25; 74; 72; 42; 79; 22
72,74,0.94274,0.97297,27; 72; 59; 9; 76; 74; 74; 76; 64; 14
5,7,0.42464,0.71429,8; 5; 25; 37; 37; 37; 7; 77; 7; 6
7,20,0.37239,0.35,41; 7; 78; 44; 72; 11; 20; 55; 31; 37
5,72,0.04809,0.06944,67; 5; 82; 54; 40; 7; 72; 16; 63; 12
77,81,0.92525,0.95062,79; 77; 35; 41; 63; 27; 81; 29; 20; 42
12,37,0.34942,0.32432,68; 12; 43; 23; 64; 19; 37; 25; 11; 50
11,37,0.3043,0.2973,37; 11; 52; 7; 66; 16; 37; 10; 85; 38
11,14,0.68643,0.78571,32; 11; 34; 78; 50; 68; 14; 57; 68; 33
24,35,0.67933,0.68571,38; 24; 59; 71; 16; 58; 35; 43; 62; 6
6,47,0.12585,0.12766,18; 6; 52; 82; 79; 60; 47; 69; 38; 16
6,7,0.4736,0.85714,61; 6; 14; 53; 48; 41; 7; 28; 54; 44
32,50,0.6071,0.64,79; 32; 43; 25; 57; 8; 50; 25; 33; 66
10,17,0.57766,0.58824,16; 10; 73; 23; 44; 58; 17; 78; 34; 40
12,17,0.62775,0.70588,65; 12; 44; 48; 46; 16; 17; 42; 9; 47
10,72,0.14029,0.13889,30; 10; 11; 11; 49; 32; 72; 24; 61; 50
57,72,0.78305,0.79167,52; 57; 6; 71; 66; 62; 72; 17; 32; 65
60,62,0.92139,0.96774,11; 60; 61; 72; 21; 28; 62; 80; 13; 36
24,81,0.28993,0.2963,59; 24; 48; 77; 52; 19; 81; 57; 54; 47
30,74,0.39551,0.40541,26; 30; 22; 33; 64; 74; 74; 64; 30; 50
7,35,0.21044,0.2,16; 7; 73; 5; 28; 5; 35; 47; 26; 61
9,35,0.26048,0.25714,73; 9; 33; 13; 48; 5; 35; 66; 41; 59
52,56,0.87828,0.92857,22; 52; 7; 24; 58; 26; 56; 24; 42; 69
15,50,0.29882,0.3,64; 15; 45; 69; 34; 30; 50; 23; 70; 17
27,30,0.86274,0.9,32; 27; 74; 41; 60; 75; 30; 77; 26; 84
62,74,0.82593,0.83784,68; 62; 56; 44; 82; 12; 74; 60; 82; 49
23,35,0.66318,0.65714,12; 23; 44; 31; 34; 39; 35; 9; 34; 20
41,62,0.64198,0.66129,45; 41; 27; 35; 74; 13; 62; 67; 49; 61
11,20,0.55219,0.55,44; 11; 48; 84; 72; 34; 20; 15; 62; 54
32,56,0.57664,0.57143,75; 32; 27; 80; 8; 50; 56; 35; 72; 83
34,43,0.75963,0.7907,63; 34; 46; 68; 75; 82; 43; 71; 30; 7
52,72,0.70522,0.72222,70; 52; 13; 27; 38; 64; 72; 57; 61; 16
33,48,0.68,0.6875,36; 33; 39; 42; 68; 13; 48; 55; 13; 62
6,7,0.46948,0.85714,17; 6; 48; 19; 15; 20; 7; 6; 30; 33
34,43,0.78119,0.7907,38; 34; 13; 70; 84; 5; 43; 61; 56; 23
15,35,0.4455,0.42857,45; 15; 85; 46; 71; 24; 35; 48; 46; 9
6,81,0.0677,0.07407,65; 6; 30; 39; 5; 71; 81; 78; 42; 77
25,37,0.65097,0.67568,29; 25; 84; 75; 27; 17; 37; 67; 63; 38
47,62,0.72726,0.75806,14; 47; 63; 16; 46; 20; 62; 27; 76; 18
5,14,0.39116,0.35714,85; 5; 42; 15; 79; 37; 14; 48; 71; 50
36,48,0.7718,0.75,39; 36; 48; 24; 10; 59; 48; 83; 66; 40
31,47,0.65055,0.65957,18; 31; 46; 27; 80; 48; 47; 36; 74; 57
11,14,0.7236,0.78571,78; 11; 55; 36; 80; 69; 14; 70; 68; 15
23,56,0.40068,0.41071,14; 23; 81; 27; 52; 64; 56; 38; 73; 47
40,74,0.53811,0.54054,58; 40; 71; 30; 80; 84; 74; 14; 26; 75
61,62,0.93902,0.98387,18; 61; 80; 34; 79; 21; 62; 69; 69; 37
54,62,0.82699,0.87097,81; 54; 43; 49; 57; 69; 62; 47; 36; 59
22,72,0.31458,0.30556,75; 22; 15; 29; 66; 5; 72; 6; 83; 48
10,17,0.59171,0.58824,60; 10; 39; 46; 72; 61; 17; 70; 72; 45
43,48,0.86846,0.89583,8; 43; 52; 18; 43; 74; 48; 60; 29; 27
16,20,0.68767,0.8,22; 16; 9; 72; 70; 20; 20; 75; 18; 54
19,48,0.38578,0.39583,52; 19; 35; 28; 77; 52; 48; 46; 78; 34
17,37,0.44487,0.45946,16; 17; 47; 85; 74; 28; 37; 85; 85; 47
34,43,0.78429,0.7907,9; 34; 28; 26; 80; 47; 43; 25; 56; 49
6,14,0.4971,0.42857,71; 6; 34; 26; 17; 31; 14; 41; 67; 34
8,81,0.10069,0.09877,40; 8; 13; 11; 60; 39; 81; 26; 68; 10
30,50,0.58422,0.6,49; 30; 22; 38; 75; 83; 50; 40; 18; 45
15,30,0.50777,0.5,43; 15; 21; 80; 42; 37; 30; 51; 10; 12
26,56,0.45552,0.46429,83; 26; 47; 51; 14; 68; 56; 66; 40; 43
55,56,0.9073,0.98214,56; 55; 47; 44; 64; 36; 56; 57; 28; 5
5,7,0.41578,0.71429,84; 5; 78; 10; 74; 61; 7; 14; 26; 60
5,62,0.0925,0.08065,29; 5; 66; 48; 75; 67; 62; 36; 10; 6
33,48,0.69312,0.6875,37; 33; 44; 83; 17; 23; 48; 28; 46; 83
32,56,0.54926,0.57143,46; 32; 22; 31; 13; 71; 56; 53; 81; 82
43,81,0.55699,0.53086,69; 43; 53; 8; 71; 71; 81; 58; 78; 5
15,17,0.65852,0.88235,35; 15; 10; 29; 66; 54; 17; 71; 25; 43
9,20,0.46461,0.45,85; 9; 24; 52; 78; 35; 20; 45; 20; 28
16,62,0.25207,0.25806,77; 16; 26; 62; 54; 59; 62; 21; 50; 12
18,35,0.50688,0.51429,14; 18; 48; 23; 34; 42; 35; 20; 50; 12
17,47,0.35579,0.3617,36; 17; 10; 20; 48; 46; 47; 61; 66; 31
36,47,0.75342,0.76596,49; 36; 37; 53; 16; 60; 47; 50; 19; 31
38,48,0.79358,0.79167,85; 38; 62; 66; 54; 59; 48; 44; 50; 57
7,74,0.09603,0.09459,14; 7; 35; 31; 55; 45; 74; 69; 24; 38
11,14,0.6928,0.78571,5; 11; 10; 68; 5; 20; 14; 35; 36; 13
17,20,0.71818,0.85,9; 17; 46; 51; 65; 74; 20; 33; 34; 80
27,62,0.46392,0.43548,40; 27; 71; 43; 30; 65; 62; 78; 5; 53
45,48,0.86878,0.9375,55; 45; 64; 65; 33; 60; 48; 59; 13; 77
36,74,0.46746,0.48649,38; 36; 52; 31; 49; 8; 74; 22; 36; 82
28,81,0.36099,0.34568,32; 28; 62; 83; 45; 81; 81; 25; 46; 19
27,30,0.82002,0.9,83; 27; 31; 59; 37; 16; 30; 57; 15; 75
8,14,0.56821,0.57143,60; 8; 52; 30; 38; 85; 14; 47; 18; 22
28,37,0.74941,0.75676,38; 28; 53; 32; 48; 80; 37; 17; 39; 65
5,17,0.3212,0.29412,27; 5; 44; 27; 21; 65; 17; 51; 80; 64
13,43,0.31239,0.30233,14; 13; 42; 14; 48; 50; 43; 64; 73; 78
33,48,0.69499,0.6875,80; 33; 55; 32; 60; 26; 48; 12; 29; 30
11,72,0.1505,0.15278,83; 11; 54; 34; 44; 53; 72; 30; 77; 56
44,56,0.79772,0.78571,44; 44; 28; 58; 14; 60; 56; 64; 46; 29
17,35,0.47219,0.48571,21; 17; 46; 42; 68; 56; 35; 22; 35; 33
8,37,0.21539,0.21622,41; 8; 65; 44; 28; 76; 37; 22; 43; 27
6,7,0.46763,0.85714,8; 6; 46; 12; 84; 9; 7; 54; 62; 55
32,50,0.6274,0.64,15; 32; 57; 76; 66; 52; 50; 76; 40; 82
35,56,0.63268,0.625,83; 35; 33; 28; 44; 57; 56; 58; 71; 33
71,81,0.86318,0.87654,64; 71; 78; 29; 32; 73; 81; 23; 70; 20
18,48,0.3867,0.375,57; 18; 56; 7; 36; 68; 48; 46; 6; 80
37,62,0.5685,0.59677,36; 37; 26; 76; 23; 18; 62; 62; 51; 78
11,20,0.53477,0.55,63; 11; 61; 16; 85; 58; 20; 40; 49; 61
6,7,0.47902,0.85714,40; 6; 57; 33; 37; 13; 7; 40; 51; 7
43,50,0.82874,0.86,15; 43; 64; 69; 52; 64; 50; 20; 79; 45
28,72,0.38248,0.38889,46; 28; 72; 42; 63; 20; 72; 13; 63; 12
13,47,0.26155,0.2766,54; 13; 70; 35; 6; 42; 47; 55; 36; 83
56,81,0.68774,0.69136,15; 56; 23; 45; 34; 22; 81; 82; 81; 20
27,30,0.86395,0.9,25; 27; 9; 44; 68; 65; 30; 29; 82; 59
10,47,0.22527,0.21277,7; 10; 41; 56; 35; 78; 47; 76; 67; 38
38,81,0.46579,0.46914,60; 38; 60; 44; 63; 67; 81; 71; 24; 54
39,74,0.56316,0.52703,69; 39; 54; 8; 16; 28; 74; 17; 48; 56
22,50,0.4384,0.44,7; 22; 74; 6; 42; 7; 50; 52; 40; 46
35,37,0.88891,0.94595,27; 35; 9; 68; 71; 83; 37; 31; 62; 85
29,30,0.91229,0.96667,47; 29; 51; 61; 70; 76; 30; 23; 5; 23
9,62,0.14564,0.14516,81; 9; 18; 27; 80; 68; 62; 66; 11; 65
41,48,0.84501,0.85417,70; 41; 64; 45; 20; 21; 48; 69; 19; 17
44,47,0.89561,0.93617,77; 44; 67; 82; 56; 22; 47; 34; 5; 66
56,74,0.74739,0.75676,53; 56; 33; 61; 85; 70; 74; 22; 11; 31
52,72,0.73387,0.72222,15; 52; 26; 55; 80; 25; 72; 9; 16; 18
59,81,0.71495,0.7284,53; 59; 68; 28; 51; 37; 81; 43; 57; 71
5,7,0.43927,0.71429,5; 5; 23; 33; 32; 20; 7; 28; 80; 72
45,50,0.90308,0.9,64; 45; 8; 34; 47; 13; 50; 75; 25; 71
59,74,0.78325,0.7973,10; 59; 83; 31; 70; 18; 74; 50; 37; 30
46,50,0.90618,0.92,24; 46; 42; 84; 35; 84; 50; 18; 42; 80
34,72,0.48332,0.47222,60; 34; 28; 54; 23; 54; 72; 24; 74; 62
11,35,0.31348,0.31429,16; 11; 85; 55; 38; 15; 35; 45; 81; 36
10,20,0.52856,0.5,38; 10; 7; 12; 50; 26; 20; 43; 67; 75
37,47,0.80385,0.78723,41; 37; 40; 25; 51; 74; 47; 45; 25; 44
15,81,0.20937,0.18519,63; 15; 27; 27; 55; 48; 81; 11; 31; 67
6,30,0.20711,0.2,58; 6; 55; 50; 7; 9; 30; 40; 11; 11
27,35,0.75836,0.77143,43; 27; 57; 71; 23; 74; 35; 17; 65; 26
5,17,0.32242,0.29412,27; 5; 26; 6; 75; 22; 17; 31; 65; 43
41,56,0.71049,0.73214,82; 41; 24; 50; 31; 36; 56; 38; 46; 24
9,35,0.25104,0.25714,14; 9; 57; 14; 43; 45; 35; 13; 29; 24
10,72,0.14218,0.13889,73; 10; 43; 80; 14; 54; 72; 74; 54; 20
5,7,0.43946,0.71429,29; 5; 70; 51; 18; 62; 7; 73; 38; 6
10,20,0.52001,0.5,72; 10; 7; 8; 26; 54; 20; 10; 68; 50
