ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
28,30,0.34078,0.93333,19; 17; 28; 30; 6; 10; 4; 5
31,33,0.32085,0.93939,9; 11; 31; 33; 13; 10; 31; 30
40,50,0.23021,0.8,4; 4; 40; 50; 3; 17; 29; 9
11,25,0.33476,0.44,26; 26; 11; 25; 24; 4; 22; 30
34,47,0.26329,0.7234,8; 8; 34; 47; 9; 20; 32; 25
39,48,0.23971,0.8125,3; 3; 39; 48; 11; 24; 15; 25
17,18,0.36555,0.94444,7; 20; 17; 18; 17; 5; 17; 29
11,70,0.15461,0.15714,7; 3; 11; 70; 19; 20; 17; 20
31,51,0.2676,0.60784,5; 4; 31; 51; 3; 3; 13; 17
8,59,0.13922,0.13559,12; 3; 8; 59; 15; 8; 8; 32
23,32,0.34277,0.71875,19; 10; 23; 32; 30; 7; 4; 22
28,38,0.31103,0.73684,8; 12; 28; 38; 20; 23; 22; 28
29,39,0.3092,0.74359,7; 5; 29; 39; 10; 12; 32; 28
32,43,0.29172,0.74419,10; 6; 32; 43; 32; 11; 9; 28
8,51,0.15754,0.15686,4; 16; 8; 51; 24; 7; 29; 23
13,39,0.30417,0.33333,22; 14; 13; 39; 9; 27; 24; 25
25,63,0.27356,0.39683,5; 4; 25; 63; 15; 7; 22; 27
32,46,0.2782,0.69565,9; 3; 32; 46; 21; 32; 25; 10
6,58,0.10428,0.10345,15; 10; 6; 58; 9; 5; 24; 19
24,62,0.28864,0.3871,5; 6; 24; 62; 29; 22; 16; 15
14,19,0.35262,0.73684,31; 23; 14; 19; 23; 13; 28; 26
33,54,0.24315,0.61111,3; 3; 33; 54; 21; 22; 11; 31
35,38,0.2992,0.92105,9; 6; 35; 38; 25; 4; 32; 32
17,51,0.29294,0.33333,9; 12; 17; 51; 7; 30; 17; 5
37,40,0.27741,0.925,9; 8; 37; 40; 12; 23; 19; 28
33,53,0.25031,0.62264,5; 4; 33; 53; 29; 19; 31; 11
11,17,0.34063,0.64706,30; 11; 11; 17; 32; 4; 16; 32
43,46,0.23302,0.93478,4; 3; 43; 46; 9; 19; 18; 24
8,10,0.28405,0.8,7; 35; 8; 10; 7; 8; 24; 17
7,71,0.10396,0.09859,4; 10; 7; 71; 6; 19; 4; 19
9,27,0.30044,0.33333,26; 26; 9; 27; 27; 3; 8; 4
13,20,0.33335,0.65,9; 3; 13; 20; 4; 12; 24; 29
18,41,0.32846,0.43902,3; 15; 18; 41; 18; 11; 11; 9
20,51,0.31069,0.39216,3; 11; 20; 51; 7; 10; 18; 29
7,45,0.16061,0.15556,3; 20; 7; 45; 11; 25; 19; 3
8,20,0.31402,0.4,24; 7; 8; 20; 21; 16; 7; 11
32,52,0.2491,0.61538,3; 5; 32; 52; 28; 20; 21; 9
24,60,0.28144,0.4,5; 5; 24; 60; 13; 4; 27; 31
28,30,0.34001,0.93333,7; 12; 28; 30; 31; 28; 20; 5
21,30,0.34902,0.7,12; 9; 21; 30; 13; 18; 26; 15
9,65,0.13747,0.13846,3; 8; 9; 65; 6; 10; 15; 14
26,35,0.32831,0.74286,4; 18; 26; 35; 17; 16; 16; 26
35,50,0.25096,0.7,3; 3; 35; 50; 25; 4; 4; 18
34,37,0.30883,0.91892,5; 6; 34; 37; 13; 25; 12; 21
23,58,0.28921,0.39655,6; 4; 23; 58; 28; 24; 22; 23
7,18,0.29876,0.38889,24; 5; 7; 18; 7; 20; 29; 9
10,62,0.16032,0.16129,8; 6; 10; 62; 11; 6; 28; 19
24,30,0.35267,0.8,17; 7; 24; 30; 9; 13; 32; 28
28,40,0.32812,0.7,15; 8; 28; 40; 11; 11; 27; 28
12,30,0.3191,0.4,9; 21; 12; 30; 4; 26; 12; 13
6,63,0.09891,0.09524,4; 9; 6; 63; 31; 24; 10; 8
21,29,0.36048,0.72414,4; 22; 21; 29; 19; 18; 9; 32
23,33,0.34481,0.69697,5; 19; 23; 33; 18; 25; 14; 16
10,74,0.13414,0.13514,6; 3; 10; 74; 15; 4; 13; 11
36,49,0.2483,0.73469,5; 4; 36; 49; 12; 14; 27; 17
39,49,0.23067,0.79592,4; 5; 39; 49; 9; 14; 25; 4
20,31,0.34147,0.64516,6; 11; 20; 31; 11; 23; 23; 14
39,42,0.26215,0.92857,4; 6; 39; 42; 32; 8; 11; 20
32,40,0.30309,0.8,4; 9; 32; 40; 23; 15; 9; 10
29,47,0.28218,0.61702,7; 11; 29; 47; 23; 10; 20; 22
20,33,0.34273,0.60606,10; 6; 20; 33; 20; 9; 31; 12
7,45,0.156,0.15556,21; 8; 7; 45; 15; 6; 8; 22
8,79,0.10729,0.10127,3; 3; 8; 79; 7; 17; 24; 5
22,27,0.36139,0.81481,18; 15; 22; 27; 14; 24; 27; 30
38,52,0.2431,0.73077,4; 4; 38; 52; 4; 10; 32; 16
33,35,0.31602,0.94286,4; 7; 33; 35; 30; 28; 7; 22
16,20,0.36645,0.8,10; 19; 16; 20; 7; 26; 17; 21
21,63,0.29075,0.33333,3; 3; 21; 63; 15; 31; 5; 21
5,50,0.10023,0.1,21; 18; 5; 50; 29; 12; 4; 5
14,35,0.32596,0.4,19; 3; 14; 35; 31; 4; 30; 6
26,40,0.32305,0.65,9; 10; 26; 40; 15; 6; 25; 16
13,14,0.34075,0.92857,10; 16; 13; 14; 24; 27; 16; 14
10,64,0.15597,0.15625,11; 7; 10; 64; 14; 29; 32; 20
7,16,0.30518,0.4375,12; 3; 7; 16; 27; 17; 8; 4
17,23,0.36907,0.73913,10; 24; 17; 23; 27; 5; 31; 11
39,48,0.251,0.8125,5; 5; 39; 48; 29; 7; 9; 13
16,23,0.3501,0.69565,16; 17; 16; 23; 20; 12; 30; 21
35,54,0.24241,0.64815,4; 4; 35; 54; 15; 11; 11; 28
31,43,0.29738,0.72093,3; 9; 31; 43; 17; 30; 9; 7
36,49,0.25437,0.73469,3; 6; 36; 49; 9; 24; 12; 17
15,16,0.36235,0.9375,20; 19; 15; 16; 4; 31; 27; 6
21,26,0.3501,0.80769,10; 4; 21; 26; 18; 32; 32; 6
16,40,0.31826,0.4,11; 3; 16; 40; 9; 15; 4; 18
25,64,0.27461,0.39062,3; 3; 25; 64; 7; 8; 20; 15
24,39,0.33732,0.61538,13; 13; 24; 39; 17; 13; 15; 27
19,47,0.31778,0.40426,11; 16; 19; 47; 21; 30; 25; 21
7,16,0.29376,0.4375,16; 36; 7; 16; 12; 11; 32; 7
10,71,0.1371,0.14085,4; 4; 10; 71; 17; 26; 9; 23
23,32,0.3547,0.71875,4; 9; 23; 32; 21; 14; 29; 28
33,41,0.29852,0.80488,9; 10; 33; 41; 17; 21; 25; 16
20,25,0.36228,0.8,9; 6; 20; 25; 5; 18; 21; 19
9,63,0.14235,0.14286,5; 6; 9; 63; 9; 31; 3; 27
16,17,0.34115,0.94118,29; 10; 16; 17; 12; 11; 11; 5
37,50,0.24485,0.74,4; 4; 37; 50; 9; 29; 12; 11
31,51,0.2724,0.60784,6; 3; 31; 51; 22; 12; 4; 11
32,46,0.28522,0.69565,9; 5; 32; 46; 24; 9; 30; 9
21,29,0.34437,0.72414,20; 9; 21; 29; 11; 30; 11; 24
11,12,0.33792,0.91667,9; 27; 11; 12; 9; 20; 30; 25
5,35,0.14427,0.14286,9; 12; 5; 35; 5; 30; 11; 29
16,17,0.36257,0.94118,22; 31; 16; 17; 4; 21; 8; 24
8,59,0.13433,0.13559,3; 7; 8; 59; 30; 6; 5; 6
37,50,0.2423,0.74,3; 5; 37; 50; 13; 28; 9; 21
40,50,0.23659,0.8,3; 3; 40; 50; 25; 9; 4; 13
33,53,0.25401,0.62264,4; 6; 33; 53; 12; 14; 23; 30
14,20,0.35825,0.7,32; 9; 14; 20; 11; 18; 16; 32
23,38,0.32193,0.60526,7; 4; 23; 38; 22; 3; 29; 21
36,50,0.23764,0.72,4; 3; 36; 50; 12; 8; 31; 11
