ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,8,0.07664,0.75,22; 30; 9; 6; 8; 6; 17; 8
32,56,0.56451,0.57143,13; 21; 6; 32; 12; 3; 4; 56
40,72,0.53717,0.55556,18; 4; 13; 40; 6; 6; 4; 72
8,10,0.20255,0.8,30; 4; 19; 8; 10; 12; 4; 10
21,56,0.35828,0.375,9; 23; 17; 21; 3; 12; 9; 56
20,83,0.23446,0.24096,11; 9; 15; 20; 4; 3; 5; 83
24,56,0.41187,0.42857,11; 11; 22; 24; 11; 6; 7; 56
24,50,0.47086,0.48,11; 8; 14; 24; 9; 15; 16; 50
60,75,0.79524,0.8,9; 3; 4; 60; 7; 4; 6; 75
27,31,0.88786,0.87097,10; 19; 14; 27; 4; 21; 17; 31
13,17,0.4538,0.76471,5; 24; 19; 13; 17; 26; 27; 17
15,17,0.50439,0.88235,14; 11; 10; 15; 16; 27; 18; 17
25,42,0.61665,0.59524,24; 4; 12; 25; 14; 4; 16; 42
15,42,0.36171,0.35714,5; 23; 24; 15; 8; 18; 4; 42
31,72,0.43847,0.43056,17; 9; 21; 31; 7; 8; 5; 72
24,83,0.29408,0.28916,14; 14; 22; 24; 4; 4; 3; 83
51,81,0.62459,0.62963,11; 12; 11; 51; 3; 4; 3; 81
6,8,0.04118,0.75,9; 6; 8; 6; 10; 12; 21; 8
17,50,0.33888,0.34,10; 6; 20; 17; 11; 4; 8; 50
5,8,0.01286,0.625,12; 25; 16; 5; 27; 25; 5; 8
23,84,0.29119,0.27381,17; 23; 7; 23; 4; 4; 4; 84
10,13,0.30189,0.76923,5; 17; 17; 10; 12; 27; 21; 13
36,46,0.77358,0.78261,10; 6; 6; 36; 11; 13; 8; 46
46,83,0.55409,0.55422,4; 8; 7; 46; 4; 5; 3; 83
51,72,0.70004,0.70833,4; 3; 12; 51; 5; 7; 3; 72
54,83,0.64886,0.6506,12; 3; 14; 54; 4; 4; 4; 83
42,81,0.52982,0.51852,15; 10; 18; 42; 3; 3; 3; 81
78,83,0.96491,0.93976,6; 6; 6; 78; 4; 3; 4; 83
29,72,0.41118,0.40278,20; 6; 19; 29; 5; 8; 5; 72
12,83,0.17179,0.14458,12; 24; 8; 12; 5; 5; 4; 83
5,10,0.11979,0.5,16; 10; 12; 5; 26; 16; 3; 10
5,8,0.0799,0.625,29; 15; 8; 5; 21; 12; 11; 8
6,10,0.136,0.6,19; 7; 30; 6; 18; 11; 21; 10
16,50,0.30558,0.32,12; 3; 19; 16; 16; 14; 6; 50
70,83,0.86666,0.84337,4; 4; 3; 70; 5; 3; 5; 83
5,8,0.10331,0.625,19; 14; 5; 5; 28; 3; 18; 8
24,42,0.56665,0.57143,7; 8; 10; 24; 6; 10; 6; 42
24,84,0.30386,0.28571,20; 18; 21; 24; 3; 3; 3; 84
30,72,0.40107,0.41667,21; 8; 3; 30; 7; 6; 7; 72
8,13,0.24789,0.61538,10; 26; 11; 8; 10; 24; 6; 13
14,36,0.38001,0.38889,7; 24; 19; 14; 9; 4; 20; 36
22,25,0.92987,0.88,17; 22; 18; 22; 23; 3; 21; 25
33,84,0.3842,0.39286,10; 15; 14; 33; 3; 4; 3; 84
16,72,0.2142,0.22222,7; 4; 12; 16; 4; 3; 5; 72
17,42,0.38423,0.40476,14; 21; 23; 17; 9; 18; 7; 42
51,72,0.70223,0.70833,8; 3; 11; 51; 4; 3; 7; 72
31,56,0.54599,0.55357,5; 18; 7; 31; 4; 11; 12; 56
12,81,0.17237,0.14815,8; 11; 16; 12; 3; 5; 3; 81
68,81,0.88123,0.83951,8; 3; 6; 68; 3; 5; 5; 81
64,72,0.90857,0.88889,11; 7; 10; 64; 4; 5; 8; 72
31,36,0.8826,0.86111,18; 12; 11; 31; 20; 8; 11; 36
24,42,0.54376,0.57143,24; 3; 6; 24; 5; 5; 6; 42
10,13,0.28961,0.76923,16; 22; 3; 10; 14; 25; 23; 13
58,81,0.71816,0.71605,13; 7; 10; 58; 5; 4; 3; 81
26,84,0.30871,0.30952,6; 9; 15; 26; 3; 4; 3; 84
62,84,0.75672,0.7381,3; 6; 3; 62; 4; 3; 4; 84
50,81,0.62477,0.61728,4; 5; 3; 50; 3; 3; 3; 81
19,25,0.81463,0.76,15; 12; 5; 19; 3; 19; 21; 25
18,50,0.3643,0.36,10; 16; 12; 18; 4; 12; 12; 50
10,25,0.41487,0.4,7; 20; 18; 10; 24; 19; 20; 25
32,56,0.55723,0.57143,16; 3; 22; 32; 5; 8; 5; 56
11,13,0.34197,0.84615,9; 6; 6; 11; 12; 11; 22; 13
6,10,0.14561,0.6,17; 30; 13; 6; 29; 3; 18; 10
17,25,0.70635,0.68,23; 6; 3; 17; 5; 3; 4; 25
37,56,0.65434,0.66071,18; 9; 20; 37; 8; 10; 5; 56
9,50,0.19008,0.18,13; 26; 10; 9; 5; 14; 5; 50
6,13,0.19544,0.46154,16; 27; 29; 6; 18; 13; 24; 13
24,75,0.31018,0.32,8; 19; 5; 24; 6; 4; 5; 75
27,75,0.34765,0.36,18; 6; 15; 27; 4; 3; 5; 75
33,42,0.82,0.78571,8; 10; 16; 33; 3; 7; 8; 42
16,83,0.17528,0.19277,5; 11; 3; 16; 3; 4; 4; 83
8,17,0.28058,0.47059,26; 3; 28; 8; 17; 12; 25; 17
22,72,0.31518,0.30556,19; 10; 13; 22; 7; 7; 4; 72
29,84,0.34589,0.34524,5; 22; 17; 29; 3; 3; 4; 84
12,81,0.15109,0.14815,10; 23; 13; 12; 4; 3; 4; 81
12,13,0.34115,0.92308,12; 9; 25; 12; 21; 24; 23; 13
55,83,0.67796,0.66265,9; 8; 14; 55; 4; 4; 5; 83
20,42,0.48292,0.47619,22; 9; 17; 20; 5; 3; 16; 42
34,50,0.67974,0.68,17; 12; 19; 34; 8; 8; 15; 50
27,31,0.87414,0.87097,6; 19; 16; 27; 18; 4; 9; 31
8,17,0.28646,0.47059,5; 3; 20; 8; 16; 12; 3; 17
20,50,0.37645,0.4,21; 24; 25; 20; 12; 14; 6; 50
54,72,0.71337,0.75,12; 11; 6; 54; 8; 5; 6; 72
60,75,0.78161,0.8,10; 7; 10; 60; 7; 5; 4; 75
14,84,0.19227,0.16667,22; 28; 24; 14; 3; 4; 3; 84
6,8,0.1348,0.75,4; 13; 14; 6; 9; 17; 11; 8
12,50,0.2446,0.24,26; 25; 13; 12; 7; 14; 11; 50
38,56,0.6691,0.67857,11; 18; 17; 38; 13; 3; 13; 56
41,75,0.54727,0.54667,4; 13; 12; 41; 3; 5; 7; 75
68,81,0.85095,0.83951,6; 5; 6; 68; 3; 4; 5; 81
5,13,0.14965,0.38462,10; 29; 30; 5; 26; 9; 19; 13
67,84,0.82084,0.79762,5; 3; 6; 67; 3; 4; 3; 84
8,13,0.24096,0.61538,22; 22; 24; 8; 28; 6; 14; 13
18,50,0.34272,0.36,17; 6; 11; 18; 14; 11; 16; 50
22,25,0.88704,0.88,9; 22; 11; 22; 18; 18; 16; 25
82,83,0.96565,0.98795,5; 4; 5; 82; 4; 4; 3; 83
22,31,0.74823,0.70968,23; 21; 21; 22; 6; 18; 21; 31
75,83,0.92481,0.90361,6; 5; 5; 75; 4; 5; 4; 83
41,50,0.79148,0.82,4; 4; 15; 41; 3; 16; 3; 50
6,25,0.23389,0.24,24; 4; 14; 6; 16; 18; 20; 25
47,83,0.57269,0.56627,3; 7; 9; 47; 5; 4; 3; 83
5,84,0.05282,0.05952,5; 21; 28; 5; 4; 3; 4; 84
7,10,0.14401,0.7,17; 13; 10; 7; 8; 19; 6; 10
26,31,0.89448,0.83871,18; 6; 7; 26; 11; 7; 19; 31
79,81,0.94287,0.97531,5; 5; 6; 79; 3; 4; 3; 81
6,8,0.10741,0.75,27; 11; 17; 6; 19; 15; 14; 8
9,10,0.22259,0.9,25; 20; 27; 9; 4; 20; 18; 10
20,25,0.8392,0.8,21; 5; 17; 20; 3; 8; 6; 25
9,13,0.28532,0.69231,15; 24; 12; 9; 24; 6; 24; 13
13,31,0.45999,0.41935,24; 14; 10; 13; 6; 8; 13; 31
