ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
45,68,0.64892,0.66176,45; 10; 11; 14; 68; 4; 6; 10
17,45,0.3814,0.37778,17; 11; 5; 17; 45; 8; 9; 15
22,62,0.35821,0.35484,22; 10; 22; 9; 62; 12; 12; 11
7,41,0.18685,0.17073,7; 3; 6; 30; 41; 17; 17; 5
26,58,0.4493,0.44828,26; 14; 10; 16; 58; 8; 13; 10
45,72,0.62035,0.625,45; 6; 7; 10; 72; 4; 8; 4
11,40,0.27729,0.275,11; 11; 27; 8; 40; 14; 16; 8
13,40,0.33935,0.325,13; 23; 19; 28; 40; 5; 13; 8
12,62,0.20723,0.19355,12; 25; 9; 14; 62; 3; 7; 5
7,11,0.64369,0.63636,7; 22; 9; 14; 11; 26; 18; 6
47,62,0.75638,0.75806,47; 12; 16; 6; 62; 9; 7; 12
21,58,0.36022,0.36207,21; 25; 25; 4; 58; 10; 11; 5
10,11,0.88697,0.90909,10; 23; 15; 21; 11; 27; 24; 3
24,28,0.86139,0.85714,24; 12; 6; 14; 28; 7; 18; 9
14,28,0.50319,0.5,14; 9; 10; 20; 28; 21; 6; 7
20,32,0.6272,0.625,20; 18; 14; 8; 32; 15; 13; 18
9,21,0.43941,0.42857,9; 13; 14; 11; 21; 22; 23; 12
5,50,0.11091,0.1,5; 24; 12; 27; 50; 10; 13; 10
5,62,0.10085,0.08065,5; 7; 8; 25; 62; 6; 4; 7
39,41,0.95082,0.95122,39; 16; 10; 15; 41; 11; 8; 10
38,50,0.78234,0.76,38; 14; 14; 8; 50; 16; 14; 12
7,9,0.78567,0.77778,7; 5; 19; 28; 9; 19; 11; 10
8,52,0.15724,0.15385,8; 3; 27; 15; 52; 4; 9; 14
23,28,0.85154,0.82143,23; 6; 20; 14; 28; 23; 15; 11
30,32,0.91911,0.9375,30; 17; 18; 16; 32; 7; 19; 22
6,21,0.2804,0.28571,6; 22; 20; 26; 21; 22; 17; 7
7,32,0.22434,0.21875,7; 12; 26; 25; 32; 22; 5; 10
7,72,0.11171,0.09722,7; 11; 10; 23; 72; 8; 3; 5
6,11,0.53819,0.54545,6; 9; 21; 26; 11; 18; 8; 7
28,32,0.88629,0.875,28; 20; 10; 17; 32; 4; 22; 5
32,45,0.71252,0.71111,32; 22; 6; 6; 45; 17; 9; 3
16,28,0.57708,0.57143,16; 16; 6; 15; 28; 18; 13; 11
10,20,0.4909,0.5,10; 17; 11; 6; 20; 26; 5; 12
5,9,0.57141,0.55556,5; 26; 3; 12; 9; 8; 26; 15
5,50,0.10849,0.1,5; 11; 21; 25; 50; 3; 9; 8
32,58,0.54338,0.55172,32; 7; 20; 10; 58; 3; 7; 13
42,52,0.80333,0.80769,42; 10; 12; 8; 52; 6; 9; 7
38,52,0.73338,0.73077,38; 8; 4; 16; 52; 9; 7; 11
34,57,0.59441,0.59649,34; 4; 14; 12; 57; 6; 9; 13
31,52,0.60097,0.59615,31; 6; 10; 4; 52; 12; 9; 15
5,57,0.10588,0.08772,5; 16; 17; 27; 57; 10; 11; 7
22,50,0.4531,0.44,22; 8; 20; 8; 50; 9; 9; 13
38,45,0.84733,0.84444,38; 13; 19; 18; 45; 3; 10; 7
32,52,0.61469,0.61538,32; 16; 21; 20; 52; 11; 10; 9
11,40,0.27542,0.275,11; 7; 5; 18; 40; 8; 14; 13
68,72,0.93467,0.94444,68; 10; 7; 5; 72; 6; 4; 3
17,21,0.79117,0.80952,17; 9; 25; 18; 21; 5; 17; 22
52,57,0.92048,0.91228,52; 13; 4; 11; 57; 3; 8; 13
31,45,0.68158,0.68889,31; 21; 6; 20; 45; 17; 14; 6
9,11,0.82323,0.81818,9; 29; 28; 24; 11; 24; 9; 14
21,32,0.65753,0.65625,21; 14; 10; 24; 32; 15; 21; 6
23,52,0.43646,0.44231,23; 4; 13; 18; 52; 12; 14; 7
6,9,0.69483,0.66667,6; 29; 26; 15; 9; 3; 3; 14
6,20,0.29269,0.3,6; 8; 22; 25; 20; 8; 20; 6
20,50,0.40479,0.4,20; 10; 26; 24; 50; 16; 6; 8
8,21,0.38966,0.38095,8; 7; 11; 13; 21; 20; 14; 14
8,52,0.17021,0.15385,8; 12; 8; 5; 52; 6; 6; 10
57,72,0.79266,0.79167,57; 5; 6; 4; 72; 4; 3; 3
11,20,0.53856,0.55,11; 29; 8; 27; 20; 14; 5; 24
7,9,0.73932,0.77778,7; 17; 20; 14; 9; 6; 16; 6
6,9,0.67024,0.66667,6; 15; 25; 28; 9; 4; 14; 27
9,40,0.23177,0.225,9; 3; 22; 11; 40; 14; 11; 4
16,21,0.78829,0.7619,16; 5; 25; 21; 21; 4; 11; 15
43,57,0.76065,0.75439,43; 13; 12; 8; 57; 12; 12; 12
28,40,0.70498,0.7,28; 3; 10; 7; 40; 7; 16; 15
34,57,0.59006,0.59649,34; 3; 3; 15; 57; 10; 11; 8
11,41,0.27528,0.26829,11; 16; 26; 15; 41; 18; 4; 12
13,58,0.23437,0.22414,13; 25; 23; 4; 58; 5; 9; 11
29,40,0.72636,0.725,29; 10; 23; 13; 40; 15; 9; 12
19,40,0.46513,0.475,19; 17; 20; 16; 40; 12; 4; 7
50,57,0.8686,0.87719,50; 5; 4; 7; 57; 8; 13; 11
27,57,0.47077,0.47368,27; 13; 6; 9; 57; 11; 12; 4
24,40,0.59658,0.6,24; 12; 20; 11; 40; 5; 9; 5
25,68,0.37589,0.36765,25; 15; 9; 22; 68; 5; 7; 8
11,28,0.39862,0.39286,11; 27; 9; 15; 28; 23; 12; 16
5,11,0.47055,0.45455,5; 6; 17; 9; 11; 5; 19; 22
32,41,0.78427,0.78049,32; 16; 22; 6; 41; 19; 19; 5
25,32,0.78274,0.78125,25; 18; 19; 21; 32; 3; 6; 14
8,9,0.87066,0.88889,8; 9; 24; 24; 9; 13; 18; 29
6,11,0.53273,0.54545,6; 11; 14; 4; 11; 18; 12; 8
13,32,0.40781,0.40625,13; 22; 4; 16; 32; 12; 19; 16
31,32,0.94588,0.96875,31; 5; 12; 18; 32; 18; 14; 20
48,52,0.93534,0.92308,48; 4; 10; 15; 52; 12; 6; 13
45,68,0.67017,0.66176,45; 9; 13; 13; 68; 9; 8; 4
13,41,0.33294,0.31707,13; 22; 18; 24; 41; 18; 5; 14
27,41,0.65524,0.65854,27; 14; 13; 3; 41; 3; 7; 3
6,20,0.2955,0.3,6; 11; 25; 5; 20; 25; 7; 22
31,62,0.49702,0.5,31; 16; 15; 17; 62; 5; 5; 3
45,52,0.8747,0.86538,45; 7; 9; 5; 52; 14; 3; 12
9,21,0.43928,0.42857,9; 7; 18; 17; 21; 4; 3; 4
22,40,0.54646,0.55,22; 5; 9; 21; 40; 14; 14; 15
6,32,0.19149,0.1875,6; 14; 26; 7; 32; 4; 9; 22
19,20,0.89489,0.95,19; 4; 20; 17; 20; 24; 18; 3
13,68,0.19916,0.19118,13; 18; 28; 24; 68; 9; 10; 4
32,72,0.45005,0.44444,32; 21; 10; 21; 72; 4; 7; 7
6,11,0.56154,0.54545,6; 12; 25; 21; 11; 14; 7; 29
18,21,0.86278,0.85714,18; 8; 17; 12; 21; 25; 10; 6
20,41,0.47605,0.4878,20; 26; 14; 25; 41; 8; 14; 7
6,11,0.53564,0.54545,6; 29; 10; 11; 11; 8; 28; 18
46,58,0.79521,0.7931,46; 16; 17; 16; 58; 7; 6; 8
14,68,0.21385,0.20588,14; 13; 3; 10; 68; 4; 9; 10
13,21,0.62871,0.61905,13; 8; 10; 20; 21; 19; 3; 8
31,57,0.54674,0.54386,31; 10; 17; 19; 57; 7; 5; 13
33,50,0.66083,0.66,33; 5; 19; 12; 50; 3; 3; 16
7,9,0.79252,0.77778,7; 24; 25; 8; 9; 24; 6; 14
12,28,0.43456,0.42857,12; 14; 14; 12; 28; 18; 3; 19
9,45,0.22046,0.2,9; 29; 11; 17; 45; 4; 12; 16
20,58,0.34028,0.34483,20; 10; 24; 9; 58; 4; 10; 12
5,9,0.58586,0.55556,5; 30; 3; 29; 9; 12; 5; 26
9,50,0.18739,0.18,9; 24; 24; 29; 50; 16; 16; 5
15,50,0.31827,0.3,15; 9; 23; 5; 50; 7; 3; 5
20,21,0.90927,0.95238,20; 26; 18; 12; 21; 25; 25; 10
5,9,0.56283,0.55556,5; 31; 28; 7; 9; 16; 29; 24
9,11,0.84513,0.81818,9; 24; 7; 9; 11; 3; 11; 11
7,9,0.78003,0.77778,7; 15; 25; 8; 9; 3; 9; 15
53,57,0.93464,0.92982,53; 6; 14; 5; 57; 10; 13; 8
8,21,0.38815,0.38095,8; 6; 14; 18; 21; 12; 24; 23
45,57,0.78007,0.78947,45; 5; 10; 17; 57; 13; 13; 11
11,45,0.26045,0.24444,11; 18; 10; 20; 45; 4; 8; 8
20,41,0.4863,0.4878,20; 23; 6; 15; 41; 8; 9; 10
5,21,0.23993,0.2381,5; 26; 27; 28; 21; 19; 19; 17
19,58,0.3343,0.32759,19; 6; 15; 12; 58; 13; 8; 13
38,41,0.9431,0.92683,38; 20; 6; 15; 41; 4; 7; 16
42,57,0.73912,0.73684,42; 15; 9; 8; 57; 12; 7; 3
37,58,0.65309,0.63793,37; 17; 15; 4; 58; 13; 10; 10
7,11,0.64606,0.63636,7; 5; 11; 12; 11; 17; 21; 24
39,41,0.94857,0.95122,39; 8; 3; 11; 41; 15; 15; 15
27,28,0.93823,0.96429,27; 14; 15; 15; 28; 10; 22; 7
6,9,0.65466,0.66667,6; 18; 22; 25; 9; 15; 8; 16
24,57,0.43254,0.42105,24; 7; 10; 23; 57; 7; 13; 10
6,52,0.12654,0.11538,6; 21; 13; 28; 52; 10; 6; 14
7,21,0.31584,0.33333,7; 6; 30; 5; 21; 3; 5; 6
32,50,0.63096,0.64,32; 21; 22; 4; 50; 9; 7; 12
19,41,0.45345,0.46341,19; 22; 7; 5; 41; 15; 3; 19
40,62,0.6207,0.64516,40; 5; 3; 5; 62; 11; 5; 6
10,21,0.48347,0.47619,10; 21; 27; 14; 21; 11; 20; 21
5,9,0.57307,0.55556,5; 13; 21; 26; 9; 8; 26; 22
52,57,0.91538,0.91228,52; 10; 9; 3; 57; 9; 6; 9
22,52,0.42491,0.42308,22; 9; 6; 21; 52; 6; 15; 10
15,58,0.27366,0.25862,15; 23; 16; 18; 58; 10; 11; 7
9,32,0.28397,0.28125,9; 23; 25; 26; 32; 7; 8; 9
58,68,0.83438,0.85294,58; 8; 11; 7; 68; 9; 10; 3
43,72,0.58897,0.59722,43; 3; 4; 9; 72; 6; 3; 7
40,45,0.90136,0.88889,40; 11; 3; 13; 45; 4; 7; 10
14,21,0.66304,0.66667,14; 12; 7; 23; 21; 22; 5; 13
7,11,0.64419,0.63636,7; 12; 17; 18; 11; 5; 23; 20
14,20,0.69767,0.7,14; 21; 5; 16; 20; 25; 5; 8
34,41,0.82412,0.82927,34; 17; 9; 16; 41; 5; 10; 6
21,58,0.37489,0.36207,21; 12; 13; 13; 58; 10; 8; 4
26,40,0.6386,0.65,26; 15; 11; 14; 40; 15; 18; 3
23,40,0.57213,0.575,23; 21; 12; 23; 40; 18; 19; 14
17,45,0.38981,0.37778,17; 18; 22; 20; 45; 12; 6; 10
43,72,0.58526,0.59722,43; 14; 9; 14; 72; 8; 7; 6
10,41,0.24215,0.2439,10; 6; 27; 11; 41; 16; 12; 16
38,58,0.66493,0.65517,38; 11; 8; 16; 58; 3; 13; 9
27,32,0.84877,0.84375,27; 15; 5; 8; 32; 20; 16; 4
7,50,0.15342,0.14,7; 24; 20; 20; 50; 16; 13; 13
12,72,0.17362,0.16667,12; 25; 27; 22; 72; 4; 5; 5
17,21,0.82227,0.80952,17; 4; 3; 6; 21; 18; 6; 15
42,45,0.93175,0.93333,42; 6; 16; 18; 45; 9; 7; 13
27,40,0.6725,0.675,27; 11; 7; 3; 40; 13; 18; 15
7,21,0.34147,0.33333,7; 23; 3; 18; 21; 9; 25; 8
13,32,0.42049,0.40625,13; 27; 20; 24; 32; 17; 8; 11
57,58,0.95425,0.98276,57; 5; 4; 5; 58; 13; 9; 3
18,20,0.87553,0.9,18; 26; 26; 3; 20; 7; 5; 4
23,28,0.82227,0.82143,23; 19; 19; 5; 28; 17; 22; 10
46,72,0.64923,0.63889,46; 13; 15; 16; 72; 5; 3; 4
13,68,0.20319,0.19118,13; 22; 8; 28; 68; 4; 5; 4
36,45,0.7963,0.8,36; 17; 18; 9; 45; 12; 7; 5
45,62,0.72006,0.72581,45; 16; 13; 10; 62; 12; 11; 8
27,58,0.47424,0.46552,27; 15; 16; 18; 58; 6; 12; 11
15,32,0.47397,0.46875,15; 24; 12; 22; 32; 7; 14; 13
32,45,0.71202,0.71111,32; 16; 16; 13; 45; 11; 14; 11
33,41,0.79948,0.80488,33; 10; 15; 20; 41; 5; 19; 14
24,50,0.48039,0.48,24; 16; 14; 24; 50; 10; 13; 13
13,58,0.22828,0.22414,13; 21; 12; 7; 58; 12; 7; 7
12,21,0.58352,0.57143,12; 19; 26; 24; 21; 18; 15; 15
24,41,0.59309,0.58537,24; 14; 18; 13; 41; 4; 8; 5
22,32,0.70399,0.6875,22; 12; 9; 11; 32; 5; 5; 8
5,11,0.49179,0.45455,5; 12; 9; 10; 11; 15; 6; 20
12,32,0.38137,0.375,12; 23; 12; 20; 32; 8; 7; 11
65,72,0.8843,0.90278,65; 5; 5; 6; 72; 4; 3; 3
27,45,0.5879,0.6,27; 18; 21; 4; 45; 13; 8; 11
9,28,0.32765,0.32143,9; 16; 3; 27; 28; 7; 13; 20
8,9,0.87177,0.88889,8; 25; 21; 13; 9; 28; 5; 14
12,32,0.38845,0.375,12; 16; 7; 23; 32; 7; 13; 3
30,45,0.67883,0.66667,30; 10; 12; 21; 45; 11; 13; 8
51,68,0.75272,0.75,51; 12; 6; 10; 68; 7; 3; 7
6,21,0.28935,0.28571,6; 10; 3; 3; 21; 21; 9; 12
25,40,0.64053,0.625,25; 7; 12; 18; 40; 13; 18; 15
34,50,0.67998,0.68,34; 13; 20; 11; 50; 3; 12; 5
23,28,0.84308,0.82143,23; 15; 16; 10; 28; 16; 9; 13
6,11,0.56747,0.54545,6; 14; 18; 12; 11; 26; 20; 27
10,11,0.89815,0.90909,10; 11; 21; 17; 11; 10; 22; 4
39,68,0.56605,0.57353,39; 8; 18; 18; 68; 6; 3; 4
12,32,0.38581,0.375,12; 4; 14; 24; 32; 5; 16; 6
6,9,0.67303,0.66667,6; 10; 25; 10; 9; 29; 7; 14
17,21,0.81624,0.80952,17; 12; 14; 5; 21; 5; 13; 13
7,21,0.32906,0.33333,7; 24; 27; 20; 21; 23; 19; 24
13,45,0.29752,0.28889,13; 27; 22; 19; 45; 8; 14; 10
7,9,0.7746,0.77778,7; 27; 4; 27; 9; 17; 9; 6
9,45,0.20051,0.2,9; 23; 23; 6; 45; 14; 13; 17
30,45,0.65874,0.66667,30; 21; 21; 19; 45; 15; 5; 3
12,57,0.21871,0.21053,12; 16; 8; 27; 57; 6; 10; 11
24,41,0.58959,0.58537,24; 24; 4; 4; 41; 11; 10; 12
38,52,0.7413,0.73077,38; 5; 19; 19; 52; 14; 12; 12
13,50,0.27495,0.26,13; 8; 21; 18; 50; 4; 9; 3
56,57,0.95762,0.98246,56; 8; 13; 5; 57; 8; 12; 11
11,32,0.35026,0.34375,11; 7; 6; 26; 32; 15; 9; 4
5,11,0.49958,0.45455,5; 10; 10; 15; 11; 27; 5; 6
44,57,0.7681,0.77193,44; 12; 13; 11; 57; 11; 3; 7
8,21,0.38651,0.38095,8; 21; 13; 9; 21; 3; 24; 7
8,28,0.30031,0.28571,8; 25; 21; 7; 28; 11; 16; 13
6,20,0.28844,0.3,6; 9; 23; 17; 20; 10; 17; 19
47,62,0.74822,0.75806,47; 16; 7; 14; 62; 12; 7; 12
15,50,0.31083,0.3,15; 4; 14; 16; 50; 4; 4; 12
5,21,0.2479,0.2381,5; 5; 5; 3; 21; 11; 24; 13
29,45,0.64431,0.64444,29; 23; 21; 16; 45; 13; 4; 14
16,20,0.79638,0.8,16; 3; 21; 24; 20; 3; 10; 22
55,62,0.88341,0.8871,55; 11; 10; 9; 62; 6; 7; 5
33,72,0.46515,0.45833,33; 4; 19; 19; 72; 8; 7; 8
24,40,0.60559,0.6,24; 9; 7; 18; 40; 11; 9; 16
5,11,0.46797,0.45455,5; 21; 30; 16; 11; 13; 5; 9
28,72,0.39298,0.38889,28; 17; 19; 3; 72; 8; 5; 6
37,40,0.9261,0.925,37; 9; 20; 9; 40; 8; 8; 14
37,41,0.91127,0.90244,37; 7; 6; 5; 41; 16; 14; 7
14,40,0.34739,0.35,14; 4; 19; 7; 40; 17; 15; 16
6,9,0.64205,0.66667,6; 17; 14; 12; 9; 4; 19; 3
31,40,0.77876,0.775,31; 5; 9; 20; 40; 18; 4; 16
7,28,0.26114,0.25,7; 19; 30; 8; 28; 19; 15; 3
10,20,0.5045,0.5,10; 8; 22; 25; 20; 14; 3; 15
22,32,0.67897,0.6875,22; 25; 3; 17; 32; 10; 7; 6
62,72,0.86169,0.86111,62; 8; 6; 3; 72; 3; 3; 6
38,58,0.66295,0.65517,38; 20; 11; 3; 58; 9; 7; 7
52,58,0.88921,0.89655,52; 3; 8; 12; 58; 10; 4; 10
5,9,0.58375,0.55556,5; 28; 3; 6; 9; 26; 23; 4
6,9,0.66412,0.66667,6; 7; 16; 26; 9; 6; 5; 27
33,45,0.73962,0.73333,33; 18; 21; 14; 45; 7; 10; 17
26,28,0.93256,0.92857,26; 6; 11; 6; 28; 17; 6; 8
61,68,0.89375,0.89706,61; 12; 11; 12; 68; 3; 6; 6
8,9,0.87816,0.88889,8; 24; 30; 18; 9; 27; 24; 6
5,9,0.56551,0.55556,5; 8; 18; 26; 9; 3; 13; 7
12,68,0.19917,0.17647,12; 5; 16; 15; 68; 4; 9; 10
57,62,0.91191,0.91935,57; 6; 13; 12; 62; 7; 7; 11
13,21,0.61483,0.61905,13; 27; 13; 26; 21; 24; 5; 22
9,11,0.84909,0.81818,9; 15; 16; 12; 11; 25; 6; 26
14,62,0.23155,0.22581,14; 3; 15; 9; 62; 6; 5; 3
7,41,0.17982,0.17073,7; 30; 17; 6; 41; 19; 8; 6
14,58,0.24406,0.24138,14; 20; 4; 24; 58; 12; 9; 7
25,57,0.44019,0.4386,25; 23; 20; 18; 57; 8; 9; 12
17,52,0.34588,0.32692,17; 12; 9; 10; 52; 9; 13; 6
22,40,0.56959,0.55,22; 15; 21; 14; 40; 9; 14; 16
62,68,0.90881,0.91176,62; 4; 7; 4; 68; 6; 7; 3
32,45,0.70662,0.71111,32; 21; 10; 18; 45; 16; 6; 6
27,45,0.61458,0.6,27; 23; 11; 12; 45; 4; 16; 4
31,41,0.75007,0.7561,31; 22; 11; 4; 41; 5; 4; 11
19,20,0.92688,0.95,19; 13; 14; 20; 20; 3; 23; 17
8,28,0.29725,0.28571,8; 29; 27; 27; 28; 3; 15; 7
8,11,0.73882,0.72727,8; 21; 15; 8; 11; 4; 24; 21
