ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,9,0.54156,0.77778,7; 37; 7; 9; 28; 15; 25; 19
23,45,0.51513,0.51111,15; 5; 23; 45; 11; 12; 27; 29
28,58,0.48005,0.48276,6; 4; 28; 58; 26; 28; 10; 12
22,43,0.49947,0.51163,7; 3; 22; 43; 8; 28; 20; 4
8,26,0.32055,0.30769,7; 9; 8; 26; 6; 15; 13; 21
15,46,0.32431,0.32609,11; 4; 15; 46; 18; 28; 9; 6
26,55,0.47273,0.47273,3; 7; 26; 55; 15; 20; 11; 9
31,53,0.58035,0.58491,5; 6; 31; 53; 4; 4; 31; 32
7,80,0.05638,0.0875,3; 5; 7; 80; 23; 13; 30; 15
34,52,0.63646,0.65385,3; 5; 34; 52; 9; 5; 19; 5
6,20,0.30136,0.3,33; 11; 6; 20; 19; 13; 23; 21
27,52,0.52315,0.51923,3; 8; 27; 52; 10; 13; 22; 20
5,26,0.21921,0.19231,5; 15; 5; 26; 25; 12; 18; 8
7,15,0.45392,0.46667,11; 5; 7; 15; 26; 4; 12; 17
29,57,0.51436,0.50877,6; 6; 29; 57; 6; 11; 14; 12
10,15,0.60329,0.66667,7; 20; 10; 15; 30; 15; 31; 14
17,54,0.32043,0.31481,13; 6; 17; 54; 19; 4; 10; 7
24,47,0.50302,0.51064,10; 4; 24; 47; 11; 30; 19; 31
12,25,0.5199,0.48,26; 10; 12; 25; 8; 29; 12; 8
11,47,0.22707,0.23404,17; 13; 11; 47; 14; 14; 23; 6
39,50,0.77725,0.78,3; 4; 39; 50; 13; 28; 23; 28
15,50,0.3038,0.3,6; 5; 15; 50; 32; 13; 11; 22
17,54,0.3322,0.31481,5; 3; 17; 54; 6; 20; 6; 8
11,21,0.53956,0.52381,16; 16; 11; 21; 7; 20; 31; 11
9,62,0.15304,0.14516,12; 4; 9; 62; 11; 8; 16; 11
9,30,0.30365,0.3,8; 17; 9; 30; 30; 25; 22; 16
11,58,0.17688,0.18966,10; 6; 11; 58; 7; 7; 14; 28
30,31,0.83465,0.96774,9; 15; 30; 31; 28; 11; 11; 9
14,61,0.2416,0.22951,10; 10; 14; 61; 29; 13; 9; 26
12,36,0.33147,0.33333,5; 22; 12; 36; 7; 19; 15; 28
7,14,0.48691,0.5,33; 33; 7; 14; 9; 11; 27; 23
8,35,0.20956,0.22857,13; 14; 8; 35; 24; 18; 27; 11
26,45,0.57668,0.57778,11; 4; 26; 45; 18; 8; 23; 8
24,33,0.7697,0.72727,19; 7; 24; 33; 11; 22; 26; 31
31,40,0.77981,0.775,13; 4; 31; 40; 21; 30; 32; 7
28,55,0.50583,0.50909,6; 3; 28; 55; 23; 32; 6; 3
26,45,0.57507,0.57778,7; 12; 26; 45; 14; 28; 23; 15
22,42,0.5363,0.52381,4; 16; 22; 42; 11; 21; 3; 21
29,37,0.78736,0.78378,6; 13; 29; 37; 24; 30; 23; 16
12,25,0.47152,0.48,12; 13; 12; 25; 15; 18; 14; 28
31,32,0.81809,0.96875,4; 13; 31; 32; 22; 24; 7; 7
30,52,0.56182,0.57692,5; 4; 30; 52; 15; 25; 31; 26
18,60,0.29078,0.3,3; 3; 18; 60; 26; 5; 19; 13
28,60,0.46191,0.46667,5; 4; 28; 60; 18; 5; 5; 12
41,47,0.88943,0.87234,5; 4; 41; 47; 17; 31; 9; 29
33,34,0.87651,0.97059,11; 8; 33; 34; 17; 3; 15; 28
9,48,0.19779,0.1875,3; 14; 9; 48; 23; 19; 21; 13
25,50,0.50695,0.5,7; 11; 25; 50; 22; 28; 3; 7
8,27,0.2845,0.2963,8; 9; 8; 27; 28; 9; 6; 27
9,59,0.16271,0.15254,11; 4; 9; 59; 3; 18; 23; 23
12,78,0.14897,0.15385,3; 3; 12; 78; 23; 29; 27; 13
21,67,0.30844,0.31343,3; 4; 21; 67; 28; 19; 5; 27
14,74,0.20037,0.18919,3; 3; 14; 74; 21; 13; 25; 30
32,49,0.64735,0.65306,7; 4; 32; 49; 5; 12; 25; 31
30,60,0.5094,0.5,3; 3; 30; 60; 11; 9; 15; 6
5,22,0.25895,0.22727,21; 13; 5; 22; 9; 25; 12; 31
7,37,0.18087,0.18919,27; 7; 7; 37; 17; 23; 16; 16
30,41,0.73247,0.73171,11; 9; 30; 41; 25; 9; 16; 3
7,9,0.51614,0.77778,23; 19; 7; 9; 30; 15; 24; 24
13,25,0.5201,0.52,3; 24; 13; 25; 3; 30; 32; 31
22,38,0.56709,0.57895,16; 15; 22; 38; 13; 6; 30; 13
7,9,0.51742,0.77778,29; 37; 7; 9; 8; 4; 24; 3
33,49,0.64294,0.67347,3; 6; 33; 49; 23; 8; 31; 20
6,31,0.20154,0.19355,10; 24; 6; 31; 10; 27; 8; 19
14,72,0.2082,0.19444,4; 5; 14; 72; 19; 4; 15; 4
15,48,0.3179,0.3125,5; 12; 15; 48; 28; 3; 24; 31
26,39,0.67378,0.66667,14; 12; 26; 39; 31; 26; 17; 7
34,39,0.89709,0.87179,7; 6; 34; 39; 3; 20; 11; 18
13,27,0.4632,0.48148,17; 12; 13; 27; 6; 27; 18; 8
10,21,0.48612,0.47619,10; 5; 10; 21; 12; 28; 8; 18
13,20,0.68005,0.65,28; 30; 13; 20; 15; 30; 24; 16
35,45,0.80776,0.77778,7; 9; 35; 45; 26; 16; 25; 26
15,26,0.56988,0.57692,26; 16; 15; 26; 28; 30; 19; 20
16,22,0.77125,0.72727,3; 11; 16; 22; 22; 5; 19; 11
13,20,0.64385,0.65,26; 23; 13; 20; 17; 24; 16; 24
29,43,0.6774,0.67442,13; 7; 29; 43; 14; 22; 12; 23
10,54,0.17049,0.18519,14; 8; 10; 54; 6; 9; 22; 14
18,31,0.55783,0.58065,6; 18; 18; 31; 8; 30; 11; 9
15,65,0.23756,0.23077,5; 3; 15; 65; 7; 31; 15; 4
27,31,0.78743,0.87097,6; 13; 27; 31; 5; 27; 15; 26
35,52,0.68393,0.67308,3; 4; 35; 52; 22; 23; 12; 6
34,39,0.89343,0.87179,4; 12; 34; 39; 11; 11; 14; 14
29,37,0.79019,0.78378,13; 9; 29; 37; 12; 19; 9; 31
18,38,0.48539,0.47368,6; 14; 18; 38; 16; 31; 24; 14
28,60,0.46541,0.46667,3; 4; 28; 60; 7; 28; 18; 14
12,25,0.45945,0.48,19; 5; 12; 25; 29; 19; 13; 18
32,33,0.85854,0.9697,6; 9; 32; 33; 7; 29; 22; 32
26,39,0.69146,0.66667,14; 7; 26; 39; 31; 21; 11; 14
18,61,0.30467,0.29508,4; 6; 18; 61; 12; 20; 12; 5
12,39,0.33432,0.30769,12; 23; 12; 39; 18; 4; 24; 5
6,31,0.22879,0.19355,24; 28; 6; 31; 30; 8; 17; 20
5,58,0.1514,0.08621,16; 3; 5; 58; 3; 26; 13; 18
25,48,0.52485,0.52083,10; 4; 25; 48; 14; 19; 8; 5
26,30,0.8429,0.86667,7; 12; 26; 30; 10; 5; 16; 5
29,57,0.51766,0.50877,5; 4; 29; 57; 27; 18; 4; 5
6,26,0.2384,0.23077,7; 16; 6; 26; 28; 15; 27; 18
28,55,0.51277,0.50909,7; 6; 28; 55; 27; 18; 17; 13
30,31,0.83451,0.96774,3; 14; 30; 31; 25; 30; 3; 18
34,39,0.88357,0.87179,3; 12; 34; 39; 23; 32; 24; 15
31,48,0.65057,0.64583,9; 4; 31; 48; 27; 20; 11; 7
8,26,0.31917,0.30769,14; 30; 8; 26; 7; 10; 4; 26
20,65,0.29781,0.30769,4; 4; 20; 65; 14; 16; 24; 22
7,15,0.47675,0.46667,31; 7; 7; 15; 16; 21; 25; 15
26,30,0.80546,0.86667,19; 7; 26; 30; 21; 16; 11; 31
13,69,0.19172,0.18841,5; 5; 13; 69; 17; 19; 23; 30
6,31,0.19569,0.19355,17; 6; 6; 31; 20; 27; 22; 23
8,42,0.21485,0.19048,23; 12; 8; 42; 19; 11; 23; 4
14,28,0.47979,0.5,19; 7; 14; 28; 21; 7; 25; 5
33,34,0.88211,0.97059,5; 8; 33; 34; 16; 13; 17; 5
9,60,0.14829,0.15,10; 7; 9; 60; 25; 5; 5; 31
11,37,0.33316,0.2973,13; 16; 11; 37; 8; 21; 32; 21
29,58,0.49911,0.5,3; 3; 29; 58; 22; 29; 8; 18
22,42,0.54456,0.52381,13; 8; 22; 42; 24; 7; 25; 17
27,54,0.5067,0.5,8; 8; 27; 54; 6; 15; 32; 7
22,33,0.67182,0.66667,21; 4; 22; 33; 22; 4; 20; 21
33,45,0.72553,0.73333,8; 8; 33; 45; 18; 21; 9; 28
6,26,0.21057,0.23077,27; 26; 6; 26; 32; 16; 20; 13
33,38,0.88032,0.86842,6; 9; 33; 38; 23; 24; 4; 31
41,47,0.86306,0.87234,3; 4; 41; 47; 19; 8; 25; 5
38,39,0.95565,0.97436,4; 4; 38; 39; 15; 4; 12; 21
8,27,0.28486,0.2963,9; 25; 8; 27; 13; 29; 19; 15
14,27,0.51601,0.51852,24; 16; 14; 27; 29; 4; 7; 9
28,55,0.51218,0.50909,7; 7; 28; 55; 15; 27; 24; 4
12,36,0.34252,0.33333,4; 24; 12; 36; 28; 22; 26; 3
5,57,0.12085,0.08772,16; 12; 5; 57; 7; 11; 31; 23
25,32,0.76417,0.78125,9; 18; 25; 32; 5; 32; 16; 25
34,52,0.65511,0.65385,6; 6; 34; 52; 22; 30; 13; 11
16,70,0.21877,0.22857,3; 4; 16; 70; 16; 4; 21; 19
33,34,0.9019,0.97059,5; 15; 33; 34; 13; 19; 10; 5
15,50,0.30018,0.3,15; 15; 15; 50; 31; 4; 6; 17
17,36,0.47251,0.47222,18; 21; 17; 36; 24; 28; 9; 18
33,38,0.89601,0.86842,5; 9; 33; 38; 10; 26; 15; 25
6,65,0.09241,0.09231,5; 4; 6; 65; 22; 26; 15; 20
18,35,0.501,0.51429,13; 3; 18; 35; 19; 24; 19; 22
24,48,0.52373,0.5,4; 6; 24; 48; 9; 10; 21; 8
5,22,0.21833,0.22727,4; 33; 5; 22; 32; 28; 4; 25
6,69,0.08862,0.08696,10; 9; 6; 69; 19; 12; 5; 20
16,70,0.21513,0.22857,6; 3; 16; 70; 26; 18; 15; 5
6,65,0.10315,0.09231,12; 9; 6; 65; 24; 18; 24; 11
6,65,0.10883,0.09231,7; 7; 6; 65; 8; 26; 22; 25
11,15,0.60023,0.73333,23; 11; 11; 15; 26; 22; 4; 32
9,27,0.34837,0.33333,22; 6; 9; 27; 17; 30; 14; 16
16,49,0.32227,0.32653,13; 15; 16; 49; 18; 19; 27; 6
11,59,0.19078,0.18644,4; 5; 11; 59; 17; 18; 19; 4
26,55,0.48127,0.47273,8; 8; 26; 55; 20; 27; 26; 9
27,37,0.71877,0.72973,9; 4; 27; 37; 32; 12; 25; 8
11,33,0.34752,0.33333,9; 12; 11; 33; 26; 30; 27; 7
24,33,0.74061,0.72727,19; 6; 24; 33; 13; 3; 21; 12
25,52,0.47524,0.48077,3; 7; 25; 52; 20; 5; 27; 14
25,48,0.52968,0.52083,3; 5; 25; 48; 24; 18; 25; 19
12,23,0.5295,0.52174,26; 19; 12; 23; 29; 17; 23; 28
32,33,0.89058,0.9697,16; 7; 32; 33; 3; 21; 29; 5
35,36,0.91601,0.97222,13; 7; 35; 36; 16; 10; 27; 28
16,24,0.71476,0.66667,23; 9; 16; 24; 28; 27; 5; 26
