ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,10,0.11773,0.9,34; 25; 9; 10; 18; 6; 11; 29
16,72,0.22894,0.22222,4; 3; 16; 72; 15; 9; 25; 4
6,84,0.10151,0.07143,4; 4; 6; 84; 14; 11; 22; 21
7,81,0.1224,0.08642,3; 3; 7; 81; 16; 24; 32; 21
19,42,0.33912,0.45238,14; 18; 19; 42; 8; 23; 14; 3
6,81,0.10957,0.07407,3; 4; 6; 81; 6; 31; 16; 27
6,10,0.05479,0.6,17; 29; 6; 10; 4; 4; 11; 27
8,13,0.15142,0.61538,19; 17; 8; 13; 31; 4; 13; 32
8,56,0.14341,0.14286,7; 14; 8; 56; 15; 29; 10; 12
32,46,0.45468,0.69565,8; 9; 32; 46; 26; 25; 31; 7
18,56,0.31257,0.32143,7; 5; 18; 56; 4; 23; 4; 10
6,75,0.09877,0.08,3; 4; 6; 75; 23; 23; 31; 10
5,72,0.08832,0.06944,3; 9; 5; 72; 7; 5; 26; 4
9,81,0.14325,0.11111,3; 4; 9; 81; 24; 12; 6; 18
36,46,0.47708,0.78261,5; 7; 36; 46; 13; 14; 18; 20
13,17,0.36183,0.76471,13; 6; 13; 17; 30; 23; 18; 20
5,36,0.16754,0.13889,5; 20; 5; 36; 17; 32; 23; 7
15,42,0.35873,0.35714,5; 5; 15; 42; 20; 12; 24; 31
6,84,0.10658,0.07143,3; 4; 6; 84; 29; 11; 14; 31
25,42,0.39847,0.59524,6; 7; 25; 42; 9; 3; 5; 28
16,36,0.29326,0.44444,10; 3; 16; 36; 23; 11; 15; 3
14,31,0.3148,0.45161,16; 3; 14; 31; 8; 29; 15; 26
5,83,0.10882,0.06024,3; 5; 5; 83; 10; 7; 27; 24
22,50,0.3728,0.44,12; 6; 22; 50; 6; 14; 32; 16
11,13,0.22864,0.84615,34; 3; 11; 13; 20; 16; 28; 6
11,17,0.14684,0.64706,29; 21; 11; 17; 19; 22; 9; 17
5,8,0.0531,0.625,30; 37; 5; 8; 17; 4; 12; 27
6,75,0.09854,0.08,4; 3; 6; 75; 12; 20; 26; 13
8,17,0.13059,0.47059,12; 15; 8; 17; 8; 7; 8; 3
5,42,0.11561,0.11905,17; 16; 5; 42; 5; 27; 25; 16
5,83,0.09476,0.06024,3; 5; 5; 83; 26; 30; 14; 20
15,17,0.23698,0.88235,4; 24; 15; 17; 3; 17; 9; 22
20,31,0.31067,0.64516,12; 23; 20; 31; 22; 22; 16; 27
5,84,0.09924,0.05952,4; 4; 5; 84; 14; 7; 19; 27
37,46,0.47365,0.80435,3; 4; 37; 46; 5; 28; 18; 29
10,13,0.12255,0.76923,4; 8; 10; 13; 5; 21; 25; 31
12,31,0.18253,0.3871,5; 12; 12; 31; 6; 22; 8; 26
25,42,0.39722,0.59524,13; 7; 25; 42; 7; 18; 32; 6
6,83,0.10822,0.07229,4; 4; 6; 83; 7; 17; 3; 23
5,31,0.13832,0.16129,10; 19; 5; 31; 9; 9; 27; 32
14,17,0.13997,0.82353,17; 30; 14; 17; 32; 13; 14; 11
13,36,0.30934,0.36111,24; 5; 13; 36; 7; 7; 17; 29
9,13,0.07675,0.69231,32; 3; 9; 13; 23; 21; 10; 9
9,81,0.13776,0.11111,4; 3; 9; 81; 9; 9; 29; 29
23,25,0.34805,0.92,15; 6; 23; 25; 24; 11; 17; 31
14,72,0.20387,0.19444,4; 4; 14; 72; 22; 31; 7; 26
41,42,0.47096,0.97619,4; 7; 41; 42; 21; 32; 30; 12
28,36,0.40199,0.77778,7; 3; 28; 36; 23; 27; 26; 8
25,31,0.34182,0.80645,13; 15; 25; 31; 24; 26; 29; 15
6,17,0.17088,0.35294,21; 3; 6; 17; 9; 26; 7; 7
5,84,0.10097,0.05952,3; 3; 5; 84; 8; 30; 10; 11
6,8,0.03939,0.75,20; 7; 6; 8; 32; 27; 16; 7
13,75,0.19128,0.17333,3; 5; 13; 75; 26; 17; 13; 21
6,83,0.11104,0.07229,4; 3; 6; 83; 32; 26; 25; 12
18,56,0.2854,0.32143,3; 5; 18; 56; 20; 9; 18; 25
8,81,0.12782,0.09877,4; 3; 8; 81; 18; 26; 7; 18
5,75,0.0876,0.06667,3; 5; 5; 75; 9; 21; 16; 30
23,50,0.39538,0.46,10; 4; 23; 50; 17; 13; 6; 5
7,25,0.19035,0.28,4; 10; 7; 25; 14; 4; 30; 13
35,46,0.46956,0.76087,6; 3; 35; 46; 27; 31; 9; 18
6,83,0.10717,0.07229,4; 4; 6; 83; 30; 20; 25; 20
5,83,0.10045,0.06024,4; 3; 5; 83; 27; 30; 29; 7
7,36,0.15735,0.19444,5; 20; 7; 36; 26; 10; 8; 26
11,17,0.10673,0.64706,28; 35; 11; 17; 3; 7; 12; 24
7,81,0.11325,0.08642,5; 3; 7; 81; 6; 16; 25; 18
6,84,0.11222,0.07143,3; 4; 6; 84; 11; 3; 5; 27
5,31,0.18719,0.16129,29; 25; 5; 31; 12; 22; 20; 17
14,75,0.1969,0.18667,4; 3; 14; 75; 15; 28; 20; 21
22,56,0.38302,0.39286,7; 9; 22; 56; 22; 3; 31; 27
31,46,0.46415,0.67391,7; 7; 31; 46; 30; 21; 18; 16
5,17,0.15943,0.29412,33; 26; 5; 17; 30; 20; 20; 17
22,42,0.34982,0.52381,4; 11; 22; 42; 5; 19; 7; 27
25,56,0.40628,0.44643,6; 6; 25; 56; 29; 18; 7; 28
10,17,0.16573,0.58824,14; 32; 10; 17; 9; 23; 29; 26
21,25,0.30754,0.84,9; 12; 21; 25; 24; 7; 11; 10
