ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,41,0.8022,0.80488,7; 9; 33; 41; 23; 17; 21; 17
32,39,0.80531,0.82051,10; 7; 32; 39; 28; 31; 9; 26
31,54,0.57109,0.57407,3; 6; 31; 54; 22; 29; 19; 20
22,28,0.83076,0.78571,7; 11; 22; 28; 6; 27; 30; 29
23,29,0.80657,0.7931,11; 12; 23; 29; 10; 22; 5; 23
15,45,0.34383,0.33333,3; 16; 15; 45; 32; 28; 7; 22
25,45,0.52956,0.55556,9; 4; 25; 45; 25; 28; 27; 16
18,63,0.30667,0.28571,5; 8; 18; 63; 9; 19; 27; 7
23,29,0.81335,0.7931,22; 12; 23; 29; 10; 26; 31; 11
17,37,0.45321,0.45946,18; 15; 17; 37; 31; 28; 22; 14
28,61,0.44349,0.45902,4; 3; 28; 61; 15; 29; 27; 21
37,47,0.74795,0.78723,4; 5; 37; 47; 15; 3; 15; 25
32,38,0.82442,0.84211,6; 10; 32; 38; 23; 9; 32; 18
16,65,0.25615,0.24615,3; 5; 16; 65; 13; 11; 28; 22
19,55,0.34712,0.34545,7; 6; 19; 55; 10; 21; 31; 5
24,30,0.81352,0.8,14; 20; 24; 30; 22; 5; 32; 3
26,56,0.48241,0.46429,8; 5; 26; 56; 16; 11; 28; 31
17,68,0.24635,0.25,3; 6; 17; 68; 3; 7; 7; 24
10,41,0.26771,0.2439,8; 6; 10; 41; 25; 6; 16; 18
14,46,0.3378,0.30435,12; 18; 14; 46; 6; 25; 25; 13
27,47,0.55472,0.57447,11; 8; 27; 47; 22; 31; 10; 27
20,61,0.3207,0.32787,4; 4; 20; 61; 20; 22; 24; 31
41,49,0.82426,0.83673,4; 4; 41; 49; 5; 16; 26; 7
17,69,0.23978,0.24638,5; 4; 17; 69; 17; 5; 32; 12
36,44,0.77769,0.81818,6; 9; 36; 44; 3; 6; 12; 31
21,37,0.54826,0.56757,11; 4; 21; 37; 24; 5; 26; 5
21,42,0.4873,0.5,9; 12; 21; 42; 15; 11; 4; 14
7,20,0.32679,0.35,24; 28; 7; 20; 29; 22; 30; 10
24,30,0.81157,0.8,22; 9; 24; 30; 5; 26; 5; 7
20,61,0.32342,0.32787,6; 4; 20; 61; 28; 9; 31; 17
22,63,0.362,0.34921,3; 4; 22; 63; 16; 13; 17; 16
12,14,0.78616,0.85714,20; 5; 12; 14; 3; 3; 17; 8
32,56,0.55075,0.57143,3; 4; 32; 56; 12; 11; 23; 5
19,55,0.36957,0.34545,8; 9; 19; 55; 24; 21; 17; 5
15,53,0.29586,0.28302,5; 6; 15; 53; 30; 15; 31; 7
16,63,0.27397,0.25397,3; 4; 16; 63; 15; 13; 27; 11
10,40,0.26002,0.25,7; 21; 10; 40; 18; 19; 17; 20
19,54,0.36374,0.35185,10; 4; 19; 54; 14; 19; 10; 15
5,15,0.39149,0.33333,17; 25; 5; 15; 7; 19; 30; 19
15,27,0.54477,0.55556,16; 19; 15; 27; 21; 18; 9; 18
38,45,0.79582,0.84444,4; 7; 38; 45; 26; 13; 24; 5
10,36,0.28799,0.27778,21; 26; 10; 36; 14; 19; 16; 20
6,13,0.45253,0.46154,13; 24; 6; 13; 15; 24; 28; 21
17,37,0.45312,0.45946,19; 6; 17; 37; 18; 9; 13; 14
11,33,0.32896,0.33333,13; 22; 11; 33; 23; 23; 15; 3
13,40,0.35151,0.325,15; 10; 13; 40; 28; 32; 13; 20
8,16,0.51045,0.5,6; 15; 8; 16; 26; 5; 6; 32
17,60,0.28361,0.28333,6; 8; 17; 60; 4; 24; 13; 20
18,52,0.38202,0.34615,8; 11; 18; 52; 12; 25; 8; 17
15,51,0.30835,0.29412,8; 4; 15; 51; 25; 32; 10; 10
19,41,0.4444,0.46341,8; 11; 19; 41; 3; 28; 17; 29
21,63,0.30852,0.33333,3; 3; 21; 63; 15; 6; 4; 21
19,38,0.49224,0.5,20; 19; 19; 38; 13; 30; 15; 6
19,63,0.31435,0.30159,6; 7; 19; 63; 17; 20; 19; 25
13,52,0.2539,0.25,13; 13; 13; 52; 26; 3; 31; 32
20,25,0.81738,0.8,8; 25; 20; 25; 18; 17; 29; 26
8,16,0.5439,0.5,8; 34; 8; 16; 20; 27; 16; 22
12,49,0.22166,0.2449,8; 13; 12; 49; 24; 19; 21; 11
16,43,0.37648,0.37209,18; 3; 16; 43; 26; 14; 19; 4
27,47,0.5489,0.57447,9; 4; 27; 47; 15; 9; 8; 30
22,44,0.49484,0.5,9; 8; 22; 44; 16; 17; 19; 9
17,48,0.37239,0.35417,6; 11; 17; 48; 8; 27; 3; 17
11,14,0.69034,0.78571,14; 29; 11; 14; 29; 22; 13; 19
12,43,0.24246,0.27907,17; 15; 12; 43; 29; 8; 25; 7
14,56,0.26192,0.25,6; 9; 14; 56; 15; 32; 3; 29
