ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
37,50,0.69232,0.74,37; 18; 19; 14; 50; 13; 9; 3
10,17,0.82943,0.58824,10; 15; 5; 17; 17; 5; 8; 27
11,30,0.59763,0.36667,11; 15; 26; 8; 30; 16; 9; 15
50,72,0.72005,0.69444,50; 3; 3; 13; 72; 6; 5; 5
42,81,0.70055,0.51852,42; 7; 7; 3; 81; 3; 3; 5
12,20,0.76349,0.6,12; 23; 7; 12; 20; 5; 13; 19
6,14,0.60664,0.42857,6; 16; 21; 8; 14; 11; 20; 6
8,37,0.87931,0.21622,8; 24; 25; 8; 37; 10; 13; 18
45,47,0.70107,0.95745,45; 6; 10; 15; 47; 9; 15; 13
34,72,0.67794,0.47222,34; 17; 19; 17; 72; 3; 7; 4
19,62,0.58399,0.30645,19; 17; 17; 6; 62; 6; 11; 12
19,74,0.57591,0.25676,19; 10; 16; 6; 74; 7; 4; 3
19,48,0.58034,0.39583,19; 14; 6; 22; 48; 7; 4; 6
12,43,0.56947,0.27907,12; 9; 24; 25; 43; 17; 15; 13
39,56,0.69634,0.69643,39; 19; 18; 3; 56; 4; 4; 13
11,14,0.8648,0.78571,11; 8; 9; 25; 14; 3; 23; 22
6,17,0.6402,0.35294,6; 22; 15; 7; 17; 12; 11; 18
6,7,0.91097,0.85714,6; 4; 22; 9; 7; 24; 25; 6
52,62,0.72666,0.83871,52; 8; 6; 8; 62; 4; 7; 8
43,50,0.7099,0.86,43; 14; 13; 13; 50; 15; 4; 4
44,47,0.70371,0.93617,44; 11; 15; 12; 47; 7; 4; 14
6,17,0.63978,0.35294,6; 23; 13; 17; 17; 21; 26; 5
45,74,0.71157,0.60811,45; 17; 17; 14; 74; 7; 5; 7
10,14,0.84104,0.71429,10; 22; 24; 7; 14; 16; 3; 13
38,48,0.67419,0.79167,38; 11; 6; 12; 48; 13; 13; 7
16,81,0.56337,0.19753,16; 15; 15; 16; 81; 4; 5; 4
6,20,0.70623,0.3,6; 5; 12; 24; 20; 20; 24; 19
13,20,0.75917,0.65,13; 9; 17; 19; 20; 3; 16; 16
19,20,0.65752,0.95,19; 4; 18; 25; 20; 3; 8; 23
78,81,0.71628,0.96296,78; 5; 6; 5; 81; 4; 5; 3
45,74,0.70444,0.60811,45; 16; 12; 8; 74; 7; 8; 8
14,43,0.55443,0.32558,14; 15; 18; 4; 43; 12; 5; 11
14,81,0.57276,0.17284,14; 21; 13; 8; 81; 4; 3; 4
13,37,0.57746,0.35135,13; 3; 13; 28; 37; 11; 14; 3
26,35,0.61476,0.74286,26; 24; 13; 3; 35; 9; 12; 16
15,17,0.77321,0.88235,15; 22; 25; 15; 17; 3; 21; 13
6,14,0.58241,0.42857,6; 28; 16; 26; 14; 6; 13; 12
31,62,0.66824,0.5,31; 11; 8; 6; 62; 10; 5; 6
34,37,0.65665,0.91892,34; 8; 4; 9; 37; 18; 5; 8
43,72,0.70027,0.59722,43; 10; 8; 3; 72; 8; 5; 4
23,30,0.59191,0.76667,23; 22; 19; 8; 30; 12; 3; 12
6,37,0.7917,0.16216,6; 27; 18; 11; 37; 12; 7; 12
18,48,0.57246,0.375,18; 16; 6; 16; 48; 10; 13; 10
6,7,0.90894,0.85714,6; 24; 13; 5; 7; 19; 25; 17
25,35,0.60214,0.71429,25; 24; 3; 21; 35; 8; 10; 17
56,72,0.72331,0.77778,56; 3; 7; 8; 72; 4; 3; 8
55,72,0.72044,0.76389,55; 11; 3; 11; 72; 7; 4; 7
28,56,0.63748,0.5,28; 14; 11; 14; 56; 3; 13; 11
29,47,0.66199,0.61702,29; 3; 12; 21; 47; 16; 17; 7
32,81,0.67677,0.39506,32; 7; 21; 10; 81; 4; 4; 5
8,17,0.80623,0.47059,8; 19; 30; 3; 17; 20; 18; 22
39,81,0.68835,0.48148,39; 14; 8; 3; 81; 4; 3; 3
60,72,0.7169,0.83333,60; 6; 5; 12; 72; 7; 5; 8
9,72,0.58587,0.125,9; 4; 29; 27; 72; 6; 3; 4
34,35,0.66756,0.97143,34; 19; 7; 7; 35; 21; 19; 10
19,62,0.58323,0.30645,19; 11; 10; 13; 62; 8; 3; 4
10,14,0.85345,0.71429,10; 11; 18; 13; 14; 24; 11; 27
10,35,0.56723,0.28571,10; 10; 20; 16; 35; 3; 16; 11
8,47,0.91891,0.17021,8; 15; 14; 19; 47; 15; 9; 10
