ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,64,0.32028,0.1875,5; 23; 28; 12; 6; 9; 5; 64
32,63,0.52928,0.50794,11; 14; 13; 32; 7; 11; 4; 63
60,69,0.91973,0.86957,7; 11; 8; 60; 4; 3; 6; 69
41,85,0.44924,0.48235,6; 17; 5; 41; 4; 3; 4; 85
7,79,0.10136,0.08861,16; 12; 23; 7; 4; 5; 5; 79
5,54,0.26769,0.09259,31; 25; 22; 5; 11; 4; 9; 54
68,70,0.97617,0.97143,8; 10; 7; 68; 3; 7; 9; 70
47,72,0.64333,0.65278,17; 11; 9; 47; 3; 4; 3; 72
31,32,0.53934,0.96875,15; 10; 14; 31; 5; 22; 6; 32
35,70,0.50517,0.5,19; 21; 8; 35; 8; 4; 9; 70
19,37,0.54098,0.51351,23; 23; 15; 19; 17; 11; 6; 37
16,83,0.18823,0.19277,3; 16; 26; 16; 3; 3; 4; 83
21,70,0.35457,0.3,3; 19; 19; 21; 8; 6; 4; 70
27,58,0.48254,0.46552,8; 8; 21; 27; 5; 3; 13; 58
29,30,0.54187,0.96667,21; 6; 16; 29; 4; 17; 19; 30
58,74,0.93002,0.78378,9; 3; 5; 58; 3; 4; 4; 74
42,82,0.48805,0.5122,8; 15; 13; 42; 3; 5; 4; 82
13,85,0.1174,0.15294,6; 26; 3; 13; 3; 3; 4; 85
22,30,0.53831,0.73333,13; 8; 4; 22; 14; 7; 7; 30
16,53,0.49693,0.30189,19; 13; 16; 16; 15; 7; 8; 53
32,64,0.51357,0.5,13; 7; 7; 32; 6; 4; 3; 64
14,18,0.54633,0.77778,19; 12; 28; 14; 4; 22; 20; 18
17,52,0.50092,0.32692,5; 15; 22; 17; 10; 7; 13; 52
41,82,0.47481,0.5,4; 15; 18; 41; 4; 4; 3; 82
54,74,0.86082,0.72973,13; 8; 14; 54; 8; 8; 3; 74
39,82,0.44193,0.47561,12; 11; 17; 39; 3; 3; 4; 82
7,12,0.45461,0.58333,16; 21; 15; 7; 8; 15; 16; 12
69,79,0.96615,0.87342,6; 6; 3; 69; 3; 6; 3; 79
16,22,0.53078,0.72727,26; 4; 20; 16; 18; 12; 11; 22
73,75,0.979,0.97333,7; 6; 3; 73; 5; 6; 7; 75
30,63,0.51161,0.47619,15; 15; 20; 30; 11; 11; 3; 63
7,23,0.52062,0.30435,18; 4; 16; 7; 10; 7; 16; 23
8,55,0.4015,0.14545,14; 10; 23; 8; 6; 7; 6; 55
39,78,0.47658,0.5,19; 15; 17; 39; 4; 6; 3; 78
9,19,0.47822,0.47368,10; 16; 24; 9; 23; 18; 16; 19
30,63,0.53198,0.47619,20; 4; 4; 30; 11; 10; 4; 63
15,26,0.53444,0.57692,6; 16; 25; 15; 19; 22; 5; 26
17,51,0.49422,0.33333,18; 27; 5; 17; 9; 6; 13; 51
20,40,0.54565,0.5,12; 13; 24; 20; 11; 8; 6; 40
18,58,0.49511,0.31034,17; 19; 25; 18; 7; 13; 9; 58
41,47,0.5915,0.87234,9; 17; 14; 41; 15; 3; 14; 47
7,46,0.46042,0.15217,7; 21; 27; 7; 5; 10; 3; 46
36,37,0.56359,0.97297,19; 6; 13; 36; 6; 8; 16; 37
19,82,0.19322,0.23171,6; 21; 5; 19; 3; 5; 4; 82
27,58,0.49875,0.46552,12; 18; 17; 27; 4; 12; 12; 58
40,55,0.61134,0.72727,15; 15; 16; 40; 13; 5; 11; 55
35,67,0.55106,0.52239,7; 11; 13; 35; 10; 3; 4; 67
17,52,0.51685,0.32692,18; 25; 3; 17; 12; 8; 5; 52
8,53,0.39231,0.15094,21; 17; 27; 8; 3; 15; 5; 53
14,42,0.52492,0.33333,5; 14; 21; 14; 3; 8; 5; 42
22,43,0.54387,0.51163,15; 11; 8; 22; 8; 11; 4; 43
17,52,0.45429,0.32692,4; 13; 22; 17; 13; 4; 3; 52
18,36,0.53827,0.5,10; 6; 6; 18; 13; 5; 12; 36
7,74,0.09677,0.09459,29; 5; 23; 7; 4; 8; 3; 74
38,79,0.44637,0.48101,14; 8; 18; 38; 3; 5; 5; 79
12,82,0.12794,0.14634,25; 6; 20; 12; 3; 5; 3; 82
40,78,0.49098,0.51282,15; 4; 11; 40; 4; 6; 5; 78
11,17,0.51847,0.64706,22; 11; 29; 11; 7; 21; 19; 17
66,85,0.92521,0.77647,10; 7; 6; 66; 3; 3; 4; 85
14,72,0.32024,0.19444,17; 28; 26; 14; 3; 8; 7; 72
40,55,0.60215,0.72727,10; 13; 18; 40; 3; 10; 10; 55
11,59,0.4142,0.18644,16; 6; 6; 11; 5; 13; 6; 59
19,38,0.53133,0.5,16; 12; 5; 19; 15; 4; 3; 38
17,73,0.28369,0.23288,6; 23; 20; 17; 6; 5; 4; 73
74,85,0.97768,0.87059,5; 6; 8; 74; 4; 4; 3; 85
42,83,0.50837,0.50602,9; 4; 4; 42; 5; 4; 3; 83
39,76,0.49735,0.51316,11; 4; 9; 39; 5; 3; 6; 76
30,45,0.54149,0.66667,3; 4; 9; 30; 7; 8; 17; 45
13,15,0.5389,0.86667,8; 10; 9; 13; 16; 16; 16; 15
6,26,0.51226,0.23077,27; 11; 27; 6; 16; 19; 20; 26
66,68,0.97582,0.97059,6; 4; 10; 66; 10; 5; 10; 68
7,14,0.54215,0.5,21; 28; 6; 7; 20; 9; 5; 14
17,57,0.466,0.29825,14; 13; 6; 17; 12; 13; 12; 57
61,70,0.85072,0.87143,11; 9; 8; 61; 8; 4; 8; 70
28,56,0.53966,0.5,8; 5; 3; 28; 10; 14; 5; 56
36,55,0.57503,0.65455,7; 10; 8; 36; 14; 12; 7; 55
26,84,0.27029,0.30952,16; 10; 7; 26; 3; 4; 3; 84
41,80,0.48173,0.5125,7; 17; 5; 41; 4; 5; 3; 80
12,18,0.51944,0.66667,13; 16; 26; 12; 19; 19; 8; 18
33,57,0.53055,0.57895,7; 19; 14; 33; 9; 10; 13; 57
46,53,0.69291,0.86792,17; 12; 7; 46; 10; 9; 8; 53
15,32,0.53344,0.46875,10; 26; 9; 15; 14; 5; 21; 32
24,46,0.52465,0.52174,11; 6; 20; 24; 4; 11; 14; 46
31,48,0.54399,0.64583,6; 4; 19; 31; 16; 10; 15; 48
31,48,0.55364,0.64583,3; 4; 18; 31; 7; 8; 7; 48
17,74,0.26473,0.22973,3; 6; 3; 17; 7; 3; 4; 74
36,72,0.49057,0.5,9; 3; 15; 36; 4; 4; 5; 72
15,49,0.51932,0.30612,19; 5; 17; 15; 14; 16; 14; 49
46,69,0.57561,0.66667,3; 9; 5; 46; 6; 4; 8; 69
18,80,0.24625,0.225,11; 7; 10; 18; 4; 3; 6; 80
25,84,0.17717,0.29762,12; 23; 12; 25; 4; 3; 3; 84
19,82,0.21689,0.23171,25; 3; 26; 19; 5; 4; 4; 82
70,72,0.9842,0.97222,8; 9; 9; 70; 4; 6; 3; 72
21,41,0.53254,0.5122,12; 6; 8; 21; 14; 9; 13; 41
41,47,0.60228,0.87234,16; 7; 7; 41; 15; 16; 12; 47
12,62,0.34061,0.19355,27; 19; 11; 12; 8; 6; 11; 62
24,33,0.52553,0.72727,8; 17; 12; 24; 6; 12; 15; 33
17,73,0.2246,0.23288,18; 18; 23; 17; 7; 6; 6; 73
39,45,0.57912,0.86667,10; 12; 12; 39; 13; 17; 3; 45
12,52,0.46689,0.23077,20; 15; 8; 12; 6; 14; 12; 52
62,71,0.9678,0.87324,3; 11; 4; 62; 7; 9; 5; 71
32,63,0.49416,0.50794,11; 17; 3; 32; 8; 3; 10; 63
14,43,0.524,0.32558,12; 17; 25; 14; 9; 4; 16; 43
36,49,0.56838,0.73469,18; 12; 15; 36; 11; 14; 15; 49
50,77,0.62549,0.64935,10; 12; 12; 50; 6; 3; 3; 77
6,68,0.18377,0.08824,6; 22; 9; 6; 5; 6; 10; 68
8,42,0.48418,0.19048,25; 20; 21; 8; 13; 11; 10; 42
13,84,0.1433,0.15476,23; 21; 8; 13; 4; 4; 4; 84
39,67,0.56613,0.58209,6; 10; 11; 39; 5; 7; 8; 67
13,69,0.23731,0.18841,28; 13; 3; 13; 9; 5; 8; 69
18,58,0.48658,0.31034,21; 18; 25; 18; 12; 3; 5; 58
51,65,0.81764,0.78462,5; 8; 5; 51; 4; 8; 10; 65
35,54,0.57432,0.64815,17; 4; 16; 35; 7; 12; 7; 54
15,31,0.54232,0.48387,22; 24; 9; 15; 6; 17; 5; 31
41,80,0.50396,0.5125,6; 6; 3; 41; 5; 3; 4; 80
35,52,0.56706,0.67308,9; 6; 3; 35; 3; 6; 15; 52
36,69,0.51239,0.52174,20; 8; 14; 36; 9; 3; 4; 69
12,62,0.37375,0.19355,6; 28; 5; 12; 6; 5; 8; 62
43,84,0.49274,0.5119,4; 11; 17; 43; 3; 3; 4; 84
61,84,0.9008,0.72619,12; 7; 3; 61; 3; 4; 4; 84
26,84,0.28617,0.30952,8; 18; 24; 26; 4; 4; 4; 84
32,55,0.55825,0.58182,16; 12; 9; 32; 14; 10; 14; 55
25,32,0.55169,0.78125,3; 16; 20; 25; 4; 10; 19; 32
8,52,0.37353,0.15385,22; 5; 20; 8; 4; 3; 8; 52
20,65,0.38115,0.30769,6; 10; 17; 20; 3; 8; 11; 65
22,73,0.36019,0.30137,11; 24; 10; 22; 8; 6; 7; 73
13,27,0.5427,0.48148,21; 3; 9; 13; 16; 18; 6; 27
24,77,0.26211,0.31169,20; 22; 5; 24; 5; 7; 3; 77
29,57,0.53454,0.50877,17; 22; 10; 29; 8; 3; 9; 57
38,74,0.49253,0.51351,11; 5; 15; 38; 8; 8; 8; 74
31,65,0.48963,0.47692,12; 16; 18; 31; 8; 7; 5; 65
41,63,0.57785,0.65079,13; 8; 6; 41; 9; 10; 9; 63
48,74,0.59862,0.64865,13; 12; 3; 48; 5; 4; 7; 74
25,43,0.5353,0.5814,19; 24; 20; 25; 14; 5; 13; 43
13,68,0.32014,0.19118,14; 16; 28; 13; 10; 10; 5; 68
47,64,0.66968,0.73438,9; 6; 13; 47; 5; 10; 9; 64
36,55,0.56145,0.65455,14; 8; 4; 36; 11; 4; 6; 55
50,64,0.71006,0.78125,13; 4; 13; 50; 3; 8; 4; 64
30,58,0.51864,0.51724,21; 8; 3; 30; 9; 7; 12; 58
7,31,0.51659,0.22581,3; 3; 17; 7; 11; 15; 18; 31
16,33,0.52839,0.48485,22; 3; 9; 16; 5; 17; 3; 33
14,61,0.42872,0.22951,4; 8; 8; 14; 11; 3; 3; 61
26,80,0.31628,0.325,10; 24; 12; 26; 3; 6; 5; 80
14,46,0.50375,0.30435,12; 9; 26; 14; 8; 17; 9; 46
42,65,0.64009,0.64615,5; 3; 5; 42; 5; 5; 8; 65
69,79,0.96823,0.87342,3; 8; 8; 69; 4; 3; 3; 79
20,61,0.43889,0.32787,21; 17; 24; 20; 8; 4; 10; 61
37,71,0.5325,0.52113,17; 10; 8; 37; 4; 4; 9; 71
15,23,0.54991,0.65217,4; 15; 27; 15; 19; 17; 23; 23
23,74,0.32313,0.31081,5; 16; 25; 23; 6; 7; 6; 74
23,74,0.33499,0.31081,3; 23; 25; 23; 7; 8; 7; 74
9,29,0.53032,0.31034,26; 11; 3; 9; 14; 7; 5; 29
33,57,0.54481,0.57895,6; 14; 13; 33; 11; 3; 3; 57
