ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
37,59,0.61902,0.62712,37; 5; 14; 5; 59; 3; 13; 12
32,80,0.42624,0.4,32; 14; 19; 20; 80; 4; 3; 5
7,35,0.22625,0.2,7; 14; 17; 18; 35; 4; 15; 16
10,16,0.69642,0.625,10; 18; 19; 12; 16; 9; 11; 15
6,59,0.12158,0.10169,6; 22; 23; 17; 59; 7; 13; 3
19,73,0.27606,0.26027,19; 10; 7; 15; 73; 3; 8; 8
32,51,0.58208,0.62745,32; 14; 5; 9; 51; 9; 6; 8
23,47,0.49361,0.48936,23; 8; 4; 24; 47; 4; 12; 12
7,24,0.29225,0.29167,7; 20; 23; 15; 24; 12; 14; 3
5,34,0.17398,0.14706,5; 16; 15; 30; 34; 16; 18; 15
16,42,0.40347,0.38095,16; 24; 16; 18; 42; 12; 11; 4
52,74,0.70291,0.7027,52; 7; 9; 8; 74; 7; 5; 3
9,56,0.18417,0.16071,9; 9; 10; 6; 56; 7; 5; 9
39,53,0.72636,0.73585,39; 19; 3; 15; 53; 12; 4; 9
10,66,0.17317,0.15152,10; 17; 28; 9; 66; 9; 10; 7
32,65,0.50433,0.49231,32; 9; 4; 5; 65; 7; 3; 4
35,84,0.41027,0.41667,35; 6; 20; 18; 84; 3; 4; 3
18,70,0.27104,0.25714,18; 6; 6; 22; 70; 7; 3; 3
9,34,0.25681,0.26471,9; 7; 23; 21; 34; 4; 10; 13
20,55,0.3659,0.36364,20; 12; 21; 11; 55; 12; 7; 3
58,74,0.78992,0.78378,58; 6; 8; 13; 74; 8; 6; 3
12,17,0.71391,0.70588,12; 12; 6; 27; 17; 16; 26; 18
58,74,0.78329,0.78378,58; 9; 5; 6; 74; 5; 3; 4
13,31,0.42569,0.41935,13; 17; 14; 27; 31; 13; 16; 3
6,62,0.10031,0.09677,6; 5; 14; 11; 62; 5; 9; 7
38,73,0.51003,0.52055,38; 4; 19; 20; 73; 4; 4; 7
6,65,0.10334,0.09231,6; 24; 7; 21; 65; 8; 8; 4
17,33,0.5053,0.51515,17; 12; 24; 12; 33; 19; 4; 10
17,35,0.4721,0.48571,17; 11; 10; 21; 35; 18; 3; 19
16,82,0.22018,0.19512,16; 19; 4; 13; 82; 3; 3; 3
28,57,0.49543,0.49123,28; 8; 12; 13; 57; 6; 9; 4
27,65,0.4229,0.41538,27; 4; 8; 16; 65; 10; 10; 11
8,22,0.34129,0.36364,8; 18; 22; 12; 22; 14; 23; 6
16,18,0.84779,0.88889,16; 24; 21; 24; 18; 6; 10; 9
20,32,0.62923,0.625,20; 3; 15; 25; 32; 12; 3; 8
11,21,0.52497,0.52381,11; 23; 12; 4; 21; 19; 16; 22
42,85,0.5062,0.49412,42; 15; 11; 6; 85; 4; 3; 4
42,59,0.7126,0.71186,42; 16; 14; 14; 59; 12; 4; 12
37,53,0.67704,0.69811,37; 3; 8; 15; 53; 8; 11; 13
15,21,0.74384,0.71429,15; 23; 26; 11; 21; 15; 11; 9
22,31,0.70679,0.70968,22; 15; 20; 5; 31; 3; 5; 17
32,36,0.8567,0.88889,32; 7; 12; 8; 36; 5; 11; 17
73,82,0.8657,0.89024,73; 3; 4; 7; 82; 4; 5; 5
49,55,0.85522,0.89091,49; 6; 4; 5; 55; 10; 4; 3
11,70,0.18029,0.15714,11; 10; 25; 11; 70; 7; 6; 7
48,69,0.68477,0.69565,48; 3; 3; 12; 69; 7; 4; 8
14,69,0.23598,0.2029,14; 24; 15; 3; 69; 8; 8; 8
27,76,0.36962,0.35526,27; 3; 17; 15; 76; 5; 6; 5
5,58,0.11026,0.08621,5; 21; 24; 3; 58; 12; 9; 6
46,65,0.71261,0.70769,46; 6; 3; 14; 65; 10; 9; 10
8,79,0.11023,0.10127,8; 9; 21; 17; 79; 3; 4; 5
34,46,0.73247,0.73913,34; 10; 16; 20; 46; 14; 6; 11
7,72,0.11151,0.09722,7; 24; 5; 25; 72; 3; 6; 7
55,78,0.70842,0.70513,55; 14; 3; 13; 78; 4; 5; 5
34,84,0.42865,0.40476,34; 14; 11; 6; 84; 3; 4; 4
19,65,0.31209,0.29231,19; 14; 26; 5; 65; 11; 4; 6
20,41,0.4598,0.4878,20; 22; 23; 25; 41; 6; 6; 5
24,57,0.40951,0.42105,24; 5; 13; 11; 57; 11; 12; 3
28,78,0.36061,0.35897,28; 8; 13; 8; 78; 5; 6; 5
5,54,0.13802,0.09259,5; 9; 18; 27; 54; 14; 14; 5
11,68,0.17573,0.16176,11; 17; 22; 26; 68; 6; 8; 5
46,66,0.67741,0.69697,46; 10; 16; 7; 66; 8; 6; 6
5,54,0.09384,0.09259,5; 20; 6; 27; 54; 6; 5; 7
14,48,0.29049,0.29167,14; 6; 28; 5; 48; 6; 13; 6
12,73,0.19504,0.16438,12; 10; 18; 24; 73; 3; 5; 6
7,76,0.11516,0.09211,7; 6; 30; 4; 76; 3; 6; 4
13,64,0.21132,0.20312,13; 27; 21; 24; 64; 6; 3; 3
26,65,0.41352,0.4,26; 20; 20; 10; 65; 11; 11; 5
37,59,0.63584,0.62712,37; 8; 3; 11; 59; 9; 6; 9
8,9,0.92189,0.88889,8; 22; 10; 5; 9; 21; 20; 18
5,57,0.09809,0.08772,5; 6; 6; 16; 57; 11; 8; 11
30,80,0.38513,0.375,30; 13; 18; 22; 80; 4; 3; 5
11,70,0.17477,0.15714,11; 29; 25; 16; 70; 7; 6; 3
16,82,0.1924,0.19512,16; 6; 10; 7; 82; 4; 5; 3
28,57,0.50546,0.49123,28; 6; 3; 21; 57; 4; 12; 10
20,32,0.66148,0.625,20; 18; 12; 6; 32; 14; 15; 3
37,53,0.68706,0.69811,37; 5; 12; 14; 53; 6; 7; 9
16,31,0.4972,0.51613,16; 21; 20; 14; 31; 3; 19; 6
36,57,0.6365,0.63158,36; 14; 15; 11; 57; 6; 9; 7
16,80,0.22278,0.2,16; 9; 15; 8; 80; 6; 6; 5
21,82,0.27681,0.2561,21; 24; 13; 21; 82; 3; 4; 3
7,67,0.11894,0.10448,7; 21; 14; 28; 67; 4; 9; 4
23,58,0.41222,0.39655,23; 20; 20; 15; 58; 13; 9; 9
6,64,0.11501,0.09375,6; 20; 16; 27; 64; 3; 11; 10
55,78,0.70132,0.70513,55; 9; 8; 4; 78; 3; 4; 3
7,47,0.1749,0.14894,7; 18; 20; 27; 47; 14; 8; 15
22,77,0.29749,0.28571,22; 6; 8; 8; 77; 6; 5; 4
25,70,0.37625,0.35714,25; 21; 24; 23; 70; 8; 3; 9
24,57,0.43909,0.42105,24; 4; 5; 22; 57; 11; 11; 5
16,38,0.43581,0.42105,16; 13; 18; 26; 38; 10; 18; 4
24,83,0.29067,0.28916,24; 22; 10; 19; 83; 3; 4; 4
23,61,0.39783,0.37705,23; 11; 6; 18; 61; 3; 8; 3
8,85,0.08714,0.09412,8; 4; 11; 21; 85; 4; 4; 3
35,56,0.61553,0.625,35; 13; 17; 10; 56; 8; 5; 13
10,67,0.17484,0.14925,10; 5; 4; 22; 67; 4; 6; 10
8,79,0.11251,0.10127,8; 12; 29; 7; 79; 5; 3; 4
26,68,0.38462,0.38235,26; 23; 6; 4; 68; 3; 4; 10
26,65,0.39508,0.4,26; 10; 8; 20; 65; 11; 3; 6
32,80,0.40986,0.4,32; 20; 18; 13; 80; 4; 5; 4
6,37,0.17256,0.16216,6; 10; 3; 23; 37; 10; 5; 11
12,77,0.18536,0.15584,12; 21; 19; 9; 77; 7; 3; 7
24,66,0.36151,0.36364,24; 3; 23; 12; 66; 4; 9; 4
74,83,0.88549,0.89157,74; 5; 6; 3; 83; 4; 3; 3
7,80,0.10128,0.0875,7; 28; 29; 17; 80; 5; 4; 4
7,74,0.11767,0.09459,7; 30; 24; 5; 74; 3; 4; 5
27,76,0.35228,0.35526,27; 6; 5; 21; 76; 4; 6; 7
22,42,0.5299,0.52381,22; 18; 14; 10; 42; 13; 6; 14
15,40,0.39833,0.375,15; 5; 25; 23; 40; 3; 16; 9
68,76,0.88775,0.89474,68; 10; 8; 7; 76; 7; 3; 7
24,34,0.70001,0.70588,24; 5; 16; 15; 34; 16; 5; 10
24,57,0.39042,0.42105,24; 13; 8; 11; 57; 10; 3; 11
22,52,0.43797,0.42308,22; 5; 10; 10; 52; 6; 10; 15
56,80,0.70807,0.7,56; 11; 12; 14; 80; 4; 6; 6
8,79,0.11654,0.10127,8; 7; 14; 3; 79; 5; 3; 4
30,71,0.42015,0.42254,30; 21; 16; 7; 71; 3; 9; 7
6,61,0.12911,0.09836,6; 5; 29; 18; 61; 5; 9; 4
17,24,0.71625,0.70833,17; 9; 3; 20; 24; 21; 10; 17
12,60,0.19407,0.2,12; 27; 23; 22; 60; 8; 7; 11
40,81,0.494,0.49383,40; 8; 15; 19; 81; 3; 3; 3
51,72,0.70752,0.70833,51; 8; 4; 10; 72; 6; 4; 6
33,63,0.50645,0.52381,33; 5; 14; 13; 63; 4; 6; 3
10,28,0.37825,0.35714,10; 22; 4; 28; 28; 16; 14; 8
11,21,0.48862,0.52381,11; 21; 29; 11; 21; 14; 9; 18
27,68,0.41566,0.39706,27; 14; 17; 5; 68; 6; 9; 5
7,44,0.17125,0.15909,7; 27; 19; 23; 44; 17; 17; 12
17,83,0.2199,0.20482,17; 14; 3; 4; 83; 3; 3; 5
8,84,0.11672,0.09524,8; 28; 5; 23; 84; 4; 4; 3
56,76,0.71925,0.73684,56; 11; 7; 4; 76; 4; 5; 4
47,60,0.77511,0.78333,47; 9; 17; 17; 60; 4; 6; 5
6,66,0.11658,0.09091,6; 19; 29; 13; 66; 10; 3; 6
16,45,0.36074,0.35556,16; 11; 6; 23; 45; 13; 15; 9
6,61,0.09098,0.09836,6; 13; 5; 30; 61; 7; 10; 3
21,58,0.34899,0.36207,21; 11; 8; 25; 58; 10; 7; 11
9,34,0.26389,0.26471,9; 21; 20; 9; 34; 17; 18; 19
38,78,0.47034,0.48718,38; 11; 12; 11; 78; 6; 4; 5
8,20,0.41062,0.4,8; 4; 16; 12; 20; 17; 12; 13
5,58,0.08827,0.08621,5; 4; 3; 3; 58; 6; 8; 10
53,75,0.69312,0.70667,53; 5; 8; 11; 75; 4; 6; 5
58,74,0.77823,0.78378,58; 9; 5; 8; 74; 3; 7; 5
25,69,0.38146,0.36232,25; 22; 19; 9; 69; 4; 8; 8
37,53,0.70086,0.69811,37; 16; 17; 15; 53; 4; 14; 8
30,58,0.51359,0.51724,30; 8; 11; 12; 58; 12; 6; 10
41,79,0.51084,0.51899,41; 3; 17; 19; 79; 6; 4; 4
28,67,0.42962,0.41791,28; 20; 4; 19; 67; 10; 9; 6
