ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,56,0.27112,0.30357,10; 8; 17; 56; 30; 13; 17; 4
6,10,0.23206,0.6,23; 39; 6; 10; 4; 3; 23; 30
7,81,0.10829,0.08642,3; 3; 7; 81; 16; 19; 3; 30
22,36,0.58477,0.61111,20; 13; 22; 36; 19; 20; 27; 16
27,50,0.54682,0.54,9; 4; 27; 50; 8; 7; 9; 15
23,36,0.63216,0.63889,3; 18; 23; 36; 20; 19; 5; 13
6,50,0.13578,0.12,9; 6; 6; 50; 25; 10; 10; 4
14,72,0.20173,0.19444,3; 4; 14; 72; 30; 25; 8; 27
7,8,0.1974,0.875,22; 19; 7; 8; 4; 12; 26; 10
10,31,0.30208,0.32258,7; 17; 10; 31; 11; 18; 26; 3
11,56,0.18682,0.19643,12; 10; 11; 56; 15; 25; 25; 14
13,75,0.18373,0.17333,4; 5; 13; 75; 27; 15; 6; 9
9,81,0.14641,0.11111,3; 3; 9; 81; 12; 31; 30; 19
10,13,0.39303,0.76923,31; 6; 10; 13; 9; 10; 20; 17
5,75,0.09722,0.06667,7; 7; 5; 75; 29; 24; 12; 8
5,81,0.08774,0.06173,3; 4; 5; 81; 6; 26; 27; 27
15,36,0.4158,0.41667,10; 22; 15; 36; 15; 24; 17; 10
35,50,0.69231,0.7,4; 4; 35; 50; 5; 27; 10; 31
17,36,0.45594,0.47222,18; 8; 17; 36; 9; 18; 9; 25
36,46,0.79536,0.78261,5; 6; 36; 46; 18; 27; 15; 32
22,42,0.54539,0.52381,5; 4; 22; 42; 20; 30; 27; 14
6,46,0.15484,0.13043,23; 14; 6; 46; 24; 23; 12; 26
16,17,0.55099,0.94118,5; 8; 16; 17; 22; 8; 25; 24
19,31,0.637,0.6129,10; 23; 19; 31; 21; 8; 5; 19
6,8,0.1547,0.75,5; 6; 6; 8; 22; 24; 24; 5
5,25,0.20876,0.2,11; 12; 5; 25; 10; 7; 8; 28
13,72,0.19247,0.18056,3; 3; 13; 72; 6; 4; 29; 15
27,31,0.85597,0.87097,14; 18; 27; 31; 29; 5; 30; 11
5,83,0.07443,0.06024,3; 4; 5; 83; 11; 20; 24; 15
7,8,0.23341,0.875,30; 32; 7; 8; 26; 10; 10; 25
44,46,0.9408,0.95652,3; 3; 44; 46; 4; 18; 21; 20
5,81,0.11229,0.06173,3; 3; 5; 81; 25; 31; 14; 4
16,72,0.21822,0.22222,3; 5; 16; 72; 12; 32; 18; 27
22,36,0.63329,0.61111,14; 10; 22; 36; 8; 5; 28; 32
9,10,0.30491,0.9,4; 12; 9; 10; 10; 18; 14; 30
15,72,0.23011,0.20833,4; 3; 15; 72; 26; 10; 18; 32
26,56,0.47688,0.46429,3; 3; 26; 56; 15; 7; 27; 23
15,72,0.21466,0.20833,4; 4; 15; 72; 8; 5; 20; 14
9,25,0.39233,0.36,16; 22; 9; 25; 9; 32; 10; 26
22,31,0.72224,0.70968,14; 21; 22; 31; 11; 29; 5; 13
11,13,0.38473,0.84615,16; 36; 11; 13; 10; 28; 19; 28
6,10,0.3319,0.6,27; 3; 6; 10; 14; 13; 5; 25
25,46,0.54431,0.54348,11; 7; 25; 46; 32; 4; 24; 26
12,25,0.45233,0.48,3; 18; 12; 25; 30; 15; 26; 11
5,83,0.11086,0.06024,3; 4; 5; 83; 25; 5; 13; 31
28,46,0.60145,0.6087,5; 12; 28; 46; 11; 11; 8; 14
5,10,0.23114,0.5,6; 35; 5; 10; 32; 21; 11; 30
6,83,0.1013,0.07229,4; 3; 6; 83; 22; 15; 32; 18
6,8,0.24493,0.75,28; 23; 6; 8; 10; 13; 19; 6
6,8,0.24588,0.75,34; 19; 6; 8; 17; 32; 5; 31
33,36,0.89626,0.91667,12; 12; 33; 36; 12; 20; 13; 30
5,84,0.11698,0.05952,4; 4; 5; 84; 7; 25; 19; 28
21,42,0.49835,0.5,15; 6; 21; 42; 31; 15; 3; 27
5,13,0.29499,0.38462,18; 17; 5; 13; 19; 9; 10; 12
7,72,0.11159,0.09722,7; 5; 7; 72; 25; 5; 6; 21
5,50,0.13572,0.1,20; 4; 5; 50; 4; 3; 12; 25
6,46,0.14974,0.13043,22; 9; 6; 46; 31; 9; 7; 19
11,36,0.28011,0.30556,6; 25; 11; 36; 23; 24; 14; 32
13,56,0.25543,0.23214,14; 6; 13; 56; 6; 27; 26; 9
14,25,0.55561,0.56,10; 12; 14; 25; 11; 25; 8; 32
16,56,0.26512,0.28571,4; 6; 16; 56; 12; 30; 25; 25
13,75,0.17924,0.17333,3; 5; 13; 75; 4; 31; 19; 11
7,13,0.31675,0.53846,10; 26; 7; 13; 30; 8; 29; 28
13,42,0.30114,0.30952,21; 10; 13; 42; 21; 13; 5; 3
6,56,0.13241,0.10714,15; 6; 6; 56; 26; 12; 17; 24
14,50,0.28783,0.28,13; 5; 14; 50; 9; 7; 20; 5
9,10,0.33287,0.9,7; 33; 9; 10; 14; 12; 15; 9
6,83,0.10314,0.07229,3; 4; 6; 83; 16; 13; 4; 11
5,83,0.11255,0.06024,5; 5; 5; 83; 16; 12; 3; 31
5,8,0.21865,0.625,35; 28; 5; 8; 23; 25; 21; 16
5,10,0.16431,0.5,36; 41; 5; 10; 17; 11; 4; 19
6,84,0.12215,0.07143,4; 4; 6; 84; 13; 30; 23; 17
6,81,0.10913,0.07407,5; 3; 6; 81; 19; 17; 19; 31
36,42,0.86202,0.85714,10; 5; 36; 42; 32; 24; 10; 25
10,36,0.27958,0.27778,11; 19; 10; 36; 7; 32; 22; 19
16,31,0.51508,0.51613,21; 14; 16; 31; 18; 18; 27; 6
33,42,0.76368,0.78571,8; 7; 33; 42; 26; 5; 3; 7
17,31,0.54744,0.54839,25; 23; 17; 31; 21; 12; 14; 31
7,10,0.30459,0.7,21; 33; 7; 10; 23; 5; 11; 32
17,31,0.56167,0.54839,24; 4; 17; 31; 6; 10; 18; 5
35,42,0.8354,0.83333,9; 10; 35; 42; 6; 22; 3; 30
9,56,0.16994,0.16071,7; 16; 9; 56; 31; 3; 25; 20
5,31,0.20458,0.16129,3; 5; 5; 31; 25; 13; 8; 4
20,31,0.62436,0.64516,9; 17; 20; 31; 20; 8; 32; 6
9,72,0.13757,0.125,7; 3; 9; 72; 25; 20; 15; 21
7,46,0.1638,0.15217,5; 15; 7; 46; 3; 26; 27; 5
15,75,0.24154,0.2,3; 3; 15; 75; 5; 18; 21; 14
9,75,0.12694,0.12,3; 4; 9; 75; 23; 23; 5; 18
5,10,0.21442,0.5,26; 8; 5; 10; 26; 28; 3; 8
6,81,0.10055,0.07407,4; 3; 6; 81; 10; 32; 31; 22
6,84,0.09948,0.07143,4; 3; 6; 84; 25; 5; 11; 9
6,10,0.22967,0.6,15; 29; 6; 10; 3; 10; 8; 19
6,83,0.11846,0.07229,3; 3; 6; 83; 14; 9; 20; 29
33,56,0.56922,0.58929,3; 3; 33; 56; 19; 27; 6; 29
15,56,0.28179,0.26786,10; 7; 15; 56; 13; 22; 4; 23
5,17,0.31983,0.29412,17; 4; 5; 17; 23; 12; 4; 15
13,75,0.19489,0.17333,5; 4; 13; 75; 8; 23; 17; 21
10,42,0.24373,0.2381,9; 16; 10; 42; 10; 28; 26; 30
6,84,0.11281,0.07143,4; 3; 6; 84; 10; 31; 7; 27
9,81,0.1486,0.11111,3; 4; 9; 81; 12; 9; 4; 30
7,10,0.2695,0.7,15; 5; 7; 10; 18; 15; 17; 6
27,31,0.8679,0.87097,4; 13; 27; 31; 7; 26; 16; 27
5,8,0.21972,0.625,17; 33; 5; 8; 21; 18; 30; 7
18,72,0.27717,0.25,3; 3; 18; 72; 32; 3; 14; 3
5,75,0.12158,0.06667,6; 3; 5; 75; 3; 3; 29; 14
5,84,0.09572,0.05952,3; 3; 5; 84; 13; 10; 9; 30
14,31,0.45793,0.45161,19; 25; 14; 31; 23; 15; 23; 18
23,31,0.71931,0.74194,13; 13; 23; 31; 22; 3; 11; 24
27,56,0.46713,0.48214,6; 4; 27; 56; 18; 11; 20; 13
5,83,0.10995,0.06024,4; 4; 5; 83; 27; 24; 23; 17
22,46,0.50288,0.47826,13; 5; 22; 46; 11; 16; 18; 28
5,8,0.22443,0.625,41; 23; 5; 8; 13; 10; 13; 11
5,56,0.13264,0.08929,4; 4; 5; 56; 30; 32; 24; 4
22,36,0.59695,0.61111,11; 12; 22; 36; 28; 28; 14; 14
17,36,0.46083,0.47222,10; 13; 17; 36; 26; 26; 6; 12
6,83,0.10666,0.07229,4; 4; 6; 83; 13; 14; 19; 29
29,42,0.675,0.69048,6; 7; 29; 42; 16; 15; 23; 13
12,31,0.38243,0.3871,19; 26; 12; 31; 18; 25; 6; 31
39,46,0.82607,0.84783,5; 4; 39; 46; 5; 29; 19; 11
28,56,0.49907,0.5,5; 4; 28; 56; 22; 27; 31; 14
6,83,0.10475,0.07229,3; 3; 6; 83; 14; 20; 30; 21
6,13,0.28878,0.46154,30; 15; 6; 13; 31; 23; 11; 31
6,8,0.25294,0.75,22; 32; 6; 8; 21; 18; 15; 4
10,56,0.17981,0.17857,9; 13; 10; 56; 27; 8; 12; 11
8,25,0.33367,0.32,12; 32; 8; 25; 27; 24; 9; 12
25,46,0.5228,0.54348,3; 5; 25; 46; 15; 12; 3; 26
22,25,0.86192,0.88,6; 22; 22; 25; 12; 29; 32; 22
6,10,0.20007,0.6,3; 27; 6; 10; 4; 25; 24; 23
5,10,0.20159,0.5,3; 20; 5; 10; 16; 8; 4; 14
7,13,0.28181,0.53846,6; 31; 7; 13; 32; 14; 27; 5
10,17,0.42266,0.58824,13; 31; 10; 17; 31; 7; 15; 3
26,50,0.50977,0.52,3; 9; 26; 50; 32; 17; 8; 15
11,56,0.19285,0.19643,14; 4; 11; 56; 30; 22; 31; 7
9,81,0.14118,0.11111,3; 3; 9; 81; 21; 27; 5; 12
15,31,0.48461,0.48387,16; 7; 15; 31; 21; 4; 20; 23
5,13,0.22904,0.38462,29; 8; 5; 13; 23; 6; 3; 28
7,8,0.19403,0.875,17; 31; 7; 8; 12; 5; 31; 3
25,36,0.6801,0.69444,13; 13; 25; 36; 6; 14; 3; 17
6,84,0.10594,0.07143,4; 3; 6; 84; 20; 31; 12; 17
24,46,0.51248,0.52174,5; 8; 24; 46; 12; 23; 22; 20
13,36,0.34937,0.36111,6; 10; 13; 36; 12; 24; 15; 24
5,84,0.1068,0.05952,3; 3; 5; 84; 17; 15; 30; 14
6,10,0.32014,0.6,28; 39; 6; 10; 3; 12; 24; 32
6,84,0.10002,0.07143,4; 4; 6; 84; 8; 13; 15; 18
11,25,0.41717,0.44,13; 23; 11; 25; 26; 25; 16; 8
9,17,0.42057,0.52941,21; 21; 9; 17; 23; 14; 19; 22
13,75,0.1806,0.17333,3; 5; 13; 75; 25; 22; 20; 26
6,84,0.1054,0.07143,4; 4; 6; 84; 15; 21; 15; 19
6,8,0.18148,0.75,15; 27; 6; 8; 24; 6; 27; 20
7,17,0.26927,0.41176,4; 20; 7; 17; 8; 5; 22; 11
20,25,0.80656,0.8,22; 4; 20; 25; 9; 27; 27; 23
7,75,0.10613,0.09333,6; 7; 7; 75; 24; 10; 6; 7
13,17,0.46481,0.76471,18; 29; 13; 17; 10; 27; 26; 20
5,13,0.31365,0.38462,30; 31; 5; 13; 26; 19; 11; 13
21,25,0.87542,0.84,9; 8; 21; 25; 17; 12; 5; 8
14,25,0.61269,0.56,24; 22; 14; 25; 5; 24; 20; 20
10,13,0.27211,0.76923,20; 26; 10; 13; 16; 3; 19; 11
40,42,0.93661,0.95238,7; 8; 40; 42; 12; 14; 7; 21
6,84,0.12797,0.07143,4; 4; 6; 84; 29; 6; 19; 26
6,56,0.14118,0.10714,18; 11; 6; 56; 10; 15; 8; 32
5,83,0.10658,0.06024,3; 5; 5; 83; 20; 5; 3; 3
22,50,0.42659,0.44,3; 12; 22; 50; 4; 31; 17; 9
13,46,0.25753,0.28261,17; 7; 13; 46; 18; 21; 11; 9
7,10,0.23969,0.7,40; 23; 7; 10; 3; 10; 23; 9
23,25,0.85974,0.92,4; 18; 23; 25; 6; 32; 13; 10
5,81,0.11955,0.06173,5; 4; 5; 81; 6; 30; 4; 5
6,75,0.10145,0.08,5; 8; 6; 75; 7; 14; 26; 22
7,81,0.10084,0.08642,3; 5; 7; 81; 27; 8; 12; 24
6,36,0.19768,0.16667,24; 15; 6; 36; 25; 26; 7; 30
11,50,0.24102,0.22,8; 13; 11; 50; 20; 14; 25; 4
18,31,0.53164,0.58065,22; 6; 18; 31; 10; 27; 8; 13
7,10,0.23075,0.7,13; 13; 7; 10; 26; 6; 15; 26
16,46,0.34529,0.34783,7; 9; 16; 46; 21; 10; 19; 26
13,36,0.35009,0.36111,13; 13; 13; 36; 15; 5; 16; 10
