ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,28,0.6321,0.96429,13; 9; 5; 27; 14; 5; 14; 28
11,20,0.62286,0.55,24; 18; 22; 11; 10; 24; 23; 20
18,58,0.62116,0.31034,3; 25; 17; 18; 5; 8; 4; 58
40,57,0.64087,0.70175,18; 19; 9; 40; 9; 8; 5; 57
41,72,0.61996,0.56944,16; 12; 12; 41; 8; 3; 7; 72
28,57,0.61645,0.49123,14; 19; 14; 28; 13; 12; 12; 57
39,45,0.62002,0.86667,6; 11; 6; 39; 14; 17; 10; 45
10,11,0.63303,0.90909,7; 8; 26; 10; 20; 16; 20; 11
13,21,0.63306,0.61905,10; 16; 27; 13; 24; 9; 6; 21
11,72,0.62073,0.15278,8; 16; 12; 11; 4; 8; 6; 72
28,32,0.62125,0.875,6; 8; 14; 28; 17; 4; 22; 32
8,9,0.66722,0.88889,26; 20; 14; 8; 24; 26; 11; 9
29,62,0.61809,0.46774,13; 16; 8; 29; 5; 9; 8; 62
5,62,0.62185,0.08065,28; 16; 29; 5; 9; 7; 7; 62
9,28,0.65694,0.32143,24; 17; 18; 9; 17; 13; 8; 28
11,20,0.6337,0.55,16; 3; 24; 11; 13; 14; 9; 20
11,41,0.62966,0.26829,3; 27; 3; 11; 12; 4; 18; 41
34,50,0.61995,0.68,15; 9; 20; 34; 5; 13; 5; 50
9,20,0.6361,0.45,6; 25; 29; 9; 24; 20; 15; 20
23,50,0.61684,0.46,9; 13; 15; 23; 3; 15; 7; 50
5,32,0.61662,0.15625,6; 17; 10; 5; 17; 19; 13; 32
21,52,0.62743,0.40385,18; 24; 21; 21; 10; 10; 15; 52
19,21,0.63366,0.90476,18; 22; 8; 19; 19; 17; 17; 21
45,68,0.61984,0.66176,11; 9; 10; 45; 6; 10; 8; 68
6,28,0.77722,0.21429,7; 25; 3; 6; 18; 10; 3; 28
8,9,0.72796,0.88889,5; 19; 18; 8; 24; 8; 15; 9
5,11,0.61762,0.45455,14; 25; 29; 5; 21; 28; 15; 11
22,45,0.62501,0.48889,23; 21; 4; 22; 10; 5; 8; 45
19,20,0.62679,0.95,11; 18; 21; 19; 19; 4; 5; 20
19,57,0.62152,0.33333,20; 10; 21; 19; 11; 5; 3; 57
9,40,0.62463,0.225,20; 26; 27; 9; 7; 4; 13; 40
21,28,0.617,0.75,25; 20; 17; 21; 6; 4; 23; 28
24,28,0.62937,0.85714,21; 24; 21; 24; 9; 6; 5; 28
57,58,0.62386,0.98276,12; 3; 7; 57; 11; 12; 7; 58
32,62,0.62468,0.51613,22; 8; 18; 32; 11; 8; 7; 62
7,11,0.83091,0.63636,10; 6; 29; 7; 10; 21; 9; 11
46,50,0.61135,0.92,5; 15; 15; 46; 3; 4; 16; 50
41,72,0.62308,0.56944,13; 6; 11; 41; 8; 8; 4; 72
7,9,0.85429,0.77778,26; 8; 16; 7; 13; 6; 12; 9
23,28,0.63423,0.82143,10; 22; 6; 23; 20; 21; 5; 28
42,72,0.61936,0.58333,6; 8; 5; 42; 4; 4; 4; 72
57,72,0.66105,0.79167,12; 7; 7; 57; 8; 3; 5; 72
22,72,0.62757,0.30556,10; 4; 20; 22; 7; 5; 8; 72
59,68,0.62003,0.86765,3; 11; 10; 59; 7; 10; 3; 68
12,21,0.62261,0.57143,10; 11; 8; 12; 13; 16; 17; 21
17,21,0.63626,0.80952,5; 8; 13; 17; 24; 20; 14; 21
20,21,0.63235,0.95238,13; 12; 24; 20; 3; 11; 8; 21
43,58,0.62099,0.74138,6; 4; 8; 43; 7; 10; 3; 58
14,20,0.64028,0.7,25; 16; 14; 14; 8; 23; 20; 20
7,11,0.78447,0.63636,6; 26; 15; 7; 28; 5; 25; 11
13,40,0.63649,0.325,5; 21; 23; 13; 11; 13; 11; 40
22,62,0.62622,0.35484,7; 25; 11; 22; 10; 6; 3; 62
9,41,0.62835,0.21951,17; 17; 14; 9; 14; 19; 14; 41
52,57,0.60954,0.91228,9; 3; 3; 52; 13; 9; 11; 57
14,45,0.61733,0.31111,7; 25; 19; 14; 3; 17; 6; 45
17,21,0.62972,0.80952,16; 25; 19; 17; 7; 13; 25; 21
30,45,0.61939,0.66667,10; 7; 21; 30; 8; 12; 12; 45
6,28,0.75356,0.21429,20; 11; 20; 6; 10; 18; 4; 28
5,11,0.62114,0.45455,17; 15; 31; 5; 19; 21; 9; 11
23,32,0.6223,0.71875,20; 18; 9; 23; 5; 7; 3; 32
8,72,0.67326,0.11111,20; 25; 8; 8; 3; 7; 8; 72
37,40,0.61551,0.925,10; 20; 7; 37; 7; 10; 16; 40
5,9,0.62207,0.55556,15; 27; 6; 5; 25; 28; 4; 9
24,41,0.62004,0.58537,24; 11; 17; 24; 12; 4; 16; 41
33,50,0.61132,0.66,11; 7; 16; 33; 14; 3; 4; 50
6,58,0.77223,0.10345,24; 30; 28; 6; 13; 8; 4; 58
10,11,0.62475,0.90909,16; 12; 23; 10; 14; 9; 8; 11
14,41,0.62793,0.34146,16; 17; 8; 14; 16; 6; 10; 41
6,9,0.74481,0.66667,5; 14; 11; 6; 7; 9; 24; 9
20,32,0.62909,0.625,9; 3; 22; 20; 12; 11; 10; 32
16,50,0.62196,0.32,20; 14; 23; 16; 7; 14; 8; 50
9,41,0.62198,0.21951,9; 28; 24; 9; 5; 8; 14; 41
5,32,0.61907,0.15625,22; 12; 25; 5; 10; 7; 20; 32
11,41,0.63685,0.26829,13; 27; 19; 11; 10; 5; 11; 41
15,20,0.63554,0.75,11; 14; 13; 15; 16; 15; 6; 20
6,11,0.77435,0.54545,5; 12; 7; 6; 17; 14; 10; 11
14,45,0.63134,0.31111,26; 20; 23; 14; 16; 5; 4; 45
35,41,0.6159,0.85366,8; 6; 8; 35; 17; 13; 19; 41
36,50,0.63343,0.72,11; 4; 16; 36; 15; 12; 5; 50
45,72,0.65113,0.625,5; 9; 9; 45; 3; 3; 5; 72
11,21,0.63677,0.52381,7; 26; 15; 11; 11; 24; 19; 21
25,58,0.61241,0.43103,17; 24; 19; 25; 13; 13; 6; 58
59,72,0.62652,0.81944,7; 8; 9; 59; 7; 4; 8; 72
18,20,0.64014,0.9,16; 18; 14; 18; 24; 13; 3; 20
9,11,0.65092,0.81818,4; 4; 11; 9; 17; 10; 14; 11
12,52,0.6275,0.23077,28; 21; 10; 12; 10; 14; 8; 52
23,28,0.61803,0.82143,21; 21; 22; 23; 4; 17; 4; 28
6,32,0.77656,0.1875,26; 15; 19; 6; 9; 17; 7; 32
22,41,0.62136,0.53659,9; 4; 13; 22; 14; 10; 8; 41
5,9,0.60369,0.55556,16; 13; 16; 5; 27; 12; 13; 9
24,28,0.62393,0.85714,7; 19; 9; 24; 13; 9; 3; 28
20,21,0.63696,0.95238,26; 7; 8; 20; 14; 25; 11; 21
38,62,0.62291,0.6129,16; 4; 12; 38; 10; 6; 11; 62
22,40,0.62249,0.55,7; 4; 5; 22; 7; 10; 5; 40
7,62,0.78216,0.1129,27; 9; 27; 7; 10; 3; 9; 62
48,58,0.61508,0.82759,6; 8; 7; 48; 3; 13; 13; 58
