ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
7,11,0.59281,0.63636,30; 6; 13; 7; 20; 20; 4; 11
25,57,0.45998,0.4386,14; 10; 14; 25; 12; 5; 7; 57
28,45,0.63209,0.62222,11; 14; 4; 28; 7; 14; 4; 45
39,41,0.94753,0.95122,3; 16; 7; 39; 8; 19; 9; 41
27,40,0.71603,0.675,15; 6; 9; 27; 9; 4; 10; 40
40,50,0.82978,0.8,19; 16; 4; 40; 6; 12; 12; 50
45,58,0.79654,0.77586,4; 7; 7; 45; 8; 3; 4; 58
14,40,0.34649,0.35,18; 7; 25; 14; 3; 17; 15; 40
23,50,0.42682,0.46,17; 11; 24; 23; 6; 16; 9; 50
51,58,0.89626,0.87931,7; 4; 14; 51; 10; 6; 11; 58
26,41,0.63667,0.63415,21; 12; 10; 26; 8; 7; 9; 41
45,62,0.73208,0.72581,12; 17; 8; 45; 4; 9; 12; 62
6,9,0.36624,0.66667,23; 16; 8; 6; 17; 22; 23; 9
20,40,0.46481,0.5,6; 17; 17; 20; 9; 16; 11; 40
7,9,0.54062,0.77778,10; 20; 28; 7; 11; 12; 15; 9
8,9,0.59542,0.88889,17; 8; 30; 8; 5; 8; 29; 9
29,32,0.92509,0.90625,18; 12; 17; 29; 14; 15; 6; 32
54,57,0.93161,0.94737,11; 6; 3; 54; 3; 5; 4; 57
15,20,0.70877,0.75,11; 24; 23; 15; 7; 24; 8; 20
20,28,0.69045,0.71429,20; 20; 10; 20; 17; 3; 11; 28
45,50,0.9902,0.9,5; 10; 9; 45; 11; 7; 8; 50
21,72,0.29227,0.29167,20; 7; 7; 21; 5; 5; 3; 72
31,41,0.76755,0.7561,4; 13; 7; 31; 3; 16; 18; 41
39,58,0.65835,0.67241,16; 11; 13; 39; 10; 5; 11; 58
19,52,0.36357,0.36538,16; 19; 13; 19; 11; 4; 6; 52
19,20,0.66882,0.95,11; 14; 20; 19; 7; 18; 18; 20
43,52,0.83361,0.82692,4; 17; 6; 43; 8; 6; 14; 52
32,52,0.56321,0.61538,19; 5; 20; 32; 10; 14; 11; 52
20,58,0.36802,0.34483,18; 20; 9; 20; 7; 9; 12; 58
