ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,58,0.46669,0.46552,13; 27; 48; 68; 8; 48; 58; 15; 58; 65
11,12,0.80954,0.91667,6; 11; 74; 22; 29; 36; 12; 34; 13; 75
5,15,0.34656,0.33333,13; 5; 6; 11; 41; 49; 15; 76; 75; 46
7,9,0.52796,0.77778,74; 7; 55; 65; 46; 31; 9; 49; 83; 6
62,67,0.93245,0.92537,42; 62; 12; 68; 18; 21; 67; 25; 7; 73
62,72,0.86929,0.86111,23; 62; 83; 47; 44; 51; 72; 82; 36; 14
17,42,0.40723,0.40476,59; 17; 63; 63; 33; 5; 42; 23; 21; 45
21,42,0.50252,0.5,37; 21; 25; 47; 16; 25; 42; 10; 77; 5
9,42,0.21767,0.21429,33; 9; 69; 33; 36; 67; 42; 44; 27; 65
37,44,0.84585,0.84091,27; 37; 47; 69; 77; 52; 44; 62; 81; 66
37,44,0.8204,0.84091,73; 37; 35; 5; 45; 14; 44; 34; 31; 28
18,44,0.41626,0.40909,46; 18; 31; 26; 42; 85; 44; 74; 6; 72
37,43,0.86454,0.86047,30; 37; 52; 45; 46; 52; 43; 5; 67; 8
61,72,0.84862,0.84722,69; 61; 11; 43; 5; 55; 72; 36; 24; 49
19,23,0.81148,0.82609,34; 19; 9; 17; 35; 55; 23; 72; 60; 52
8,9,0.55331,0.88889,18; 8; 28; 58; 85; 81; 9; 69; 68; 25
8,12,0.62634,0.66667,23; 8; 28; 34; 23; 11; 12; 18; 32; 36
11,12,0.79465,0.91667,78; 11; 9; 37; 70; 32; 12; 26; 80; 67
15,72,0.21438,0.20833,83; 15; 13; 70; 43; 11; 72; 7; 25; 64
51,72,0.71394,0.70833,33; 51; 28; 76; 82; 30; 72; 69; 37; 81
24,36,0.64803,0.66667,31; 24; 40; 51; 18; 27; 36; 49; 76; 64
5,6,0.38514,0.83333,83; 5; 7; 44; 26; 79; 6; 66; 8; 12
22,36,0.59601,0.61111,79; 22; 46; 31; 63; 63; 36; 61; 75; 76
5,43,0.12701,0.11628,44; 5; 21; 29; 14; 21; 43; 36; 70; 44
5,6,0.3784,0.83333,10; 5; 18; 12; 73; 63; 6; 24; 84; 16
18,19,0.88522,0.94737,81; 18; 6; 40; 56; 74; 19; 33; 44; 18
10,15,0.69068,0.66667,10; 10; 63; 34; 84; 84; 15; 77; 7; 54
5,12,0.38889,0.41667,16; 5; 41; 48; 65; 52; 12; 27; 37; 8
26,72,0.37463,0.36111,49; 26; 26; 73; 83; 75; 72; 33; 49; 36
21,43,0.47209,0.48837,39; 21; 84; 42; 9; 76; 43; 84; 38; 36
9,44,0.2051,0.20455,9; 9; 82; 38; 79; 21; 44; 60; 68; 7
54,77,0.69795,0.7013,73; 54; 71; 38; 73; 61; 77; 22; 42; 40
10,43,0.22219,0.23256,18; 10; 50; 84; 69; 37; 43; 6; 16; 66
10,12,0.72597,0.83333,35; 10; 55; 41; 62; 75; 12; 28; 24; 20
32,58,0.54319,0.55172,44; 32; 26; 17; 69; 25; 58; 63; 12; 59
7,44,0.16516,0.15909,34; 7; 43; 57; 54; 55; 44; 43; 53; 44
35,36,0.95663,0.97222,29; 35; 15; 36; 70; 46; 36; 33; 51; 81
9,19,0.44707,0.47368,14; 9; 18; 40; 14; 17; 19; 38; 40; 49
7,12,0.52729,0.58333,16; 7; 50; 51; 47; 42; 12; 83; 17; 69
11,12,0.78661,0.91667,77; 11; 37; 39; 52; 11; 12; 34; 85; 29
5,19,0.29255,0.26316,14; 5; 22; 62; 42; 59; 19; 25; 50; 84
12,67,0.18145,0.1791,38; 12; 59; 73; 51; 24; 67; 37; 5; 42
13,31,0.41893,0.41935,82; 13; 73; 61; 37; 85; 31; 31; 80; 28
33,44,0.75587,0.75,60; 33; 79; 27; 62; 75; 44; 34; 77; 72
16,23,0.72115,0.69565,23; 16; 72; 83; 16; 15; 23; 45; 32; 17
23,24,0.9185,0.95833,45; 23; 39; 47; 34; 7; 24; 41; 82; 49
5,12,0.39559,0.41667,40; 5; 81; 67; 13; 75; 12; 6; 45; 29
16,42,0.37945,0.38095,51; 16; 62; 52; 67; 13; 42; 78; 18; 71
17,19,0.87894,0.89474,17; 17; 63; 58; 26; 20; 19; 9; 33; 74
56,67,0.84049,0.83582,25; 56; 28; 45; 84; 34; 67; 77; 35; 64
35,43,0.80728,0.81395,62; 35; 82; 15; 44; 15; 43; 40; 42; 54
10,15,0.68315,0.66667,80; 10; 24; 67; 76; 66; 15; 41; 57; 55
33,43,0.76623,0.76744,46; 33; 54; 82; 6; 5; 43; 51; 43; 60
35,36,0.96566,0.97222,73; 35; 11; 79; 55; 60; 36; 14; 12; 67
41,42,0.96051,0.97619,24; 41; 65; 64; 85; 73; 42; 58; 60; 32
34,44,0.76531,0.77273,30; 34; 39; 20; 69; 7; 44; 72; 74; 8
10,12,0.73402,0.83333,70; 10; 51; 25; 70; 22; 12; 46; 49; 56
17,31,0.537,0.54839,67; 17; 75; 7; 44; 51; 31; 80; 41; 11
9,19,0.48594,0.47368,62; 9; 54; 31; 17; 45; 19; 27; 56; 41
13,43,0.31547,0.30233,56; 13; 82; 79; 12; 47; 43; 48; 24; 61
5,12,0.40806,0.41667,68; 5; 69; 21; 75; 62; 12; 9; 46; 80
42,72,0.58121,0.58333,38; 42; 48; 57; 79; 73; 72; 43; 13; 31
12,43,0.28757,0.27907,84; 12; 18; 62; 41; 56; 43; 12; 50; 18
15,44,0.34241,0.34091,57; 15; 29; 41; 11; 80; 44; 22; 26; 49
12,43,0.28578,0.27907,35; 12; 53; 83; 15; 7; 43; 49; 46; 53
5,6,0.36268,0.83333,64; 5; 62; 5; 14; 46; 6; 50; 70; 7
8,9,0.53601,0.88889,22; 8; 82; 28; 37; 14; 9; 6; 18; 62
11,42,0.27299,0.2619,16; 11; 52; 69; 72; 80; 42; 52; 33; 52
5,6,0.38236,0.83333,28; 5; 72; 84; 30; 22; 6; 14; 47; 57
14,58,0.24542,0.24138,53; 14; 52; 82; 53; 22; 58; 78; 80; 78
10,23,0.44299,0.43478,34; 10; 33; 70; 83; 27; 23; 82; 27; 82
48,72,0.67634,0.66667,67; 48; 75; 78; 33; 21; 72; 70; 40; 70
70,77,0.94323,0.90909,49; 70; 56; 72; 68; 18; 77; 75; 30; 62
34,77,0.44787,0.44156,45; 34; 17; 40; 69; 24; 77; 73; 43; 44
22,77,0.30277,0.28571,76; 22; 21; 67; 44; 75; 77; 63; 23; 24
5,9,0.41661,0.55556,47; 5; 37; 29; 70; 29; 9; 6; 5; 66
31,44,0.70058,0.70455,70; 31; 30; 61; 40; 78; 44; 30; 58; 51
15,31,0.49236,0.48387,66; 15; 41; 81; 11; 53; 31; 15; 85; 55
22,58,0.38788,0.37931,52; 22; 39; 53; 7; 49; 58; 13; 6; 47
39,44,0.84816,0.88636,78; 39; 30; 44; 27; 84; 44; 79; 7; 30
20,42,0.47747,0.47619,5; 20; 78; 12; 5; 57; 42; 33; 13; 12
15,44,0.33055,0.34091,66; 15; 24; 17; 70; 8; 44; 26; 71; 39
7,19,0.3786,0.36842,43; 7; 61; 71; 11; 11; 19; 72; 38; 65
5,15,0.3544,0.33333,19; 5; 37; 34; 39; 31; 15; 66; 64; 73
5,9,0.40742,0.55556,68; 5; 52; 53; 53; 38; 9; 15; 78; 79
18,19,0.9088,0.94737,41; 18; 13; 21; 52; 18; 19; 20; 72; 58
9,72,0.12503,0.125,22; 9; 66; 65; 5; 81; 72; 27; 70; 14
23,72,0.31678,0.31944,65; 23; 65; 23; 73; 21; 72; 12; 52; 31
9,12,0.67462,0.75,75; 9; 10; 44; 47; 7; 12; 68; 31; 53
52,77,0.69119,0.67532,42; 52; 29; 65; 35; 59; 77; 24; 11; 79
32,42,0.76168,0.7619,7; 32; 60; 48; 84; 80; 42; 61; 25; 73
6,44,0.13873,0.13636,51; 6; 51; 83; 35; 48; 44; 47; 32; 51
7,31,0.2398,0.22581,72; 7; 44; 28; 50; 44; 31; 54; 48; 35
53,77,0.69834,0.68831,80; 53; 14; 69; 41; 34; 77; 59; 13; 32
11,12,0.8264,0.91667,40; 11; 71; 58; 41; 31; 12; 66; 59; 48
8,9,0.56201,0.88889,58; 8; 70; 23; 35; 81; 9; 28; 74; 13
58,77,0.74809,0.75325,74; 58; 35; 47; 13; 26; 77; 10; 17; 30
47,67,0.69693,0.70149,24; 47; 10; 23; 49; 29; 67; 56; 32; 5
9,31,0.29566,0.29032,64; 9; 52; 66; 24; 38; 31; 22; 20; 81
40,58,0.70062,0.68966,32; 40; 35; 38; 15; 7; 58; 31; 7; 79
13,24,0.56518,0.54167,69; 13; 47; 20; 53; 44; 24; 53; 38; 21
9,44,0.20135,0.20455,58; 9; 45; 41; 78; 51; 44; 45; 48; 40
5,6,0.36182,0.83333,58; 5; 59; 62; 54; 75; 6; 20; 69; 15
18,58,0.30434,0.31034,57; 18; 31; 66; 80; 7; 58; 36; 8; 48
16,23,0.67856,0.69565,40; 16; 58; 39; 77; 76; 23; 60; 35; 23
6,15,0.40123,0.4,62; 6; 13; 47; 40; 36; 15; 36; 6; 31
10,24,0.41757,0.41667,47; 10; 50; 45; 44; 29; 24; 56; 25; 78
17,36,0.47479,0.47222,85; 17; 28; 51; 28; 49; 36; 55; 50; 60
34,58,0.5809,0.58621,32; 34; 30; 42; 52; 47; 58; 35; 67; 14
11,15,0.76313,0.73333,67; 11; 19; 18; 52; 19; 15; 55; 82; 7
25,42,0.60408,0.59524,6; 25; 48; 16; 60; 7; 42; 26; 21; 18
30,31,0.94817,0.96774,33; 30; 29; 53; 45; 70; 31; 80; 34; 68
42,43,0.96905,0.97674,26; 42; 66; 20; 43; 26; 43; 63; 71; 65
6,12,0.45833,0.5,47; 6; 79; 22; 13; 14; 12; 76; 36; 37
12,58,0.21816,0.2069,30; 12; 7; 41; 77; 23; 58; 62; 75; 72
25,31,0.79666,0.80645,12; 25; 73; 48; 37; 46; 31; 5; 81; 6
17,36,0.464,0.47222,39; 17; 43; 28; 59; 35; 36; 50; 30; 72
7,44,0.16797,0.15909,70; 7; 43; 54; 68; 84; 44; 18; 50; 83
13,19,0.75058,0.68421,11; 13; 49; 62; 17; 63; 19; 80; 33; 30
13,23,0.58379,0.56522,21; 13; 31; 28; 5; 70; 23; 53; 5; 14
53,58,0.92352,0.91379,84; 53; 25; 11; 77; 76; 58; 14; 69; 77
44,72,0.60781,0.61111,31; 44; 78; 79; 33; 13; 72; 25; 77; 16
22,67,0.3377,0.32836,75; 22; 70; 78; 33; 32; 67; 65; 70; 22
5,6,0.36383,0.83333,63; 5; 72; 43; 77; 56; 6; 71; 43; 46
5,9,0.43001,0.55556,58; 5; 63; 65; 52; 26; 9; 71; 46; 55
20,67,0.30325,0.29851,54; 20; 61; 13; 27; 59; 67; 16; 8; 62
9,12,0.69037,0.75,57; 9; 47; 16; 27; 17; 12; 76; 54; 79
5,6,0.38115,0.83333,9; 5; 6; 61; 69; 64; 6; 39; 34; 33
46,58,0.79127,0.7931,45; 46; 85; 35; 51; 26; 58; 22; 42; 57
6,9,0.46623,0.66667,83; 6; 18; 28; 57; 54; 9; 65; 83; 83
7,9,0.51023,0.77778,17; 7; 59; 16; 52; 56; 9; 45; 6; 49
20,42,0.48045,0.47619,78; 20; 23; 31; 18; 40; 42; 43; 48; 9
18,36,0.48297,0.5,7; 18; 54; 71; 9; 19; 36; 64; 37; 57
19,24,0.79142,0.79167,11; 19; 42; 75; 47; 71; 24; 47; 77; 31
7,9,0.50052,0.77778,77; 7; 15; 66; 6; 13; 9; 14; 35; 16
9,19,0.4772,0.47368,9; 9; 48; 85; 63; 50; 19; 79; 13; 60
62,67,0.91837,0.92537,23; 62; 9; 26; 47; 75; 67; 6; 14; 11
5,6,0.38715,0.83333,22; 5; 33; 43; 76; 64; 6; 20; 63; 84
11,36,0.29005,0.30556,75; 11; 16; 84; 40; 58; 36; 22; 5; 64
10,24,0.42519,0.41667,36; 10; 14; 12; 23; 70; 24; 32; 57; 48
5,6,0.37589,0.83333,13; 5; 49; 81; 41; 23; 6; 42; 54; 79
5,19,0.29481,0.26316,67; 5; 26; 64; 5; 84; 19; 15; 25; 85
15,67,0.22513,0.22388,32; 15; 25; 61; 46; 24; 67; 23; 69; 49
19,23,0.81881,0.82609,67; 19; 43; 67; 60; 54; 23; 20; 71; 27
24,58,0.42064,0.41379,74; 24; 23; 74; 44; 56; 58; 42; 25; 52
8,9,0.56262,0.88889,52; 8; 28; 84; 77; 68; 9; 74; 78; 46
