ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
36,69,0.20586,0.52174,19; 19; 9; 36; 6; 4; 5; 69
13,15,0.37761,0.86667,3; 24; 24; 13; 12; 4; 24; 15
32,61,0.24482,0.52459,6; 6; 11; 32; 5; 4; 9; 61
67,77,0.11703,0.87013,4; 8; 5; 67; 6; 4; 4; 77
31,66,0.24667,0.4697,13; 5; 16; 31; 9; 8; 8; 66
26,45,0.36149,0.57778,23; 22; 16; 26; 4; 8; 3; 45
16,51,0.2834,0.31373,3; 9; 25; 16; 4; 12; 9; 51
9,27,0.31892,0.33333,24; 22; 21; 9; 15; 5; 13; 27
38,49,0.26058,0.77551,5; 13; 3; 38; 16; 5; 4; 49
43,64,0.18295,0.67188,4; 16; 14; 43; 6; 7; 9; 64
25,75,0.25475,0.33333,21; 19; 20; 25; 4; 4; 5; 75
15,26,0.42255,0.57692,19; 18; 21; 15; 17; 3; 19; 26
76,78,0.10368,0.97436,7; 5; 7; 76; 6; 4; 5; 78
23,74,0.2828,0.31081,23; 16; 23; 23; 7; 5; 3; 74
42,65,0.19003,0.64615,17; 15; 12; 42; 9; 8; 8; 65
13,43,0.28804,0.30233,17; 26; 17; 13; 4; 6; 13; 43
28,58,0.27801,0.48276,3; 3; 22; 28; 6; 7; 9; 58
27,31,0.40881,0.87097,9; 12; 8; 27; 3; 15; 3; 31
13,69,0.19565,0.18841,24; 6; 11; 13; 4; 3; 7; 69
12,18,0.39125,0.66667,19; 9; 13; 12; 18; 12; 3; 18
16,69,0.23928,0.23188,13; 23; 24; 16; 3; 7; 8; 69
6,41,0.14662,0.14634,11; 24; 10; 6; 11; 17; 14; 41
57,59,0.15372,0.9661,7; 3; 5; 57; 8; 3; 10; 59
16,48,0.31099,0.33333,16; 4; 6; 16; 4; 5; 5; 48
74,76,0.10532,0.97368,8; 5; 5; 74; 6; 4; 3; 76
39,58,0.22439,0.67241,19; 8; 10; 39; 6; 5; 6; 58
21,27,0.4767,0.77778,15; 16; 6; 21; 9; 4; 21; 27
42,63,0.17763,0.66667,5; 3; 12; 42; 6; 10; 4; 63
21,71,0.28554,0.29577,20; 19; 15; 21; 6; 4; 3; 71
19,62,0.29811,0.30645,26; 18; 4; 19; 5; 6; 7; 62
34,73,0.20148,0.46575,17; 16; 18; 34; 3; 8; 5; 73
31,53,0.2815,0.58491,12; 22; 5; 31; 6; 6; 4; 53
15,23,0.41365,0.65217,24; 23; 5; 15; 18; 14; 17; 23
34,71,0.20513,0.47887,4; 14; 21; 34; 8; 9; 8; 71
20,43,0.37036,0.46512,4; 13; 17; 20; 8; 5; 7; 43
24,33,0.42132,0.72727,16; 7; 20; 24; 13; 3; 19; 33
35,70,0.20051,0.5,18; 9; 8; 35; 8; 3; 6; 70
20,60,0.3037,0.33333,8; 3; 10; 20; 3; 12; 5; 60
35,54,0.26138,0.64815,14; 16; 21; 35; 8; 4; 4; 54
48,55,0.19302,0.87273,6; 5; 6; 48; 14; 6; 8; 55
69,79,0.10233,0.87342,6; 7; 4; 69; 3; 5; 4; 79
53,81,0.13151,0.65432,11; 13; 6; 53; 4; 5; 3; 81
15,49,0.30216,0.30612,13; 14; 22; 15; 14; 9; 11; 49
23,70,0.2732,0.32857,21; 23; 19; 23; 8; 8; 9; 70
26,54,0.31749,0.48148,23; 12; 6; 26; 12; 14; 6; 54
14,28,0.38882,0.5,21; 12; 14; 14; 18; 11; 15; 28
33,65,0.22694,0.50769,21; 8; 20; 33; 3; 7; 11; 65
17,55,0.3101,0.30909,15; 7; 15; 17; 4; 11; 6; 55
15,50,0.28566,0.3,6; 14; 10; 15; 5; 8; 16; 50
43,64,0.18518,0.67188,3; 10; 18; 43; 10; 3; 4; 64
6,64,0.09835,0.09375,28; 18; 12; 6; 10; 7; 11; 64
38,52,0.2379,0.73077,10; 3; 7; 38; 15; 11; 11; 52
62,79,0.117,0.78481,5; 5; 7; 62; 6; 6; 6; 79
55,75,0.13459,0.73333,7; 8; 10; 55; 5; 3; 6; 75
7,46,0.15111,0.15217,4; 27; 20; 7; 12; 13; 9; 46
10,30,0.29463,0.33333,6; 22; 19; 10; 4; 4; 17; 30
30,52,0.28682,0.57692,17; 22; 13; 30; 5; 13; 14; 52
33,66,0.23234,0.5,11; 3; 15; 33; 3; 9; 10; 66
70,72,0.11672,0.97222,7; 3; 6; 70; 8; 5; 7; 72
37,64,0.20353,0.57812,5; 13; 15; 37; 11; 10; 4; 64
26,52,0.32284,0.5,20; 12; 21; 26; 7; 14; 8; 52
50,64,0.16489,0.78125,8; 15; 7; 50; 10; 6; 8; 64
56,58,0.16573,0.96552,6; 9; 9; 56; 12; 4; 10; 58
25,84,0.24486,0.29762,4; 7; 6; 25; 3; 3; 4; 84
20,40,0.39237,0.5,26; 22; 23; 20; 15; 15; 14; 40
11,35,0.29434,0.31429,17; 18; 17; 11; 6; 20; 9; 35
21,69,0.28976,0.30435,22; 19; 10; 21; 7; 9; 8; 69
50,75,0.15153,0.66667,16; 16; 13; 50; 5; 4; 3; 75
15,66,0.23156,0.22727,18; 22; 21; 15; 6; 4; 7; 66
5,57,0.09423,0.08772,22; 17; 19; 5; 11; 6; 8; 57
19,38,0.3865,0.5,17; 24; 15; 19; 20; 12; 13; 38
16,71,0.22525,0.22535,27; 3; 21; 16; 6; 8; 6; 71
32,66,0.24033,0.48485,18; 9; 7; 32; 10; 4; 10; 66
6,68,0.09427,0.08824,17; 17; 3; 6; 3; 4; 8; 68
45,78,0.14305,0.57692,9; 4; 8; 45; 6; 5; 3; 78
21,69,0.28926,0.30435,7; 5; 16; 21; 3; 7; 9; 69
29,62,0.26116,0.46774,5; 14; 17; 29; 9; 3; 8; 62
23,77,0.26685,0.2987,20; 23; 19; 23; 4; 4; 7; 77
19,26,0.46105,0.73077,11; 3; 14; 19; 21; 9; 18; 26
13,40,0.31222,0.325,12; 16; 7; 13; 13; 9; 5; 40
24,81,0.26395,0.2963,9; 10; 9; 24; 5; 4; 5; 81
7,47,0.13236,0.14894,28; 21; 21; 7; 9; 3; 9; 47
6,68,0.09025,0.08824,29; 22; 13; 6; 3; 7; 3; 68
11,15,0.33445,0.73333,23; 9; 28; 11; 4; 5; 20; 15
8,52,0.15507,0.15385,19; 25; 3; 8; 8; 5; 6; 52
16,85,0.19525,0.18824,14; 4; 3; 16; 3; 4; 3; 85
9,62,0.15251,0.14516,13; 16; 23; 9; 4; 12; 3; 62
61,78,0.12136,0.78205,8; 6; 9; 61; 5; 6; 3; 78
7,76,0.09533,0.09211,17; 20; 16; 7; 4; 5; 5; 76
76,78,0.10105,0.97436,4; 3; 6; 76; 3; 5; 6; 78
21,41,0.38872,0.5122,23; 16; 17; 21; 6; 18; 7; 41
29,61,0.25456,0.47541,21; 8; 11; 29; 6; 6; 4; 61
5,34,0.14724,0.14706,6; 8; 10; 5; 6; 7; 13; 34
25,84,0.24788,0.29762,12; 6; 9; 25; 4; 4; 4; 84
16,48,0.31651,0.33333,6; 22; 10; 16; 4; 5; 11; 48
23,49,0.35479,0.46939,25; 15; 23; 23; 15; 12; 6; 49
7,77,0.09495,0.09091,24; 7; 6; 7; 5; 3; 4; 77
18,60,0.2958,0.3,13; 21; 13; 18; 6; 5; 6; 60
