ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,17,0.24573,0.47059,25; 3; 19; 8; 11; 19; 16; 17
55,72,0.80007,0.76389,11; 6; 14; 55; 3; 7; 8; 72
30,31,0.32921,0.96774,3; 10; 16; 30; 18; 18; 15; 31
43,83,0.64538,0.51807,10; 16; 5; 43; 4; 5; 3; 83
7,13,0.08943,0.53846,15; 16; 6; 7; 23; 11; 27; 13
5,17,0.13119,0.29412,28; 17; 13; 5; 3; 25; 20; 17
58,84,0.8951,0.69048,5; 11; 11; 58; 4; 4; 4; 84
7,10,0.03869,0.7,26; 19; 16; 7; 4; 9; 9; 10
8,17,0.1813,0.47059,25; 10; 20; 8; 11; 8; 3; 17
11,13,0.14868,0.84615,18; 15; 19; 11; 27; 15; 20; 13
34,36,0.41386,0.94444,8; 17; 3; 34; 8; 17; 7; 36
78,81,1.02485,0.96296,4; 4; 5; 78; 5; 3; 3; 81
46,81,0.71363,0.5679,9; 15; 5; 46; 4; 3; 4; 81
26,46,0.36133,0.56522,14; 19; 23; 26; 8; 9; 14; 46
68,84,0.97364,0.80952,9; 3; 8; 68; 3; 3; 4; 84
24,84,0.34431,0.28571,8; 12; 20; 24; 3; 4; 3; 84
18,83,0.27223,0.21687,16; 4; 17; 18; 4; 3; 4; 83
9,10,0.06397,0.9,20; 23; 13; 9; 25; 3; 13; 10
40,75,0.6256,0.53333,14; 12; 14; 40; 5; 4; 3; 75
17,31,0.31369,0.54839,16; 24; 26; 17; 7; 16; 11; 31
46,84,0.72442,0.54762,11; 9; 5; 46; 3; 4; 4; 84
54,83,0.85054,0.6506,11; 14; 14; 54; 5; 4; 3; 83
71,75,0.99114,0.94667,4; 4; 7; 71; 5; 7; 5; 75
8,31,0.26522,0.25806,11; 10; 25; 8; 7; 18; 12; 31
7,31,0.17894,0.22581,7; 26; 4; 7; 8; 3; 16; 31
29,56,0.41824,0.51786,22; 18; 22; 29; 14; 7; 6; 56
12,17,0.21336,0.70588,23; 7; 6; 12; 11; 8; 10; 17
68,81,0.9718,0.83951,8; 8; 8; 68; 5; 3; 4; 81
7,8,0.0483,0.875,6; 15; 3; 7; 20; 24; 10; 8
5,8,0.0094,0.625,26; 8; 19; 5; 17; 16; 27; 8
53,83,0.86569,0.63855,7; 10; 12; 53; 3; 4; 4; 83
54,83,0.79762,0.6506,5; 11; 7; 54; 3; 5; 3; 83
21,83,0.32656,0.25301,11; 20; 15; 21; 4; 3; 4; 83
9,56,0.13367,0.16071,15; 20; 23; 9; 9; 3; 4; 56
17,42,0.24942,0.40476,4; 16; 14; 17; 6; 17; 4; 42
23,42,0.274,0.54762,17; 22; 18; 23; 3; 15; 16; 42
10,25,0.29665,0.4,26; 14; 18; 10; 12; 5; 12; 25
