ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,56,0.55224,0.08929,5; 6; 11; 17; 56; 10; 6; 9
12,82,0.49204,0.14634,12; 3; 13; 15; 82; 4; 3; 4
29,65,0.57863,0.44615,29; 23; 6; 3; 65; 9; 4; 11
17,27,0.65394,0.62963,17; 21; 15; 12; 27; 23; 17; 23
26,79,0.51976,0.32911,26; 24; 5; 11; 79; 3; 4; 6
14,31,0.57324,0.45161,14; 7; 5; 14; 31; 11; 15; 13
11,55,0.52485,0.2,11; 14; 16; 9; 55; 9; 7; 10
30,72,0.54688,0.41667,30; 9; 4; 14; 72; 3; 7; 7
11,12,0.70397,0.91667,11; 12; 11; 13; 12; 16; 7; 22
16,53,0.50259,0.30189,16; 26; 7; 7; 53; 7; 13; 7
15,36,0.54696,0.41667,15; 23; 16; 6; 36; 14; 17; 7
27,60,0.55469,0.45,27; 15; 4; 12; 60; 4; 5; 5
25,56,0.54096,0.44643,25; 13; 4; 14; 56; 14; 14; 10
62,75,0.83558,0.82667,62; 4; 4; 3; 75; 6; 3; 5
18,80,0.48283,0.225,18; 16; 3; 18; 80; 3; 6; 4
8,29,0.57576,0.27586,8; 20; 11; 23; 29; 6; 23; 21
5,34,0.56382,0.14706,5; 13; 7; 14; 34; 11; 4; 15
12,40,0.56822,0.3,12; 22; 17; 23; 40; 16; 4; 12
16,57,0.50016,0.2807,16; 7; 7; 23; 57; 13; 6; 3
25,73,0.53949,0.34247,25; 20; 22; 13; 73; 6; 8; 7
43,60,0.7206,0.71667,43; 11; 16; 15; 60; 8; 8; 7
47,51,0.83502,0.92157,47; 13; 7; 4; 51; 10; 4; 13
12,53,0.52755,0.22642,12; 15; 14; 13; 53; 10; 10; 6
12,43,0.54128,0.27907,12; 10; 19; 18; 43; 6; 6; 6
41,65,0.65262,0.63077,41; 7; 8; 13; 65; 9; 8; 5
11,56,0.54806,0.19643,11; 22; 16; 10; 56; 3; 12; 14
12,36,0.55491,0.33333,12; 20; 12; 9; 36; 11; 13; 12
23,76,0.50251,0.30263,23; 22; 16; 15; 76; 7; 5; 6
9,62,0.51588,0.14516,9; 17; 10; 19; 62; 4; 5; 7
21,75,0.51317,0.28,21; 7; 10; 6; 75; 7; 4; 3
81,85,0.98294,0.95294,81; 3; 3; 4; 85; 4; 4; 3
25,40,0.64111,0.625,25; 24; 15; 16; 40; 11; 6; 9
24,85,0.52119,0.28235,24; 21; 16; 13; 85; 4; 3; 4
17,73,0.49933,0.23288,17; 24; 18; 8; 73; 7; 3; 8
12,79,0.50032,0.1519,12; 8; 17; 16; 79; 6; 6; 5
21,64,0.51097,0.32812,21; 18; 9; 10; 64; 4; 3; 3
7,47,0.52543,0.14894,7; 21; 7; 27; 47; 6; 8; 12
24,29,0.78181,0.82759,24; 5; 9; 19; 29; 11; 21; 12
38,85,0.57922,0.44706,38; 13; 13; 3; 85; 3; 3; 4
19,57,0.54381,0.33333,19; 21; 6; 15; 57; 9; 11; 4
8,29,0.58387,0.27586,8; 5; 15; 24; 29; 14; 20; 8
51,81,0.65271,0.62963,51; 5; 4; 9; 81; 3; 4; 5
73,79,0.97033,0.92405,73; 6; 7; 8; 79; 5; 4; 3
7,46,0.53775,0.15217,7; 5; 25; 19; 46; 4; 15; 15
61,76,0.80342,0.80263,61; 9; 12; 5; 76; 5; 6; 3
23,32,0.71613,0.71875,23; 25; 24; 25; 32; 4; 18; 16
31,74,0.55973,0.41892,31; 7; 7; 12; 74; 7; 8; 3
5,56,0.52414,0.08929,5; 18; 14; 6; 56; 13; 3; 3
25,84,0.52266,0.29762,25; 4; 21; 21; 84; 4; 3; 4
18,65,0.48693,0.27692,18; 16; 22; 24; 65; 9; 7; 10
5,11,0.6558,0.45455,5; 25; 22; 3; 11; 14; 25; 13
15,57,0.52362,0.26316,15; 25; 15; 7; 57; 9; 4; 7
16,71,0.49724,0.22535,16; 20; 24; 25; 71; 3; 4; 9
22,49,0.56308,0.44898,22; 14; 8; 4; 49; 16; 3; 5
17,50,0.50776,0.34,17; 12; 24; 5; 50; 14; 6; 11
21,80,0.50318,0.2625,21; 15; 17; 6; 80; 4; 5; 3
58,70,0.83249,0.82857,58; 6; 8; 12; 70; 9; 5; 7
10,51,0.54609,0.19608,10; 19; 3; 26; 51; 10; 3; 8
59,71,0.84255,0.83099,59; 6; 12; 11; 71; 9; 7; 5
