ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
49,75,0.64025,0.65333,16; 4; 16; 49; 7; 7; 7; 75
12,85,0.16144,0.14118,21; 5; 18; 12; 3; 4; 3; 85
35,54,0.62725,0.64815,9; 14; 16; 35; 6; 14; 10; 54
8,49,0.19454,0.16327,13; 17; 15; 8; 12; 14; 12; 49
48,69,0.69468,0.69565,4; 9; 13; 48; 4; 7; 3; 69
42,58,0.68789,0.72414,6; 11; 13; 42; 5; 10; 5; 58
58,62,0.93057,0.93548,5; 5; 4; 58; 6; 8; 11; 62
47,64,0.71777,0.73438,17; 5; 11; 47; 3; 9; 5; 64
48,74,0.65055,0.64865,15; 15; 3; 48; 3; 8; 6; 74
54,83,0.64486,0.6506,9; 14; 7; 54; 4; 4; 5; 83
61,76,0.81719,0.80263,5; 3; 8; 61; 5; 6; 7; 76
66,81,0.81287,0.81481,7; 4; 9; 66; 4; 4; 3; 81
63,78,0.8165,0.80769,3; 3; 8; 63; 4; 6; 5; 78
53,81,0.66762,0.65432,10; 12; 7; 53; 5; 3; 3; 81
60,83,0.72818,0.72289,5; 11; 3; 60; 4; 4; 4; 83
65,81,0.81521,0.80247,6; 11; 9; 65; 5; 3; 3; 81
27,62,0.43104,0.43548,10; 15; 13; 27; 3; 3; 10; 62
39,48,0.80124,0.8125,6; 9; 19; 39; 6; 4; 7; 48
25,62,0.4114,0.40323,22; 14; 6; 25; 5; 5; 5; 62
27,70,0.38726,0.38571,5; 8; 4; 27; 4; 7; 5; 70
10,69,0.17249,0.14493,28; 12; 12; 10; 7; 3; 9; 69
37,60,0.6152,0.61667,13; 6; 5; 37; 6; 12; 3; 60
61,75,0.79537,0.81333,9; 4; 8; 61; 6; 7; 3; 75
32,46,0.6754,0.69565,21; 8; 16; 32; 7; 5; 16; 46
23,52,0.45139,0.44231,15; 7; 22; 23; 13; 4; 7; 52
14,20,0.68858,0.7,9; 5; 13; 14; 17; 13; 21; 20
37,51,0.76316,0.72549,14; 10; 17; 37; 7; 12; 5; 51
9,58,0.1532,0.15517,4; 20; 3; 9; 13; 5; 10; 58
10,69,0.17285,0.14493,17; 12; 12; 10; 8; 4; 4; 69
60,65,0.92529,0.92308,11; 3; 3; 60; 8; 8; 8; 65
12,27,0.44434,0.44444,25; 21; 21; 12; 16; 6; 10; 27
52,74,0.68694,0.7027,9; 9; 15; 52; 3; 8; 8; 74
