ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
36,69,0.27899,0.52174,10; 36; 69; 34; 44; 16; 8; 61; 69; 21
13,15,0.33169,0.86667,13; 13; 15; 5; 68; 16; 58; 32; 18; 69
32,61,0.32627,0.52459,53; 32; 61; 35; 14; 19; 16; 32; 75; 28
67,77,0.21423,0.87013,61; 67; 77; 49; 47; 26; 59; 49; 37; 33
31,66,0.31723,0.4697,69; 31; 66; 74; 11; 7; 59; 71; 51; 37
26,45,0.35522,0.57778,21; 26; 45; 71; 58; 57; 5; 17; 51; 63
16,51,0.29676,0.31373,38; 16; 51; 21; 58; 12; 30; 45; 55; 84
9,27,0.30148,0.33333,22; 9; 27; 18; 59; 55; 72; 20; 78; 82
38,49,0.3199,0.77551,26; 38; 49; 8; 45; 35; 82; 15; 14; 49
43,64,0.27824,0.67188,80; 43; 64; 34; 7; 38; 31; 31; 33; 21
25,75,0.29989,0.33333,70; 25; 75; 22; 45; 78; 67; 55; 76; 15
15,26,0.34888,0.57692,20; 15; 26; 8; 68; 65; 19; 40; 82; 49
76,78,0.21504,0.97436,34; 76; 78; 76; 47; 49; 85; 7; 15; 49
23,74,0.30216,0.31081,79; 23; 74; 6; 27; 10; 39; 79; 83; 67
42,65,0.28315,0.64615,15; 42; 65; 36; 47; 22; 69; 53; 83; 79
13,43,0.28733,0.30233,20; 13; 43; 70; 57; 61; 28; 5; 74; 53
28,58,0.33142,0.48276,39; 28; 58; 39; 51; 46; 44; 34; 48; 45
27,31,0.36692,0.87097,45; 27; 31; 77; 8; 49; 67; 57; 42; 65
13,69,0.19136,0.18841,54; 13; 69; 60; 47; 45; 47; 78; 36; 85
12,18,0.31712,0.66667,36; 12; 18; 56; 24; 84; 73; 84; 64; 75
16,69,0.23522,0.23188,13; 16; 69; 14; 16; 43; 80; 72; 26; 50
6,41,0.14788,0.14634,24; 6; 41; 36; 39; 76; 82; 82; 20; 42
57,59,0.2649,0.9661,38; 57; 59; 13; 52; 63; 76; 40; 58; 64
16,48,0.31498,0.33333,31; 16; 48; 15; 73; 7; 69; 24; 29; 81
74,76,0.18828,0.97368,41; 74; 76; 61; 18; 58; 83; 70; 24; 72
39,58,0.29565,0.67241,12; 39; 58; 53; 36; 70; 74; 45; 63; 49
21,27,0.36604,0.77778,5; 21; 27; 26; 26; 11; 29; 64; 27; 31
42,63,0.29146,0.66667,74; 42; 63; 73; 51; 51; 35; 57; 80; 74
21,71,0.2887,0.29577,35; 21; 71; 63; 59; 69; 56; 18; 56; 68
19,62,0.29625,0.30645,82; 19; 62; 49; 41; 60; 6; 19; 14; 71
34,73,0.27281,0.46575,37; 34; 73; 40; 51; 71; 28; 83; 57; 84
31,53,0.33378,0.58491,81; 31; 53; 61; 17; 57; 25; 62; 38; 41
15,23,0.33898,0.65217,16; 15; 23; 28; 71; 26; 61; 80; 23; 65
34,71,0.30201,0.47887,60; 34; 71; 24; 10; 31; 69; 78; 59; 78
20,43,0.3484,0.46512,30; 20; 43; 84; 37; 14; 6; 21; 15; 15
24,33,0.36721,0.72727,40; 24; 33; 31; 63; 58; 54; 66; 48; 40
35,70,0.30124,0.5,84; 35; 70; 64; 69; 23; 57; 82; 74; 67
20,60,0.3091,0.33333,8; 20; 60; 35; 48; 28; 71; 17; 81; 52
35,54,0.32927,0.64815,8; 35; 54; 53; 46; 26; 33; 5; 64; 80
48,55,0.28821,0.87273,22; 48; 55; 39; 58; 78; 69; 66; 31; 43
69,79,0.2237,0.87342,6; 69; 79; 33; 79; 29; 16; 9; 74; 19
53,81,0.23435,0.65432,78; 53; 81; 66; 59; 85; 73; 29; 30; 47
15,49,0.29077,0.30612,62; 15; 49; 62; 8; 68; 11; 40; 37; 66
23,70,0.30949,0.32857,81; 23; 70; 66; 74; 34; 23; 12; 55; 8
26,54,0.33551,0.48148,52; 26; 54; 54; 77; 18; 24; 14; 29; 15
14,28,0.34757,0.5,7; 14; 28; 22; 10; 15; 32; 53; 6; 12
33,65,0.28936,0.50769,39; 33; 65; 6; 80; 81; 26; 75; 66; 33
17,55,0.29312,0.30909,54; 17; 55; 82; 39; 39; 38; 43; 24; 18
15,50,0.28807,0.3,83; 15; 50; 6; 28; 52; 16; 52; 31; 22
43,64,0.28807,0.67188,17; 43; 64; 16; 12; 31; 68; 52; 62; 14
6,64,0.09373,0.09375,67; 6; 64; 77; 63; 55; 49; 79; 82; 49
38,52,0.31509,0.73077,26; 38; 52; 12; 43; 83; 12; 82; 49; 81
62,79,0.23061,0.78481,23; 62; 79; 49; 84; 74; 34; 74; 59; 79
55,75,0.26454,0.73333,21; 55; 75; 64; 37; 31; 51; 29; 41; 60
7,46,0.15232,0.15217,11; 7; 46; 12; 76; 8; 17; 62; 39; 34
10,30,0.30046,0.33333,78; 10; 30; 80; 23; 9; 60; 51; 85; 46
30,52,0.34334,0.57692,34; 30; 52; 12; 75; 43; 55; 53; 10; 26
33,66,0.29683,0.5,57; 33; 66; 24; 83; 80; 76; 59; 48; 64
70,72,0.2203,0.97222,46; 70; 72; 76; 61; 79; 42; 50; 51; 81
37,64,0.29824,0.57812,62; 37; 64; 15; 59; 49; 82; 44; 28; 76
26,52,0.35166,0.5,12; 26; 52; 79; 23; 49; 57; 80; 33; 13
50,64,0.28163,0.78125,50; 50; 64; 12; 69; 70; 72; 47; 71; 47
56,58,0.23596,0.96552,57; 56; 58; 59; 84; 42; 37; 83; 54; 81
25,84,0.27747,0.29762,70; 25; 84; 34; 13; 23; 75; 85; 72; 80
20,40,0.35845,0.5,73; 20; 40; 6; 83; 72; 56; 63; 58; 40
11,35,0.2977,0.31429,20; 11; 35; 13; 70; 19; 5; 25; 38; 42
21,69,0.29458,0.30435,34; 21; 69; 21; 51; 57; 69; 42; 71; 50
50,75,0.25406,0.66667,57; 50; 75; 41; 23; 27; 49; 60; 18; 62
15,66,0.23121,0.22727,83; 15; 66; 23; 69; 47; 22; 16; 9; 49
5,57,0.08818,0.08772,15; 5; 57; 11; 35; 43; 12; 22; 10; 34
19,38,0.34709,0.5,54; 19; 38; 84; 68; 32; 40; 14; 55; 75
16,71,0.22807,0.22535,49; 16; 71; 34; 10; 49; 77; 42; 51; 82
32,66,0.29019,0.48485,57; 32; 66; 52; 24; 64; 12; 45; 26; 46
6,68,0.09037,0.08824,85; 6; 68; 52; 71; 64; 45; 26; 15; 70
45,78,0.26567,0.57692,42; 45; 78; 67; 36; 14; 9; 23; 11; 49
21,69,0.29386,0.30435,16; 21; 69; 47; 17; 41; 10; 54; 61; 62
29,62,0.32821,0.46774,70; 29; 62; 11; 59; 53; 26; 78; 26; 83
23,77,0.29138,0.2987,14; 23; 77; 18; 79; 39; 63; 63; 50; 46
19,26,0.36185,0.73077,85; 19; 26; 29; 29; 79; 56; 76; 58; 40
13,40,0.30186,0.325,38; 13; 40; 39; 43; 62; 48; 84; 40; 8
24,81,0.28464,0.2963,66; 24; 81; 36; 80; 45; 15; 51; 19; 8
7,47,0.15067,0.14894,13; 7; 47; 75; 84; 49; 79; 27; 7; 61
6,68,0.08872,0.08824,68; 6; 68; 43; 37; 45; 72; 15; 15; 47
