ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
22,25,0.742,0.88,19; 24; 10; 22; 14; 4; 22; 25
7,8,0.77954,0.875,21; 26; 20; 7; 3; 4; 28; 8
8,10,0.87102,0.8,26; 16; 21; 8; 21; 22; 29; 10
19,84,0.72156,0.22619,7; 7; 16; 19; 4; 3; 4; 84
5,17,0.56927,0.29412,20; 9; 16; 5; 27; 6; 4; 17
16,50,0.71648,0.32,5; 20; 8; 16; 10; 4; 10; 50
42,46,0.65827,0.91304,12; 12; 15; 42; 8; 3; 16; 46
39,56,0.67708,0.69643,8; 6; 5; 39; 3; 14; 6; 56
5,36,0.58644,0.13889,12; 25; 17; 5; 15; 17; 7; 36
39,50,0.68528,0.78,12; 11; 12; 39; 9; 13; 7; 50
34,42,0.667,0.80952,16; 13; 14; 34; 14; 6; 10; 42
12,72,0.70886,0.16667,18; 3; 4; 12; 4; 4; 6; 72
30,50,0.68611,0.6,18; 6; 12; 30; 8; 10; 6; 50
9,84,0.72644,0.10714,23; 17; 18; 9; 4; 4; 3; 84
36,46,0.70958,0.78261,11; 19; 16; 36; 7; 15; 7; 46
5,8,0.61801,0.625,20; 26; 11; 5; 14; 16; 16; 8
70,72,0.69568,0.97222,3; 6; 4; 70; 6; 7; 4; 72
24,31,0.70891,0.77419,16; 22; 7; 24; 17; 10; 5; 31
43,46,0.69569,0.93478,11; 5; 5; 43; 14; 8; 8; 46
15,46,0.76349,0.32609,25; 11; 21; 15; 6; 14; 12; 46
10,83,0.74031,0.12048,7; 8; 4; 10; 4; 5; 4; 83
11,46,0.73032,0.23913,26; 21; 4; 11; 4; 3; 11; 46
5,83,0.66072,0.06024,8; 4; 26; 5; 5; 5; 3; 83
7,31,0.70614,0.22581,16; 11; 10; 7; 6; 9; 7; 31
15,42,0.76176,0.35714,6; 24; 15; 15; 15; 7; 13; 42
5,13,0.55085,0.38462,3; 23; 31; 5; 15; 16; 11; 13
62,75,0.73176,0.82667,4; 3; 3; 62; 6; 3; 6; 75
59,72,0.70772,0.81944,10; 7; 4; 59; 5; 7; 8; 72
12,13,0.82272,0.92308,8; 9; 27; 12; 8; 9; 4; 13
51,83,0.69318,0.61446,15; 7; 12; 51; 3; 4; 3; 83
5,10,0.5564,0.5,25; 4; 16; 5; 13; 28; 12; 10
