ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
30,71,0.17759,0.42254,13; 22; 4; 30; 9; 7; 5; 71
32,62,0.18668,0.51613,16; 20; 3; 32; 5; 8; 5; 62
17,52,0.21346,0.32692,13; 7; 11; 17; 12; 9; 5; 52
77,84,0.07427,0.91667,6; 7; 5; 77; 4; 4; 4; 84
11,47,0.20645,0.23404,21; 16; 15; 11; 14; 16; 13; 47
29,56,0.20245,0.51786,21; 23; 22; 29; 10; 10; 6; 56
49,68,0.12672,0.72059,3; 4; 13; 49; 5; 3; 9; 68
61,85,0.08599,0.71765,12; 3; 6; 61; 3; 4; 3; 85
8,19,0.22954,0.42105,7; 6; 21; 8; 9; 14; 19; 19
24,79,0.17358,0.3038,16; 20; 13; 24; 6; 4; 4; 79
5,54,0.09578,0.09259,4; 18; 3; 5; 4; 10; 6; 54
17,50,0.21999,0.34,7; 4; 27; 17; 4; 5; 5; 50
26,62,0.19833,0.41935,8; 13; 3; 26; 9; 3; 6; 62
16,48,0.23086,0.33333,9; 18; 22; 16; 14; 6; 4; 48
51,81,0.10011,0.62963,8; 13; 7; 51; 5; 4; 5; 81
14,33,0.25564,0.42424,14; 13; 12; 14; 7; 16; 13; 33
42,81,0.12046,0.51852,11; 10; 12; 42; 5; 5; 3; 81
50,81,0.10824,0.61728,6; 8; 3; 50; 4; 4; 4; 81
48,78,0.11641,0.61538,4; 15; 8; 48; 4; 3; 5; 78
9,60,0.14961,0.15,18; 6; 9; 9; 3; 11; 6; 60
25,74,0.1788,0.33784,3; 13; 10; 25; 8; 8; 6; 74
5,57,0.08943,0.08772,19; 3; 11; 5; 7; 13; 8; 57
7,81,0.08795,0.08642,10; 22; 25; 7; 3; 3; 5; 81
6,41,0.14333,0.14634,24; 4; 28; 6; 10; 5; 9; 41
65,78,0.09087,0.83333,4; 6; 4; 65; 6; 3; 6; 78
41,66,0.15131,0.62121,19; 13; 15; 41; 8; 9; 6; 66
7,31,0.19906,0.22581,5; 28; 29; 7; 20; 18; 12; 31
6,39,0.15523,0.15385,14; 26; 26; 6; 19; 5; 15; 39
8,19,0.21277,0.42105,13; 25; 18; 8; 3; 19; 3; 19
11,33,0.2359,0.33333,5; 17; 19; 11; 3; 12; 5; 33
59,71,0.10478,0.83099,13; 3; 3; 59; 7; 8; 9; 71
44,85,0.10708,0.51765,12; 12; 17; 44; 4; 4; 4; 85
9,27,0.23285,0.33333,29; 23; 15; 9; 7; 9; 21; 27
19,72,0.18573,0.26389,11; 9; 25; 19; 4; 5; 6; 72
39,41,0.21021,0.95122,7; 9; 14; 39; 3; 10; 8; 41
19,23,0.26467,0.82609,13; 11; 14; 19; 14; 19; 24; 23
20,76,0.18224,0.26316,21; 5; 19; 20; 3; 5; 5; 76
54,65,0.12099,0.83077,12; 8; 8; 54; 4; 4; 11; 65
20,25,0.25899,0.8,7; 11; 15; 20; 12; 4; 4; 25
11,71,0.15192,0.15493,7; 25; 19; 11; 6; 8; 8; 71
10,43,0.20341,0.23256,18; 24; 19; 10; 17; 14; 10; 43
16,47,0.22857,0.34043,24; 11; 4; 16; 15; 8; 9; 47
26,36,0.24567,0.72222,3; 21; 19; 26; 17; 12; 12; 36
16,80,0.1746,0.2,23; 16; 5; 16; 4; 4; 6; 80
56,59,0.12573,0.94915,14; 3; 8; 56; 11; 5; 13; 59
30,67,0.18288,0.44776,12; 4; 12; 30; 5; 10; 5; 67
12,15,0.2545,0.8,5; 6; 20; 12; 22; 3; 20; 15
14,69,0.18065,0.2029,23; 24; 9; 14; 5; 3; 7; 69
7,78,0.09162,0.08974,9; 19; 12; 7; 3; 4; 3; 78
12,19,0.2518,0.63158,9; 7; 25; 12; 14; 26; 22; 19
6,18,0.19754,0.33333,23; 10; 10; 6; 19; 9; 25; 18
13,46,0.22131,0.28261,4; 26; 23; 13; 7; 8; 4; 46
7,47,0.14984,0.14894,18; 10; 23; 7; 17; 4; 13; 47
24,81,0.1693,0.2963,19; 7; 3; 24; 5; 5; 5; 81
39,41,0.20518,0.95122,9; 4; 3; 39; 5; 3; 15; 41
22,66,0.19128,0.33333,21; 11; 25; 22; 3; 3; 4; 66
19,68,0.18955,0.27941,19; 11; 19; 19; 9; 5; 8; 68
19,74,0.18397,0.25676,16; 4; 21; 19; 8; 4; 7; 74
45,49,0.17431,0.91837,3; 10; 12; 45; 16; 13; 7; 49
44,61,0.14583,0.72131,8; 13; 8; 44; 9; 3; 5; 61
16,69,0.19303,0.23188,8; 7; 8; 16; 6; 7; 7; 69
28,66,0.18333,0.42424,5; 16; 4; 28; 8; 6; 6; 66
14,41,0.23068,0.34146,26; 23; 28; 14; 3; 7; 3; 41
57,62,0.11736,0.91935,4; 11; 6; 57; 9; 11; 5; 62
11,74,0.14965,0.14865,24; 25; 24; 11; 5; 6; 6; 74
5,53,0.09876,0.09434,18; 4; 13; 5; 6; 12; 14; 53
11,42,0.22078,0.2619,5; 16; 22; 11; 13; 14; 8; 42
32,51,0.19884,0.62745,10; 7; 4; 32; 3; 5; 4; 51
35,37,0.22793,0.94595,16; 16; 8; 35; 14; 3; 4; 37
32,77,0.15887,0.41558,10; 16; 9; 32; 6; 5; 3; 77
7,82,0.08507,0.08537,21; 24; 29; 7; 4; 3; 4; 82
18,65,0.20088,0.27692,15; 24; 8; 18; 9; 8; 8; 65
26,77,0.17001,0.33766,20; 7; 18; 26; 4; 3; 6; 77
12,78,0.1556,0.15385,19; 14; 28; 12; 6; 3; 6; 78
13,39,0.23845,0.33333,15; 13; 25; 13; 13; 3; 6; 39
12,36,0.239,0.33333,15; 24; 10; 12; 12; 20; 14; 36
7,74,0.09785,0.09459,10; 27; 8; 7; 5; 5; 7; 74
47,51,0.16221,0.92157,12; 5; 9; 47; 11; 5; 13; 51
5,19,0.17797,0.26316,21; 30; 11; 5; 24; 21; 5; 19
20,48,0.22581,0.41667,14; 6; 13; 20; 5; 12; 3; 48
13,50,0.21121,0.26,6; 14; 4; 13; 5; 13; 11; 50
8,19,0.22612,0.42105,3; 10; 17; 8; 20; 3; 13; 19
34,55,0.19307,0.61818,18; 20; 17; 34; 12; 10; 4; 55
22,42,0.23306,0.52381,3; 3; 22; 22; 9; 12; 12; 42
6,68,0.08915,0.08824,19; 3; 15; 6; 9; 8; 3; 68
14,31,0.25557,0.45161,25; 6; 28; 14; 5; 5; 18; 31
8,35,0.20118,0.22857,29; 21; 6; 8; 17; 20; 10; 35
22,84,0.16085,0.2619,11; 13; 8; 22; 3; 4; 3; 84
12,61,0.1824,0.19672,3; 19; 11; 12; 7; 11; 7; 61
44,48,0.1813,0.91667,10; 14; 10; 44; 14; 12; 11; 48
8,27,0.21997,0.2963,18; 29; 19; 8; 10; 3; 10; 27
38,53,0.18523,0.71698,17; 4; 16; 38; 4; 5; 7; 53
23,68,0.19175,0.33824,6; 12; 3; 23; 8; 9; 7; 68
11,39,0.22672,0.28205,29; 6; 10; 11; 14; 17; 7; 39
43,82,0.11963,0.52439,15; 9; 13; 43; 3; 4; 4; 82
18,79,0.17972,0.22785,3; 23; 17; 18; 5; 5; 3; 79
64,77,0.09049,0.83117,9; 7; 6; 64; 4; 6; 4; 77
35,78,0.14595,0.44872,12; 19; 9; 35; 5; 6; 3; 78
8,53,0.1497,0.15094,21; 16; 17; 8; 5; 8; 8; 53
16,79,0.1676,0.20253,12; 19; 14; 16; 6; 6; 3; 79
5,19,0.1763,0.26316,28; 24; 6; 5; 12; 22; 9; 19
19,74,0.18451,0.25676,8; 16; 13; 19; 4; 6; 6; 74
12,79,0.15148,0.1519,3; 14; 21; 12; 4; 6; 5; 79
10,43,0.20567,0.23256,8; 13; 28; 10; 9; 11; 11; 43
35,42,0.21346,0.83333,7; 15; 20; 35; 6; 18; 8; 42
16,79,0.17647,0.20253,14; 24; 27; 16; 6; 4; 5; 79
43,69,0.13848,0.62319,18; 12; 4; 43; 3; 7; 6; 69
79,83,0.07446,0.95181,4; 3; 4; 79; 4; 3; 4; 83
46,74,0.1238,0.62162,8; 10; 15; 46; 3; 5; 8; 74
18,64,0.19842,0.28125,26; 8; 20; 18; 6; 4; 6; 64
48,60,0.14058,0.8,8; 6; 11; 48; 11; 10; 3; 60
64,77,0.08891,0.83117,10; 10; 3; 64; 4; 6; 3; 77
49,79,0.10692,0.62025,5; 16; 7; 49; 3; 5; 6; 79
27,79,0.16798,0.34177,7; 18; 15; 27; 5; 3; 5; 79
36,38,0.22376,0.94737,14; 15; 19; 36; 19; 3; 14; 38
30,67,0.18068,0.44776,12; 4; 6; 30; 8; 6; 6; 67
45,56,0.15654,0.80357,13; 14; 4; 45; 4; 11; 10; 56
26,62,0.1961,0.41935,17; 10; 17; 26; 12; 3; 6; 62
28,66,0.18845,0.42424,16; 23; 15; 28; 6; 10; 10; 66
12,60,0.18754,0.2,18; 6; 16; 12; 9; 10; 4; 60
37,46,0.20031,0.80435,10; 7; 8; 37; 12; 14; 16; 46
34,41,0.22671,0.82927,17; 18; 8; 34; 8; 4; 11; 41
51,64,0.12857,0.79688,13; 10; 7; 51; 11; 7; 5; 64
65,78,0.08988,0.83333,9; 8; 3; 65; 5; 4; 3; 78
32,40,0.22995,0.8,14; 4; 7; 32; 7; 17; 14; 40
32,40,0.22848,0.8,10; 14; 8; 32; 8; 8; 5; 40
24,72,0.18051,0.33333,9; 13; 10; 24; 3; 8; 8; 72
11,37,0.22986,0.2973,4; 12; 6; 11; 18; 20; 3; 37
31,73,0.16664,0.42466,10; 3; 7; 31; 6; 3; 7; 73
60,63,0.11445,0.95238,8; 12; 10; 60; 11; 5; 10; 63
37,39,0.22186,0.94872,11; 13; 7; 37; 14; 18; 13; 39
28,35,0.24437,0.8,13; 17; 12; 28; 17; 5; 16; 35
10,50,0.186,0.2,18; 13; 17; 10; 15; 4; 8; 50
13,18,0.25988,0.72222,9; 27; 28; 13; 25; 10; 17; 18
12,35,0.24347,0.34286,12; 20; 4; 12; 6; 21; 12; 35
5,18,0.18229,0.27778,3; 3; 24; 5; 22; 17; 20; 18
11,40,0.22236,0.275,27; 21; 7; 11; 8; 8; 7; 40
20,24,0.25651,0.83333,11; 21; 7; 20; 10; 20; 15; 24
28,83,0.15784,0.33735,18; 5; 18; 28; 4; 3; 3; 83
27,52,0.21569,0.51923,18; 5; 3; 27; 13; 4; 8; 52
58,81,0.09403,0.71605,4; 5; 13; 58; 3; 3; 5; 81
43,68,0.13829,0.63235,8; 13; 6; 43; 5; 9; 4; 68
57,60,0.12475,0.95,12; 4; 5; 57; 3; 4; 4; 60
59,64,0.11251,0.92188,13; 8; 5; 59; 11; 4; 10; 64
29,65,0.18278,0.44615,15; 15; 10; 29; 6; 11; 11; 65
25,75,0.17309,0.33333,6; 17; 16; 25; 5; 4; 7; 75
9,40,0.20324,0.225,5; 26; 18; 9; 16; 18; 9; 40
13,38,0.24325,0.34211,17; 3; 12; 13; 11; 19; 19; 38
36,58,0.17988,0.62069,4; 11; 12; 36; 3; 10; 10; 58
14,62,0.19623,0.22581,14; 3; 26; 14; 11; 12; 12; 62
53,56,0.14066,0.94643,11; 4; 7; 53; 13; 5; 10; 56
66,82,0.08266,0.80488,10; 10; 10; 66; 3; 5; 5; 82
27,43,0.22793,0.62791,11; 18; 18; 27; 8; 17; 12; 43
17,27,0.2589,0.62963,10; 18; 13; 17; 9; 3; 21; 27
69,73,0.0891,0.94521,8; 8; 5; 69; 4; 3; 4; 73
24,30,0.25839,0.8,24; 9; 10; 24; 10; 16; 22; 30
5,33,0.14898,0.15152,18; 30; 30; 5; 9; 6; 9; 33
76,83,0.07715,0.91566,6; 5; 3; 76; 4; 4; 4; 83
16,54,0.21522,0.2963,4; 16; 18; 16; 12; 3; 6; 54
21,71,0.18722,0.29577,20; 12; 21; 21; 5; 9; 5; 71
77,84,0.07557,0.91667,7; 5; 6; 77; 3; 4; 3; 84
45,73,0.12439,0.61644,9; 9; 10; 45; 6; 4; 3; 73
69,73,0.08934,0.94521,4; 3; 4; 69; 5; 8; 6; 73
5,8,0.11823,0.625,11; 17; 7; 5; 5; 27; 26; 8
9,39,0.20483,0.23077,10; 3; 11; 9; 16; 19; 13; 39
78,85,0.07412,0.91765,5; 5; 4; 78; 4; 4; 3; 85
5,57,0.08899,0.08772,17; 7; 8; 5; 12; 7; 9; 57
19,82,0.16117,0.23171,24; 23; 20; 19; 4; 5; 5; 82
52,83,0.10019,0.62651,4; 3; 3; 52; 3; 5; 4; 83
10,33,0.22917,0.30303,20; 15; 7; 10; 16; 12; 21; 33
58,70,0.10518,0.82857,11; 6; 3; 58; 5; 3; 4; 70
11,73,0.1501,0.15068,7; 6; 28; 11; 5; 3; 3; 73
37,60,0.17217,0.61667,13; 17; 17; 37; 8; 4; 4; 60
69,75,0.08689,0.92,9; 7; 7; 69; 5; 5; 6; 75
29,64,0.18929,0.45312,10; 6; 11; 29; 3; 7; 6; 64
7,77,0.09243,0.09091,19; 9; 8; 7; 7; 5; 3; 77
16,81,0.17165,0.19753,11; 11; 14; 16; 5; 3; 5; 81
14,60,0.20432,0.23333,21; 25; 10; 14; 9; 9; 11; 60
66,83,0.08542,0.79518,8; 3; 5; 66; 4; 4; 5; 83
33,74,0.16271,0.44595,11; 15; 13; 33; 8; 5; 7; 74
24,79,0.17044,0.3038,6; 23; 20; 24; 4; 4; 3; 79
21,29,0.25628,0.72414,8; 3; 21; 21; 6; 6; 8; 29
29,64,0.18964,0.45312,13; 17; 14; 29; 6; 11; 8; 64
8,41,0.18515,0.19512,12; 3; 25; 8; 5; 16; 9; 41
15,57,0.20746,0.26316,18; 25; 26; 15; 5; 11; 6; 57
5,53,0.09575,0.09434,10; 13; 12; 5; 13; 11; 8; 53
17,50,0.22338,0.34,15; 6; 7; 17; 11; 8; 13; 50
64,77,0.08999,0.83117,5; 8; 4; 64; 7; 7; 5; 77
10,50,0.18663,0.2,26; 10; 5; 10; 12; 14; 10; 50
12,80,0.15113,0.15,7; 16; 14; 12; 4; 4; 3; 80
30,66,0.18429,0.45455,7; 17; 14; 30; 7; 10; 8; 66
67,73,0.09245,0.91781,4; 7; 9; 67; 3; 8; 5; 73
5,56,0.08942,0.08929,5; 10; 17; 5; 3; 7; 4; 56
12,43,0.22522,0.27907,7; 13; 11; 12; 9; 15; 6; 43
61,64,0.10961,0.95312,9; 10; 11; 61; 3; 10; 5; 64
59,74,0.10099,0.7973,7; 9; 7; 59; 3; 6; 3; 74
14,62,0.19645,0.22581,16; 17; 21; 14; 12; 11; 10; 62
6,64,0.09557,0.09375,26; 30; 30; 6; 4; 10; 8; 64
19,74,0.18429,0.25676,16; 15; 3; 19; 6; 8; 5; 74
10,67,0.14735,0.14925,15; 9; 21; 10; 8; 7; 5; 67
55,76,0.10475,0.72368,14; 14; 9; 55; 3; 6; 6; 76
71,77,0.08343,0.92208,3; 3; 5; 71; 3; 6; 3; 77
43,54,0.17206,0.7963,14; 10; 16; 43; 6; 6; 12; 54
6,64,0.0953,0.09375,16; 26; 24; 6; 11; 8; 6; 64
11,56,0.1871,0.19643,8; 14; 15; 11; 9; 9; 14; 56
40,48,0.19019,0.83333,10; 19; 12; 40; 10; 8; 9; 48
45,56,0.15641,0.80357,4; 8; 5; 45; 8; 13; 5; 56
29,69,0.18058,0.42029,14; 12; 17; 29; 3; 8; 6; 69
16,20,0.2661,0.8,19; 20; 7; 16; 21; 20; 20; 20
34,75,0.15779,0.45333,18; 10; 17; 34; 7; 4; 7; 75
20,78,0.17661,0.25641,12; 16; 22; 20; 4; 3; 4; 78
52,82,0.10229,0.63415,11; 9; 15; 52; 3; 5; 3; 82
44,53,0.17122,0.83019,8; 14; 18; 44; 8; 9; 11; 53
67,73,0.09298,0.91781,3; 5; 10; 67; 4; 4; 7; 73
66,72,0.09455,0.91667,3; 9; 8; 66; 8; 4; 4; 72
43,83,0.11883,0.51807,11; 13; 6; 43; 3; 5; 4; 83
54,59,0.13078,0.91525,14; 13; 12; 54; 13; 11; 12; 59
35,78,0.14904,0.44872,18; 18; 10; 35; 4; 3; 3; 78
13,50,0.21635,0.26,27; 5; 28; 13; 6; 3; 3; 50
55,58,0.12864,0.94828,12; 5; 14; 55; 13; 9; 13; 58
22,24,0.26306,0.91667,11; 8; 10; 22; 17; 24; 23; 24
17,85,0.16618,0.2,6; 9; 22; 17; 4; 4; 3; 85
25,48,0.22611,0.52083,11; 24; 9; 25; 12; 10; 13; 48
10,49,0.19192,0.20408,18; 18; 11; 10; 6; 11; 15; 49
48,78,0.1132,0.61538,3; 9; 8; 48; 3; 6; 5; 78
24,72,0.1808,0.33333,23; 23; 11; 24; 5; 8; 5; 72
26,80,0.1647,0.325,20; 16; 24; 26; 6; 4; 6; 80
15,44,0.23465,0.34091,6; 18; 21; 15; 4; 12; 15; 44
52,82,0.10192,0.63415,13; 13; 8; 52; 5; 5; 4; 82
19,81,0.17135,0.23457,10; 26; 7; 19; 4; 5; 5; 81
47,51,0.16195,0.92157,11; 11; 11; 47; 11; 7; 4; 51
5,19,0.17404,0.26316,14; 10; 14; 5; 10; 23; 9; 19
10,36,0.21855,0.27778,7; 10; 10; 10; 13; 16; 3; 36
21,69,0.19372,0.30435,23; 8; 19; 21; 4; 5; 3; 69
22,66,0.19723,0.33333,4; 25; 8; 22; 5; 9; 4; 66
44,70,0.13421,0.62857,8; 6; 4; 44; 7; 3; 4; 70
18,60,0.20629,0.3,25; 12; 3; 18; 5; 8; 3; 60
34,55,0.18545,0.61818,14; 13; 14; 34; 3; 4; 12; 55
10,67,0.1518,0.14925,27; 26; 8; 10; 5; 5; 9; 67
22,53,0.21751,0.41509,16; 5; 16; 22; 15; 8; 6; 53
26,76,0.17568,0.34211,13; 4; 7; 26; 4; 3; 3; 76
5,11,0.14963,0.45455,11; 24; 20; 5; 10; 16; 3; 11
39,62,0.16071,0.62903,3; 11; 15; 39; 4; 11; 6; 62
5,54,0.09426,0.09259,3; 4; 24; 5; 10; 12; 6; 54
6,65,0.10319,0.09231,27; 29; 25; 6; 10; 6; 3; 65
79,83,0.075,0.95181,4; 3; 5; 79; 3; 3; 3; 83
22,35,0.25153,0.62857,3; 4; 3; 22; 11; 16; 16; 35
18,40,0.24474,0.45,12; 6; 7; 18; 15; 7; 14; 40
11,42,0.21909,0.2619,18; 8; 7; 11; 13; 17; 10; 42
16,47,0.22243,0.34043,25; 13; 25; 16; 9; 11; 11; 47
11,54,0.19185,0.2037,4; 19; 4; 11; 13; 8; 10; 54
30,58,0.19851,0.51724,9; 11; 13; 30; 6; 4; 10; 58
7,77,0.0935,0.09091,6; 21; 27; 7; 4; 7; 6; 77
14,69,0.18147,0.2029,20; 11; 18; 14; 3; 7; 9; 69
7,82,0.08721,0.08537,16; 10; 12; 7; 5; 5; 4; 82
9,46,0.18642,0.19565,15; 7; 3; 9; 10; 16; 12; 46
5,55,0.09097,0.09091,22; 21; 20; 5; 9; 3; 8; 55
28,45,0.2247,0.62222,10; 9; 19; 28; 5; 6; 6; 45
52,55,0.14419,0.94545,4; 13; 10; 52; 3; 12; 4; 55
32,52,0.20673,0.61538,8; 14; 9; 32; 3; 12; 6; 52
7,46,0.15248,0.15217,17; 18; 20; 7; 3; 17; 5; 46
12,81,0.14742,0.14815,23; 7; 4; 12; 4; 4; 5; 81
45,71,0.13111,0.6338,9; 13; 4; 45; 5; 3; 9; 71
22,67,0.187,0.32836,8; 20; 5; 22; 10; 6; 3; 67
56,59,0.12704,0.94915,11; 12; 13; 56; 9; 10; 13; 59
13,56,0.20665,0.23214,6; 27; 28; 13; 11; 5; 7; 56
81,85,0.07393,0.95294,4; 5; 5; 81; 4; 4; 4; 85
39,41,0.20823,0.95122,8; 8; 10; 39; 9; 17; 6; 41
12,81,0.14614,0.14815,3; 12; 17; 12; 3; 4; 4; 81
11,32,0.23934,0.34375,25; 4; 20; 11; 6; 9; 17; 32
11,72,0.15392,0.15278,10; 25; 28; 11; 5; 4; 5; 72
33,78,0.15206,0.42308,12; 11; 20; 33; 4; 4; 5; 78
27,64,0.19377,0.42188,23; 20; 23; 27; 9; 4; 7; 64
35,56,0.188,0.625,17; 19; 8; 35; 14; 14; 4; 56
10,44,0.20284,0.22727,20; 9; 23; 10; 11; 5; 18; 44
32,52,0.20293,0.61538,4; 14; 10; 32; 11; 7; 5; 52
52,83,0.09913,0.62651,11; 5; 13; 52; 5; 4; 5; 83
30,72,0.17813,0.41667,9; 16; 3; 30; 8; 3; 3; 72
11,33,0.23708,0.33333,22; 10; 8; 11; 7; 16; 14; 33
21,70,0.1892,0.3,24; 8; 19; 21; 7; 6; 6; 70
10,44,0.20208,0.22727,26; 11; 6; 10; 14; 9; 9; 44
18,40,0.24534,0.45,25; 22; 8; 18; 14; 17; 17; 40
16,79,0.17644,0.20253,16; 23; 24; 16; 5; 4; 3; 79
42,58,0.16206,0.72414,17; 9; 12; 42; 11; 3; 9; 58
13,65,0.19185,0.2,20; 25; 28; 13; 8; 5; 7; 65
25,59,0.20075,0.42373,13; 8; 5; 25; 4; 11; 7; 59
13,21,0.26172,0.61905,3; 18; 12; 13; 6; 12; 25; 21
14,33,0.25131,0.42424,15; 24; 21; 14; 16; 20; 21; 33
27,60,0.19534,0.45,8; 6; 14; 27; 12; 8; 3; 60
44,48,0.17753,0.91667,7; 16; 16; 44; 4; 13; 6; 48
46,73,0.12514,0.63014,13; 12; 17; 46; 6; 4; 3; 73
15,76,0.16545,0.19737,7; 6; 18; 15; 6; 5; 4; 76
38,84,0.12626,0.45238,11; 6; 10; 38; 3; 3; 4; 84
16,79,0.17749,0.20253,27; 24; 21; 16; 5; 3; 3; 79
24,72,0.18218,0.33333,8; 23; 12; 24; 5; 7; 4; 72
25,30,0.25696,0.83333,17; 15; 5; 25; 15; 14; 5; 30
7,21,0.21398,0.33333,3; 22; 10; 7; 15; 11; 20; 21
6,26,0.1908,0.23077,3; 3; 3; 6; 14; 24; 13; 26
69,83,0.08224,0.83133,3; 3; 8; 69; 3; 3; 3; 83
8,10,0.19111,0.8,30; 3; 3; 8; 11; 9; 7; 10
16,20,0.25494,0.8,26; 13; 25; 16; 8; 26; 12; 20
11,56,0.1852,0.19643,20; 27; 19; 11; 7; 14; 8; 56
21,22,0.26068,0.95455,23; 24; 10; 21; 21; 11; 22; 22
16,26,0.26218,0.61538,21; 6; 20; 16; 17; 16; 23; 26
13,50,0.21645,0.26,14; 21; 15; 13; 6; 8; 16; 50
31,49,0.21286,0.63265,6; 22; 10; 31; 7; 8; 8; 49
60,75,0.09668,0.8,9; 6; 10; 60; 6; 3; 4; 75
7,47,0.15123,0.14894,19; 28; 12; 7; 8; 10; 16; 47
11,74,0.14955,0.14865,16; 4; 4; 11; 4; 6; 7; 74
47,51,0.16637,0.92157,12; 14; 4; 47; 10; 5; 8; 51
