ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,72,0.43001,0.45833,79; 33; 55; 23; 55; 5; 72; 72; 15; 46
42,74,0.55896,0.56757,73; 42; 52; 30; 68; 28; 74; 36; 43; 82
63,75,0.49856,0.84,18; 63; 75; 13; 71; 78; 75; 64; 59; 55
44,51,0.68513,0.86275,58; 44; 82; 26; 22; 43; 51; 46; 36; 16
14,17,0.54759,0.82353,8; 14; 24; 39; 27; 10; 17; 47; 18; 34
23,72,0.33418,0.31944,47; 23; 27; 64; 36; 58; 72; 29; 41; 72
50,58,0.61927,0.86207,20; 50; 83; 43; 72; 47; 58; 75; 62; 59
7,20,0.35261,0.35,19; 7; 76; 64; 28; 84; 20; 6; 82; 23
18,71,0.23509,0.25352,40; 18; 67; 21; 55; 11; 71; 73; 78; 85
31,68,0.44647,0.45588,48; 31; 31; 12; 32; 29; 68; 32; 47; 43
11,34,0.34952,0.32353,75; 11; 45; 6; 24; 82; 34; 82; 77; 53
20,83,0.22624,0.24096,64; 20; 16; 62; 68; 54; 83; 41; 43; 7
12,36,0.30524,0.33333,42; 12; 44; 66; 71; 44; 36; 13; 76; 67
25,67,0.34932,0.37313,45; 25; 17; 67; 63; 46; 67; 25; 28; 60
36,43,0.63957,0.83721,11; 36; 28; 38; 79; 40; 43; 61; 30; 47
9,38,0.23829,0.23684,14; 9; 31; 23; 13; 83; 38; 62; 18; 33
45,81,0.52849,0.55556,53; 45; 59; 61; 40; 57; 81; 22; 6; 73
19,76,0.249,0.25,49; 19; 5; 31; 49; 15; 76; 82; 59; 55
23,71,0.33252,0.32394,5; 23; 65; 43; 13; 36; 71; 33; 5; 13
38,45,0.67589,0.84444,42; 38; 75; 72; 37; 12; 45; 8; 57; 39
20,41,0.46741,0.4878,20; 20; 55; 36; 17; 41; 41; 49; 30; 75
31,55,0.54246,0.56364,72; 31; 82; 25; 25; 44; 55; 64; 74; 79
16,28,0.52193,0.57143,41; 16; 82; 77; 58; 22; 28; 10; 61; 64
31,68,0.45345,0.45588,58; 31; 84; 55; 33; 68; 68; 36; 41; 7
17,70,0.23935,0.24286,28; 17; 84; 82; 15; 17; 70; 83; 17; 12
33,42,0.61186,0.78571,59; 33; 5; 48; 14; 38; 42; 53; 60; 34
27,84,0.32335,0.32143,7; 27; 11; 32; 42; 37; 84; 5; 55; 35
41,50,0.66596,0.82,13; 41; 30; 68; 75; 9; 50; 16; 25; 14
62,78,0.47558,0.79487,5; 62; 70; 6; 37; 16; 78; 27; 10; 14
15,63,0.23288,0.2381,40; 15; 39; 17; 65; 16; 63; 19; 55; 5
46,81,0.51459,0.5679,83; 46; 69; 81; 6; 60; 81; 15; 70; 79
29,83,0.31937,0.3494,66; 29; 60; 68; 57; 28; 83; 54; 17; 55
11,30,0.37624,0.36667,71; 11; 82; 9; 52; 43; 30; 80; 34; 83
9,31,0.2904,0.29032,72; 9; 50; 41; 74; 83; 31; 45; 58; 7
5,17,0.3396,0.29412,55; 5; 44; 40; 63; 62; 17; 46; 58; 82
27,81,0.31763,0.33333,49; 27; 76; 25; 29; 50; 81; 61; 17; 82
17,70,0.23048,0.24286,35; 17; 21; 67; 13; 78; 70; 6; 10; 18
24,52,0.4457,0.46154,42; 24; 26; 45; 76; 36; 52; 19; 26; 58
22,62,0.36622,0.35484,33; 22; 10; 76; 17; 15; 62; 50; 6; 81
21,42,0.46684,0.5,53; 21; 79; 78; 36; 36; 42; 23; 22; 13
16,54,0.28912,0.2963,39; 16; 40; 49; 70; 72; 54; 21; 69; 72
12,26,0.48139,0.46154,48; 12; 85; 72; 18; 83; 26; 33; 48; 83
21,43,0.48519,0.48837,15; 21; 39; 42; 77; 29; 43; 83; 5; 68
13,51,0.23791,0.2549,70; 13; 49; 45; 10; 45; 51; 20; 72; 9
19,65,0.29899,0.29231,10; 19; 26; 77; 8; 65; 65; 82; 43; 46
12,15,0.57741,0.8,9; 12; 13; 42; 74; 54; 15; 78; 47; 20
28,35,0.57535,0.8,35; 28; 16; 77; 68; 30; 35; 59; 41; 53
26,78,0.32545,0.33333,11; 26; 38; 60; 54; 64; 78; 46; 23; 49
17,69,0.24218,0.24638,8; 17; 60; 33; 78; 20; 69; 37; 24; 40
21,84,0.25271,0.25,72; 21; 47; 55; 67; 15; 84; 82; 41; 12
25,77,0.32697,0.32468,82; 25; 11; 66; 18; 42; 77; 55; 85; 66
36,63,0.53528,0.57143,53; 36; 12; 37; 32; 22; 63; 11; 63; 75
22,75,0.28145,0.29333,26; 22; 54; 46; 70; 18; 75; 19; 52; 8
22,66,0.3098,0.33333,58; 22; 71; 76; 36; 9; 66; 69; 68; 73
21,74,0.27456,0.28378,69; 21; 40; 52; 41; 67; 74; 15; 10; 18
9,16,0.5402,0.5625,53; 9; 22; 79; 70; 31; 16; 28; 24; 34
17,59,0.27052,0.28814,38; 17; 35; 41; 5; 59; 59; 11; 42; 56
35,61,0.53369,0.57377,66; 35; 24; 70; 54; 57; 61; 69; 62; 19
49,61,0.64819,0.80328,78; 49; 16; 35; 70; 10; 61; 59; 52; 59
49,61,0.61059,0.80328,16; 49; 19; 8; 85; 75; 61; 18; 32; 73
22,77,0.26377,0.28571,43; 22; 37; 66; 40; 58; 77; 5; 17; 19
57,68,0.56305,0.83824,15; 57; 18; 79; 40; 84; 68; 29; 33; 13
15,27,0.55859,0.55556,69; 15; 30; 54; 65; 10; 27; 18; 26; 80
14,47,0.30271,0.29787,52; 14; 82; 55; 70; 72; 47; 18; 80; 83
21,65,0.32039,0.32308,70; 21; 62; 21; 82; 36; 65; 6; 66; 22
18,52,0.34068,0.34615,70; 18; 25; 83; 18; 78; 52; 18; 73; 50
40,82,0.4741,0.4878,73; 40; 45; 72; 33; 81; 82; 32; 61; 68
18,72,0.26778,0.25,54; 18; 14; 15; 57; 49; 72; 53; 77; 64
27,33,0.61649,0.81818,45; 27; 53; 33; 15; 55; 33; 68; 62; 30
15,62,0.23433,0.24194,79; 15; 50; 63; 72; 22; 62; 35; 62; 82
24,28,0.61009,0.85714,31; 24; 35; 77; 44; 27; 28; 83; 41; 12
35,44,0.65172,0.79545,54; 35; 52; 18; 32; 79; 44; 19; 9; 24
40,50,0.70378,0.8,39; 40; 31; 71; 6; 28; 50; 39; 54; 72
36,43,0.63738,0.83721,61; 36; 66; 61; 81; 48; 43; 27; 5; 57
65,82,0.42809,0.79268,53; 65; 81; 61; 36; 53; 82; 81; 12; 45
23,47,0.51108,0.48936,48; 23; 11; 24; 20; 13; 47; 42; 50; 22
41,83,0.51917,0.49398,12; 41; 32; 42; 74; 20; 83; 79; 51; 20
38,78,0.47469,0.48718,85; 38; 68; 71; 13; 79; 78; 12; 35; 26
12,36,0.34921,0.33333,77; 12; 35; 74; 77; 83; 36; 14; 45; 24
59,74,0.49987,0.7973,36; 59; 51; 83; 48; 69; 74; 83; 9; 59
32,64,0.48186,0.5,65; 32; 69; 23; 41; 36; 64; 48; 81; 26
28,81,0.3391,0.34568,68; 28; 27; 20; 43; 54; 81; 68; 7; 26
63,79,0.49691,0.79747,15; 63; 10; 7; 15; 46; 79; 22; 11; 45
10,31,0.34323,0.32258,9; 10; 41; 52; 26; 48; 31; 7; 55; 60
37,80,0.466,0.4625,47; 37; 72; 70; 45; 70; 80; 71; 31; 66
16,35,0.42899,0.45714,39; 16; 36; 34; 10; 24; 35; 56; 79; 55
8,28,0.2866,0.28571,21; 8; 52; 41; 21; 70; 28; 63; 36; 28
45,79,0.54354,0.56962,45; 45; 28; 69; 72; 58; 79; 5; 50; 16
24,84,0.31206,0.28571,79; 24; 20; 59; 31; 41; 84; 77; 51; 15
19,63,0.30442,0.30159,35; 19; 22; 79; 85; 81; 63; 59; 6; 80
16,66,0.24061,0.24242,53; 16; 44; 9; 81; 67; 66; 67; 23; 48
27,47,0.51956,0.57447,34; 27; 31; 57; 26; 71; 47; 12; 73; 40
50,63,0.60867,0.79365,60; 50; 70; 56; 74; 77; 63; 57; 67; 48
34,74,0.45585,0.45946,28; 34; 82; 82; 74; 78; 74; 25; 61; 13
36,72,0.4667,0.5,73; 36; 44; 60; 40; 35; 72; 70; 28; 52
69,82,0.45385,0.84146,53; 69; 15; 10; 72; 51; 82; 80; 48; 66
11,31,0.34762,0.35484,24; 11; 15; 65; 58; 78; 31; 68; 61; 38
22,28,0.55733,0.78571,68; 22; 7; 11; 47; 41; 28; 38; 85; 47
35,70,0.51206,0.5,59; 35; 17; 77; 49; 72; 70; 85; 16; 19
19,39,0.49741,0.48718,80; 19; 57; 47; 82; 38; 39; 74; 63; 51
15,53,0.28461,0.28302,16; 15; 63; 61; 16; 55; 53; 29; 38; 38
6,13,0.42656,0.46154,56; 6; 28; 15; 53; 74; 13; 49; 56; 30
14,48,0.27452,0.29167,26; 14; 44; 21; 45; 25; 48; 50; 67; 23
22,63,0.33095,0.34921,63; 22; 11; 15; 26; 80; 63; 75; 5; 5
53,65,0.53881,0.81538,10; 53; 13; 62; 32; 85; 65; 6; 60; 61
18,75,0.23877,0.24,39; 18; 5; 56; 73; 73; 75; 19; 66; 12
25,72,0.33716,0.34722,40; 25; 44; 66; 17; 77; 72; 47; 67; 16
15,50,0.28927,0.3,66; 15; 41; 37; 73; 76; 50; 29; 81; 18
17,70,0.25931,0.24286,49; 17; 12; 79; 69; 31; 70; 73; 76; 24
9,37,0.24685,0.24324,8; 9; 62; 36; 37; 8; 37; 13; 15; 43
18,64,0.27681,0.28125,21; 18; 50; 7; 6; 48; 64; 53; 17; 26
19,55,0.33834,0.34545,66; 19; 45; 31; 47; 19; 55; 14; 46; 54
16,63,0.26287,0.25397,64; 16; 16; 54; 24; 80; 63; 39; 18; 61
22,66,0.31878,0.33333,69; 22; 82; 11; 34; 53; 66; 73; 30; 42
38,78,0.49017,0.48718,69; 38; 66; 37; 70; 6; 78; 35; 78; 78
19,79,0.22726,0.24051,11; 19; 43; 76; 17; 47; 79; 16; 64; 53
38,82,0.47751,0.46341,44; 38; 37; 49; 23; 56; 82; 75; 10; 47
36,64,0.554,0.5625,57; 36; 81; 58; 37; 83; 64; 32; 81; 56
25,44,0.51006,0.56818,16; 25; 44; 7; 10; 43; 44; 64; 54; 11
18,64,0.29235,0.28125,82; 18; 37; 9; 65; 35; 64; 25; 20; 7
19,66,0.28036,0.28788,6; 19; 19; 63; 20; 62; 66; 30; 69; 13
70,83,0.43514,0.84337,6; 70; 58; 62; 66; 55; 83; 14; 35; 69
20,80,0.23971,0.25,57; 20; 38; 8; 48; 65; 80; 26; 41; 52
7,28,0.23891,0.25,47; 7; 51; 49; 10; 79; 28; 9; 66; 49
23,69,0.33288,0.33333,52; 23; 43; 37; 41; 80; 69; 12; 20; 49
24,75,0.32261,0.32,65; 24; 42; 85; 72; 82; 75; 14; 32; 56
6,24,0.23292,0.25,22; 6; 55; 14; 17; 9; 24; 20; 39; 76
10,30,0.30917,0.33333,23; 10; 13; 71; 82; 69; 30; 28; 50; 49
60,73,0.51674,0.82192,62; 60; 29; 63; 51; 66; 73; 54; 57; 81
35,76,0.4469,0.46053,78; 35; 27; 77; 35; 55; 76; 45; 13; 19
32,70,0.45468,0.45714,21; 32; 7; 32; 65; 56; 70; 41; 75; 85
22,69,0.32642,0.31884,34; 22; 52; 70; 74; 42; 69; 82; 68; 60
20,67,0.29465,0.29851,27; 20; 35; 57; 19; 32; 67; 30; 40; 11
11,24,0.4793,0.45833,10; 11; 39; 71; 34; 74; 24; 48; 64; 6
23,83,0.27744,0.27711,19; 23; 21; 53; 64; 66; 83; 30; 10; 62
41,49,0.68109,0.83673,70; 41; 35; 51; 28; 11; 49; 30; 53; 6
7,23,0.31605,0.30435,38; 7; 7; 46; 84; 40; 23; 10; 55; 60
34,61,0.53825,0.55738,71; 34; 7; 36; 84; 31; 61; 8; 71; 55
32,56,0.5131,0.57143,66; 32; 39; 81; 26; 61; 56; 49; 85; 20
13,37,0.36106,0.35135,73; 13; 15; 58; 70; 49; 37; 70; 19; 63
23,83,0.27253,0.27711,66; 23; 36; 56; 46; 8; 83; 66; 83; 45
44,51,0.6749,0.86275,59; 44; 18; 14; 66; 66; 51; 58; 31; 65
9,36,0.24316,0.25,69; 9; 56; 9; 41; 15; 36; 43; 83; 44
9,37,0.24777,0.24324,71; 9; 74; 39; 64; 28; 37; 80; 49; 47
27,54,0.47252,0.5,37; 27; 6; 50; 43; 20; 54; 24; 18; 10
50,61,0.63432,0.81967,29; 50; 56; 27; 52; 47; 61; 26; 30; 6
