ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
12,23,0.51503,0.52174,28; 28; 12; 23; 13; 5; 25; 18
22,31,0.68436,0.70968,9; 18; 22; 31; 8; 8; 5; 28
12,59,0.20933,0.20339,13; 10; 12; 59; 25; 11; 11; 11
31,40,0.76278,0.775,10; 3; 31; 40; 13; 4; 26; 10
23,31,0.75006,0.74194,4; 4; 23; 31; 4; 7; 15; 17
6,30,0.20565,0.2,11; 30; 6; 30; 28; 10; 23; 3
9,55,0.18147,0.16364,10; 3; 9; 55; 24; 27; 4; 26
32,46,0.68487,0.69565,9; 7; 32; 46; 4; 25; 26; 27
19,45,0.42842,0.42222,3; 5; 19; 45; 26; 17; 18; 31
32,36,0.86772,0.88889,9; 10; 32; 36; 5; 23; 15; 29
8,19,0.43358,0.42105,17; 32; 8; 19; 30; 27; 18; 21
39,44,0.88095,0.88636,7; 7; 39; 44; 4; 10; 32; 26
7,46,0.16887,0.15217,11; 4; 7; 46; 10; 31; 13; 20
11,68,0.16358,0.16176,6; 7; 11; 68; 10; 21; 23; 9
14,49,0.29467,0.28571,13; 5; 14; 49; 6; 24; 14; 6
19,39,0.49069,0.48718,15; 10; 19; 39; 22; 32; 21; 15
6,37,0.15408,0.16216,6; 3; 6; 37; 32; 9; 25; 25
6,65,0.09378,0.09231,9; 8; 6; 65; 17; 3; 27; 31
18,69,0.26869,0.26087,4; 3; 18; 69; 15; 24; 15; 15
6,37,0.1717,0.16216,10; 26; 6; 37; 14; 16; 10; 13
5,31,0.17992,0.16129,13; 31; 5; 31; 14; 18; 32; 8
23,58,0.40565,0.39655,3; 3; 23; 58; 12; 11; 17; 15
24,38,0.61503,0.63158,6; 14; 24; 38; 23; 14; 8; 29
6,65,0.09682,0.09231,11; 11; 6; 65; 16; 24; 23; 17
8,50,0.17589,0.16,15; 17; 8; 50; 27; 15; 11; 3
10,66,0.15747,0.15152,7; 10; 10; 66; 20; 31; 15; 10
18,23,0.76954,0.78261,5; 28; 18; 23; 17; 13; 22; 10
8,19,0.41908,0.42105,16; 28; 8; 19; 17; 21; 19; 32
12,59,0.20339,0.20339,11; 12; 12; 59; 21; 6; 22; 21
6,62,0.09877,0.09677,9; 10; 6; 62; 30; 7; 20; 7
25,32,0.79437,0.78125,10; 11; 25; 32; 24; 11; 7; 8
5,32,0.18044,0.15625,22; 20; 5; 32; 8; 18; 17; 24
13,65,0.20214,0.2,6; 6; 13; 65; 7; 22; 32; 11
7,81,0.08019,0.08642,3; 4; 7; 81; 20; 30; 14; 4
16,62,0.26609,0.25806,6; 3; 16; 62; 24; 8; 32; 9
5,12,0.47663,0.41667,12; 26; 5; 12; 4; 32; 29; 15
7,45,0.13586,0.15556,11; 4; 7; 45; 21; 11; 21; 7
16,31,0.53263,0.51613,9; 24; 16; 31; 24; 18; 28; 4
17,59,0.28148,0.28814,3; 4; 17; 59; 25; 19; 27; 13
30,48,0.6331,0.625,8; 9; 30; 48; 28; 15; 4; 15
14,48,0.30483,0.29167,3; 16; 14; 48; 27; 21; 11; 32
40,45,0.88306,0.88889,3; 3; 40; 45; 10; 16; 11; 16
16,38,0.43368,0.42105,19; 17; 16; 38; 23; 23; 22; 12
29,39,0.74183,0.74359,13; 13; 29; 39; 27; 11; 3; 12
9,35,0.2656,0.25714,17; 26; 9; 35; 17; 3; 31; 30
8,28,0.32015,0.28571,8; 29; 8; 28; 6; 15; 25; 32
37,52,0.70274,0.71154,4; 3; 37; 52; 30; 9; 12; 31
