ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,74,0.08909,0.06757,5; 3; 7; 30; 74; 3; 3; 5
42,50,0.84783,0.84,42; 12; 9; 4; 50; 5; 4; 14
24,43,0.56098,0.55814,24; 16; 9; 24; 43; 18; 6; 16
7,35,0.21451,0.2,7; 15; 5; 17; 35; 7; 21; 13
45,62,0.75444,0.72581,45; 4; 16; 3; 62; 12; 3; 4
7,72,0.11319,0.09722,7; 25; 5; 24; 72; 3; 6; 3
10,17,0.56164,0.58824,10; 22; 19; 9; 17; 27; 19; 20
8,48,0.19262,0.16667,8; 26; 10; 19; 48; 7; 11; 15
37,47,0.80553,0.78723,37; 20; 14; 5; 47; 7; 14; 14
63,81,0.76853,0.77778,63; 9; 7; 8; 81; 4; 3; 4
31,48,0.665,0.64583,31; 7; 20; 5; 48; 6; 12; 5
32,72,0.47836,0.44444,32; 12; 8; 18; 72; 7; 3; 8
13,48,0.26357,0.27083,13; 16; 23; 12; 48; 16; 8; 16
5,7,0.75414,0.71429,5; 29; 20; 30; 7; 27; 12; 9
11,14,0.67498,0.78571,11; 10; 23; 16; 14; 16; 14; 13
21,37,0.54375,0.56757,21; 4; 3; 10; 37; 11; 11; 16
9,37,0.26355,0.24324,9; 4; 21; 18; 37; 7; 15; 14
13,62,0.23946,0.20968,13; 11; 3; 3; 62; 12; 5; 7
29,35,0.85426,0.82857,29; 8; 11; 5; 35; 12; 14; 5
29,62,0.49587,0.46774,29; 15; 6; 23; 62; 7; 4; 7
12,50,0.24357,0.24,12; 26; 20; 10; 50; 16; 12; 11
16,56,0.32656,0.28571,16; 22; 7; 10; 56; 6; 11; 5
5,7,0.79594,0.71429,5; 14; 12; 13; 7; 29; 10; 28
8,48,0.19559,0.16667,8; 29; 19; 20; 48; 15; 14; 3
20,74,0.28224,0.27027,20; 14; 6; 15; 74; 6; 3; 8
10,74,0.16104,0.13514,10; 26; 6; 26; 74; 8; 6; 7
10,37,0.28587,0.27027,10; 26; 17; 11; 37; 11; 18; 4
15,30,0.54098,0.5,15; 5; 19; 9; 30; 3; 14; 12
7,74,0.1087,0.09459,7; 5; 13; 19; 74; 8; 8; 6
20,37,0.54024,0.54054,20; 15; 26; 13; 37; 5; 8; 13
55,81,0.63758,0.67901,55; 11; 14; 5; 81; 5; 5; 4
14,50,0.30155,0.28,14; 27; 11; 9; 50; 11; 6; 5
16,72,0.25727,0.22222,16; 8; 3; 11; 72; 3; 6; 8
37,56,0.67581,0.66071,37; 4; 4; 11; 56; 11; 3; 12
18,50,0.34382,0.36,18; 26; 10; 18; 50; 12; 16; 13
26,74,0.36956,0.35135,26; 8; 10; 12; 74; 5; 3; 8
35,47,0.73602,0.74468,35; 18; 20; 16; 47; 8; 17; 12
13,30,0.45406,0.43333,13; 24; 5; 4; 30; 6; 7; 16
14,72,0.25212,0.19444,14; 16; 26; 23; 72; 4; 6; 8
23,72,0.35841,0.31944,23; 3; 14; 16; 72; 6; 3; 3
10,20,0.50857,0.5,10; 14; 6; 28; 20; 18; 18; 23
14,50,0.27713,0.28,14; 10; 25; 4; 50; 14; 9; 12
17,48,0.36668,0.35417,17; 18; 25; 26; 48; 13; 8; 7
6,7,0.85306,0.85714,6; 8; 19; 25; 7; 21; 25; 16
33,35,0.92643,0.94286,33; 18; 4; 10; 35; 10; 17; 4
8,37,0.21052,0.21622,8; 12; 25; 22; 37; 7; 14; 12
14,37,0.42063,0.37838,14; 27; 5; 18; 37; 17; 16; 15
