ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,35,0.24075,0.22857,6; 22; 8; 35; 6; 20; 5; 6
22,64,0.34077,0.34375,6; 3; 22; 64; 25; 5; 11; 17
25,60,0.40815,0.41667,3; 3; 25; 60; 32; 9; 4; 18
6,66,0.09763,0.09091,5; 5; 6; 66; 25; 26; 14; 7
20,21,0.66476,0.95238,7; 18; 20; 21; 8; 29; 21; 12
17,60,0.25991,0.28333,3; 7; 17; 60; 23; 28; 6; 12
9,62,0.14892,0.14516,11; 8; 9; 62; 13; 11; 30; 14
10,43,0.22899,0.23256,5; 22; 10; 43; 4; 19; 31; 8
29,56,0.51195,0.51786,5; 3; 29; 56; 25; 10; 3; 13
39,47,0.59536,0.82979,4; 6; 39; 47; 32; 17; 19; 3
38,46,0.60116,0.82609,3; 5; 38; 46; 7; 7; 4; 20
25,56,0.43277,0.44643,4; 8; 25; 56; 3; 27; 23; 19
40,50,0.54895,0.8,3; 3; 40; 50; 16; 23; 27; 20
25,48,0.53068,0.52083,9; 6; 25; 48; 28; 25; 27; 16
16,47,0.35987,0.34043,15; 17; 16; 47; 21; 18; 18; 25
21,61,0.34274,0.34426,4; 8; 21; 61; 32; 5; 12; 8
8,10,0.67782,0.8,15; 28; 8; 10; 17; 21; 5; 30
33,53,0.57081,0.62264,3; 5; 33; 53; 18; 8; 29; 13
35,38,0.5839,0.92105,5; 6; 35; 38; 10; 19; 10; 17
29,35,0.63613,0.82857,4; 5; 29; 35; 24; 19; 3; 14
5,19,0.27937,0.26316,30; 33; 5; 19; 8; 5; 6; 32
33,36,0.63791,0.91667,10; 4; 33; 36; 9; 5; 30; 3
5,18,0.37699,0.27778,37; 31; 5; 18; 28; 27; 20; 7
16,54,0.28877,0.2963,11; 13; 16; 54; 16; 23; 8; 16
13,47,0.27533,0.2766,11; 16; 13; 47; 28; 31; 17; 9
5,55,0.0998,0.09091,8; 4; 5; 55; 8; 19; 17; 27
29,56,0.52437,0.51786,4; 4; 29; 56; 7; 26; 27; 9
35,42,0.58192,0.83333,4; 6; 35; 42; 10; 16; 17; 7
9,39,0.21481,0.23077,6; 7; 9; 39; 6; 26; 6; 23
12,15,0.59011,0.8,20; 8; 12; 15; 27; 16; 21; 11
5,11,0.60126,0.45455,11; 39; 5; 11; 27; 17; 18; 24
20,61,0.32527,0.32787,5; 7; 20; 61; 15; 11; 23; 9
24,39,0.57319,0.61538,4; 12; 24; 39; 4; 27; 25; 30
9,40,0.2325,0.225,20; 21; 9; 40; 16; 12; 28; 30
26,42,0.60496,0.61905,11; 6; 26; 42; 8; 5; 31; 18
13,50,0.23862,0.26,10; 15; 13; 50; 26; 4; 29; 23
11,71,0.13925,0.15493,6; 3; 11; 71; 5; 15; 20; 16
22,42,0.53388,0.52381,7; 3; 22; 42; 23; 32; 10; 13
25,30,0.64145,0.83333,9; 19; 25; 30; 25; 12; 25; 16
24,39,0.58502,0.61538,7; 8; 24; 39; 23; 21; 5; 28
8,52,0.1728,0.15385,9; 16; 8; 52; 3; 28; 14; 14
12,78,0.14948,0.15385,3; 4; 12; 78; 14; 21; 5; 11
8,24,0.3314,0.33333,15; 33; 8; 24; 30; 7; 30; 5
28,39,0.61256,0.71795,3; 15; 28; 39; 18; 9; 26; 16
14,43,0.3438,0.32558,10; 13; 14; 43; 10; 21; 12; 3
40,42,0.59834,0.95238,3; 3; 40; 42; 26; 30; 9; 22
15,74,0.19327,0.2027,3; 4; 15; 74; 24; 16; 18; 23
29,35,0.65427,0.82857,15; 4; 29; 35; 5; 10; 13; 4
32,40,0.6364,0.8,8; 3; 32; 40; 19; 13; 11; 11
6,70,0.10666,0.08571,4; 7; 6; 70; 32; 18; 22; 10
11,33,0.32848,0.33333,3; 20; 11; 33; 15; 3; 19; 29
16,26,0.57532,0.61538,7; 9; 16; 26; 24; 16; 17; 28
11,43,0.24642,0.25581,6; 10; 11; 43; 29; 3; 30; 17
16,47,0.34868,0.34043,11; 17; 16; 47; 6; 32; 28; 13
12,52,0.22956,0.23077,15; 7; 12; 52; 25; 15; 14; 7
5,19,0.25059,0.26316,15; 4; 5; 19; 18; 9; 26; 29
15,66,0.24046,0.22727,5; 5; 15; 66; 26; 6; 24; 22
30,58,0.51362,0.51724,5; 5; 30; 58; 29; 4; 32; 24
23,55,0.43365,0.41818,3; 10; 23; 55; 15; 20; 8; 14
33,53,0.55166,0.62264,5; 3; 33; 53; 16; 11; 15; 14
38,46,0.59576,0.82609,7; 4; 38; 46; 32; 24; 13; 4
20,66,0.30037,0.30303,6; 3; 20; 66; 22; 15; 11; 23
5,33,0.17322,0.15152,7; 5; 5; 33; 7; 14; 18; 27
35,44,0.59755,0.79545,3; 8; 35; 44; 31; 25; 4; 28
25,55,0.4575,0.45455,8; 7; 25; 55; 23; 28; 20; 6
7,21,0.29273,0.33333,20; 22; 7; 21; 21; 6; 16; 24
8,27,0.27781,0.2963,5; 24; 8; 27; 31; 8; 11; 32
14,47,0.29764,0.29787,18; 5; 14; 47; 13; 30; 23; 10
7,25,0.25065,0.28,4; 19; 7; 25; 16; 18; 19; 23
19,63,0.30739,0.30159,5; 5; 19; 63; 5; 32; 14; 3
11,26,0.41518,0.42308,18; 30; 11; 26; 13; 17; 32; 10
15,50,0.28301,0.3,9; 10; 15; 50; 11; 21; 10; 22
15,74,0.20653,0.2027,3; 4; 15; 74; 20; 8; 19; 7
7,25,0.26186,0.28,30; 30; 7; 25; 7; 4; 24; 20
15,64,0.23407,0.23438,9; 8; 15; 64; 19; 23; 7; 25
11,47,0.23314,0.23404,16; 5; 11; 47; 18; 22; 15; 30
8,27,0.28813,0.2963,11; 31; 8; 27; 28; 18; 10; 15
28,39,0.61868,0.71795,6; 12; 28; 39; 30; 6; 22; 31
5,53,0.11557,0.09434,7; 5; 5; 53; 30; 12; 24; 24
14,71,0.19529,0.19718,6; 4; 14; 71; 3; 20; 11; 11
16,20,0.59596,0.8,7; 23; 16; 20; 32; 23; 28; 3
28,62,0.46699,0.45161,3; 3; 28; 62; 21; 10; 15; 7
8,35,0.22845,0.22857,17; 14; 8; 35; 23; 15; 20; 26
7,30,0.23165,0.23333,14; 6; 7; 30; 6; 15; 18; 8
24,39,0.58571,0.61538,17; 13; 24; 39; 22; 7; 13; 17
19,42,0.45276,0.45238,12; 15; 19; 42; 6; 25; 23; 16
